Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,7.60,"13,400",7.70,7.70,7.50,0,0,0
20/03/2025,7.70,"1,400",7.70,7.70,7.70,0,0,0
19/03/2025,7.80,400,7.80,7.80,7.80,0,0,0
18/03/2025,7.80,"1,600",7.70,7.80,7.70,0,0,0
17/03/2025,7.70,"1,000",7.70,7.70,7.70,0,0,0
14/03/2025,7.70,"1,200",7.60,7.70,7.60,0,0,0
13/03/2025,7.70,"5,800",7.60,7.80,7.60,0,0,0
12/03/2025,7.70,0,7.70,7.70,7.70,0,0,0
11/03/2025,7.70,"1,400",7.70,7.70,7.70,0,0,0
10/03/2025,7.70,800,7.60,7.70,7.60,0,0,0
07/03/2025,7.70,600,7.70,7.70,7.70,0,0,0
06/03/2025,7.60,"1,200",7.70,7.70,7.60,0,0,0
05/03/2025,7.70,"2,700",7.70,7.70,7.60,0,0,0
04/03/2025,7.70,"2,500",7.70,7.70,7.60,0,0,0
03/03/2025,7.70,"4,600",7.80,7.80,7.70,0,0,0
28/02/2025,7.70,"5,200",7.60,7.70,7.60,0,0,0
27/02/2025,7.70,"8,400",7.70,7.70,7.60,0,0,0
26/02/2025,7.70,"5,600",7.70,7.70,7.70,0,0,0
25/02/2025,7.60,"28,000",7.70,7.80,7.60,0,0,0
24/02/2025,7.80,"5,100",7.60,7.80,7.60,0,0,0
21/02/2025,7.70,"9,300",7.70,7.70,7.70,0,0,0
20/02/2025,7.70,"2,200",7.90,7.90,7.60,0,0,0
19/02/2025,7.70,"3,400",7.70,7.70,7.70,0,0,0
18/02/2025,7.80,"2,200",7.80,7.80,7.70,0,0,0
17/02/2025,7.80,0,7.80,7.80,7.80,0,0,0
14/02/2025,7.80,800,7.80,7.80,7.80,0,0,0
13/02/2025,7.80,"12,800",8.20,8.20,7.60,0,0,0
12/02/2025,8,"1,213",8,8.30,8,0,0,0
11/02/2025,7.90,"32,661",7.70,8.30,7.70,0,0,0
10/02/2025,7.70,"2,800",7.70,7.70,7.60,0,0,0
07/02/2025,7.70,"2,302",7.70,7.70,7.70,0,0,0
06/02/2025,7.60,"24,601",7.70,7.70,7.40,0,0,0
05/02/2025,7.70,700,7.60,7.70,7.60,0,0,0
04/02/2025,7.60,"5,110",7.70,7.70,7.40,0,0,0
03/02/2025,7.70,"6,200",7.70,7.70,7.70,0,0,0
24/01/2025,7.70,"1,510",7.70,7.70,7.70,0,0,0
23/01/2025,7.70,"9,500",7.70,7.70,7.60,0,0,0
22/01/2025,7.70,"2,209",7.60,7.70,7.60,0,0,0
21/01/2025,7.70,"2,510",7.70,7.80,7.70,0,0,0
20/01/2025,7.80,"2,700",7.80,7.80,7.70,0,0,0
17/01/2025,7.80,"4,201",7.80,7.80,7.70,0,0,0
16/01/2025,7.70,"4,402",7.90,7.90,7.70,0,0,0
15/01/2025,7.80,"32,500",7.80,7.90,7.80,0,0,0
14/01/2025,7.80,"7,501",7.90,7.90,7.80,0,0,0
13/01/2025,7.80,601,7.80,7.80,7.70,0,0,0
10/01/2025,7.70,"2,005",7.80,7.80,7.70,0,0,0
09/01/2025,7.70,496,7.70,7.70,7.70,0,0,0
08/01/2025,7.70,700,7.70,7.70,7.70,0,0,0
07/01/2025,7.70,312,7.70,7.70,7.70,0,0,0
06/01/2025,7.70,"3,400",7.80,7.80,7.70,0,0,0
03/01/2025,7.70,"5,230",7.90,7.90,7.70,0,0,0
02/01/2025,7.70,0,7.70,7.70,7.70,0,0,0
31/12/2024,7.80,"1,630",7.80,7.80,7.70,0,0,0
30/12/2024,7.80,902,7.80,7.80,7.80,0,0,0
27/12/2024,7.80,130,7.80,7.80,7.80,0,0,0
26/12/2024,7.70,"3,537",7.70,7.70,7.70,0,0,0
25/12/2024,7.70,200,7.70,7.70,7.70,0,0,0
24/12/2024,7.70,"3,437",7.60,7.70,7.60,0,0,0
23/12/2024,7.80,87,7.80,7.80,7.80,0,0,0
20/12/2024,7.80,"1,140",7.80,7.80,7.80,0,0,0
19/12/2024,7.70,"1,000",7.70,7.70,7.70,0,0,0
18/12/2024,7.70,"7,900",7.70,7.70,7.60,0,0,0
17/12/2024,7.70,"1,722",7.70,7.70,7.70,0,0,0
16/12/2024,7.80,"3,209",7.80,7.80,7.80,0,0,0
13/12/2024,7.80,"12,400",7.80,7.80,7.80,0,0,0
12/12/2024,7.80,"2,300",7.80,7.80,7.80,0,0,0
11/12/2024,7.80,"2,720",7.80,7.80,7.80,0,0,0
10/12/2024,7.80,246,7.80,7.80,7.80,0,0,0
09/12/2024,7.60,505,7.60,7.60,7.60,0,0,0
06/12/2024,7.80,729,7.90,7.90,7.80,0,0,0
05/12/2024,7.70,"1,200",7.90,7.90,7.70,0,0,0
04/12/2024,7.90,"2,765",7.70,7.90,7.70,0,0,0
03/12/2024,7.90,"3,500",8,8,7.90,0,0,0
02/12/2024,7.90,227,7.90,7.90,7.80,0,0,0
29/11/2024,7.90,"2,901",7.90,7.90,7.90,0,0,0
28/11/2024,7.90,600,7.90,7.90,7.90,0,0,0
27/11/2024,7.90,1,7.90,7.90,7.90,0,0,0
26/11/2024,8,"1,005",7.80,8,7.80,0,0,0
25/11/2024,8,490,8,8,8,0,0,0
22/11/2024,7.80,"1,116",7.80,7.80,7.70,0,0,0
21/11/2024,7.90,512,7.80,7.90,7.80,0,0,0
20/11/2024,7.80,220,7.90,7.90,7.80,0,0,0
19/11/2024,7.90,"1,715",7.60,7.90,7.60,0,0,0
18/11/2024,7.70,"3,630",7.80,7.80,7.50,0,0,0
15/11/2024,7.80,"11,201",7.90,7.90,7.50,0,0,0
14/11/2024,7.90,"3,116",7.70,7.90,7.70,0,0,0
13/11/2024,7.90,603,7.90,7.90,7.90,0,0,0
12/11/2024,8,615,7.90,8,7.90,0,0,0
11/11/2024,7.90,"3,341",7.90,7.90,7.90,0,0,0
08/11/2024,7.90,0,7.90,7.90,7.90,0,0,0
07/11/2024,7.90,409,7.90,7.90,7.90,0,0,0
06/11/2024,7.90,202,7.90,7.90,7.90,0,0,0
05/11/2024,7.80,"1,100",7.80,7.80,7.70,0,0,0
04/11/2024,7.90,700,8.10,8.10,7.90,0,0,0
01/11/2024,7.90,500,7.90,7.90,7.90,0,0,0
31/10/2024,7.90,802,7.90,8,7.90,0,0,0
30/10/2024,7.90,"3,909",8,8,7.70,0,0,0
29/10/2024,8.20,0,8.20,8.20,8.20,0,0,0
28/10/2024,8.10,625,8.30,8.30,8.10,0,0,0
25/10/2024,8.20,35,8.50,8.50,8.50,0,0,0
24/10/2024,8.20,"3,168",8.60,8.60,8.20,0,0,0
