Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,5.10,0,5.10,5.10,5.10,0,0,0
20/03/2025,5.10,"16,300",5,5.10,5,0,0,0
19/03/2025,5,"90,000",5,5,5,0,0,0
18/03/2025,5,"45,100",5,5,5,0,0,0
17/03/2025,5,"30,000",5,5,5,0,0,0
14/03/2025,5,"20,000",5,5,5,0,0,0
13/03/2025,5,"38,300",5,5.10,5,0,0,0
12/03/2025,5.20,500,5.20,5.20,5.20,0,0,0
11/03/2025,5,"6,700",5,5,5,0,0,0
10/03/2025,5,"102,100",5,5,5,0,0,0
07/03/2025,5.10,"50,100",5,5.10,5,0,0,0
06/03/2025,5.10,"15,600",4.70,5.10,4.60,0,0,0
05/03/2025,5.10,0,5.10,5.10,5.10,0,0,0
04/03/2025,5.10,"2,100",4.80,5.10,4.80,0,0,0
03/03/2025,5.20,"11,800",5,5.20,5,0,0,0
28/02/2025,5.20,200,5,5.20,5,0,0,0
27/02/2025,5.20,"11,600",5.20,5.20,5,0,0,0
26/02/2025,5.20,"1,100",5.20,5.20,5.20,0,0,0
25/02/2025,5.10,"8,300",5.10,5.10,4.60,0,400,-0.0
24/02/2025,5,"5,600",5.60,5.60,5,0,0,0
21/02/2025,5.50,"2,800",5.40,5.50,5.40,0,0,0
20/02/2025,5.40,"12,700",5,5.40,5,0,0,0
19/02/2025,5,"26,300",5,5,4.50,0,0,0
18/02/2025,5,"7,600",4.70,5,4.70,0,0,0
17/02/2025,5.10,"14,300",5.10,5.10,5,0,0,0
14/02/2025,5.10,800,5,5.10,5,0,0,0
13/02/2025,5,"5,600",5,5.20,5,0,0,0
12/02/2025,5.20,"2,420",5.20,5.20,5.20,0,0,0
11/02/2025,5,"14,001",5,5.10,5,0,0,0
10/02/2025,5,200,5,5,5,0,0,0
07/02/2025,5.20,10,5.20,5.20,5.20,0,0,0
06/02/2025,5.20,"8,600",5.10,5.20,5.10,0,0,0
05/02/2025,5.20,"6,400",5,5.20,5,0,0,0
