Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,14.30,"29,900",14.20,14.35,13.95,0,0,0
20/03/2025,14.30,"1,400",14.25,14.30,14.25,0,0,0
19/03/2025,14.25,"1,900",14.25,14.25,14.20,0,0,0
18/03/2025,14.25,"1,600",14.20,14.25,14.20,0,0,0
17/03/2025,14.20,"5,200",14.15,14.20,14.15,"2,000",0,0.0
14/03/2025,14.10,"1,300",14.20,14.20,14.10,0,0,0
13/03/2025,14.10,"13,400",14.20,14.20,14,0,0,0
12/03/2025,14.25,"21,500",14.30,14.30,14,0,0,0
11/03/2025,14.30,"42,200",14.35,14.35,13.95,400,0,0.0
10/03/2025,14.35,"5,600",14.25,14.35,14.25,0,0,0
07/03/2025,14.35,"30,500",14.35,14.40,14,0,0,0
06/03/2025,14.35,"34,300",14,14.35,14,6,0,0.0
05/03/2025,14.30,"17,800",14.25,14.30,14,0,0,0
04/03/2025,14.25,"12,100",14.20,14.25,14.10,100,0,0.0
03/03/2025,14.20,"5,000",14.15,14.20,14.10,0,0,0
28/02/2025,14.25,"15,800",14.15,14.25,14.15,0,0,0
27/02/2025,14.15,"8,100",14.25,14.30,14.15,0,0,0
26/02/2025,14.30,"34,600",14.15,14.30,14.05,"3,400",0,0.0
25/02/2025,14.10,"50,900",14.45,14.45,14,"1,700",0,0.0
24/02/2025,14.50,"25,200",14.50,14.55,14.10,"3,300",0,0.0
21/02/2025,14.50,"8,900",14.60,14.60,14.35,0,0,0
20/02/2025,14.60,"45,600",14.35,14.75,14.35,0,200,-0.0
19/02/2025,14.35,"4,700",14.35,14.35,14.25,0,0,0
18/02/2025,14.30,"15,600",14.25,14.35,14.20,"2,000",0,0.0
17/02/2025,14.30,"32,200",14.30,14.40,14.20,0,"5,000",-0.1
14/02/2025,14.25,"11,500",14.35,14.40,14.15,0,0,0
13/02/2025,14.20,"17,400",14.30,14.35,14.20,400,0,0.0
12/02/2025,14.30,"39,200",14.35,14.35,14.10,"2,600",0,0.0
11/02/2025,14.25,"24,500",14.20,14.35,13.95,200,0,0.0
10/02/2025,14.20,"4,000",14.20,14.25,14.20,"1,000",0,0.0
07/02/2025,14.45,"11,900",14.30,14.45,14.05,0,"2,000",-0.0
06/02/2025,14.35,"7,000",14.30,14.35,14.30,0,0,0
05/02/2025,14.20,"1,000",14.35,14.35,14.20,0,0,0
04/02/2025,14.35,"24,600",14.20,14.35,13.95,0,"2,000",-0.0
03/02/2025,14.35,"28,000",14.25,14.40,13.60,0,0,0
24/01/2025,14.30,"35,200",14.40,14.70,14.20,0,100,-0.0
23/01/2025,14.70,"18,200",14.30,14.70,14.15,"1,000",0,0.0
22/01/2025,14.75,"48,700",14.60,14.80,13.95,0,0,0
21/01/2025,14.70,0,14.70,14.70,14.70,0,0,0
20/01/2025,14.70,"52,100",14.80,14.80,14.20,"2,500","6,000",-0.1
17/01/2025,14.85,"18,800",14.80,14.85,14.60,0,"4,500",-0.1
16/01/2025,14.80,"20,400",14.75,14.85,14.70,0,0,0
15/01/2025,14.75,"32,400",14.45,15.45,14.15,0,0,0
14/01/2025,14.45,"1,300",14.40,14.45,14,0,0,0
13/01/2025,14.45,"28,800",14,14.50,13.95,0,0,0
10/01/2025,14.40,"16,900",14.40,14.40,14.30,0,0,0
09/01/2025,14.40,400,14.35,14.40,14.35,0,0,0
08/01/2025,14.45,"24,700",14.10,14.45,13.95,0,0,0
07/01/2025,14.20,"1,000",14.20,14.20,14.20,0,0,0
06/01/2025,14.50,"5,200",14.20,14.50,14.20,0,0,0
03/01/2025,14.50,"43,800",14.15,14.50,13.90,0,200,-0.0
02/01/2025,14.45,"18,300",14.10,14.45,13.90,0,0,0
31/12/2024,14.40,"21,200",14.40,14.40,14.30,0,0,0
30/12/2024,14.35,"3,400",14.35,14.35,14.10,0,0,0
27/12/2024,14.35,"53,700",14.30,14.40,13.90,100,0,0.0
26/12/2024,14.30,"40,400",14.35,14.40,13.95,0,0,0
25/12/2024,14.35,"42,800",14.05,14.35,14,0,0,0
24/12/2024,14.35,"29,300",14.40,14.40,13.85,0,0,0
23/12/2024,14.45,"55,500",13.90,14.45,13.75,0,0,0
20/12/2024,13.90,"36,100",14,14,13.75,0,0,0
19/12/2024,14,"15,700",13.95,14,13.95,0,0,0
18/12/2024,13.95,"36,200",13.75,14,13.70,"1,000",0,0.0
17/12/2024,13.95,"16,900",13.75,13.95,13.70,"1,000",0,0.0
16/12/2024,13.95,"16,600",13.70,13.95,13.70,100,0,0.0
13/12/2024,13.95,"13,400",14,14,13.95,0,0,0
12/12/2024,14,"13,100",14.05,14.05,13.80,0,0,0
11/12/2024,14.05,"1,200",13.85,14.05,13.85,0,0,0
10/12/2024,14,"2,200",14,14,14,0,0,0
09/12/2024,14.10,"4,600",14.15,14.15,14.05,0,0,0
06/12/2024,14.10,"40,500",14.10,14.45,13.80,0,0,0
05/12/2024,14.05,"45,300",13.95,14.05,13.65,30,0,0.0
04/12/2024,14.05,"10,700",13.80,14.05,13.80,0,0,0
03/12/2024,14.05,"46,800",13.80,14.15,13.65,"8,501",100,0.1
02/12/2024,14,"44,100",14.10,14.10,13.65,"1,000",0,0.0
29/11/2024,14.05,"2,000",14,14.05,14,0,0,0
28/11/2024,14,"31,200",13.95,14.15,13.80,900,0,0.0
27/11/2024,14.10,"21,700",13.80,14.10,13.65,"2,000",400,0.0
26/11/2024,14.10,"14,700",14.10,14.10,13.65,0,0,0
25/11/2024,14.10,"13,000",13.90,14.10,13.90,"5,600",0,0.1
22/11/2024,14.10,"58,000",14.10,14.10,14,0,0,0
21/11/2024,14.10,"20,400",14.10,14.20,13.85,0,0,0
20/11/2024,14.10,"13,000",13.95,14.10,13.90,0,0,0
19/11/2024,13.95,"3,500",13.90,13.95,13.90,0,0,0
18/11/2024,13.90,"26,900",13.55,14.05,13.15,"1,000","7,000",-0.1
15/11/2024,13.85,"15,600",13.70,13.90,13.65,0,0,0
14/11/2024,13.70,"50,100",13.90,14.05,13.55,"5,000","4,000",0.0
13/11/2024,13.90,"35,800",13.75,13.95,13.60,0,0,0
12/11/2024,13.65,"20,400",13.95,14.05,13.65,0,0,0
11/11/2024,13.85,"12,400",13.85,13.85,13.50,0,0,0
08/11/2024,13.85,"9,400",13.65,13.85,13.65,"1,900",0,0.0
07/11/2024,13.85,"14,600",13.85,13.95,13.80,0,0,0
06/11/2024,13.85,"38,800",13.70,13.85,13.50,0,0,0
05/11/2024,13.65,"14,200",13.50,13.65,13.50,"2,500",0,0.0
04/11/2024,13.55,"21,300",13.55,13.55,13.20,0,"2,300",-0.0
01/11/2024,13.50,"21,500",13.05,13.50,13.05,0,0,0
31/10/2024,13.10,"12,700",13.50,13.50,13.10,0,0,0
30/10/2024,13.05,"10,700",13.20,13.40,12.95,"2,500",0,0.0
29/10/2024,13.35,"7,800",13.40,13.40,13.20,0,0,0
28/10/2024,13.35,700,13.30,13.35,13.30,100,100,-0
25/10/2024,13.35,100,13.35,13.35,13.35,0,0,0
24/10/2024,13.35,"12,600",13.40,13.40,13.15,"2,500",0,0.0
23/10/2024,13.35,"4,500",13.30,13.35,13.15,400,0,0.0
22/10/2024,13.30,600,13.20,13.40,13.20,0,0,0
21/10/2024,13.30,"6,900",13.30,13.35,13.30,"5,000",0,0.1
18/10/2024,13.30,"17,500",13.50,13.50,13.05,"10,000","5,100",0.1
17/10/2024,13.30,"3,400",13.20,13.30,13.10,"1,400",0,0.0
16/10/2024,13.25,"5,100",13.30,13.40,12.80,"1,000",0,0.0
15/10/2024,13.15,"6,600",13.05,13.15,12.80,"1,000",0,0.0
14/10/2024,13.05,"41,600",13,13.25,12.90,"1,600","5,000",-0.0
11/10/2024,13,"19,700",12.80,13,12.80,0,0,0
10/10/2024,12.80,"15,300",12.90,12.95,12.80,0,0,0
09/10/2024,12.80,"15,200",12.90,13,12.60,100,0,0.0
08/10/2024,12.90,"6,800",12.85,12.90,12.60,0,0,0
07/10/2024,12.85,"15,400",13,13,12.45,"1,400",0,0.0
04/10/2024,13,"11,200",12.80,13,12.40,"2,500",0,0.0
03/10/2024,12.80,600,12.85,12.90,12.80,0,0,0
02/10/2024,12.90,"7,300",12.80,13,12.45,"1,000",0,0.0
01/10/2024,12.80,"2,400",12.60,12.90,12.60,0,0,0
30/09/2024,12.85,"19,900",12.90,12.90,12.50,200,0,0.0
27/09/2024,12.75,"28,400",12.85,12.85,12.40,"10,000",0,0.1
26/09/2024,12.80,"35,100",12.60,12.80,12.35,"10,000",0,0.1
25/09/2024,12.70,"10,200",12.70,12.70,12.60,"1,000",0,0.0
24/09/2024,12.70,"11,100",12.65,12.70,12.60,"2,700",0,0.0
23/09/2024,12.65,"32,800",12.35,12.65,12.10,0,0,0
20/09/2024,12.60,"1,500",12.50,12.60,12.40,0,0,0
19/09/2024,12.50,"24,400",12.50,12.50,12.15,0,0,0
18/09/2024,12.50,"17,700",12.60,12.60,12.30,0,0,0
17/09/2024,12.50,100,12.50,12.50,12.50,0,0,0
16/09/2024,12.55,"6,600",12.55,12.60,12.40,0,0,0
13/09/2024,12.60,"1,100",12.60,12.60,12.55,100,0,0.0
12/09/2024,12.60,"14,600",12.55,12.60,12.50,0,0,0
11/09/2024,12.55,"35,700",12.50,12.55,12.20,"1,600",0,0.0
10/09/2024,12.50,"7,300",12.75,12.75,12.50,0,0,0
09/09/2024,12.60,"14,500",12.70,12.70,12.35,0,0,0
06/09/2024,12.65,"17,400",12.70,12.70,12.35,0,0,0
05/09/2024,12.60,"5,600",12.65,12.75,12.60,0,0,0
04/09/2024,12.65,"27,500",12.30,12.65,12.30,0,0,0
30/08/2024,12.60,"57,500",12.40,12.90,12.30,0,0,0
29/08/2024,12.50,"7,200",12.30,12.50,12.30,0,0,0
28/08/2024,12.55,"30,100",12.50,12.60,12.25,0,0,0
27/08/2024,12.50,"8,200",12.30,12.60,12.30,0,0,0
26/08/2024,12.55,"37,600",12.55,12.65,12.25,0,0,0
23/08/2024,12.60,"50,900",12.75,12.75,12.35,"1,200",0,0.0
22/08/2024,12.40,"56,700",12.70,13.05,12.40,100,0,0.0
21/08/2024,12.40,"5,100",12.20,12.60,12.20,0,0,0
20/08/2024,12.40,"29,400",12.35,12.45,12.15,"1,600",0,0.0
19/08/2024,12.50,"27,900",12.35,12.50,12.25,"1,500",0,0.0
16/08/2024,12.50,"21,300",12.20,12.50,11.85,900,0,0.0
15/08/2024,12.20,"27,900",11.90,12.25,11.85,100,0,0.0
14/08/2024,12,"15,500",12.15,12.15,12,0,"5,000",-0.1
13/08/2024,12.05,"43,600",12,12.10,11.90,0,0,0
12/08/2024,12,"17,900",12.30,12.30,11.95,100,0,0.0
09/08/2024,11.95,"4,000",12.25,12.25,11.95,0,0,0
08/08/2024,12.25,"40,700",12,12.45,11.95,0,0,0
07/08/2024,12.15,"4,200",12.40,12.40,12.15,500,0,0.0
06/08/2024,12.40,"15,100",11.80,12.65,11.80,300,900,-0.0
05/08/2024: Cá» tá»©c tiá»n máº·t tá» lá»:  11%,,,,,,,,
05/08/2024,12.50,"49,000",12.90,12.90,12.30,600,0,0.0
02/08/2024,12.90,"48,600",12.72,13.04,12.72,700,0,0.0
01/08/2024,12.76,"18,800",12.99,13.08,12.76,100,0,0.0
31/07/2024,12.99,"48,700",13.22,13.27,12.99,0,0,0
30/07/2024,12.99,"34,700",12.95,13.08,12.49,"7,600",0,0.1
29/07/2024,12.99,"52,800",13.08,13.13,12.95,"7,600",0,0.1
26/07/2024,12.99,"22,400",12.95,12.99,12.90,500,0,0.0
25/07/2024,13.04,"10,100",13.18,13.18,12.85,100,0,0.0
24/07/2024,13.18,"20,800",13.18,13.22,12.90,"1,100",0,0.0
23/07/2024,13.18,"5,000",13.59,13.59,13.18,0,0,0
22/07/2024,13.59,"31,000",13.68,13.82,13.27,300,0,0.0
19/07/2024,13.68,"46,800",13.41,13.73,13.36,600,0,0.0
18/07/2024,13.36,"8,000",13.41,13.41,13.13,0,0,0
17/07/2024,13.36,"22,800",13.73,13.73,13.18,0,0,0
16/07/2024,13.22,"96,600",13.18,13.36,13.08,300,0,0.0
15/07/2024,12.99,"4,500",13.08,13.36,12.99,0,0,0
12/07/2024,12.99,"23,000",12.95,13.36,12.95,0,0,0
11/07/2024,13.13,"19,600",12.99,13.31,12.99,0,0,0
10/07/2024,13.22,300,13.22,13.22,13.22,0,0,0
09/07/2024,12.99,"10,700",12.99,13.27,12.90,0,0,0
08/07/2024,13.08,"8,300",12.95,13.08,12.95,"1,100",0,0.0
05/07/2024,12.95,"10,800",13.13,13.18,12.95,0,0,0
04/07/2024,12.95,"57,700",13.27,13.36,12.90,"3,900",0,0.1
03/07/2024,13.64,"11,000",13.64,13.64,13.18,200,0,0.0
02/07/2024,13.18,"1,100",13.27,13.27,13.18,0,0,0
