Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,24,"70,400",22.70,24.80,22.70,0,0,0
20/03/2025,22,"31,000",22.10,23,21.80,0,0,0
19/03/2025,21.90,"12,200",21,21.90,21,0,0,0
18/03/2025,21.40,"42,200",21.20,21.40,20.80,0,0,0
17/03/2025,21.40,"53,600",21.30,22.40,21.10,0,0,0
14/03/2025,22.10,"119,100",23.50,24.50,21,0,0,0
13/03/2025,21.80,"85,800",22,25,20.60,0,0,0
12/03/2025,21.20,"97,300",24.90,24.90,21.20,0,0,0
11/03/2025,22.10,"392,900",22.10,22.10,21.80,0,0,0
10/03/2025,19.30,"10,500",19.30,19.30,19.30,0,0,0
07/03/2025,16.90,"113,800",16.80,16.90,15,0,0,0
06/03/2025,14.80,"6,600",14.50,14.90,14.50,0,0,0
05/03/2025,14.60,"17,600",14.40,15,14.40,0,0,0
04/03/2025,14.80,"14,500",14.30,14.80,14.30,0,0,0
03/03/2025,14.50,"12,000",14.90,14.90,14.40,0,0,0
28/02/2025,14.50,"5,000",13.80,14.90,13.80,0,0,0
27/02/2025,14.50,"9,200",13.50,14.50,13.50,0,0,0
26/02/2025,14.30,"3,200",14.30,14.30,14.30,0,0,0
25/02/2025,14,"14,400",14,14.30,14,0,0,0
24/02/2025,13.80,"7,200",13.80,13.80,13.80,0,0,0
21/02/2025,13.20,"7,400",13.40,13.40,13.20,0,0,0
20/02/2025,13.40,"6,800",13.20,13.50,13,0,0,0
19/02/2025,13.90,0,13.90,13.90,13.90,0,0,0
18/02/2025,13.90,"4,600",13.90,14,13.60,0,0,0
17/02/2025,13.90,"9,100",13.40,13.90,13.40,0,0,0
14/02/2025,13.10,"17,200",12.90,13.60,12.90,0,0,0
13/02/2025,12.60,"19,000",12.30,12.80,12.30,0,0,0
12/02/2025,12.60,"6,000",12.40,12.60,12.30,0,0,0
11/02/2025,12.30,"10,500",12.30,12.30,12.20,0,0,0
10/02/2025,12.20,"9,700",12.30,12.30,12.20,0,0,0
07/02/2025,12.30,"19,800",12.40,12.50,12.30,0,0,0
06/02/2025,12.20,"3,700",12.50,12.60,12.20,0,0,0
05/02/2025,12.20,400,12.20,12.20,12.20,0,0,0
04/02/2025,12,"12,700",12,12,12,0,0,0
03/02/2025,12,"16,200",11.60,12.70,11.60,0,0,0
24/01/2025,11.60,"2,800",11.60,11.60,11.60,0,0,0
23/01/2025,11.60,"21,300",11,11.90,11,0,0,0
22/01/2025,10.60,"5,000",10.50,10.60,10.50,0,0,0
21/01/2025,10.50,"2,100",11,11,10.50,0,0,0
20/01/2025,10.30,"15,300",10.30,10.30,10.30,0,0,0
17/01/2025,10.80,"10,700",11.50,11.50,10.10,0,0,0
16/01/2025,10.80,"6,100",10.40,10.80,10.40,0,0,0
15/01/2025,10.90,0,10.90,10.90,10.90,0,0,0
14/01/2025,10.90,0,10.90,10.90,10.90,0,0,0
13/01/2025,10.90,0,10.90,10.90,10.90,0,0,0
10/01/2025,10.90,0,10.90,10.90,10.90,0,0,0
09/01/2025,10.90,0,10.90,10.90,10.90,0,0,0
08/01/2025,10.90,1,10.90,10.90,10.90,0,0,0
07/01/2025,10.90,0,10.90,10.90,10.90,0,0,0
06/01/2025,10.90,0,10.90,10.90,10.90,0,0,0
03/01/2025,10.90,102,10.90,10.90,10.90,0,0,0
02/01/2025,10.60,"10,700",10.50,10.60,10.50,0,0,0
31/12/2024,10.50,"9,000",10.50,10.50,10.50,0,0,0
30/12/2024,10.50,"19,300",10.50,10.50,10.50,0,0,0
27/12/2024,10.50,"15,000",10.60,10.60,10.50,0,0,0
26/12/2024,10.60,"12,700",10.40,10.60,10.40,0,0,0
25/12/2024,10.40,"20,000",10.40,10.40,10.40,0,0,0
24/12/2024,10.40,"31,000",10.40,10.40,10.40,0,0,0
23/12/2024,10.90,"2,202",10.50,10.90,10.40,0,0,0
20/12/2024,10.50,"9,900",10.50,10.50,10.50,0,0,0
19/12/2024,10.50,"1,000",10.50,10.50,10.50,0,0,0
18/12/2024,10.50,"2,100",10.50,10.50,10.50,0,0,0
17/12/2024,10.50,"9,000",10.50,10.50,10.50,0,0,0
16/12/2024,11,"8,002",10.80,11,10.40,0,0,0
13/12/2024,10.80,500,10.80,10.80,10.80,0,0,0
12/12/2024,10.80,"1,000",10.80,10.80,10.80,0,0,0
11/12/2024,10.80,200,10.80,10.80,10.80,0,0,0
10/12/2024,10.80,"1,000",10.80,10.80,10.80,0,0,0
09/12/2024,11.30,100,11.30,11.30,11.30,0,0,0
06/12/2024,10.50,"3,000",10.50,10.50,10.40,0,0,0
05/12/2024,11.30,0,11.30,11.30,11.30,0,0,0
04/12/2024,11.30,0,11.30,11.30,11.30,0,0,0
03/12/2024,11.30,0,11.30,11.30,11.30,0,0,0
02/12/2024,11.30,1,11.30,11.30,11.30,0,0,0
29/11/2024,11.30,0,11.30,11.30,11.30,0,0,0
28/11/2024,11.30,500,11.30,11.30,11.30,0,0,0
27/11/2024,10.90,"3,704",10.90,10.90,10.90,0,0,0
26/11/2024,11,0,11,11,11,0,0,0
25/11/2024,11,800,11,11,11,0,0,0
22/11/2024,11,"2,000",11,11,11,0,0,0
21/11/2024,10.80,"8,000",10.80,10.80,10.80,0,0,0
20/11/2024,10.80,"11,001",10.80,10.80,10.80,0,0,0
19/11/2024,10.80,"14,800",10.70,10.80,10.70,0,0,0
18/11/2024,10.80,0,10.80,10.80,10.80,0,0,0
15/11/2024,10.80,100,10.80,10.80,10.80,0,0,0
14/11/2024,10.40,"12,500",10.60,10.60,10.30,0,0,0
13/11/2024,10.80,"7,100",10.50,10.90,10.50,0,0,0
12/11/2024,10.30,"2,600",10.30,10.30,10.30,0,0,0
11/11/2024,10.50,"3,304",10.30,10.50,10.30,0,0,0
08/11/2024,10.20,"1,300",10.30,10.30,10.20,0,0,0
07/11/2024,10.20,"8,300",10.20,10.20,10.20,0,0,0
06/11/2024,10.20,"11,700",10.20,10.20,10.20,0,0,0
05/11/2024,10.20,"13,200",10.30,10.30,10.20,0,0,0
04/11/2024,10.20,"12,000",10.20,10.20,10.20,0,0,0
01/11/2024,10.20,"27,900",10.20,10.20,10.20,0,0,0
31/10/2024,10.20,"15,600",10.10,10.20,10.10,0,0,0
30/10/2024,10.10,"7,500",10.10,10.10,10.10,0,0,0
29/10/2024,10.10,"15,000",10.10,11,10.10,0,0,0
28/10/2024,10.10,"5,800",10.10,10.10,10.10,0,0,0
25/10/2024,10.10,"2,300",10.10,10.10,10.10,0,0,0
24/10/2024,10.10,"5,100",10.10,10.10,10.10,0,0,0
23/10/2024,10.20,"8,205",10.20,10.20,10.20,0,0,0
22/10/2024,10.20,"12,100",10.20,10.30,10.20,0,0,0
21/10/2024,10.20,"26,300",10.60,10.60,10.20,0,0,0
18/10/2024,10.30,"27,910",10.60,10.60,10.30,0,0,0
17/10/2024,10.80,"15,200",10.60,10.80,10.60,0,0,0
16/10/2024,10.50,0,10.50,10.50,10.50,0,0,0
15/10/2024,10.60,"7,300",10.50,10.60,10.50,0,0,0
14/10/2024,10.50,"12,200",10.50,10.50,10.50,0,0,0
11/10/2024,11,"8,200",11.50,11.50,11,0,0,0
10/10/2024,12,"1,511",12,12,12,0,0,0
09/10/2024,12.50,"4,500",12.50,12.50,12.50,0,0,0
08/10/2024,12,100,12,12,12,0,0,0
07/10/2024,12.50,4,12.50,12.50,12.50,0,0,0
04/10/2024,12.50,"3,100",12.40,12.50,12.40,0,0,0
03/10/2024,12.10,"1,000",12.10,12.10,12.10,0,0,0
02/10/2024,12,"1,200",12,12,12,0,0,0
01/10/2024,11.80,"5,000",11.80,11.80,11.80,0,0,0
30/09/2024,11.80,"1,900",11.80,11.80,11.80,0,0,0
27/09/2024,11.70,400,11.70,11.70,11.70,0,0,0
26/09/2024,11.60,"7,104",11.50,11.60,11.50,0,0,0
25/09/2024,11.40,"5,300",11.50,11.50,11.40,0,0,0
24/09/2024,11.40,"3,705",11.40,11.40,11.40,0,0,0
23/09/2024,11.40,"6,420",11.20,11.50,11.20,0,0,0
20/09/2024,12.60,"3,115",12.50,12.60,12.50,0,0,0
19/09/2024,13.90,"2,944",14.80,14.80,13,0,0,0
18/09/2024,12.90,"6,744",12.80,12.90,12.80,0,0,0
17/09/2024,11.90,"22,500",10.40,11.90,10.40,0,0,0
16/09/2024,10.40,"2,300",10.30,10.40,10.30,0,0,0
13/09/2024,10.10,"3,900",10.10,10.10,10.10,0,0,0
12/09/2024,10.20,"7,000",10.10,10.20,10.10,0,0,0
11/09/2024,11,300,10.10,11,10.10,0,0,0
10/09/2024,11,0,11,11,11,0,0,0
09/09/2024,11,0,11,11,11,0,0,0
06/09/2024,11,"1,100",10.90,11,10.90,0,0,0
05/09/2024,10.90,102,10.90,10.90,10.90,0,0,0
04/09/2024,10,0,10,10,10,0,0,0
30/08/2024,11.50,"9,400",10.10,11.50,10,0,0,0
29/08/2024,10,"7,200",11,11,10,0,0,0
28/08/2024,10.10,300,10.20,10.20,10.10,0,0,0
27/08/2024,11.70,500,10.20,11.70,10.10,0,0,0
26/08/2024,10.20,"2,000",10.10,10.20,10.10,0,0,0
23/08/2024,11,0,11,11,11,0,0,0
22/08/2024,11,200,11,11,11,0,0,0
21/08/2024,11,300,11,11,11,0,0,0
20/08/2024,11,0,11,11,11,0,0,0
19/08/2024,11,0,11,11,11,0,0,0
16/08/2024,11,100,11,11,11,0,0,0
15/08/2024,10.20,0,10.20,10.20,10.20,0,0,0
14/08/2024,10.20,300,10.20,10.20,10.20,0,0,0
13/08/2024,10.10,0,10.10,10.10,10.10,0,0,0
12/08/2024,10.10,0,10.10,10.10,10.10,0,0,0
09/08/2024,10.10,0,10.10,10.10,10.10,0,0,0
08/08/2024,10.10,0,10.10,10.10,10.10,0,0,0
07/08/2024,10.10,0,10.10,10.10,10.10,0,0,0
06/08/2024,10.10,0,10.10,10.10,10.10,0,0,0
05/08/2024,10,"3,800",10.50,10.50,10,0,0,0
02/08/2024,10.80,"1,000",11,11,10.80,0,0,0
01/08/2024,11.20,400,11.20,11.20,11.20,0,0,0
31/07/2024,11.40,800,11.50,11.50,11.40,0,0,0
30/07/2024,11.40,"1,100",11.50,11.50,11.40,0,0,0
