Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,21.50,"2,500",21.50,21.50,21.50,0,"1,500",0
24/05/2024: Cá» tá»©c tiá»n máº·t tá» lá»:  18%,,,,,,,,
24/05/2024,Warning:  Division by zero in/usr/share/nginx/chart/quote/history.phpon line1230,0,Warning:  Division by zero in/usr/share/nginx/chart/quote/history.phpon line1260,Warning:  Division by zero in/usr/share/nginx/chart/quote/history.phpon line1270,Warning:  Division by zero in/usr/share/nginx/chart/quote/history.phpon line1280,0,0,0
23/05/2024,Warning:  Division by zero in/usr/share/nginx/chart/quote/history.phpon line1230,1,Warning:  Division by zero in/usr/share/nginx/chart/quote/history.phpon line1260,Warning:  Division by zero in/usr/share/nginx/chart/quote/history.phpon line1270,Warning:  Division by zero in/usr/share/nginx/chart/quote/history.phpon line1280,4.99,0,0.0
22/05/2024,0.20,-1,0.22,0.23,0.20,-6.92,0,0.0
21/05/2024,Warning:  Division by zero in/usr/share/nginx/chart/quote/history.phpon line1230,0,Warning:  Division by zero in/usr/share/nginx/chart/quote/history.phpon line1260,Warning:  Division by zero in/usr/share/nginx/chart/quote/history.phpon line1270,Warning:  Division by zero in/usr/share/nginx/chart/quote/history.phpon line1280,2.77,0,0.0
20/05/2024,Warning:  Division by zero in/usr/share/nginx/chart/quote/history.phpon line1230,0,Warning:  Division by zero in/usr/share/nginx/chart/quote/history.phpon line1260,Warning:  Division by zero in/usr/share/nginx/chart/quote/history.phpon line1270,Warning:  Division by zero in/usr/share/nginx/chart/quote/history.phpon line1280,3.28,0,0.0
17/05/2024,Warning:  Division by zero in/usr/share/nginx/chart/quote/history.phpon line1230,0,Warning:  Division by zero in/usr/share/nginx/chart/quote/history.phpon line1260,Warning:  Division by zero in/usr/share/nginx/chart/quote/history.phpon line1270,Warning:  Division by zero in/usr/share/nginx/chart/quote/history.phpon line1280,0,0,0.0
16/05/2024,Warning:  Division by zero in/usr/share/nginx/chart/quote/history.phpon line1230,0,Warning:  Division by zero in/usr/share/nginx/chart/quote/history.phpon line1260,Warning:  Division by zero in/usr/share/nginx/chart/quote/history.phpon line1270,Warning:  Division by zero in/usr/share/nginx/chart/quote/history.phpon line1280,2.10,0,0.0
15/05/2024,Warning:  Division by zero in/usr/share/nginx/chart/quote/history.phpon line1230,1,Warning:  Division by zero in/usr/share/nginx/chart/quote/history.phpon line1260,Warning:  Division by zero in/usr/share/nginx/chart/quote/history.phpon line1270,Warning:  Division by zero in/usr/share/nginx/chart/quote/history.phpon line1280,6.75,0,0.0
