Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,4.50,0,4.50,4.50,4.50,0,0,0
20/03/2025,4.50,0,4.50,4.50,4.50,0,0,0
19/03/2025,4.50,0,4.50,4.50,4.50,0,0,0
18/03/2025,4.90,"1,300",4.50,4.90,4.50,0,0,0
17/03/2025,4.50,0,4.50,4.50,4.50,0,0,0
14/03/2025,4.50,0,4.50,4.50,4.50,0,0,0
13/03/2025,4.50,0,4.50,4.50,4.50,0,0,0
12/03/2025,4.50,200,4.50,4.50,4.50,0,0,0
11/03/2025,5.10,0,5.10,5.10,5.10,0,0,0
10/03/2025,5.10,0,5.10,5.10,5.10,0,0,0
07/03/2025,5.10,100,5.10,5.10,5.10,0,0,0
06/03/2025,5,100,5,5,5,0,0,0
05/03/2025,4.60,100,4.60,4.60,4.60,0,0,0
04/03/2025,5.20,0,5.20,5.20,5.20,0,0,0
03/03/2025,5.20,0,5.20,5.20,5.20,0,0,0
28/02/2025,5.20,100,5.20,5.20,5.20,0,0,0
27/02/2025,4.70,100,4.70,4.70,4.70,0,0,0
26/02/2025,4.70,500,4.20,4.70,3.60,0,0,0
25/02/2025,4.20,100,4.20,4.20,4.20,0,0,0
24/02/2025,4.30,200,4,4.30,4,0,0,0
21/02/2025,4.30,0,4.30,4.30,4.30,0,0,0
20/02/2025,4.80,500,4,4.80,4,0,0,0
19/02/2025,4.90,500,4.60,4.90,4.60,0,0,0
18/02/2025,5.40,0,5.40,5.40,5.40,0,0,0
17/02/2025,5.40,0,5.40,5.40,5.40,0,0,0
14/02/2025,5.40,"5,300",5.40,5.40,5.40,0,0,0
13/02/2025,4.70,100,4.70,4.70,4.70,0,0,0
12/02/2025,4.10,900,4.10,4.10,4.10,0,0,0
11/02/2025,3.60,"5,802",3.60,3.60,3.60,0,0,0
10/02/2025,4.10,0,4.10,4.10,4.10,0,0,0
07/02/2025,4.10,0,4.10,4.10,4.10,0,0,0
06/02/2025,4.10,0,4.10,4.10,4.10,0,0,0
05/02/2025,4.10,0,4.10,4.10,4.10,0,0,0
04/02/2025,4.10,0,4.10,4.10,4.10,0,0,0
03/02/2025,4.10,"2,100",4.10,4.10,4.10,0,0,0
24/01/2025,4.10,0,4.10,4.10,4.10,0,0,0
23/01/2025,4.10,0,4.10,4.10,4.10,0,0,0
22/01/2025,4.10,200,4.10,4.10,4.10,0,0,0
21/01/2025,4.60,0,4.60,4.60,4.60,0,0,0
20/01/2025,4.60,1,4.60,4.60,4.60,0,0,0
17/01/2025,4.60,100,4.60,4.60,4.60,0,0,0
16/01/2025,4.60,100,4.60,4.60,4.60,0,0,0
15/01/2025,4.60,300,3.90,4.60,3.90,0,0,0
14/01/2025,5.10,200,3.90,5.10,3.90,0,0,0
13/01/2025,4.10,"13,804",4.50,4.60,4.10,0,0,0
10/01/2025,4,200,4,4,4,0,0,0
09/01/2025,4,200,4,4,4,0,0,0
08/01/2025,3.60,500,3.60,3.60,3.60,0,0,0
07/01/2025,3.60,"2,101",4,4,3.60,0,0,0
06/01/2025,3.60,200,3.60,3.60,3.60,0,0,0
03/01/2025,3.70,"2,400",4.10,4.10,3.50,0,0,0
02/01/2025,3.60,"2,900",3.60,3.60,3.60,0,0,0
31/12/2024,3.60,"6,800",3.30,3.60,3.30,0,0,0
30/12/2024,3.70,100,3.70,3.70,3.70,0,0,0
27/12/2024,3.30,100,3.30,3.30,3.30,0,0,0
26/12/2024,3.30,"1,400",3.20,3.30,3.20,0,0,0
25/12/2024,3.20,0,3.20,3.20,3.20,0,0,0
24/12/2024,3.20,0,3.20,3.20,3.20,0,0,0
23/12/2024,3.20,601,3.30,3.30,3.20,0,0,0
20/12/2024,3.20,200,3.20,3.20,3.20,0,0,0
19/12/2024,3.20,200,3.30,3.30,3.20,0,0,0
18/12/2024,3.30,100,3.30,3.30,3.30,0,0,0
17/12/2024,3.30,100,3.30,3.30,3.30,0,0,0
16/12/2024,3.20,400,3.40,3.40,3,0,0,0
13/12/2024,3.40,600,3,3.40,3,0,0,0
12/12/2024,3.40,100,3.40,3.40,3.40,0,0,0
11/12/2024,3.30,400,2.90,3.30,2.90,0,0,0
10/12/2024,3.20,500,3.10,3.20,3.10,0,0,0
09/12/2024,3.50,300,3.50,3.50,3.50,0,0,0
06/12/2024,3.30,"5,900",3.10,3.30,3,0,0,0
05/12/2024,3.50,100,3.50,3.50,3.50,0,0,0
04/12/2024,3.20,"4,600",3.20,3.30,3.20,0,0,0
03/12/2024,3.30,"2,000",3.30,3.30,3.30,0,0,0
02/12/2024,3.20,500,3.40,3.40,3.20,0,0,0
29/11/2024,3.40,401,3.40,3.40,3.40,0,0,0
28/11/2024,3.40,"6,800",3.50,3.50,3.40,0,0,0
27/11/2024,3.40,"11,300",3.60,3.70,3.40,0,0,0
26/11/2024,3.90,"4,800",3.90,3.90,3.80,0,0,0
25/11/2024,3.50,"1,200",3.50,3.50,3.40,0,0,0
22/11/2024,3.40,"1,700",3.60,3.60,3.40,0,0,0
21/11/2024,3.50,"11,500",3.40,3.80,3.40,0,0,0
20/11/2024,4,500,4,4,4,0,0,0
19/11/2024,4.20,"9,800",4.80,4.80,4.10,0,0,0
18/11/2024,4.20,"5,200",4.10,4.20,4.10,0,0,0
15/11/2024,3.70,900,3.70,3.70,3.70,0,0,0
14/11/2024,4.20,"9,300",5.40,5.40,4.20,0,0,0
13/11/2024,4.30,"5,101",5.10,5.10,4.30,0,0,0
12/11/2024,4.60,"19,000",4.60,4.60,4.30,0,0,0
11/11/2024,4.10,"3,701",3.60,4.10,3.60,0,0,0
08/11/2024,3.60,"1,000",3.60,3.60,3.60,0,0,0
07/11/2024,3.20,"16,204",3.20,3.20,3.20,0,0,0
06/11/2024,3.70,100,3.70,3.70,3.70,0,0,0
05/11/2024,3.50,100,3.50,3.50,3.50,0,0,0
04/11/2024,3.20,0,3.20,3.20,3.20,0,0,0
