Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,12,"19,700",12.10,12.10,11.90,0,0,0
20/03/2025,11.90,"81,700",12.30,12.30,11.90,0,0,0
19/03/2025,12.30,"70,000",12.50,12.50,12.10,0,500,-0.0
18/03/2025,12.50,"173,900",12.40,12.80,12.40,"1,300","8,000",-0.1
17/03/2025,12.40,"122,500",12.20,12.70,12.20,"2,300",0,0
14/03/2025,12.10,"60,800",12,12.20,12,0,0,0
13/03/2025,11.90,"33,600",11.80,12,11.70,"3,000",0,0.0
12/03/2025,11.90,"55,200",11.90,12,11.50,0,0,0
11/03/2025,12,"14,800",12,12,11.80,0,0,0
10/03/2025,12,"19,800",12,12.10,11.90,0,0,0
07/03/2025,12,"8,100",12,12.20,12,0,0,0
06/03/2025,12.10,"7,500",12.10,12.20,12,300,0,0.0
05/03/2025,12.10,"25,200",12,12.10,11.90,"1,800",0,0.0
04/03/2025,12,"25,300",12.40,12.40,12,300,0,0.0
03/03/2025,12.20,"38,500",12,12.50,12,700,"21,200",-0.2
28/02/2025,12.30,"21,200",12.40,12.60,12.10,"1,600",0,0.0
27/02/2025,12.40,"71,700",12,12.80,12,"1,500","20,400",-0.2
26/02/2025,12.20,"44,100",12.10,12.30,12.10,"1,200","20,000",-0.2
25/02/2025,12.30,"64,800",12.30,12.30,12.10,0,"20,000",-0.2
24/02/2025,12.30,"37,800",12.50,12.60,12.30,1,200,-0.0
21/02/2025,12.50,"28,900",12.60,12.70,12.30,"1,400",0,0.0
20/02/2025,12.50,"77,100",12.60,12.60,12.30,500,"20,000",-0.2
19/02/2025,12.60,"56,000",12.60,12.60,12.30,"1,200","5,000",-0.0
18/02/2025,12.60,"44,800",12.70,12.70,12.50,0,"5,400",-0.1
17/02/2025,12.80,"199,700",12.80,13.20,12.60,200,"6,300",-0.1
14/02/2025,12.70,"51,300",12.90,12.90,12.50,0,0,0
13/02/2025,12.70,"127,800",12.30,12.90,12.20,200,"50,000",-0.6
12/02/2025,12.40,"168,903",12.90,13,12,3,"20,100",-0.3
11/02/2025,12.90,"158,901",12.90,13.90,12.80,0,100,-0.0
10/02/2025,12.80,"217,636",11.80,13.20,11.80,900,0,0.0
07/02/2025,12,"140,405",11.70,12.30,11.70,"1,201","20,100",-0.2
06/02/2025,12,"10,909",11.80,12,11.70,"2,900",0,0.0
05/02/2025,12,"9,900",11.90,12,11.60,"1,900","4,900",-0.0
04/02/2025,11.90,"16,600",11.80,11.90,11.60,100,0,0.0
03/02/2025,11.80,"6,800",12,12.20,11.70,"1,100",0,0
24/01/2025,11.90,"4,400",11.80,11.90,11.70,0,0,0
23/01/2025,11.70,"30,500",11.80,12.20,11.70,300,800,-0.0
22/01/2025,11.60,"37,500",11.90,11.90,11.30,200,0,0.0
21/01/2025,12.10,"1,900",12.30,12.50,12,800,0,0.0
20/01/2025,12.30,0,12.30,12.30,12.30,0,0,0
17/01/2025,12.30,300,12.10,12.30,12.10,200,0,0.0
16/01/2025,12.30,200,12.20,12.30,12.20,200,0,0.0
15/01/2025,12,"2,100",12.10,12.10,12,0,"1,000",-0.0
14/01/2025,12,"3,016",12,12,12,0,0,0
13/01/2025,12,"1,005",12,12,12,0,0,0
10/01/2025,12.20,"2,610",12.40,12.40,12,200,0,0.0
09/01/2025,12.30,400,12.10,12.30,12.10,100,0,0.0
08/01/2025,12.30,"10,800",12.30,12.30,12.10,600,0,0.0
07/01/2025,12.40,100,12.40,12.40,12.40,100,0,0.0
06/01/2025,12.20,"3,140",12.50,12.50,12.20,"1,400",0,0.0
03/01/2025,12.40,"9,000",12.10,12.40,12.10,300,0,0.0
02/01/2025,12.10,"1,400",12,12.30,12,400,200,0.0
31/12/2024,12.30,"13,000",12.30,12.40,12.20,700,0,0.0
30/12/2024,12.40,"2,000",12.20,12.40,12.10,900,0,0.0
27/12/2024,12.40,"1,453",12.40,12.40,12.20,853,0,0.0
26/12/2024,12.40,"2,101",12.30,12.40,12.30,600,0,0.0
25/12/2024,12.40,"3,204",12.50,12.60,12.10,"2,004",0,0.0
24/12/2024,12.40,700,12.10,12.40,12.10,200,0,0.0
23/12/2024,12.50,"7,218",12.60,12.60,12,"1,100",0,0.0
20/12/2024,12.40,500,12,12.40,12,200,0,0.0
19/12/2024,12.30,"4,629",12.30,12.30,12.10,300,0,0.0
18/12/2024,12.30,"3,400",12.40,12.40,12.10,100,0,0.0
17/12/2024,12.40,"25,400",12.20,12.40,12.10,0,0,0
16/12/2024,12.10,"8,130",12.10,12.10,12.10,0,0,0
