Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,25,200,25,25,25,0,0,0
20/03/2025,25,"1,300",24.50,25,24.50,0,0,0
19/03/2025,24.40,"2,000",24.20,24.40,24.20,0,0,0
18/03/2025,24.50,"3,300",24.50,24.50,24.50,0,0,0
17/03/2025,24.40,"2,000",25,25,24.40,0,0,0
14/03/2025,24.40,"3,000",25,25,24.40,0,0,0
13/03/2025,24.40,400,24.40,24.40,24.40,0,0,0
12/03/2025,24.40,400,24.40,24.40,24.40,0,0,0
11/03/2025,24.40,400,24.40,24.40,24.40,0,0,0
10/03/2025,24.60,700,24.50,24.60,24.30,0,0,0
07/03/2025,24.30,400,24.30,24.30,24.30,0,0,0
06/03/2025,25,"1,200",24.70,25,24,0,"1,000",-0.0
05/03/2025,24.90,0,24.90,24.90,24.90,0,0,0
04/03/2025,24.90,500,24.90,24.90,24.90,0,0,0
03/03/2025,24.60,200,24.60,24.60,24.60,0,0,0
28/02/2025,24.50,"5,200",24.40,24.80,24.40,0,0,0
27/02/2025,24.40,100,24.40,24.40,24.40,0,0,0
26/02/2025,24.40,0,24.40,24.40,24.40,0,0,0
25/02/2025,24.40,0,24.40,24.40,24.40,0,0,0
24/02/2025,24.40,0,24.40,24.40,24.40,0,0,0
21/02/2025,24.40,300,24.40,24.40,24.40,0,0,0
20/02/2025,25,0,25,25,25,0,0,0
19/02/2025,25,700,25,25,25,0,0,0
18/02/2025,25,"2,200",24,25,24,0,0,0
17/02/2025,23.60,0,23.60,23.60,23.60,0,0,0
14/02/2025,24,200,23.20,24,23.20,0,0,0
13/02/2025,24.50,300,24.50,24.50,24.50,0,0,0
12/02/2025,24,0,24,24,24,0,0,0
11/02/2025,24,0,24,24,24,0,0,0
10/02/2025,24,200,24,24,24,0,0,0
07/02/2025,24.50,200,24.50,24.50,24.50,0,0,0
06/02/2025,23.20,0,23.20,23.20,23.20,0,0,0
05/02/2025,23.20,0,23.20,23.20,23.20,0,0,0
04/02/2025,23.20,"3,400",23.20,23.30,23.10,0,0,0
03/02/2025,23.20,0,23.20,23.20,23.20,0,0,0
24/01/2025,23.20,0,23.20,23.20,23.20,0,0,0
23/01/2025,23.20,0,23.20,23.20,23.20,0,0,0
22/01/2025,23.10,"3,400",23.20,23.20,23.10,0,0,0
21/01/2025,23.10,700,23.10,23.10,23.10,0,0,0
20/01/2025,23,"2,100",23,23,23,0,0,0
17/01/2025,23,"1,200",22.80,23,22.80,0,0,0
16/01/2025,22.40,0,22.40,22.40,22.40,0,0,0
15/01/2025,23,"1,900",22.20,23,22.20,0,0,0
14/01/2025,22,0,22,22,22,0,0,0
13/01/2025,22,0,22,22,22,0,0,0
10/01/2025,22,0,22,22,22,0,0,0
09/01/2025,22,300,22,22,22,0,0,0
08/01/2025,22,0,22,22,22,0,0,0
07/01/2025,22,0,22,22,22,0,0,0
06/01/2025,22,0,22,22,22,0,0,0
03/01/2025,22,2,22,22,22,0,0,0
02/01/2025,22,0,22,22,22,0,0,0
31/12/2024,22,0,22,22,22,0,0,0
30/12/2024,22,300,22,22,22,0,0,0
27/12/2024,22,0,22,22,22,0,0,0
26/12/2024,22,200,22,22,22,0,0,0
25/12/2024,22,0,22,22,22,0,0,0
24/12/2024,22,"1,000",22,22,22,0,0,0
23/12/2024,22,301,22,22,22,0,0,0
20/12/2024,22,300,22,22,22,0,0,0
19/12/2024,21.50,700,21.50,21.50,21.50,0,0,0
18/12/2024,21.50,0,21.50,21.50,21.50,0,0,0
17/12/2024,21.50,"1,001",21.60,21.60,21.50,0,0,0
16/12/2024,21.50,"2,600",21.50,21.50,21.50,0,0,0
13/12/2024,22,"1,100",22.30,22.30,21,0,0,0
12/12/2024,22.50,0,22.50,22.50,22.50,0,0,0
