Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,8.20,"74,900",8,8.20,8,0,0,0
20/03/2025,8.20,"1,100",8.10,8.20,8.10,0,0,0
19/03/2025,8.20,700,8.10,8.20,8.10,0,0,0
18/03/2025,8,"4,800",8.10,8.10,8,0,0,0
17/03/2025,8.10,"3,100",8.10,8.10,8.10,0,0,0
14/03/2025,8.20,"19,300",8,8.20,8,0,0,0
13/03/2025,8.10,"7,600",8.20,8.20,8.10,0,0,0
12/03/2025,8.20,"29,100",8.10,8.20,8.10,0,0,0
11/03/2025,8.20,"26,600",8.10,8.20,8.10,0,0,0
10/03/2025,8.20,"18,700",8,8.20,8,0,0,0
07/03/2025,8.20,"26,800",8.10,8.20,8.10,0,0,0
06/03/2025,8.20,"42,600",8.10,8.20,8.10,0,0,0
05/03/2025,8.10,"2,800",8.10,8.20,8.10,0,0,0
04/03/2025,8.20,"8,800",8.20,8.20,8.10,0,0,0
03/03/2025,8.20,"14,000",8.30,8.30,8.10,0,0,0
28/02/2025,8.30,"84,400",8.20,8.30,8.10,0,0,0
27/02/2025,8.20,"17,900",8.20,8.20,8.10,0,0,0
26/02/2025,8.20,"77,900",8.20,8.30,8.20,0,0,0
25/02/2025,8.10,"47,300",8.10,8.10,8.10,0,0,0
24/02/2025,8.20,"25,000",8.10,8.20,8,0,0,0
21/02/2025,8.20,"7,000",8.20,8.20,8.10,0,0,0
20/02/2025,8.20,"12,500",8.10,8.20,8.10,0,0,0
19/02/2025,8.10,"47,800",8.10,8.20,8,0,0,0
18/02/2025,8.20,"26,000",8.20,8.20,8.10,0,0,0
17/02/2025,8.30,"86,600",8.10,8.30,8.10,0,0,0
14/02/2025,8.20,"86,800",8.30,8.30,8.20,0,0,0
13/02/2025,8.30,"28,700",8.10,8.30,8.10,0,0,0
12/02/2025,8.20,"43,800",8.10,8.20,8,0,0,0
11/02/2025,8.20,"7,500",8.20,8.20,8.10,0,0,0
10/02/2025,8.20,"35,501",8.10,8.20,8,0,0,0
07/02/2025,8.10,"6,612",8,8.10,8,0,0,0
06/02/2025,8.10,"13,040",8,8.10,8,0,0,0
05/02/2025,8.10,"3,169",8,8.10,8,0,0,0
