Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,13,0,13,13,13,0,0,0
20/03/2025,13,0,13,13,13,0,0,0
19/03/2025,13,900,12.30,13.60,12.30,0,0,0
18/03/2025,12.40,200,12.40,12.40,12.40,0,0,0
17/03/2025,12.40,500,12.30,12.50,12.30,0,0,0
14/03/2025,12.50,300,12.30,12.50,12.30,0,0,0
13/03/2025,12.30,0,12.30,12.30,12.30,0,0,0
12/03/2025,12.30,0,12.30,12.30,12.30,0,0,0
11/03/2025,12.30,0,12.30,12.30,12.30,0,0,0
10/03/2025,12.30,500,12.50,12.50,12.30,0,0,0
07/03/2025,13.60,300,12.50,13.60,12.50,0,0,0
06/03/2025,13.50,"2,500",13,13.50,12.80,0,0,0
05/03/2025,14.10,100,14.10,14.10,14.10,0,0,0
04/03/2025,13.10,"1,600",12.40,13.10,12.20,0,0,0
03/03/2025,12.60,"1,000",12.60,12.60,12.60,0,0,0
28/02/2025,12.40,500,12.50,12.50,12.40,0,0,0
27/02/2025,12.20,400,12.20,12.20,12.20,0,0,0
26/02/2025,12.20,0,12.20,12.20,12.20,0,0,0
25/02/2025,12.20,"1,000",12.20,12.20,12.20,0,0,0
24/02/2025,12.60,0,12.60,12.60,12.60,0,0,0
21/02/2025,12.60,0,12.60,12.60,12.60,0,0,0
20/02/2025,12.60,0,12.60,12.60,12.60,0,0,0
19/02/2025,12.60,0,12.60,12.60,12.60,0,0,0
18/02/2025,12.60,0,12.60,12.60,12.60,0,0,0
17/02/2025,12.60,"1,000",12.60,12.60,12.60,0,0,0
14/02/2025,12.20,"1,000",12.20,12.20,12.20,0,0,0
13/02/2025,12.60,0,12.60,12.60,12.60,0,0,0
12/02/2025,12.60,0,12.60,12.60,12.60,0,0,0
11/02/2025,12.60,300,12.60,12.60,12.60,0,0,0
10/02/2025,12.60,0,12.60,12.60,12.60,0,0,0
07/02/2025,12.60,500,12.60,12.60,12.60,0,0,0
06/02/2025,12.50,0,12.50,12.50,12.50,0,0,0
05/02/2025,12.50,0,12.50,12.50,12.50,0,0,0
04/02/2025,12.50,0,12.50,12.50,12.50,0,0,0
03/02/2025,12.50,0,12.50,12.50,12.50,0,0,0
24/01/2025,12.50,"2,000",12.50,12.50,12.50,0,0,0
23/01/2025,12.30,"4,000",12.30,12.30,12.30,0,0,0
22/01/2025,12.30,"3,000",12.30,12.30,12.30,0,0,0
21/01/2025,12.30,0,12.30,12.30,12.30,0,0,0
20/01/2025,12.30,0,12.30,12.30,12.30,0,0,0
17/01/2025,12.30,0,12.30,12.30,12.30,0,0,0
16/01/2025,12.30,0,12.30,12.30,12.30,0,0,0
15/01/2025,12.30,0,12.30,12.30,12.30,0,0,0
14/01/2025,12.30,"5,000",12.30,12.30,12.30,0,0,0
13/01/2025,12.50,"1,000",12.40,12.50,12.40,0,0,0
10/01/2025,12.30,0,12.30,12.30,12.30,0,0,0
09/01/2025,12.30,0,12.30,12.30,12.30,0,0,0
08/01/2025,12.30,"2,400",12.20,12.30,12.20,0,0,0
07/01/2025,12.10,"4,100",12.10,12.10,12.10,0,0,0
06/01/2025,12.20,0,12.20,12.20,12.20,0,0,0
03/01/2025,12.20,0,12.20,12.20,12.20,0,0,0
02/01/2025,12.20,"1,000",12.20,12.20,12.20,0,0,0
31/12/2024,12.20,"1,500",12.20,12.20,12.20,0,0,0
30/12/2024,12.20,"4,300",12.20,12.20,12.20,0,0,0
27/12/2024,12.20,"5,200",12.20,12.20,12.20,0,0,0
26/12/2024,12.20,500,12.20,12.20,12.20,0,0,0
25/12/2024,12.10,0,12.10,12.10,12.10,0,0,0
24/12/2024,12.10,"19,600",12.10,12.20,12,0,0,0
23/12/2024,12.10,"8,200",12,12.20,12,0,0,0
20/12/2024,12.50,500,12,12.50,12,0,0,0
19/12/2024,12,100,12,12,12,0,0,0
18/12/2024,11.90,"1,400",12,12,11.90,0,0,0
17/12/2024,12.40,0,12.40,12.40,12.40,0,0,0
16/12/2024,12.40,400,12.40,12.40,12.40,0,0,0
13/12/2024,12.50,0,12.50,12.50,12.50,0,0,0
12/12/2024,12.50,0,12.50,12.50,12.50,0,0,0
11/12/2024,12.50,500,11.90,12.50,11.90,0,0,0
10/12/2024,12.50,0,12.50,12.50,12.50,0,0,0
09/12/2024,12.50,0,12.50,12.50,12.50,0,0,0
06/12/2024,12.50,0,12.50,12.50,12.50,0,0,0
05/12/2024,12.70,"7,100",12.80,13,12.70,0,0,0
04/12/2024,12.80,"5,300",12.50,12.80,12.50,0,0,0
03/12/2024,12.40,401,12.40,12.40,12.40,0,0,0
02/12/2024,12.50,300,12.50,12.50,12.50,0,0,0
29/11/2024,12.50,300,12.50,12.50,12.50,0,0,0
28/11/2024,12.50,"4,800",11.30,12.80,11.30,0,0,0
27/11/2024,12.50,"2,100",12.80,12.80,12,0,0,0
26/11/2024,12.80,0,12.80,12.80,12.80,0,0,0
25/11/2024,12.80,0,12.80,12.80,12.80,0,0,0
22/11/2024,12.80,0,12.80,12.80,12.80,0,0,0
21/11/2024,12.80,100,12.80,12.80,12.80,0,0,0
20/11/2024,12.10,0,12.10,12.10,12.10,0,0,0
19/11/2024,12.10,"3,000",11.40,12.30,11.40,0,0,0
18/11/2024,12,"1,800",13,13,12,0,0,0
15/11/2024,13,0,13,13,13,0,0,0
14/11/2024,13,0,13,13,13,0,0,0
13/11/2024,13,0,13,13,13,0,0,0
12/11/2024,13,0,13,13,13,0,0,0
11/11/2024,13,0,13,13,13,0,0,0
08/11/2024,13,0,13,13,13,0,0,0
07/11/2024,13,0,13,13,13,0,0,0
06/11/2024,13,0,13,13,13,0,0,0
05/11/2024,13,0,13,13,13,0,0,0
04/11/2024,13,0,13,13,13,0,0,0
01/11/2024,13,0,13,13,13,0,0,0
31/10/2024,13,200,11.80,13,11.80,0,0,0
30/10/2024,13.10,1,13.10,13.10,13.10,0,0,0
29/10/2024,13.10,100,13.10,13.10,13.10,0,0,0
28/10/2024,12,0,12,12,12,0,0,0
25/10/2024,12,0,12,12,12,0,0,0
24/10/2024,12,100,12,12,12,0,0,0
23/10/2024,11.40,100,11.40,11.40,11.40,0,0,0
22/10/2024,12.60,0,12.60,12.60,12.60,0,0,0
21/10/2024,12.60,0,12.60,12.60,12.60,0,0,0
