Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,34,500,34.50,34.50,34,0,0,0
20/03/2025,32.70,100,32.70,32.70,32.70,0,100,-0.0
19/03/2025,35,"6,800",35,35,35,0,0,0
18/03/2025,33.40,"1,000",33.40,35,33.40,0,0,0
17/03/2025,33.40,0,33.40,33.40,33.40,0,0,0
14/03/2025,32.70,300,33.80,33.80,32.70,0,0,0
13/03/2025,32.10,"3,100",34,34.50,32.10,0,0,0
12/03/2025,34,"1,300",33.10,35.40,33.10,0,0,0
11/03/2025,34.30,"2,200",33.50,34.30,33.50,0,0,0
10/03/2025,35,"6,900",33,35.50,33,0,0,0
07/03/2025,35,"2,600",35.50,35.50,35,0,0,0
06/03/2025,36,500,34.60,36.30,34.60,0,100,-0.0
05/03/2025,38,"7,400",33.50,41.90,33.50,"6,600",100,0.2
04/03/2025,38,"2,900",38,38,37,0,0,0
03/03/2025,33.50,"1,000",33.50,33.50,33.50,0,0,0
28/02/2025,30.30,"6,500",29,30.30,29,0,0,0
27/02/2025,26.50,0,26.50,26.50,26.50,0,0,0
26/02/2025,26.50,0,26.50,26.50,26.50,0,0,0
25/02/2025,26.50,100,26.50,26.50,26.50,0,0,0
24/02/2025,27.10,0,27.10,27.10,27.10,0,0,0
21/02/2025,27.10,0,27.10,27.10,27.10,0,0,0
20/02/2025,27.10,100,27.10,27.10,27.10,0,0,0
19/02/2025,26.50,0,26.50,26.50,26.50,0,0,0
18/02/2025,27,300,24.60,28,24.60,0,200,-0.0
17/02/2025,27.80,300,27.70,27.80,27.70,0,0,0
14/02/2025,24.20,100,24.20,24.20,24.20,0,100,-0.0
13/02/2025,27.30,0,27.30,27.30,27.30,0,0,0
12/02/2025,27.30,0,27.30,27.30,27.30,0,0,0
11/02/2025,27.30,0,27.30,27.30,27.30,0,0,0
10/02/2025,27.50,22,27.30,27.30,27.30,0,0,0
07/02/2025,27.30,0,27.30,27.30,27.30,0,0,0
06/02/2025,27.50,800,27.20,27.50,27.20,0,400,-0.0
05/02/2025,27.10,0,27.10,27.10,27.10,0,0,0
04/02/2025,27.10,100,27.10,27.10,27.10,0,0,0
03/02/2025,27,0,27,27,27,0,0,0
24/01/2025,27,100,27,27,27,0,0,0
23/01/2025,23.70,100,23.70,23.70,23.70,0,100,-0.0
22/01/2025,26,400,26,26,26,0,400,-0.0
21/01/2025,23.60,100,23.60,23.60,23.60,0,100,-0.0
20/01/2025,27.60,"1,100",27,27.60,27,0,0,0
17/01/2025,24.10,0,24.10,24.10,24.10,0,0,0
16/01/2025,24.10,100,24.10,24.10,24.10,0,0,0
15/01/2025,25.10,15,25.10,25.10,25.10,0,0,0
14/01/2025,25.10,210,25,25.10,25,0,100,-0.0
