Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,7,0,7,7,7,0,0,0
20/03/2025,7,0,7,7,7,0,0,0
19/03/2025,7,800,7,7,7,0,0,0
18/03/2025,7,300,6.80,7,6.80,0,0,0
17/03/2025,7.50,300,8,8,7.50,0,0,0
14/03/2025,7,"4,000",7,7,7,0,0,0
13/03/2025,7,"11,100",8.90,8.90,7,0,0,0
12/03/2025,7.90,200,7.90,7.90,7.90,0,0,0
11/03/2025,9.20,0,9.20,9.20,9.20,0,0,0
10/03/2025,9.20,100,9.20,9.20,9.20,0,0,0
07/03/2025,8.50,200,7.90,8.50,7.90,0,0,0
06/03/2025,7.90,100,7.90,7.90,7.90,0,0,0
05/03/2025,7.80,"1,000",7.10,7.80,7.10,0,0,0
04/03/2025,7.90,0,7.90,7.90,7.90,0,0,0
03/03/2025,7.90,0,7.90,7.90,7.90,0,0,0
28/02/2025,7.90,100,7.90,7.90,7.90,0,0,0
27/02/2025,7.30,0,7.30,7.30,7.30,0,0,0
26/02/2025,7.30,0,7.30,7.30,7.30,0,0,0
25/02/2025,7.30,"1,300",7.30,7.30,7.30,0,0,0
24/02/2025,7.40,0,7.40,7.40,7.40,0,0,0
21/02/2025,7.40,0,7.40,7.40,7.40,0,0,0
20/02/2025,7.40,100,7.40,7.40,7.40,0,0,0
19/02/2025,7.10,400,7.30,7.30,7.10,0,0,0
18/02/2025,6.90,0,6.90,6.90,6.90,0,0,0
17/02/2025,7.40,200,6.30,7.40,6.30,0,0,0
14/02/2025,7,"1,100",7,7,7,0,0,0
13/02/2025,7,0,7,7,7,0,0,0
12/02/2025,7,"1,900",7,7,7,0,0,0
11/02/2025,7,"1,200",7,7,7,0,0,0
10/02/2025,7,"22,100",9,9,7,0,0,0
07/02/2025,8.20,0,8.20,8.20,8.20,0,0,0
06/02/2025,8.20,0,8.20,8.20,8.20,0,0,0
05/02/2025,8.20,0,8.20,8.20,8.20,0,0,0
04/02/2025,8.20,0,8.20,8.20,8.20,0,0,0
03/02/2025,8.20,100,8.20,8.20,8.20,0,0,0
24/01/2025,9.30,6,9.30,9.30,9.30,0,0,0
23/01/2025,9.30,0,9.30,9.30,9.30,0,0,0
22/01/2025,9.30,0,9.30,9.30,9.30,0,0,0
21/01/2025,9.30,0,9.30,9.30,9.30,0,0,0
