Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,18.90,"83,600",20,21.20,18.50,400,0,0.0
20/03/2025,20,"109,900",22.60,24.10,20,300,0,0.0
19/03/2025,22.40,"122,900",27.30,27.30,21.10,0,600,-0.0
18/03/2025,23.50,"380,700",25.80,26.50,20.10,700,0,0
17/03/2025,23.30,"63,000",22.20,23.30,20.30,0,0,0
14/03/2025,20.30,"126,000",20.10,20.30,18.70,100,0,0.0
13/03/2025,17.70,"72,700",17.40,17.70,17.40,0,0,0
12/03/2025,15.40,"237,500",13.60,15.40,13.60,200,97,0.0
11/03/2025,13.60,"104,200",12.50,13.60,12.40,0,0,0
10/03/2025,12.50,"157,500",11.40,12.50,10.80,0,0,0
07/03/2025,11.40,"132,400",11,11.50,10,300,0,0.0
06/03/2025,10.70,"15,500",11.10,11.40,10.60,500,0,0.0
05/03/2025,11.30,"26,400",10.60,11.40,10.50,300,0,0.0
04/03/2025,10.80,"27,600",11.30,11.50,10.30,300,0,0.0
03/03/2025,11.70,"71,900",12.10,12.30,10.90,"1,100",0,0.0
28/02/2025,11.20,"79,600",12,12.80,11.10,700,0,0.0
27/02/2025,12,"55,800",11,12,10.90,0,0,0
26/02/2025,10.90,"55,000",10.40,11.50,10,0,0,0
25/02/2025,10.20,"96,100",11.70,11.70,10.20,0,0,0
24/02/2025,11.70,"178,000",13.50,13.50,11.70,0,0,0
21/02/2025,13,"123,000",14.80,14.90,12.90,0,10,-0.0
20/02/2025,14.50,"148,000",12.90,14.80,12.90,5,0,0.0
19/02/2025,12.90,"89,900",12.80,14.20,11,2,0,0.0
18/02/2025,12.70,"372,900",12.70,12.70,10.50,100,0,0.0
17/02/2025,11.10,"28,500",10,11.10,10,0,0,0
14/02/2025,9.70,"150,500",9.70,9.70,9.70,0,0,0
13/02/2025,9,"87,000",7.80,9,7.80,0,0,0
12/02/2025,8.20,"44,100",8.30,8.50,7.40,0,0,0
11/02/2025,8,"87,900",9.90,9.90,7.90,0,0,0
10/02/2025,8.80,"193,270",8.70,8.80,8.40,0,0,0
07/02/2025,7.80,"100,191",7,7.80,7,0,0,0
06/02/2025,7,"67,850",6.10,7,6.10,0,0,0
05/02/2025,6.10,"8,610",6.20,6.20,6.10,0,0,0
04/02/2025,6.20,"15,000",5.90,6.30,5.90,0,0,0
03/02/2025,5.90,"18,200",6,6,5.80,0,0,0
24/01/2025,6,"9,700",6.10,6.10,5.90,0,0,0
23/01/2025,6.10,"12,000",6,6.40,6,0,0,0
22/01/2025,5.90,"13,200",6,6,5.90,0,0,0
21/01/2025,5.90,"5,300",6,6,5.90,0,0,0
20/01/2025,6,"2,000",6,6,6,0,0,0
17/01/2025,6,"7,000",6.20,6.20,5.90,0,0,0
16/01/2025,6.10,"5,400",5.90,6.20,5.90,0,0,0
15/01/2025,6,"6,903",6,6.10,5.90,0,0,0
14/01/2025,6,"22,504",5.90,6.20,5.90,0,0,0
13/01/2025,5.80,"9,900",5.90,5.90,5.80,0,0,0
10/01/2025,5.90,"22,300",5.80,5.90,5.80,0,0,0
09/01/2025,5.80,"8,415",6,6,5.80,0,0,0
08/01/2025,5.90,"14,600",5.90,5.90,5.90,0,0,0
07/01/2025,5.90,"8,630",6.20,6.20,5.90,0,0,0
06/01/2025,6.10,"19,305",6.20,6.40,6.10,0,0,0
03/01/2025,6.20,"23,800",6,6.20,6,0,0,0
02/01/2025,6.10,"13,708",5.80,6.10,5.70,0,0,0
31/12/2024,6.10,"27,103",6.20,6.20,5.80,0,0,0
30/12/2024,6.10,"29,501",6.60,6.60,6.10,0,0,0
27/12/2024,6.60,"80,370",8.20,8.20,6.30,0,0,0
26/12/2024,7.20,"38,008",7.20,7.20,7.20,0,0,0
25/12/2024,6.50,"101,768",5.70,6.50,5.70,0,0,0
