Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,20,0,20,20,20,0,0,0
20/03/2025,20,"1,500",20.90,20.90,19.30,0,0,0
19/03/2025,20.70,"59,500",19.90,20.70,19.90,0,0,0
18/03/2025,20,"10,000",19.25,20,19.25,0,0,0
17/03/2025,19,"1,500",18.80,19,18.80,0,0,0
14/03/2025,18.50,"3,100",18.90,18.90,18.50,0,0,0
13/03/2025,18.90,"1,000",18.90,18.90,18.90,0,0,0
12/03/2025,19,"2,100",19.10,19.10,19,0,0,0
11/03/2025,19,"2,600",20,20,19,0,0,0
10/03/2025,19.25,0,19.25,19.25,19.25,0,0,0
07/03/2025,19.25,"1,500",19.25,19.25,19.25,0,1,-0.0
06/03/2025,18,"7,900",17.20,18,17.20,0,0,0
05/03/2025,16.85,0,16.85,16.85,16.85,0,0,0
04/03/2025,16.85,"6,900",16.85,16.85,16.85,0,0,0
03/03/2025,16.05,"3,500",16.05,16.20,16.05,0,0,0
28/02/2025,16.05,"1,000",16.05,16.05,16.05,0,0,0
27/02/2025,15.80,"2,700",15.55,16.20,15.55,0,0,0
26/02/2025,15.55,0,15.55,15.55,15.55,0,0,0
25/02/2025,15.55,"1,800",16.60,16.60,15.55,0,0,0
24/02/2025,15.70,200,15.50,15.70,15.50,0,0,0
21/02/2025,15.65,"1,400",15.65,15.70,15.65,0,0,0
20/02/2025,16.25,0,16.25,16.25,16.25,0,6,0
19/02/2025,16.25,"1,900",16.30,16.30,16.25,0,0,0
18/02/2025,16.25,"5,600",15.20,16.25,15.20,0,0,0
17/02/2025,15.20,600,16.15,16.15,15.20,0,0,0
14/02/2025,16.15,600,17.15,17.15,16.15,0,500,-0.0
13/02/2025,16.95,100,16.95,16.95,16.95,0,0,0
12/02/2025,16.95,600,15.10,16.95,15.10,0,0,0
11/02/2025,16.10,300,16.05,16.10,16.05,0,0,0
10/02/2025,16.05,100,16.05,16.05,16.05,0,0,0
07/02/2025,16.65,200,16.65,16.65,16.65,0,0,0
06/02/2025,17.90,300,17.55,17.90,17.55,0,0,0
05/02/2025,18,900,18,18,18,0,0,0
04/02/2025,18.25,"1,300",18.25,18.25,18.25,0,0,0
03/02/2025,18,0,18,18,18,0,0,0
24/01/2025,18,0,18,18,18,0,0,0
23/01/2025,18,0,18,18,18,0,0,0
22/01/2025,18,0,18,18,18,0,0,0
21/01/2025,18,0,18,18,18,0,0,0
20/01/2025,18,700,17,18,16.75,0,0,0
17/01/2025,18,0,18,18,18,0,0,0
16/01/2025,18,0,18,18,18,0,0,0
15/01/2025,18,0,18,18,18,0,0,0
14/01/2025,18,0,18,18,18,0,0,0
13/01/2025,18,0,18,18,18,1,0,0
10/01/2025,18,700,18,18,18,0,0,0
09/01/2025,17.90,0,17.90,17.90,17.90,0,0,0
08/01/2025,17.90,0,17.90,17.90,17.90,0,0,0
07/01/2025,17.90,0,17.90,17.90,17.90,0,0,0
06/01/2025,17.90,0,17.90,17.90,17.90,0,0,0
03/01/2025,17.90,800,17.70,17.90,17.70,0,0,0
02/01/2025,17.90,"1,500",17.90,17.90,17.85,0,0,0
