Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,19.70,"25,200",19.70,20.70,19.60,0,0,0
20/03/2025,19.70,"23,500",20,20.50,19.40,0,0,0
19/03/2025,19.60,"78,500",18.80,20.50,18.80,0,0,0
18/03/2025,20.50,"99,400",22.50,22.50,20.10,0,0,0
17/03/2025,22,"145,300",22,22.50,21,0,0,0
14/03/2025,21,"83,600",20.50,21.20,17.70,0,0,0
13/03/2025,19.80,"97,200",21.20,21.20,19.70,0,0,0
12/03/2025,20.80,"68,600",22.10,22.10,20.60,0,0,0
11/03/2025,22,"135,400",21.30,23,21.30,0,0,0
10/03/2025,22,"142,100",19.20,22,19.20,0,0,0
07/03/2025,19,"66,400",20,20.80,18.50,0,0,0
06/03/2025,19.80,"77,300",20.40,20.40,19,0,"3,000",-0.1
05/03/2025,20.60,"84,000",18.10,23.20,18.10,0,"1,000",-0.0
04/03/2025,21,"89,000",23.20,23.20,20.80,0,"1,000",-0.0
03/03/2025,22.70,"67,500",23.80,24,22,0,"1,000",-0.0
28/02/2025,22.50,"60,200",24,24,22,0,0,0
27/02/2025,24,"160,500",21.70,24.60,21.70,0,"4,000",-0.1
26/02/2025,21.70,"49,000",20.50,23,20.50,0,0,0
25/02/2025,20.80,"232,900",24.30,24.30,20.80,0,"1,000",-0.0
24/02/2025,24.30,"276,700",28.40,28.40,23.50,1,0,0.0
21/02/2025,27.90,"176,100",29.10,30.70,26.20,0,0,0
20/02/2025,29.10,"214,800",25.80,29.60,25.40,0,"16,000",-0.5
19/02/2025,25.40,"158,700",28,29.10,24.80,0,"4,000",-0.1
18/02/2025,27.90,"470,000",32,32.20,23.80,120,"1,000",-0.0
17/02/2025,28,"115,000",26,28,26,0,"3,500",-0.1
14/02/2025,24.40,"189,500",24.40,24.40,24.40,"14,800",0,0.4
13/02/2025,23,"147,500",19.90,23,18.80,0,"13,000",-0.3
12/02/2025,19.80,"116,231",20.60,21,19.30,0,"2,000",-0.0
11/02/2025,20.30,"112,591",22,22,18.70,0,"4,000",-0.1
10/02/2025,21.60,"254,969",19.70,22.60,17,0,"3,000",-0.1
07/02/2025,19,"287,996",19.80,19.80,18.70,"1,000","15,000",-0.3
06/02/2025,17.30,"217,245",16,17.30,16,0,"30,000",-0.5
05/02/2025,15.40,"169,259",14.50,15.40,14.30,0,"10,000",-0.1
04/02/2025,13.90,"35,262",12.40,13.90,12.30,0,"9,900",-0.1
03/02/2025,12.70,"15,900",12.60,12.70,11.50,0,0,0
24/01/2025,12.40,"52,200",13,13.80,12.30,0,0,0
23/01/2025,14.10,"26,503",14.90,15.70,14,0,0,0
22/01/2025,13.90,"102,462",12.10,13.90,12.10,0,"23,700",-0.3
21/01/2025,12,"19,501",12,12.40,11.90,0,"2,400",-0.0
20/01/2025,12,"8,300",11.60,12.20,11.50,0,0,0
17/01/2025,11.50,"24,709",10.70,12,10.70,0,0,0
16/01/2025,10.70,"12,455",10.40,11.20,10.40,0,0,0
15/01/2025,10.50,"15,240",10.40,10.70,10,0,0,0
14/01/2025,10.50,"22,000",10.90,11,10.20,"1,000",0,0.0
13/01/2025,11.20,"34,300",11.80,11.80,11,0,0,0
10/01/2025,11.60,"37,600",11,12.20,10.10,0,"2,500",-0.0
09/01/2025,11,"6,710",11,11.20,10.90,0,0,0
08/01/2025,11.50,"18,201",11.50,11.60,10.70,0,0,0
07/01/2025,11.20,"20,408",11.40,11.50,10.90,0,0,0
06/01/2025,11.60,"44,712",12.50,13.10,11.60,0,0,0
03/01/2025,11.80,"63,515",11.10,11.80,11,0,0,0
02/01/2025,11,"40,285",11.10,11.50,10.10,0,0,0
31/12/2024,10.60,"25,624",10.30,11.10,10.10,"1,300",0,0.0
30/12/2024,10.90,"56,037",12.50,12.50,10.70,0,0,0
27/12/2024,12.40,"96,621",13.90,13.90,12.40,"1,000",0,0.0
26/12/2024,13.90,"219,173",13.20,14.80,13.20,"2,800","22,500",-0.3
25/12/2024,12.90,"82,832",11.90,12.90,11.90,"5,000","3,200",0.0
24/12/2024,11.80,"144,758",10.30,11.80,10.30,"2,000","4,400",-0.0
23/12/2024,10.50,"35,100",10.40,10.80,10.10,0,0,0
20/12/2024,10.30,"24,200",9.50,10.40,9.40,400,900,-0.0
19/12/2024,10.10,"153,501",10.50,10.50,9.70,0,500,-0.0
18/12/2024,10.50,"76,328",12.40,12.40,10.50,0,600,-0.0
17/12/2024,11,"110,801",10.10,11.60,10.10,0,"3,000",-0.0
16/12/2024,10.20,"76,300",9,10.70,9,0,0,0
13/12/2024,9.40,"82,310",10.80,10.80,9.40,0,0,0
12/12/2024,10.30,"119,100",11,11.20,10,0,"16,500",-0.2
11/12/2024,10.10,"148,055",9,10.10,9,0,"5,000",-0.0
10/12/2024,8.80,"27,900",9,9.40,8.60,0,"6,500",-0.1
09/12/2024,8.70,"94,400",7.70,8.90,7.70,0,0,0
06/12/2024,7.80,0,7.80,7.80,7.80,0,0,0
05/12/2024,7.80,0,7.80,7.80,7.80,0,0,0
04/12/2024,7.80,200,7.80,7.80,7.80,0,0,0
03/12/2024,7.30,0,7.30,7.30,7.30,0,0,0
02/12/2024,7.30,"1,100",7.10,7.30,7.10,0,0,0
29/11/2024,7.80,"1,001",7.80,7.80,7.80,0,0,0
28/11/2024,7.70,0,7.70,7.70,7.70,0,0,0
27/11/2024,7.70,101,7.70,7.70,7.70,0,0,0
26/11/2024,7.80,801,7.80,7.80,7.80,0,0,0
25/11/2024,7.70,500,7,7.70,7,0,100,-0.0
