Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,75.40,600,75.50,76.80,75.40,0,0,0
20/03/2025,75.60,600,75.60,76.20,75.50,0,200,-0.0
19/03/2025,75.60,"3,400",75.50,77,75.50,"2,000","3,200",-0.1
18/03/2025,75.60,0,75.60,75.60,75.60,0,0,0
17/03/2025,75.60,0,75.60,75.60,75.60,0,0,0
14/03/2025,75.60,"1,600",75.60,75.60,75.60,0,400,-0.0
13/03/2025,75.50,"36,300",76.10,76.10,75.50,"24,000","36,200",-0.9
12/03/2025,76,300,76,76,76,0,0,0
11/03/2025,76,300,76.70,76.70,76,0,0,0
10/03/2025,76.10,700,76,77,76,0,22,-0.0
07/03/2025,76.90,"14,100",76,76.90,76,"6,000",300,0.4
06/03/2025,76.80,600,76.90,76.90,76.80,0,0,0
05/03/2025,77,"2,800",76,77,76,"2,600",0,0.2
04/03/2025,76,"1,100",75.70,76,75.70,100,0,0.0
03/03/2025,75.60,"10,700",76,76.10,75.60,"8,000",0,0.6
28/02/2025,76,"14,600",76.10,76.70,75.60,"1,500",0,0.1
27/02/2025,76,"1,200",76.50,76.90,75.50,122,100,0.0
26/02/2025,76.80,"1,200",77,77,76.80,0,0,0
25/02/2025,76,500,76.10,76.10,76,0,0,0
24/02/2025,77,"1,000",76,78.40,76,0,0,0
21/02/2025,76,"27,600",75.50,76.90,75.50,"10,000","17,600",-0.6
20/02/2025,75.50,"1,100",76,77.30,75.50,0,200,-0.0
19/02/2025,76,700,76,76,76,0,200,-0.0
18/02/2025,76,600,76,76,76,0,600,-0.0
17/02/2025,76,"5,800",76.20,76.20,76,"2,200","5,800",-0.3
14/02/2025,76.80,"4,400",76.80,76.80,76.50,"1,500","1,500",0
13/02/2025,76.90,200,76.60,76.90,76.60,0,0,0
12/02/2025,76.60,"2,400",76.50,76.80,76.50,0,"1,500",-0.1
11/02/2025,76.50,500,76,77,75.60,0,0,0
10/02/2025,76,"3,900",77,77,76,"2,000","1,400",0.0
07/02/2025,76.50,"2,400",76.90,76.90,75.90,0,600,-0.0
06/02/2025,76.30,"1,000",76.90,76.90,76.20,0,700,-0.1
05/02/2025,76.20,"2,000",75.50,78,75.50,200,700,-0.0
04/02/2025,76,"1,900",75.20,78.60,75.20,0,"1,100",-0.1
03/02/2025,76,"2,700",77.50,77.50,75.10,0,"1,600",-0.1
24/01/2025,76.90,"1,600",76.50,76.90,76.20,0,800,-0.1
23/01/2025,76.90,"2,200",76,76.90,76,0,"2,000",-0.2
22/01/2025,77,300,77,77,77,0,0,0
21/01/2025,76.90,"2,100",76.90,77.50,76.80,200,600,-0.0
20/01/2025,76.90,"3,100",77.40,77.40,76,0,0,0
17/01/2025,77.40,"2,100",77.10,77.50,75.50,0,200,-0.0
16/01/2025,77.10,"2,000",76,77.10,75.80,0,0,0
15/01/2025,75.80,"3,400",75.20,76.60,75.20,0,0,0
14/01/2025,75.10,"3,400",76.40,76.40,75.10,200,0,0.0
13/01/2025,76.40,"3,700",76,76.50,75.60,0,0,0
10/01/2025,76,"2,800",76,76,75.10,0,0,0
09/01/2025,76.50,"1,500",76.70,76.70,76.50,0,0,0
08/01/2025,76.70,"1,100",77,77,76.70,0,0,0
07/01/2025,75.20,"4,700",75.70,77.70,75.10,0,400,-0.0
06/01/2025,75.60,"1,400",76.80,77,75.60,0,108,-0.0
03/01/2025: Cá» tá»©c tiá»n máº·t tá» lá»:  20%,,,,,,,,
03/01/2025,76.80,"2,800",77.40,77.40,76.80,0,0,0
02/01/2025,77.50,"14,200",77.01,77.50,76.91,0,200,-0.0
31/12/2024,76.52,"7,600",77.01,77.89,76.52,0,60,-0.0
30/12/2024,77.01,"4,800",76.62,77.21,76.52,200,400,-0.0
27/12/2024,76.52,"2,400",76.72,77.01,76.13,100,200,-0.0
26/12/2024,76.52,"2,100",76.52,76.52,76.13,0,200,-0.0
25/12/2024,76.52,800,76.52,76.52,76.52,0,0,0
24/12/2024,76.13,400,76.13,76.13,76.13,0,0,0
23/12/2024,76.13,"2,300",76.13,77.01,76.13,0,0,0
20/12/2024,76.13,"2,600",77.01,77.01,76.04,0,0,0
19/12/2024,77.11,"1,400",77.11,77.11,77.11,0,0,0
18/12/2024,77.11,"1,300",77.01,77.11,77.01,0,0,0
17/12/2024,76.91,"3,300",75.26,77.01,75.26,0,0,0
16/12/2024,76.62,900,77.01,77.01,76.52,0,0,0
13/12/2024,76.62,200,76.62,76.62,76.62,0,100,-0.0
12/12/2024,76.04,"5,000",76.04,77.01,76.04,0,0,0
11/12/2024,76.04,"1,400",76.52,77.89,76.04,0,0,0
10/12/2024,76.04,400,76.04,76.13,76.04,0,0,0
09/12/2024,76.04,"2,900",76.52,76.52,76.04,0,0,0
06/12/2024,76.04,800,76.04,76.04,76.04,0,0,0
05/12/2024,76.04,"2,300",77.01,77.01,75.94,0,0,0
04/12/2024,75.94,"3,300",76.91,76.91,75.94,0,28,-0.0
03/12/2024,75.84,"6,400",76.43,76.82,75.84,0,"2,852",-0.2
02/12/2024,76.62,"5,100",75.94,76.62,75.94,0,0,0
29/11/2024,76.33,"10,400",75.65,77.01,75.36,200,800,-0.0
28/11/2024,75.65,900,75.55,75.65,75.55,0,0,0
27/11/2024,75.65,"6,800",75.26,75.75,74.19,0,0,0
26/11/2024,75.06,"1,300",73.89,75.06,73.89,0,700,-0.1
25/11/2024,74.09,"3,800",73.89,74.09,73.89,800,0,0.1
22/11/2024,73.60,"3,300",73.60,73.60,73.60,0,0,0
21/11/2024,73.60,500,73.60,73.60,73.60,0,0,0
20/11/2024,73.50,100,73.50,73.50,73.50,0,0,0
19/11/2024,74.58,0,74.58,74.58,74.58,0,0,0
18/11/2024,74.58,100,74.58,74.58,74.58,0,0,0
15/11/2024,74.97,400,75.06,75.06,74.97,0,0,0
14/11/2024,74.58,800,74.58,74.58,74.58,0,0,0
13/11/2024,74.58,0,74.58,74.58,74.58,0,0,0
12/11/2024,74.58,100,74.58,74.58,74.58,0,0,0
11/11/2024,75.06,"1,500",75.06,75.06,75.06,"1,000",0,0.1
08/11/2024,75.06,400,75.06,75.06,75.06,0,0,0
07/11/2024,75.55,"2,500",74.67,75.84,74.67,"1,000",0,0.1
06/11/2024,74.67,"2,700",74.58,75.06,74.58,0,0,0
05/11/2024,74.58,800,74.77,74.97,74.58,500,0,0.0
04/11/2024,74.58,"1,100",75.06,75.06,74.58,500,0,0.0
01/11/2024,74.97,"5,300",74.58,75.06,73.11,"3,800",0,0.3
31/10/2024,73.21,900,74.58,74.58,73.21,0,0,0
30/10/2024,74.58,100,74.58,74.58,74.58,0,0,0
29/10/2024,74.58,"1,400",74.77,74.77,74.58,0,0,0
28/10/2024,74.87,"3,000",73.80,74.87,73.11,0,"2,900",-0.2
25/10/2024,73.80,"2,100",73.89,73.89,73.31,"1,000","2,000",-0.1
24/10/2024,73.89,0,73.89,73.89,73.89,0,0,0
23/10/2024,73.89,"4,300",73.89,73.89,73.70,800,0,0.1
22/10/2024,73.89,400,75.06,75.06,73.89,0,0,0
21/10/2024,75.06,100,75.06,75.06,75.06,0,0,0
18/10/2024,74.38,"1,500",74.58,74.58,74.38,0,0,0
17/10/2024,74.58,"1,300",74.58,74.58,74.58,"1,000",0,0.1
16/10/2024,74.58,"2,900",74.58,74.58,74.38,500,0,0.0
15/10/2024,74.58,"2,000",75.55,75.55,74.58,400,0,0.0
14/10/2024,75.06,"4,800",75.06,75.06,75.06,"1,000",0,0.1
11/10/2024,75.06,"3,400",75.16,75.55,75.06,"2,300",0,0.2
10/10/2024,75.75,"3,900",76.04,80.03,75.55,"1,000",0,0.1
09/10/2024,75.06,"1,500",75.36,75.36,74.97,"1,400",0,0.1
08/10/2024,74.97,700,74.19,74.97,74.19,100,0,0.0
07/10/2024,74.19,500,74.38,74.38,74.19,0,400,-0.0
04/10/2024,74.58,600,74.58,75.55,74.58,0,500,-0.0
03/10/2024,75.55,"3,100",75.55,75.55,75.55,0,0,0
02/10/2024,75.55,"2,100",75.06,75.55,75.06,300,500,-0.0
01/10/2024,75.94,"1,000",75.65,75.94,75.65,0,0,0
30/09/2024,75.94,900,75.36,76.04,75.26,0,0,0
27/09/2024,75.26,"6,500",74.97,75.26,74.97,0,0,0
26/09/2024,75.06,"4,900",74.48,75.16,74.48,0,0,0
25/09/2024,75.06,"1,600",74.87,75.36,74.87,0,100,-0.0
24/09/2024,74.77,600,75.55,75.55,74.77,0,0,0
23/09/2024,74.58,700,76.04,76.04,74.58,0,0,0
20/09/2024,75.06,"2,300",75.06,75.06,75.06,0,0,0
19/09/2024,76.23,400,76.33,76.33,74.38,0,0,0
18/09/2024,76.33,"5,100",75.45,76.33,75.45,0,0,0
17/09/2024,75.45,"4,400",75.55,75.55,75.36,0,0,0
16/09/2024,76.04,300,76.04,76.04,76.04,200,0,0.0
13/09/2024,74.38,0,74.38,74.38,74.38,0,0,0
12/09/2024,74.38,400,74.48,74.48,74.38,0,0,0
11/09/2024,75.55,"1,300",75.55,75.55,75.55,0,0,0
10/09/2024,75.55,400,75.55,75.55,75.55,0,0,0
09/09/2024,75.55,"6,100",75.55,75.55,75.06,0,0,0
06/09/2024,75.94,300,75.94,75.94,75.94,0,200,-0.0
05/09/2024,75.94,"1,500",76.04,76.04,75.65,0,0,0
04/09/2024,76.04,0,76.04,76.04,76.04,0,0,0
30/08/2024,76.04,500,75.84,76.04,75.84,0,100,-0.0
29/08/2024,75.06,"1,200",76.72,76.72,75.06,0,0,0
28/08/2024,76.82,200,76.82,76.82,76.82,0,0,0
27/08/2024,73.70,200,74.58,74.58,73.70,0,0,0
26/08/2024,76.72,400,76.91,76.91,76.72,0,0,0
23/08/2024,75.65,200,75.06,75.65,75.06,0,0,0
22/08/2024,75.06,"5,200",75.16,75.16,74.58,0,0,0
21/08/2024,75.06,500,75.55,76.04,75.06,0,0,0
20/08/2024,75.26,300,75.26,75.26,75.26,0,0,0
19/08/2024,75.26,"4,600",76.23,76.23,75.06,0,0,0
16/08/2024,76.43,"1,200",76.04,76.43,75.55,0,100,-0.0
15/08/2024,76.52,200,76.52,76.52,76.52,0,0,0
