Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,43.90,"2,400",43.60,43.90,43.60,0,0,0
20/03/2025,44,100,44,44,44,0,0,0
19/03/2025,45,0,45,45,45,0,0,0
18/03/2025,45,300,45,45,45,0,0,0
17/03/2025,45,600,43.10,45,43.10,0,0,0
14/03/2025,44.90,"15,800",42.50,44.90,42.50,0,0,0
13/03/2025,43.40,"21,900",45,45,43.40,0,0,0
12/03/2025,44.60,"20,900",45.40,45.50,44.60,0,0,0
11/03/2025,45.20,"15,600",46,46,44.70,0,0,0
10/03/2025,45.50,"28,300",48.50,48.50,45.30,0,0,0
07/03/2025,48.50,"13,500",49.90,49.90,47.40,0,0,0
06/03/2025,47.90,"4,800",49.10,49.10,47.90,0,0,0
05/03/2025,49,"50,900",48,50.50,47.50,0,0,0
04/03/2025,48.90,"4,700",49,49,45.90,0,0,0
03/03/2025,48,"36,500",45,50.50,45,0,0,0
28/02/2025,45,"32,200",44,45.50,44,0,0,0
27/02/2025,43.50,"15,500",43.20,43.50,42.70,0,0,0
26/02/2025,43.70,"15,400",43,43.80,42.70,0,0,0
25/02/2025,43.50,"9,800",42.90,44,42.30,0,0,0
24/02/2025,42,"5,000",41.70,42.50,41.50,0,0,0
21/02/2025,41.90,"29,200",42,42.40,41.50,0,0,0
20/02/2025,43.50,"23,900",43,43.50,42,0,0,0
19/02/2025,44,"57,900",44,44.70,43.60,0,0,0
18/02/2025,44.70,"12,800",45,45,43.70,0,0,0
17/02/2025,44.70,"34,400",44.30,45.50,43.70,0,900,-0.0
14/02/2025,43.30,"15,400",43.40,43.80,43.10,0,0,0
13/02/2025,43.50,"46,800",40.20,43.80,40.10,0,0,0
12/02/2025,40.20,"2,400",40,40.50,40,0,0,0
11/02/2025,40.10,"4,736",41,41,40.10,0,0,0
10/02/2025,40.20,"13,300",40.50,40.80,40.20,0,0,0
07/02/2025,39.80,"25,508",40.60,40.60,39.40,0,0,0
06/02/2025,40.60,"6,843",41,41.30,40,0,0,0
05/02/2025,40.70,"10,029",41.90,41.90,40.60,0,0,0
04/02/2025,41.50,"21,746",41.40,43,41.20,0,0,0
03/02/2025,40.80,"31,400",39.70,42.50,39.70,0,0,0
24/01/2025,39.70,"11,200",39.60,39.80,39.60,0,0,0
23/01/2025,39.80,"8,400",38.50,40.50,38.50,0,0,0
22/01/2025,39,"36,315",37,39,37,0,0,0
21/01/2025,37.30,"9,000",37,37.40,36.80,0,0,0
20/01/2025,36,"1,727",37.40,37.40,36,0,0,0
17/01/2025,36,"1,600",35.90,36,35.90,0,0,0
16/01/2025,36,"5,500",35.90,36.10,35.70,0,0,0
15/01/2025,34.70,"1,700",34.90,35.40,34.60,0,0,0
14/01/2025,34.90,"2,200",35,35,34.70,0,0,0
13/01/2025,35.60,400,35,35.60,35,0,0,0
10/01/2025,35.90,600,35.50,35.90,35.50,0,0,0
09/01/2025,35.30,"1,900",35.30,35.50,35.30,0,0,0
08/01/2025,34.60,"20,900",36,36.50,34.60,0,0,0
07/01/2025,35.40,400,34.60,36,34.60,0,0,0
06/01/2025,34.60,"3,500",35,35,34.60,0,0,0
03/01/2025,35.60,400,35.50,35.60,35.50,0,0,0
02/01/2025,35.70,"2,700",36.20,36.20,35,0,0,0
31/12/2024,35.60,"11,200",34.70,35.60,34.60,0,0,0
30/12/2024,34.60,"13,100",34.60,35.40,34.60,0,0,0
27/12/2024,35.50,100,35.50,35.50,35.50,0,0,0
26/12/2024,35.50,500,35.50,35.50,35,0,0,0
25/12/2024,35,"6,300",34.60,36,34.60,0,0,0
24/12/2024,34.60,"1,953",34.60,34.60,34.60,0,0,0
23/12/2024,35,"7,600",34.50,35.90,34.30,0,0,0
20/12/2024,35.60,"9,751",33.50,35.90,33.50,0,0,0
19/12/2024,35.30,"9,400",37.70,37.70,34.20,0,0,0
18/12/2024,35.50,"4,700",36,36,34.50,0,0,0
17/12/2024,34.50,"4,547",34.40,35,34.40,0,0,0
16/12/2024,36.30,"43,400",37.40,37.60,35.20,0,0,0
13/12/2024,36.40,"44,600",36.60,36.60,35.30,0,0,0
12/12/2024,37,"3,070",36.90,37.50,36.90,0,0,0
11/12/2024,37.30,"11,435",36.80,37.30,36.80,0,0,0
10/12/2024,37.40,"19,733",37,37.70,36.90,0,0,0
09/12/2024,37.20,"27,810",37.30,41,37,0,0,0
06/12/2024,37,"7,705",37.90,37.90,37,0,0,0
05/12/2024,37.20,"14,123",37.50,38.90,37,0,0,0
04/12/2024,37.40,"4,700",37.50,40,37.40,0,0,0
03/12/2024,37.50,"3,307",37.40,38.20,37,0,0,0
02/12/2024,37.20,"3,210",37.50,37.90,37.20,0,0,0
29/11/2024,37.70,"6,900",38,38,36.70,0,0,0
28/11/2024,36.70,"20,935",36.70,38.50,36.50,0,0,0
27/11/2024,36.80,"36,723",36.50,37.60,36.50,0,0,0
26/11/2024,37.30,"6,216",38,38,36.30,0,0,0
25/11/2024,37,"9,630",36.70,38,35.60,0,0,0
22/11/2024,38,"51,204",33.90,38,33.90,0,0,0
21/11/2024,33.20,"13,403",32.50,33.50,32.50,0,0,0
20/11/2024,33,"9,910",33.10,33.90,33,0,0,0
19/11/2024,33.40,"20,201",31.50,34.70,31.50,0,0,0
18/11/2024,31.10,"8,815",32.10,32.10,29.70,0,0,0
15/11/2024,32.70,"7,200",32,33,32,0,0,0
14/11/2024,33.50,"92,920",29.70,34,29.70,0,0,0
13/11/2024,29.70,"3,000",29.60,29.70,29.50,0,0,0
12/11/2024,29.40,"6,130",29.60,29.60,29.40,0,0,0
11/11/2024,29.50,"1,200",29.80,29.80,29.50,0,0,0
08/11/2024,29.70,"3,400",30.10,30.20,29.70,0,0,0
07/11/2024,30,"2,400",30.50,30.50,30,0,0,0
06/11/2024,30.50,"11,810",29.90,30.50,29.90,0,0,0
05/11/2024,30,"6,200",29.70,30,29.70,0,0,0
04/11/2024: Cá» tá»©c tiá»n máº·t tá» lá»:  8%,,,,,,,,
04/11/2024,29.20,"1,200",30.50,30.50,29.20,0,0,0
01/11/2024,29.80,"11,000",28.73,29.80,28.73,0,0,0
31/10/2024,29.22,"4,100",29.22,29.22,29.22,0,0,0
30/10/2024,30.09,"13,000",29.51,30.09,29.12,0,0,0
29/10/2024,29.51,"7,737",29.51,29.51,29.31,0,0,0
28/10/2024,29.22,"3,901",29.22,29.22,29.22,0,0,0
25/10/2024,29.22,"3,707",29.31,29.31,29.22,0,0,0
24/10/2024,29.31,500,29.31,29.31,29.31,0,0,0
23/10/2024,29.31,"2,309",29.22,29.31,29.22,0,0,0
22/10/2024,29.90,100,29.90,29.90,29.90,0,0,0
21/10/2024,29.90,901,29.61,29.90,29.61,0,0,0
18/10/2024,29.70,9,29.61,29.61,29.61,0,0,0
17/10/2024,29.70,"2,210",29.22,29.70,29.22,0,0,0
16/10/2024,29.51,"1,400",29.51,29.61,29.51,0,0,0
15/10/2024,29.51,600,29.51,29.51,29.51,0,0,0
14/10/2024,29.51,609,29.51,29.51,29.51,0,0,0
11/10/2024,29.51,"1,200",29.51,29.51,29.51,0,0,0
10/10/2024,29.51,300,29.61,29.61,29.51,0,0,0
09/10/2024,29.51,"11,629",29.99,30.09,29.51,0,0,0
08/10/2024,29.51,"1,100",29.51,29.51,29.51,0,0,0
07/10/2024,29.41,"1,100",29.22,29.41,29.22,0,0,0
04/10/2024,29.41,"2,700",29.41,29.41,29.41,0,0,0
03/10/2024,29.70,"4,300",29.31,29.70,29.22,0,0,0
02/10/2024,29.80,"2,600",30.19,30.38,29.80,0,0,0
01/10/2024,29.80,"8,300",29.99,29.99,29.80,0,0,0
30/09/2024,29.61,"4,164",29.51,29.61,29.51,0,0,0
27/09/2024,30.68,"4,700",30.68,30.68,30.19,0,0,0
26/09/2024,30.48,"4,800",30.77,30.77,30.48,0,0,0
25/09/2024,30.68,"6,600",31.07,31.16,30.38,0,0,0
24/09/2024,30.68,"3,000",31.16,31.16,30.38,0,0,0
23/09/2024,31.16,"1,900",31.07,31.55,31.07,0,0,0
20/09/2024,31.55,88,31.75,31.75,31.75,0,0,0
19/09/2024,31.55,700,32.04,32.04,31.55,0,0,0
18/09/2024,31.55,100,31.55,31.55,31.55,0,0,0
17/09/2024,31.36,900,30.19,31.36,30.19,0,0,0
16/09/2024,30.77,"2,000",30.77,30.77,30.77,0,0,0
13/09/2024,31.26,"6,900",31.36,31.36,31.16,0,0,0
12/09/2024,31.55,500,32.62,32.62,31.55,0,0,0
11/09/2024,31.07,"6,700",31.16,31.65,30.97,0,0,0
10/09/2024,31.16,"22,100",31.46,32.04,31.16,0,0,0
09/09/2024,31.65,"8,233",32.14,32.14,31.65,0,0,0
06/09/2024,33.01,"20,620",31.16,33.01,31.16,0,0,0
05/09/2024,31.36,"9,822",31.26,31.36,31.16,0,0,0
04/09/2024,31.55,"31,100",31.55,31.55,31.36,0,0,0
30/08/2024,31.16,"6,300",31.16,31.46,30.68,0,0,0
29/08/2024,30.97,"13,000",30.87,31.75,30.87,0,0,0
28/08/2024,30.68,"10,701",29.70,31.84,29.70,0,0,0
27/08/2024,29.99,"43,500",28.92,30.19,27.85,0,0,0
26/08/2024,29.90,"4,010",30.19,30.19,28.44,0,0,0
23/08/2024,30.29,"9,700",30.38,30.38,29.90,0,0,0
22/08/2024,30.19,"20,876",29.70,30.29,29.70,0,0,0
21/08/2024,30.19,"4,700",29.70,30.68,29.70,0,0,0
20/08/2024,30.19,"2,709",30.68,31.07,30.19,0,0,0
19/08/2024,30.19,"11,378",30.58,30.58,30.09,0,0,0
16/08/2024,29.61,"21,100",29.90,30.38,29.41,0,0,0
15/08/2024,29.70,660,29.61,29.70,29.61,0,0,0
14/08/2024,29.61,0,29.61,29.61,29.61,0,0,0
13/08/2024,29.22,"3,300",29.80,29.80,29.22,0,0,0
12/08/2024,29.70,"2,520",29.70,29.90,28.34,0,0,0
09/08/2024,29.70,140,29.70,29.70,29.70,0,0,0
08/08/2024,29.61,"1,138",29.51,29.61,29.51,0,0,0
07/08/2024,29.51,"1,159",29.51,29.51,29.51,0,0,0
06/08/2024,28.24,"76,738",28.24,29.31,26.49,0,0,0
05/08/2024,29.41,"11,300",30.19,30.19,28.73,0,0,0
02/08/2024,30.19,"2,000",29.41,30.19,29.41,0,0,0
01/08/2024,29.12,"59,300",29.99,30.58,28.73,0,0,0
31/07/2024,30.58,"1,033",29.51,30.68,29.51,0,0,0
30/07/2024,29.61,"4,620",29.80,29.80,29.61,0,0,0
29/07/2024,29.80,"12,600",30.19,30.19,29.80,0,0,0
26/07/2024,30.09,"10,030",30.77,30.77,30.09,0,0,0
25/07/2024,30.48,"6,000",30.87,31.07,30.38,0,0,0
24/07/2024,30.68,"4,300",30.68,30.68,29.80,0,0,0
23/07/2024,30.77,"14,000",31.75,31.75,30.77,0,0,0
22/07/2024,31.16,"39,310",29.80,31.16,29.80,0,0,0
19/07/2024,31.36,"2,710",30.97,31.65,30.29,0,0,0
18/07/2024,31.16,"15,801",30.68,31.16,30.68,0,0,0
17/07/2024,29.51,"25,210",30.29,30.97,29.41,0,0,0
16/07/2024,30.68,"4,600",30.87,30.87,30.68,0,0,0
15/07/2024,30.77,"3,900",30.68,31.16,30.68,0,0,0
12/07/2024,31.16,"1,300",31.75,31.75,31.16,0,0,0
11/07/2024,31.16,"4,617",30.87,31.16,30.48,0,0,0
10/07/2024,30.48,"6,365",30.68,31.16,30.48,0,0,0
09/07/2024,30.38,"3,400",30.68,30.68,30.38,0,0,0
08/07/2024,30.77,"8,500",31.16,31.16,30.19,0,0,0
05/07/2024,29.90,"1,030",29.80,29.90,29.80,0,0,0
04/07/2024,30.19,"5,300",30.19,30.58,30.19,0,0,0
03/07/2024,30.68,762,29.99,31.07,29.99,0,0,0
02/07/2024,29.70,"18,824",29.70,29.70,29.70,0,0,0
