Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,4.60,"19,300",4.70,4.70,4.60,0,0,0
20/03/2025,4.70,"3,400",4.60,4.70,4.60,0,0,0
19/03/2025,4.70,"4,700",4.70,4.70,4.60,0,0,0
18/03/2025,4.70,"1,700",4.70,4.70,4.70,0,0,0
17/03/2025,4.70,"15,600",4.70,5.10,4.70,0,0,0
14/03/2025,4.70,"1,700",4.60,4.70,4.60,0,0,0
13/03/2025,4.70,"32,200",4.70,4.70,4.60,0,0,0
12/03/2025,4.70,"1,600",4.70,4.70,4.70,0,0,0
11/03/2025,4.80,"10,700",4.70,4.80,4.60,0,0,0
10/03/2025,4.80,"33,200",4.70,4.80,4.60,0,0,0
07/03/2025,4.80,"2,300",4.90,4.90,4.70,0,0,0
06/03/2025,4.90,"15,000",4.90,4.90,4.60,0,0,0
05/03/2025,4.80,"11,600",4.80,4.80,4.70,0,0,0
04/03/2025,4.80,"40,200",5.20,5.20,4.80,0,0,0
03/03/2025,4.90,"12,700",5.10,5.10,4.90,0,0,0
28/02/2025,5.10,"65,200",4.90,5.20,4.90,0,0,0
27/02/2025,4.90,"19,100",4.90,5,4.80,0,0,0
26/02/2025,4.90,"27,700",4.90,4.90,4.90,0,0,0
25/02/2025,4.90,"5,700",5.10,5.10,4.90,0,0,0
24/02/2025,5,"16,000",5.30,5.30,5,0,0,0
21/02/2025,4.90,"45,500",4.90,4.90,4.70,0,0,0
20/02/2025,4.90,"14,500",5.10,5.10,4.90,0,0,0
19/02/2025,5,"14,900",5.10,5.10,5,0,0,0
18/02/2025,5.20,"50,300",5.50,5.50,5,0,0,0
17/02/2025,5,"90,100",4.80,5.20,4.70,0,"21,600",-0.1
14/02/2025,4.80,"21,900",4.80,4.90,4.80,0,0,0
13/02/2025,4.90,"32,500",5,5.10,4.90,0,0,0
12/02/2025,5,"40,522",4.90,5.10,4.80,0,0,0
11/02/2025,4.90,"40,682",5,5,4.80,0,0,0
10/02/2025,5.20,"85,725",5.40,5.40,4.70,0,0,0
07/02/2025,5,"123,747",5,5,4.80,0,0,0
06/02/2025,4.60,"135,953",4.60,4.60,4.50,0,0,0
05/02/2025,4.20,"36,121",3.90,4.20,3.90,0,0,0
04/02/2025,3.90,"9,555",3.80,3.90,3.80,0,0,0
03/02/2025,3.80,500,3.80,3.80,3.80,0,0,0
24/01/2025,3.90,"3,500",3.80,3.90,3.70,0,0,0
23/01/2025,3.90,"28,803",3.80,3.90,3.70,0,0,0
22/01/2025,3.80,"2,010",3.80,3.80,3.80,0,0,0
21/01/2025,3.80,16,3.80,3.80,3.80,0,0,0
20/01/2025,3.80,"2,001",3.70,3.80,3.70,0,0,0
17/01/2025,3.80,203,3.70,3.80,3.70,0,0,0
16/01/2025,3.80,0,3.80,3.80,3.80,0,0,0
15/01/2025,3.80,"1,300",3.70,3.80,3.70,0,0,0
14/01/2025,3.70,"9,200",3.70,3.70,3.70,0,0,0
13/01/2025,3.70,0,3.70,3.70,3.70,0,0,0
10/01/2025,3.70,"6,300",3.70,3.70,3.70,0,0,0
09/01/2025,3.80,500,3.80,3.80,3.80,0,0,0
08/01/2025,3.70,300,3.70,3.70,3.70,0,0,0
07/01/2025,3.80,"12,500",3.80,3.80,3.70,0,0,0
06/01/2025,3.70,"3,800",3.70,3.70,3.70,0,0,0
03/01/2025,3.70,"1,701",3.70,3.70,3.70,0,0,0
02/01/2025,3.80,514,3.80,3.80,3.80,0,0,0
31/12/2024,3.80,"2,561",3.70,3.80,3.70,0,0,0
30/12/2024,3.70,"10,100",3.70,3.70,3.70,0,0,0
27/12/2024,3.70,"4,700",3.70,3.70,3.70,0,0,0
26/12/2024,3.70,"4,100",3.70,3.70,3.70,0,0,0
25/12/2024,3.70,"4,400",3.80,3.80,3.70,0,0,0
24/12/2024,3.70,"6,900",3.60,3.80,3.60,0,0,0
23/12/2024,3.60,"5,001",3.60,3.60,3.60,0,0,0
20/12/2024,3.80,"8,200",3.80,3.80,3.80,0,0,0
19/12/2024,3.80,"7,600",3.80,3.80,3.80,0,0,0
18/12/2024,3.90,"35,700",3.70,3.90,3.70,0,0,0
17/12/2024,3.80,300,3.80,3.80,3.70,0,0,0
16/12/2024,3.70,"8,502",3.80,3.80,3.70,0,0,0
13/12/2024,3.80,"23,500",3.70,3.80,3.70,0,0,0
12/12/2024,3.70,"3,320",3.80,3.80,3.70,0,0,0
11/12/2024,3.80,802,3.80,3.80,3.80,0,0,0
10/12/2024,3.80,"27,010",3.70,3.80,3.70,0,0,0
