Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,8.90,"1,000",9,9,8.90,0,0,0
20/03/2025,9.10,"1,700",9,9.10,8.90,0,0,0
19/03/2025,8.90,800,8.90,8.90,8.90,0,0,0
18/03/2025,8.70,"10,500",9.40,9.40,8.70,0,0,0
17/03/2025,8.80,"2,500",9,9,8.70,0,0,0
14/03/2025,9.60,"4,000",9.60,9.60,9.60,0,0,0
13/03/2025,9,700,9.20,9.20,9,0,0,0
12/03/2025,9,"1,500",9,9.40,8.90,0,0,0
11/03/2025,8.90,700,9,9,8.90,0,0,0
10/03/2025,9,300,9,9,9,0,0,0
07/03/2025,8.90,400,9,9,8.90,0,0,0
06/03/2025,9.20,600,9,9.20,9,0,0,0
05/03/2025,8.70,0,8.70,8.70,8.70,0,0,0
04/03/2025,8.70,100,8.70,8.70,8.70,0,0,0
03/03/2025,8.70,400,8.70,8.70,8.70,0,0,0
28/02/2025,8.70,"1,600",8.70,8.70,8.70,0,0,0
27/02/2025,8.60,"1,200",8.70,8.70,8.60,0,0,0
26/02/2025,8.70,0,8.70,8.70,8.70,0,0,0
25/02/2025,8.70,200,8.70,8.70,8.70,0,0,0
24/02/2025,9.90,0,9.90,9.90,9.90,0,0,0
21/02/2025,9.90,0,9.90,9.90,9.90,0,0,0
20/02/2025,9.90,0,9.90,9.90,9.90,0,0,0
19/02/2025,9.90,100,9.90,9.90,9.90,0,0,0
18/02/2025,9,"10,100",9,9,9,0,0,0
17/02/2025,9,0,9,9,9,0,0,0
14/02/2025,9,"1,100",9,9,9,0,0,0
13/02/2025,9.30,0,9.30,9.30,9.30,0,0,0
12/02/2025,9.30,0,9.30,9.30,9.30,0,0,0
11/02/2025,9.30,120,9.30,9.30,9.30,0,0,0
10/02/2025,9.20,200,9.20,9.20,9.20,0,0,0
07/02/2025,8.70,"2,300",8.70,8.70,8.70,0,0,0
06/02/2025,9,0,9,9,9,0,0,0
05/02/2025,9,100,9,9,9,0,0,0
04/02/2025,8.90,120,8.90,8.90,8.90,0,0,0
03/02/2025,8.90,200,8.90,8.90,8.90,0,0,0
24/01/2025,8.90,0,8.90,8.90,8.90,0,0,0
23/01/2025,8.70,500,9,9,8.70,0,0,0
22/01/2025,9.20,500,9.20,9.20,9.20,0,0,0
21/01/2025,9,3,9,9,9,0,0,0
20/01/2025,9,0,9,9,9,0,0,0
17/01/2025,9,0,9,9,9,0,0,0
16/01/2025,9,0,9,9,9,0,0,0
