Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,2.10,"2,400",2.10,2.10,2.10,0,0,0
20/03/2025,2.10,0,2.10,2.10,2.10,0,0,0
19/03/2025,2.10,0,2.10,2.10,2.10,0,0,0
18/03/2025,2.10,0,2.10,2.10,2.10,0,0,0
17/03/2025,2.10,0,2.10,2.10,2.10,0,0,0
14/03/2025,2.10,"1,400",2.10,2.10,2.10,0,100,-0.0
13/03/2025,2.20,0,2.20,2.20,2.20,0,0,0
12/03/2025,2.20,0,2.20,2.20,2.20,0,0,0
11/03/2025,2.20,0,2.20,2.20,2.20,0,0,0
10/03/2025,2.20,0,2.20,2.20,2.20,0,0,0
07/03/2025,2.20,800,2.40,2.40,2.20,0,200,-0.0
06/03/2025,2.20,0,2.20,2.20,2.20,0,0,0
05/03/2025,2.20,0,2.20,2.20,2.20,0,0,0
04/03/2025,2.20,0,2.20,2.20,2.20,0,0,0
03/03/2025,2.20,0,2.20,2.20,2.20,0,0,0
28/02/2025,2.20,"8,400",2,2.30,2,0,0,0
27/02/2025,2.10,0,2.10,2.10,2.10,0,0,0
26/02/2025,2.10,0,2.10,2.10,2.10,0,0,0
25/02/2025,2.10,0,2.10,2.10,2.10,0,0,0
24/02/2025,2.10,0,2.10,2.10,2.10,0,0,0
21/02/2025,2.10,"8,300",2.20,2.40,2.10,0,0,0
20/02/2025,2.30,0,2.30,2.30,2.30,0,0,0
19/02/2025,2.30,0,2.30,2.30,2.30,0,0,0
18/02/2025,2.30,0,2.30,2.30,2.30,0,0,0
17/02/2025,2.30,0,2.30,2.30,2.30,0,0,0
14/02/2025,2.30,"33,100",2.40,2.40,2.30,0,0,0
13/02/2025,2.40,0,2.40,2.40,2.40,0,0,0
12/02/2025,2.40,0,2.40,2.40,2.40,0,0,0
11/02/2025,2.40,0,2.40,2.40,2.40,0,0,0
10/02/2025,2.40,0,2.40,2.40,2.40,0,0,0
07/02/2025,2.40,"5,000",2.50,2.50,2.40,0,300,-0.0
06/02/2025,2.60,0,2.60,2.60,2.60,0,0,0
05/02/2025,2.60,0,2.60,2.60,2.60,0,0,0
04/02/2025,2.60,0,2.60,2.60,2.60,0,0,0
03/02/2025,2.60,0,2.60,2.60,2.60,0,0,0
24/01/2025,2.60,"3,530",2.80,2.80,2.60,0,0,0
23/01/2025,3,0,3,3,3,0,0,0
22/01/2025,3,0,3,3,3,0,0,0
21/01/2025,3,0,3,3,3,0,0,0
20/01/2025,3,0,3,3,3,0,0,0
17/01/2025,3,60,3,3,3,0,0,0
16/01/2025,3,0,3,3,3,0,0,0
15/01/2025,3,0,3,3,3,0,0,0
14/01/2025,3,0,3,3,3,0,0,0
13/01/2025,3,0,3,3,3,0,0,0
10/01/2025,3,"1,000",3,3,3,0,0,0
09/01/2025,3,0,3,3,3,0,0,0
08/01/2025,3,0,3,3,3,0,0,0
07/01/2025,3,0,3,3,3,0,0,0
