Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,33.10,0,33.10,33.10,33.10,0,0,0
20/03/2025,33.10,0,33.10,33.10,33.10,0,0,0
19/03/2025,33.10,0,33.10,33.10,33.10,0,0,0
18/03/2025,33.10,100,33.10,33.10,33.10,0,0,0
17/03/2025,36.50,0,36.50,36.50,36.50,0,0,0
14/03/2025,36.50,"5,300",36.50,36.50,36.50,0,0,0
13/03/2025,36.50,"5,200",36.30,36.50,36.30,0,0,0
12/03/2025,36.50,"5,000",36.50,36.50,36.50,0,0,0
11/03/2025,36.20,"5,000",36.20,36.20,36.20,0,0,0
10/03/2025,36.20,0,36.20,36.20,36.20,0,0,0
07/03/2025,36.20,"11,400",36.10,36.20,36.10,0,0,0
06/03/2025,36.20,200,36.20,36.20,36.20,0,0,0
05/03/2025,35.50,0,35.50,35.50,35.50,0,0,0
04/03/2025,35.50,500,35.50,35.50,35.50,0,0,0
03/03/2025,35.70,400,35.70,35.70,35.70,0,0,0
28/02/2025,35.70,500,35.70,35.70,35.70,0,0,0
27/02/2025,35.50,"3,200",36,36,35.50,0,0,0
26/02/2025,36.20,400,36.20,36.20,36.20,0,0,0
25/02/2025,36.20,"3,400",36.10,36.20,36.10,0,0,0
24/02/2025,36.50,"1,500",36,36.50,36,0,0,0
21/02/2025,36.60,100,36.60,36.60,36.60,0,0,0
20/02/2025,36.50,0,36.50,36.50,36.50,0,0,0
19/02/2025,36.50,0,36.50,36.50,36.50,0,0,0
18/02/2025,36.50,200,36.50,36.50,36.50,0,0,0
17/02/2025,36.50,0,36.50,36.50,36.50,0,0,0
14/02/2025,36.50,0,36.50,36.50,36.50,0,0,0
13/02/2025,36.50,0,36.50,36.50,36.50,0,0,0
12/02/2025,36.50,0,36.50,36.50,36.50,0,0,0
11/02/2025,36.50,400,36.50,36.50,36.50,0,0,0
10/02/2025,36,0,36,36,36,0,0,0
07/02/2025,36,0,36,36,36,0,0,0
06/02/2025,36,400,36,36,36,0,0,0
