Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,19.40,"1,021,200",19.30,19.70,19.30,0,0,0
20/03/2025,19.70,"3,541,400",19,19.70,18.80,0,"680,800",-12.9
19/03/2025,19,"1,499,200",18.90,19.10,18.70,"18,500","374,000",-6.7
18/03/2025,18.70,"1,020,200",18.70,19.10,18.60,0,0,0
17/03/2025,18.60,"1,309,000",18.70,18.90,18.60,0,0,0
14/03/2025,18.70,"1,488,300",18.80,19,18.60,0,0,0
13/03/2025,18.90,"3,720,100",19.60,19.60,18.80,200,"425,700",-8.2
12/03/2025,19.70,"1,778,700",19.70,20,19.50,0,"462,200",-9.1
11/03/2025,19.70,"1,772,500",19.60,19.90,19.30,0,0,0
10/03/2025,19.60,"1,444,200",19.90,20,19.50,300,"43,000",-0.8
07/03/2025,19.80,"1,374,000",19.50,20.10,19.20,0,"161,000",-3.2
06/03/2025,19.60,"1,951,800",19.50,19.70,19.30,100,"472,900",-9.2
05/03/2025,19.40,"2,031,000",20,20.30,19.40,0,"299,300",-5.9
04/03/2025,20.10,"3,186,100",20.60,20.60,19.50,0,500,-0.0
03/03/2025,20.40,"2,287,900",20.30,20.80,20.30,400,0,0.0
28/02/2025,20.30,"2,726,200",20.60,20.80,20.20,500,"395,000",-8.1
27/02/2025,20.60,"1,874,300",20.70,20.70,20.20,0,0,0
26/02/2025,20.50,"3,901,800",20.20,21.20,20.10,0,"730,900",-15.0
25/02/2025,20.10,"3,741,500",19.30,20.20,19.30,0,0,0
24/02/2025,19.30,"1,094,400",19.30,19.40,19.20,0,0,0
21/02/2025,19.30,"1,417,500",20,20,19.20,0,0,0
20/02/2025,19.50,"1,412,800",19.90,19.90,19.50,0,0,0
19/02/2025,19.70,"1,917,400",19.50,20,19.50,0,0,0
18/02/2025,19.50,"1,202,900",19.50,19.60,19.30,0,0,0
17/02/2025,19.50,"1,935,400",19.50,20,19.40,0,"1,000",-0.0
14/02/2025,19.50,"1,998,700",19.90,20,19.30,0,"378,000",-7.4
13/02/2025,19.70,"2,541,400",19.10,19.90,19,0,0,0
12/02/2025,19.10,"1,608,741",18.70,19.50,18.60,400,"279,000",-5.3
11/02/2025,18.70,"1,686,762",18.20,19,18.10,0,"223,600",-4.2
10/02/2025,18.20,"822,726",18.40,18.50,18,0,0,0
07/02/2025,18.40,"1,113,220",18.60,18.80,18.30,0,0,0
06/02/2025,18.60,"918,420",18.60,18.70,18.40,0,0,0
05/02/2025,18.50,"1,038,259",18.20,18.60,18.20,0,0,0
04/02/2025,18.20,"675,580",18,18.30,17.80,0,"11,300",-0.2
03/02/2025,17.90,"885,900",17.80,18.20,17.60,0,0,0
24/01/2025,17.70,"650,414",17.50,18,17.50,0,"103,400",-1.8
23/01/2025,17.90,"771,261",17.70,17.90,17.60,0,"192,500",-3.4
22/01/2025,17.60,"1,235,426",18.10,18.10,17.50,700,"252,400",-4.5
21/01/2025,18,"870,979",18.50,18.50,17.70,0,0,0
20/01/2025,18.40,"601,506",18.60,18.60,18.30,0,0,0
17/01/2025,18.60,"658,462",18.20,18.60,18,0,0,0
16/01/2025,18.20,"603,693",18.20,18.40,17.70,0,0,0
15/01/2025,18,"460,236",17.80,18.10,17.70,0,0,0
14/01/2025,17.80,"702,077",18,18.10,17.60,0,0,0
13/01/2025,18,"1,103,188",17.80,18.10,17.30,0,0,0
10/01/2025,17.80,"889,188",18.50,18.60,17.60,0,"9,500",-0.2
09/01/2025,18.40,"596,025",18.30,18.80,18.30,0,0,0
08/01/2025,18.50,"851,086",18.50,18.60,18.10,"9,500",0,0.2
07/01/2025,18.40,"1,851,662",18.80,18.90,18.20,500,0,0.0
06/01/2025,18.60,"3,292,673",19.80,19.90,18.50,0,0,0
03/01/2025,19.70,"1,801,244",20.10,20.40,19.60,0,0,0
02/01/2025,20,"774,983",19.80,20.20,19.70,0,0,0
31/12/2024,19.70,"697,143",19.70,19.90,19.60,0,0,0
30/12/2024,19.70,"706,090",20.20,20.30,19.60,0,0,0
27/12/2024,19.80,"1,475,635",20,20.40,19.70,0,0,0
26/12/2024,19.80,"1,434,596",20.20,20.20,19.60,0,0,0
25/12/2024,20,"2,068,194",20.80,21,20,0,0,0
24/12/2024,20.80,"1,975,829",20.50,21.10,20.40,0,0,0
23/12/2024,20.50,"2,511,803",20.10,20.80,19.90,0,0,0
20/12/2024,20.20,"1,299,664",20.30,20.50,19.80,0,0,0
19/12/2024,20.10,"3,065,391",20.10,20.90,19.80,0,0,0
18/12/2024,20.20,"2,303,531",19.60,20.20,19.50,0,0,0
17/12/2024,19.60,"2,953,985",19,19.80,19,0,"4,000",-0.1
16/12/2024,19,"561,719",18.80,19.10,18.60,0,700,-0.0
13/12/2024,18.70,"783,045",18.60,19,18.60,0,0,0
12/12/2024,19,"3,561,462",18.30,19.30,18.30,300,"3,000",-0.1
11/12/2024,18.30,"767,778",18.30,18.40,18.10,700,"20,000",-0.4
10/12/2024,18.30,"1,006,662",18.50,18.60,18.10,0,0,0
09/12/2024,18.50,"911,810",18.50,18.70,18.40,0,0,0
06/12/2024,18.40,"2,499,698",18,18.90,18,0,"1,000",-0.0
05/12/2024,17.90,"1,525,557",17.50,18.10,17.20,0,0,0
04/12/2024,17.60,"1,724,600",18.40,18.40,17,0,0,0
03/12/2024,18.30,"806,790",18.10,18.40,18.10,0,0,0
02/12/2024,18.10,"923,145",18.20,18.40,18,0,0,0
29/11/2024,18.20,"865,821",17.90,18.30,17.90,0,0,0
28/11/2024,17.90,"1,498,407",18,18.20,17.70,0,"1,000",-0.0
27/11/2024,18,"3,280,976",19.10,19.40,17.80,"5,000","345,100",-6.2
26/11/2024,18.80,"1,855,992",19,19.10,18.60,"2,000","5,200",-0.1
25/11/2024,18.90,"1,499,709",18.90,19.40,18.70,0,"10,700",-0.2
22/11/2024,18.80,"1,491,611",18.30,18.80,18.20,0,0,0
21/11/2024,18.30,"1,299,387",18.20,18.50,17.90,0,100,-0.0
