Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,7.10,0,7.10,7.10,7.10,0,0,0
20/03/2025,7.10,0,7.10,7.10,7.10,0,0,0
19/03/2025,7.20,"5,200",6.70,7.20,6.70,0,0,0
18/03/2025,6.30,0,6.30,6.30,6.30,0,0,0
17/03/2025,6.30,0,6.30,6.30,6.30,0,0,0
14/03/2025,6.30,0,6.30,6.30,6.30,0,0,0
13/03/2025,6.30,0,6.30,6.30,6.30,0,0,0
12/03/2025,6.30,0,6.30,6.30,6.30,0,0,0
11/03/2025,6.30,0,6.30,6.30,6.30,0,0,0
10/03/2025,6.30,700,6.40,6.40,6.30,0,0,0
07/03/2025,7.30,0,7.30,7.30,7.30,0,0,0
06/03/2025,7.30,0,7.30,7.30,7.30,0,0,0
05/03/2025,7.30,0,7.30,7.30,7.30,0,0,0
04/03/2025,7.30,0,7.30,7.30,7.30,0,0,0
03/03/2025,7.30,0,7.30,7.30,7.30,0,0,0
28/02/2025,7.30,0,7.30,7.30,7.30,0,0,0
27/02/2025,7.30,0,7.30,7.30,7.30,0,0,0
26/02/2025,7.30,0,7.30,7.30,7.30,0,0,0
25/02/2025,7.30,0,7.30,7.30,7.30,0,0,0
24/02/2025,7.30,0,7.30,7.30,7.30,0,0,0
21/02/2025,7.40,"1,400",7.20,7.40,7.20,0,0,0
20/02/2025,7.40,300,7.40,7.40,7.40,0,0,0
19/02/2025,6.50,200,6.50,6.50,6.50,0,0,0
18/02/2025,6.30,0,6.30,6.30,6.30,0,0,0
17/02/2025,6.30,0,6.30,6.30,6.30,0,0,0
14/02/2025,6.30,"1,700",6.30,6.30,6.30,0,0,0
13/02/2025,6.50,"5,600",6.40,6.50,6.40,0,"4,000",-0.0
12/02/2025,6.30,"2,200",6.30,6.50,6.30,0,0,0
11/02/2025,6.50,800,6.10,6.50,6.10,0,0,0
10/02/2025,6.20,700,6,6.20,6,0,0,0
07/02/2025,7,0,7,7,7,0,0,0
06/02/2025,7,0,7,7,7,0,0,0
05/02/2025,7,0,7,7,7,0,0,0
04/02/2025,7,0,7,7,7,0,0,0
03/02/2025,7,0,7,7,7,0,0,0
24/01/2025,7,0,7,7,7,0,0,0
23/01/2025,7,0,7,7,7,0,0,0
22/01/2025,7,0,7,7,7,0,0,0
21/01/2025,7,0,7,7,7,0,0,0
20/01/2025,7,0,7,7,7,0,0,0
17/01/2025,7,0,7,7,7,0,0,0
16/01/2025,7,0,7,7,7,0,0,0
15/01/2025,7,100,7,7,7,0,0,0
14/01/2025,6.90,0,6.90,6.90,6.90,0,0,0
13/01/2025,6.90,0,6.90,6.90,6.90,0,0,0
10/01/2025,6.90,100,6.90,6.90,6.90,0,0,0
09/01/2025,6.80,0,6.80,6.80,6.80,0,0,0
08/01/2025,6.80,400,6.80,6.80,6.80,0,0,0
07/01/2025,6.70,0,6.70,6.70,6.70,0,0,0
06/01/2025,6.70,0,6.70,6.70,6.70,0,0,0
03/01/2025,6.70,0,6.70,6.70,6.70,0,0,0
02/01/2025,6.70,100,6.70,6.70,6.70,0,0,0
31/12/2024,6.90,"2,000",6.20,6.90,6.20,0,0,0
30/12/2024,7.20,0,7.20,7.20,7.20,0,0,0
27/12/2024,7.20,100,7.20,7.20,7.20,0,0,0
26/12/2024,7.20,0,7.20,7.20,7.20,0,0,0
25/12/2024,7.20,0,7.20,7.20,7.20,0,0,0
24/12/2024,7.20,0,7.20,7.20,7.20,0,0,0
23/12/2024,7.20,0,7.20,7.20,7.20,0,0,0
20/12/2024,7.20,0,7.20,7.20,7.20,0,0,0
19/12/2024,7.20,0,7.20,7.20,7.20,0,0,0
18/12/2024,7.20,0,7.20,7.20,7.20,0,0,0
17/12/2024,7.20,0,7.20,7.20,7.20,0,0,0
16/12/2024,7.20,100,7.20,7.20,7.20,0,0,0
13/12/2024,7.40,100,7.40,7.40,7.40,0,0,0
12/12/2024,6.60,0,6.60,6.60,6.60,0,0,0
11/12/2024,6.60,0,6.60,6.60,6.60,0,0,0
10/12/2024,6.60,0,6.60,6.60,6.60,0,0,0
09/12/2024,6.60,0,6.60,6.60,6.60,0,0,0
06/12/2024,6.60,0,6.60,6.60,6.60,0,0,0
05/12/2024,6.60,0,6.60,6.60,6.60,0,0,0
04/12/2024,6.60,0,6.60,6.60,6.60,0,0,0
03/12/2024,6.60,100,6.60,6.60,6.60,0,0,0
02/12/2024,6,200,6,6,6,0,0,0
29/11/2024,6,0,6,6,6,0,0,0
28/11/2024,6,0,6,6,6,0,0,0
27/11/2024,6,59,6,6,6,0,0,0
26/11/2024,6,0,6,6,6,0,0,0
25/11/2024,6.10,"4,801",6.10,6.10,6,0,0,0
22/11/2024,6,0,6,6,6,0,0,0
21/11/2024,6,0,6,6,6,0,0,0
20/11/2024,6,0,6,6,6,0,0,0
19/11/2024,6,0,6,6,6,0,0,0
18/11/2024,6,0,6,6,6,0,0,0
15/11/2024,6,0,6,6,6,0,0,0
