Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,13.80,0,13.80,13.80,13.80,0,0,0
20/03/2025,13.80,0,13.80,13.80,13.80,0,0,0
19/03/2025,13.80,0,13.80,13.80,13.80,0,0,0
18/03/2025,13.80,0,13.80,13.80,13.80,0,0,0
17/03/2025,13.80,0,13.80,13.80,13.80,0,0,0
14/03/2025,13.80,0,13.80,13.80,13.80,0,0,0
13/03/2025,13.80,0,13.80,13.80,13.80,0,0,0
12/03/2025,13.50,200,14.10,14.10,13.50,0,0,0
11/03/2025,14,"1,000",14,14,14,0,0,0
10/03/2025,14.60,"2,900",14.70,14.70,14.60,0,0,0
07/03/2025,17.70,"1,300",15.50,17.80,15.50,0,0,0
06/03/2025,15.50,100,15.50,15.50,15.50,0,0,0
05/03/2025,15.50,"2,200",14,15.50,14,0,0,0
04/03/2025,13.50,300,13.50,13.50,13.50,0,0,0
03/03/2025,13.30,0,13.30,13.30,13.30,0,0,0
28/02/2025,13.30,0,13.30,13.30,13.30,0,0,0
27/02/2025,13.30,0,13.30,13.30,13.30,0,0,0
26/02/2025,13.30,0,13.30,13.30,13.30,0,0,0
25/02/2025,13.30,0,13.30,13.30,13.30,0,0,0
24/02/2025,13.30,0,13.30,13.30,13.30,0,0,0
21/02/2025,13.30,0,13.30,13.30,13.30,0,0,0
20/02/2025,13.30,0,13.30,13.30,13.30,0,0,0
19/02/2025,13.30,0,13.30,13.30,13.30,0,0,0
18/02/2025,13.30,100,13.30,13.30,13.30,0,0,0
17/02/2025,13,0,13,13,13,0,0,0
14/02/2025,13,0,13,13,13,0,0,0
13/02/2025,13,200,13,13,13,0,0,0
12/02/2025,13.60,1,13.60,13.60,13.60,0,0,0
11/02/2025,13.60,0,13.60,13.60,13.60,0,0,0
10/02/2025,13.60,300,13.60,13.60,13.60,0,0,0
07/02/2025,13.60,500,13.50,13.60,13.50,0,0,0
06/02/2025,13.40,1,13.40,13.40,13.40,0,0,0
05/02/2025,13.40,2,13.40,13.40,13.40,0,0,0
04/02/2025,13.40,100,13.40,13.40,13.40,0,0,0
03/02/2025,12.20,0,12.20,12.20,12.20,0,0,0
24/01/2025,12.20,0,12.20,12.20,12.20,0,0,0
23/01/2025,12.20,100,12.20,12.20,12.20,0,100,-0.0
22/01/2025,13.60,100,13.60,13.60,13.60,0,0,0
21/01/2025,12.80,0,12.80,12.80,12.80,0,0,0
20/01/2025,12.80,800,12.80,12.80,12.80,0,0,0
17/01/2025,12.80,500,12.80,12.80,12.80,0,0,0
16/01/2025,12.80,600,12.80,12.80,12.80,0,0,0
15/01/2025,12.80,600,12.80,12.80,12.80,0,0,0
14/01/2025,12.80,0,12.80,12.80,12.80,0,0,0
13/01/2025,12.80,"1,200",12.90,12.90,12.80,0,0,0
10/01/2025,12.80,0,12.80,12.80,12.80,0,0,0
09/01/2025,12.80,0,12.80,12.80,12.80,0,0,0
08/01/2025,12.80,600,12.80,12.80,12.80,0,0,0
07/01/2025,12.60,0,12.60,12.60,12.60,0,0,0
06/01/2025,12.60,0,12.60,12.60,12.60,0,0,0
03/01/2025,12.60,400,12.60,12.60,12.60,0,0,0
02/01/2025,12.60,600,12.70,12.70,12.60,0,0,0
31/12/2024,12.10,0,12.10,12.10,12.10,0,0,0
30/12/2024,12.10,0,12.10,12.10,12.10,0,0,0
27/12/2024,12.10,100,12.10,12.10,12.10,0,100,-0.0
26/12/2024,13.50,100,13.50,13.50,13.50,0,0,0
25/12/2024,13,0,13,13,13,0,0,0
24/12/2024,13,0,13,13,13,0,0,0
23/12/2024,13,"1,700",13,13,13,0,100,-0.0
20/12/2024,13,300,13,13,13,0,0,0
19/12/2024,11.50,0,11.50,11.50,11.50,0,0,0
18/12/2024,11.10,"3,400",12.40,12.40,11.10,0,0,0
17/12/2024,13,0,13,13,13,0,0,0
16/12/2024,13,0,13,13,13,0,0,0
13/12/2024,13,0,13,13,13,0,0,0
12/12/2024,13,100,13,13,13,0,0,0
11/12/2024,13,100,13,13,13,0,0,0
10/12/2024,12.30,0,12.30,12.30,12.30,0,0,0
09/12/2024,12.30,0,12.30,12.30,12.30,0,0,0
06/12/2024,12.30,0,12.30,12.30,12.30,0,0,0
05/12/2024,12.30,0,12.30,12.30,12.30,0,0,0
04/12/2024,12.30,0,12.30,12.30,12.30,0,0,0
03/12/2024: Cá» tá»©c tiá»n máº·t tá» lá»:  5.14%,,,,,,,,
03/12/2024,13,"1,100",12.40,13,12.20,0,0,0
02/12/2024,11.59,0,11.59,11.59,11.59,0,0,0
29/11/2024,11.59,0,11.59,11.59,11.59,0,0,0
28/11/2024,11.59,100,11.59,11.59,11.59,0,100,-0.0
