Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,18.60,"13,600",18.10,18.60,17.80,0,0,0
20/03/2025,17.30,"13,000",17.50,18.10,17.30,0,0,0
19/03/2025,18,"2,100",18.70,18.70,18,0,0,0
18/03/2025,17.80,"17,300",18.50,18.50,17.80,0,0,0
17/03/2025,18.80,"2,100",17.60,18.80,17.50,0,0,0
14/03/2025,18,"2,400",18.20,18.50,18,0,0,0
13/03/2025,18.50,800,19,19,18.50,0,0,0
12/03/2025,18,"7,200",19,19,18,0,0,0
11/03/2025,17.80,"10,600",17.50,18.90,17.10,0,0,0
10/03/2025,19,"7,600",19.70,19.70,19,0,0,0
07/03/2025,18.40,"14,100",18.30,19.40,18.30,0,0,0
06/03/2025,18.30,"12,300",19,19,18.30,0,0,0
05/03/2025,19,"16,700",17.70,19.30,17.70,0,0,0
04/03/2025,18.30,"13,300",18.50,18.50,18.30,0,0,0
03/03/2025,18.40,"15,400",17.80,18.70,17.80,0,0,0
28/02/2025,17.80,"22,600",18,18,17.80,0,0,0
27/02/2025,18,"30,700",18.10,18.10,17.80,0,0,0
26/02/2025,18.80,"12,600",18.20,19.70,18,0,0,0
25/02/2025,18.20,"25,500",19.40,20.70,18,0,0,0
24/02/2025,19.40,"56,200",21.90,23.60,19.40,0,0,0
21/02/2025,21.50,"56,200",21.50,21.50,21.50,0,0,0
20/02/2025,19.60,"102,400",17.70,19.60,17.70,0,0,0
19/02/2025,17.90,"16,100",17.70,18,17.70,0,0,0
18/02/2025,18,"8,800",17.70,18,17.70,0,0,0
17/02/2025,18,"9,500",17.30,18,17.30,0,0,0
14/02/2025,17.30,"8,500",17.40,17.40,17,0,0,0
13/02/2025,17,"5,200",17.30,17.40,17,0,0,0
12/02/2025,17.50,"7,700",17.30,17.50,17.30,0,0,0
11/02/2025,16.90,"3,500",17,17.10,16.90,0,0,0
10/02/2025,16.90,"15,600",17,17,16.90,0,0,0
07/02/2025,16.80,"10,800",17,17,16.80,0,0,0
06/02/2025,17,"1,900",17,17,17,0,0,0
05/02/2025,17,500,17,17,17,0,0,0
04/02/2025,17,"5,800",17,17,16.20,0,0,0
03/02/2025,17,0,17,17,17,0,0,0
24/01/2025,17,"5,100",17,17,17,0,0,0
23/01/2025,17.10,"4,600",17.10,17.10,17.10,0,0,0
22/01/2025,16.90,"4,600",16.90,16.90,16.90,0,0,0
21/01/2025,17.10,"3,900",17.10,17.10,17.10,0,0,0
20/01/2025,17,"4,700",16.80,17,16.30,0,0,0
17/01/2025,16.70,"7,003",16.60,16.70,16.50,0,0,0
16/01/2025,16.60,"17,500",16.70,16.70,16.30,0,0,0
15/01/2025,16.70,"9,400",16.80,16.80,16.70,0,0,0
14/01/2025,16.70,"19,603",16.90,16.90,15.50,0,0,0
13/01/2025,17,"2,500",17,17,17,0,0,0
10/01/2025,17,"25,000",17,17,17,0,0,0
09/01/2025,17.10,800,16.40,17.10,16.40,0,0,0
08/01/2025,17.10,300,17,17.10,17,0,0,0
07/01/2025,17,"2,200",17,17,17,0,0,0
06/01/2025,16.80,"6,100",16.90,16.90,16.80,0,0,0
03/01/2025,17,"3,100",17,17,17,0,0,0
02/01/2025,16.50,"5,100",17.20,17.20,16.50,0,0,0
31/12/2024,17.40,0,17.40,17.40,17.40,0,0,0
30/12/2024,17.40,"5,900",17,17.40,16.30,0,0,0
27/12/2024,17.40,"1,400",17,17.40,16.50,0,0,0
26/12/2024,17.10,"4,400",17.70,17.70,17.10,0,0,0
25/12/2024,17.30,"2,815",16.90,17.30,16.90,0,0,0
24/12/2024,16.90,100,16.90,16.90,16.90,0,0,0
23/12/2024,17,"5,200",17,17,17,0,0,0
20/12/2024,17,"4,400",17.20,17.30,17,0,0,0
19/12/2024,17.50,"2,500",17.50,17.50,17,0,0,0
18/12/2024,17.20,"7,500",16.90,17.20,16,0,0,0
17/12/2024,17.20,"5,710",17.90,17.90,17.10,0,0,0
16/12/2024,17.40,"3,500",18.40,18.40,17.40,0,0,0
13/12/2024,17.60,"2,300",17,17.60,16.80,0,0,0
12/12/2024,16.80,"5,900",17.90,18.10,16.80,0,0,0
11/12/2024,17,"4,600",17.70,17.70,17,0,0,0
10/12/2024,17.70,"8,401",17.70,18,17.70,0,0,0
09/12/2024,17.70,"11,200",17.50,18,17.50,0,0,0
06/12/2024,17.80,"11,500",17.80,17.80,16.70,0,0,0
05/12/2024,18,"11,701",17.10,18,17,0,0,0
04/12/2024,17.20,"40,200",17,17.20,16.80,0,0,0
03/12/2024,16.80,"43,201",16.50,16.80,16.50,0,0,0
02/12/2024,17.20,"5,900",17.40,17.40,17.20,0,0,0
29/11/2024,17.30,"4,542",17.30,17.30,17.30,0,0,0
28/11/2024,17.30,"58,201",17.30,17.40,17.10,0,0,0
27/11/2024,17.40,"3,101",17.40,17.40,17.40,0,0,0
26/11/2024,17,"5,700",16.60,17,16.30,0,0,0
25/11/2024,17.30,"37,500",17.30,17.30,17.30,0,0,0
22/11/2024,17.50,"15,600",17.40,17.60,17.40,0,0,0
21/11/2024,17.10,"67,700",17,17.30,17,0,0,0
20/11/2024,17,"3,217",17.30,17.30,17,0,0,0
19/11/2024,17.30,"7,000",17.30,17.30,17.30,0,0,0
18/11/2024,17.10,"4,000",17.10,17.50,17.10,0,0,0
15/11/2024,17.10,"19,900",16.10,17.10,16,0,0,0
14/11/2024,16.90,"5,100",16.90,17.50,16.90,0,0,0
13/11/2024,16.80,"1,700",16.80,16.80,16.80,0,0,0
12/11/2024,16.50,"1,900",16.50,16.50,16.50,0,0,0
11/11/2024,16.10,0,16.10,16.10,16.10,0,0,0
08/11/2024,16.10,"3,600",16.50,16.70,16.10,0,0,0
07/11/2024,16.20,"1,200",16.20,16.20,16.20,0,0,0
06/11/2024,16.10,400,16.10,16.10,16.10,0,0,0
05/11/2024,16.20,300,16.20,16.20,16.20,0,0,0
04/11/2024,16.20,600,16.10,16.20,16.10,0,0,0
01/11/2024,16.20,300,16.20,16.20,16.20,0,0,0
31/10/2024,16.20,"6,900",16.10,16.20,16,0,0,0
30/10/2024,16.20,300,16.10,16.20,16.10,0,0,0
29/10/2024,16.30,109,16.30,16.30,16.30,0,0,0
28/10/2024,16.10,"4,605",16.10,16.10,16.10,0,0,0
25/10/2024,16.40,0,16.40,16.40,16.40,0,0,0
24/10/2024,16.40,"8,300",16.30,16.40,16.30,0,0,0
23/10/2024,16.30,"2,700",16.30,16.50,16.20,0,0,0
22/10/2024,16.20,"2,500",16.30,16.30,16.10,0,0,0
21/10/2024,16.80,0,16.80,16.80,16.80,0,0,0
18/10/2024,16.80,"2,400",16.30,17.10,16.30,0,0,0
17/10/2024,16.30,"1,100",16.30,16.30,16.30,0,0,0
16/10/2024,16.30,200,16.20,16.30,16.20,0,0,0
15/10/2024,16.10,"2,700",16.50,16.50,16.10,0,0,0
14/10/2024,15.90,"4,700",16.60,16.60,15.90,0,0,0
11/10/2024,16.50,"1,800",16.80,16.80,16.40,0,0,0
10/10/2024,16.80,800,16.60,16.80,16.60,0,0,0
09/10/2024,16.60,800,16.40,16.70,16.40,0,0,0
08/10/2024,16.40,"7,900",17,17,16.40,0,0,0
07/10/2024,17,100,17,17,17,0,0,0
04/10/2024,17,"1,509",17.10,17.40,17,0,0,0
03/10/2024,17.50,6,17.50,17.50,17.50,0,0,0
02/10/2024,17.50,112,17.50,17.50,17.50,0,0,0
01/10/2024,17.50,113,17.50,17.50,17.50,0,0,0
30/09/2024,17.70,200,17.70,17.70,17.70,0,0,0
27/09/2024,17.70,"3,000",17.90,17.90,16.70,0,0,0
26/09/2024,17.80,389,16.60,17.80,16.60,0,0,0
25/09/2024,17.90,"1,100",17.40,17.90,17.40,0,0,0
24/09/2024,17.80,300,16.60,17.80,16.60,0,0,0
23/09/2024,17.20,100,17.20,17.20,17.20,0,0,0
20/09/2024,17.40,200,16.60,17.40,16.60,0,0,0
19/09/2024,17.50,0,17.50,17.50,17.50,0,0,0
18/09/2024,17.50,"2,100",16.70,17.50,16.10,0,0,0
17/09/2024,17.70,100,17.70,17.70,17.70,0,0,0
16/09/2024,17,300,15.60,17,15.60,0,0,0
13/09/2024,15.50,"4,207",17.10,17.10,15.50,0,0,0
12/09/2024,17.10,900,17.10,17.10,17.10,0,0,0
11/09/2024,17.20,"1,100",16.50,17.30,16.50,0,0,0
10/09/2024,16.50,"7,840",17.50,17.50,16.50,0,0,0
09/09/2024,17.50,"11,800",17,17.50,17,0,0,0
06/09/2024,17.80,"8,303",17.40,17.80,17,0,0,0
05/09/2024,17.50,"9,800",17.50,17.50,17.40,0,0,0
04/09/2024,17.90,"12,800",16.60,17.90,16.60,0,0,0
30/08/2024,18,300,18,18,18,0,0,0
29/08/2024,18,"5,000",17.50,18,17.50,0,0,0
28/08/2024,17.70,"4,700",17,17.70,17,0,0,0
27/08/2024,17.90,"4,900",17.90,17.90,17.90,0,0,0
26/08/2024,18.10,100,18.10,18.10,18.10,0,0,0
23/08/2024,16.80,"5,800",17,17,16.80,0,0,0
22/08/2024,17.50,"5,800",17.70,17.80,17.40,0,0,0
21/08/2024,17.90,"1,200",17.40,17.90,17.40,0,0,0
20/08/2024,18.20,"4,601",18,18.20,18,0,0,0
19/08/2024,18.10,800,18.20,18.20,18.10,0,0,0
16/08/2024,18.20,"1,400",18.30,18.30,17,0,0,0
15/08/2024,18.40,"11,000",17.90,18.40,17.90,0,0,0
14/08/2024,18.20,"2,300",17,18.30,17,0,0,0
13/08/2024,17,700,17.30,17.30,16.90,0,0,0
12/08/2024,17.30,400,17.30,17.30,17.30,0,0,0
09/08/2024,17.30,"2,600",16.30,17.30,16.30,0,0,0
08/08/2024,16.50,"10,800",16.50,16.60,16.40,0,0,0
07/08/2024,16.40,"14,500",17.10,17.70,16.40,0,0,0
06/08/2024,16.70,"4,755",16.50,16.80,14.90,0,0,0
05/08/2024,16.50,"4,500",16.50,16.50,16.50,0,0,0
02/08/2024,16.90,400,17.30,17.30,16.90,0,0,0
01/08/2024,16.50,"3,204",16.60,16.60,16.50,0,0,0
31/07/2024,17.10,"2,910",16.60,17.10,16.50,0,0,0
30/07/2024,16.60,"9,201",17,17,16.60,0,0,0
29/07/2024,17.40,100,17.40,17.40,17.40,0,0,0
26/07/2024,16.40,800,16,16.40,15.90,0,0,0
25/07/2024,16,"2,800",16.50,16.50,15.80,0,0,0
24/07/2024,16.50,"6,100",15.50,16.50,15.50,0,0,0
23/07/2024,16,810,17,17,16,0,0,0
22/07/2024,16.40,"17,301",17.30,17.30,16.30,0,0,0
19/07/2024,17.90,"9,900",17.20,18,17.20,0,0,0
18/07/2024,18.20,"9,800",17,18.50,17,0,0,0
17/07/2024,18.60,"1,300",18.60,18.60,18.50,0,0,0
16/07/2024: Cá» tá»©c tiá»n máº·t tá» lá»:  9.21%,,,,,,,,
16/07/2024,18.60,"1,401",18.70,18.70,18.60,0,0,0
15/07/2024,18.58,"9,671",18.48,18.58,18.39,0,0,0
12/07/2024,18.39,"12,000",18.86,18.86,18.10,0,0,0
11/07/2024,18.48,"1,501",18.10,18.96,18.10,0,0,0
10/07/2024,18.86,"6,345",19.06,19.15,18.77,0,0,0
09/07/2024,18.96,"28,820",18.77,18.96,18.10,0,0,0
08/07/2024,18.77,"14,100",18.58,18.77,17.25,0,0,0
05/07/2024,18.58,"6,104",17.91,19.44,17.25,0,0,0
04/07/2024,18.77,"19,207",18.10,18.77,18.01,0,0,0
03/07/2024,18.77,"8,324",17.72,18.77,17.72,0,0,0
02/07/2024,18.96,"12,301",18.10,18.96,16.67,0,0,0
01/07/2024,18.01,"7,004",17.63,18.48,17.15,0,0,0
28/06/2024,17.82,"27,640",19.63,19.91,17.82,0,0,0
27/06/2024,19.72,"10,601",19.91,19.91,17.82,0,0,0
26/06/2024,18.39,"37,914",18.86,20.29,18.39,0,0,0
25/06/2024,20.29,"16,446",21.91,22.77,18.77,0,0,0
24/06/2024,20.77,"94,867",20.77,20.77,18.96,0,0,0
21/06/2024,18.96,"64,044",18.96,18.96,17.25,0,0,0
20/06/2024,17.25,"68,860",16.01,17.25,16.01,0,0,0
19/06/2024,15.72,"2,200",15.43,15.72,15.43,0,0,0
18/06/2024,15.72,"5,434",15.63,15.72,15.43,0,0,0
17/06/2024,15.82,"4,400",15.24,15.82,15.24,0,0,0
14/06/2024,15.63,"6,188",15.43,16.10,15.43,0,0,0
13/06/2024,15.24,"5,800",14.77,15.24,14.77,0,0,0
12/06/2024,15.24,"6,300",15.43,15.43,15.15,0,0,0
11/06/2024,15.24,"3,200",15.24,15.24,15.24,0,0,0
10/06/2024,15.05,"10,600",14.96,15.05,14.58,0,0,0
07/06/2024,15.05,"7,000",15.15,15.15,15.05,0,0,0
06/06/2024,15.24,"4,200",15.24,15.24,15.24,0,0,0
05/06/2024,15.15,"2,300",15.34,15.34,15.15,0,0,0
04/06/2024,15.34,"6,400",15.24,15.34,15.24,0,0,0
03/06/2024,15.34,"8,700",15.15,15.34,15.05,0,0,0
31/05/2024,15.34,"3,800",15.34,15.34,15.34,0,0,0
30/05/2024,15.24,"2,500",15.24,15.24,15.24,0,0,0
29/05/2024,15.63,"3,600",15.72,15.72,15.63,0,0,0
28/05/2024,15.72,"11,800",15.24,15.82,15.24,0,0,0
27/05/2024,15.24,"2,400",15.24,15.24,15.24,0,0,0
24/05/2024,15.43,"3,500",15.43,15.43,15.43,0,0,0
23/05/2024,15.72,"5,010",14.77,15.72,14.77,0,0,0
22/05/2024,15.24,"1,300",15.24,15.24,15.24,0,0,0
21/05/2024,15.24,"9,700",14.86,15.24,14.77,0,0,0
20/05/2024,15.05,"12,900",15.05,15.43,15.05,0,0,0
17/05/2024,15.43,"4,200",15.53,15.53,15.43,0,0,0
16/05/2024,15.53,"6,300",15.63,15.72,15.53,0,0,0
15/05/2024,15.72,"9,100",15.24,16.01,15.24,0,0,0
14/05/2024,15.63,"4,500",15.72,15.72,15.63,0,0,0
13/05/2024,15.63,"10,810",15.63,16.01,15.63,0,0,0
10/05/2024,15.63,"2,500",15.63,15.63,15.63,0,0,0
09/05/2024,16.01,"11,800",15.63,16.01,15.63,0,0,0
08/05/2024,16.01,"11,400",15.53,16.01,15.53,0,0,0
07/05/2024,15.53,"9,300",15.24,15.53,15.24,0,0,0
06/05/2024,15.24,"14,900",14.48,15.24,14.29,0,0,0
03/05/2024,14.77,"4,500",14.77,14.77,14.77,0,0,0
02/05/2024,14.77,"10,200",14.77,14.77,14.29,0,0,0
26/04/2024,14.77,"15,101",14.77,15.24,14.77,0,0,0
25/04/2024,14.77,"6,200",13.91,14.77,13.72,0,0,0
24/04/2024,13.72,"2,400",16.01,16.10,13.72,0,0,0
23/04/2024,15.24,"3,600",15.24,15.24,15.24,0,0,0
22/04/2024,15.05,"9,608",14.96,15.24,14.96,0,0,0
19/04/2024,14.77,"4,819",14.77,14.77,14.77,0,0,0
17/04/2024,16.10,"10,900",16.01,16.10,15.53,0,0,0
16/04/2024,15.72,"3,601",15.72,15.72,15.72,0,0,0
15/04/2024,15.34,"5,500",16.01,16.01,15.34,0,0,0
12/04/2024,15.34,"6,700",16.20,16.20,15.34,0,0,0
11/04/2024,15.34,"2,037",16.39,17.53,15.34,0,0,0
10/04/2024,16.01,"8,100",16.01,16.01,16.01,0,0,0
09/04/2024,16.29,"23,200",15.24,16.29,15.24,0,0,0
08/04/2024,14.96,0,14.96,14.96,14.96,0,0,0
05/04/2024,14.96,"1,000",14.67,14.96,14.67,0,0,0
04/04/2024,14.96,610,14.96,14.96,14.96,0,0,0
03/04/2024,15.15,"2,800",14.58,15.15,14.58,0,0,0
02/04/2024,16.01,200,16.01,16.01,16.01,0,0,0
01/04/2024,16.20,200,16.10,16.20,16.10,0,0,0
29/03/2024,15.82,200,15.82,15.82,15.82,0,0,0
28/03/2024,15.82,600,15.91,15.91,15.82,0,0,0
27/03/2024,15.91,0,15.91,15.91,15.91,0,0,0
26/03/2024,15.91,0,15.91,15.91,15.91,0,0,0
25/03/2024,15.91,0,15.91,15.91,15.91,0,0,0
22/03/2024,15.91,210,16.10,16.10,15.91,0,0,0
21/03/2024,16.10,0,16.10,16.10,16.10,0,0,0
20/03/2024,16.10,0,16.10,16.10,16.10,0,0,0
19/03/2024,16.10,0,16.10,16.10,16.10,0,0,0
18/03/2024,16.10,100,16.10,16.10,16.10,0,0,0
15/03/2024,15.53,0,15.53,15.53,15.53,0,0,0
14/03/2024,15.53,500,16.01,16.01,15.53,0,0,0
13/03/2024,15.53,0,15.53,15.53,15.53,0,0,0
12/03/2024,15.53,900,15.91,15.91,15.53,0,0,0
11/03/2024,16.01,400,15.82,16.01,15.82,0,0,0
08/03/2024,15.43,"1,000",15.43,15.43,15.43,0,0,0
07/03/2024,15.43,"1,000",15.63,15.63,15.43,0,0,0
06/03/2024,15.53,"1,000",15.53,15.53,15.53,0,0,0
05/03/2024,15.43,500,15.43,15.43,15.43,0,0,0
04/03/2024,15.43,200,15.63,15.63,15.43,0,0,0
01/03/2024,15.72,400,15.72,15.72,15.63,0,0,0
29/02/2024,15.43,"1,002",15.43,15.43,15.43,0,0,0
28/02/2024,15.24,"2,000",15.24,15.24,15.24,0,0,0
27/02/2024,15.15,100,15.15,15.15,15.15,0,0,0
26/02/2024,13.82,0,13.82,13.82,13.82,0,0,0
23/02/2024,13.82,"5,900",13.82,13.82,13.82,0,0,0
22/02/2024,15.24,"3,900",15.63,15.63,15.24,0,0,0
21/02/2024,16.20,0,16.20,16.20,16.20,0,0,0
20/02/2024,16.20,"1,100",16.20,16.20,16.20,0,0,0
19/02/2024,16.20,0,16.20,16.20,16.20,0,0,0
16/02/2024,16.20,500,16.20,16.20,16.20,0,0,0
15/02/2024,16.20,0,16.20,16.20,16.20,0,0,0
07/02/2024,16.20,500,16.20,16.20,16.20,0,0,0
06/02/2024,16.20,100,16.20,16.20,16.20,0,0,0
05/02/2024,16.20,400,16.67,16.67,16.20,0,0,0
02/02/2024,16.20,600,16.29,16.29,16.20,0,0,0
01/02/2024,15.72,0,15.72,15.72,15.72,0,0,0
31/01/2024,15.72,0,15.72,15.72,15.72,0,0,0
30/01/2024,15.72,0,15.72,15.72,15.72,0,0,0
29/01/2024,15.72,102,15.72,15.72,15.72,0,0,0
26/01/2024,15.63,0,15.63,15.63,15.63,0,0,0
25/01/2024,15.63,200,15.82,15.82,15.63,0,0,0
24/01/2024,16.20,4,16.20,16.20,16.20,0,0,0
23/01/2024,16.20,100,16.20,16.20,16.20,0,0,0
22/01/2024,15.72,0,15.72,15.72,15.72,0,0,0
19/01/2024,15.72,100,15.72,15.72,15.72,0,0,0
18/01/2024,16.77,100,16.77,16.77,16.77,0,0,0
17/01/2024,16.77,100,16.77,16.77,16.77,0,0,0
16/01/2024,16.58,"1,000",16.58,16.58,16.58,0,0,0
15/01/2024,16.58,100,16.58,16.58,16.58,0,0,0
12/01/2024,15.82,100,15.82,15.82,15.82,0,0,0
11/01/2024,15.82,200,16.29,16.29,15.82,0,0,0
10/01/2024,16.29,600,16.39,16.39,16.29,0,0,0
09/01/2024,16.39,700,16.67,16.67,16.39,0,0,0
08/01/2024,16.67,100,16.67,16.67,16.67,0,0,0
05/01/2024,16.39,"1,300",16.39,16.39,16.39,0,0,0
04/01/2024,16.39,700,16.67,16.67,16.39,0,0,0
03/01/2024,16.20,900,16.67,16.67,16.20,0,0,0
02/01/2024,16.58,500,16.67,16.67,16.58,0,0,0
29/12/2023,16.48,"1,400",16.48,16.48,16.48,0,0,0
28/12/2023,16.86,300,16.86,16.86,16.86,0,0,0
27/12/2023,16.86,"1,900",16.48,16.86,16.39,0,0,0
26/12/2023,16.96,"2,100",16.96,16.96,16.96,0,0,0
25/12/2023,16.96,100,16.96,16.96,16.96,0,0,0
22/12/2023,16.86,"1,002",16.86,16.86,16.86,0,0,0
21/12/2023,16.20,0,16.20,16.20,16.20,0,0,0
20/12/2023,16.20,0,16.20,16.20,16.20,0,0,0
19/12/2023,16.20,700,16.20,16.20,16.20,0,0,0
18/12/2023,16.20,"6,908",16.20,16.20,16.20,0,0,0
15/12/2023,16.20,400,16.29,16.29,16.20,0,0,0
14/12/2023,16.20,700,16.96,16.96,16.20,0,0,0
13/12/2023,16.96,200,16.96,16.96,16.96,0,0,0
12/12/2023,16.20,300,17.05,17.05,16.20,0,0,0
11/12/2023,16.96,100,16.96,16.96,16.96,0,0,0
08/12/2023,16.67,100,16.67,16.67,16.67,0,0,0
07/12/2023,16.20,700,16.39,16.39,16.20,0,0,0
06/12/2023,16.39,"4,400",17.05,17.05,16.39,0,0,0
05/12/2023,17.15,500,17.15,17.15,17.15,0,0,0
04/12/2023,17.15,800,17.05,17.15,16.96,0,0,0
01/12/2023,17.15,"1,201",17.15,17.15,17.15,0,0,0
30/11/2023,17.15,300,17.15,17.15,17.15,0,0,0
29/11/2023,17.15,500,17.15,17.15,17.15,0,0,0
28/11/2023,16.20,0,16.20,16.20,16.20,0,0,0
27/11/2023,16.20,300,16.20,16.20,16.20,0,0,0
24/11/2023,16.20,800,17.15,17.15,16.20,0,0,0
23/11/2023,17.15,500,17.15,17.15,17.15,0,0,0
22/11/2023,17.15,"2,800",17.63,17.63,17.15,0,0,0
21/11/2023,17.34,"3,700",17.63,17.63,16.67,0,0,0
20/11/2023,17.34,"1,200",17.34,17.34,16.39,0,0,0
17/11/2023,16.39,"1,801",16.39,16.39,16.39,0,0,0
