Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,16.20,0,16.20,16.20,16.20,0,0,0
20/03/2025,16.20,100,16.20,16.20,16.20,0,0,0
19/03/2025,15.90,100,15.90,15.90,15.90,0,0,0
18/03/2025,15.80,"2,000",15.80,15.80,15.80,0,0,0
17/03/2025,15.50,200,16,16,15.50,0,0,0
14/03/2025,15.50,0,15.50,15.50,15.50,0,0,0
13/03/2025,15.50,100,15.50,15.50,15.50,0,0,0
12/03/2025,15,0,15,15,15,0,0,0
11/03/2025,15,0,15,15,15,0,0,0
10/03/2025,15,0,15,15,15,0,0,0
07/03/2025,15,0,15,15,15,0,0,0
06/03/2025,15,0,15,15,15,0,0,0
05/03/2025,15,"2,600",15,15,15,0,0,0
04/03/2025,16,0,16,16,16,0,0,0
03/03/2025,16,0,16,16,16,0,0,0
28/02/2025,16,"1,300",16,16,16,0,"1,000",-0.0
27/02/2025,16,"2,800",16,16,16,0,"2,800",-0.0
26/02/2025,16,"1,500",16,16,16,0,0,0
25/02/2025,14.50,0,14.50,14.50,14.50,0,0,0
24/02/2025,14.50,"1,300",15,15,14.50,0,0,0
21/02/2025,16,"9,200",15.50,16,15.50,0,"5,000",-0.1
20/02/2025,14.40,0,14.40,14.40,14.40,0,0,0
19/02/2025,14.40,0,14.40,14.40,14.40,0,0,0
18/02/2025,14.40,0,14.40,14.40,14.40,0,0,0
17/02/2025,14.40,0,14.40,14.40,14.40,0,0,0
14/02/2025,14.40,0,14.40,14.40,14.40,0,0,0
13/02/2025,14.40,0,14.40,14.40,14.40,0,0,0
12/02/2025,14.40,0,14.40,14.40,14.40,0,0,0
11/02/2025,14.40,0,14.40,14.40,14.40,0,0,0
10/02/2025,14.40,327,14.50,14.50,14.40,0,0,0
07/02/2025,15.40,0,15.40,15.40,15.40,0,0,0
06/02/2025,15.40,0,15.40,15.40,15.40,0,0,0
05/02/2025,15.40,90,15.40,15.40,15.40,0,0,0
04/02/2025,15.40,35,15.40,15.40,15.40,0,0,0
03/02/2025,15.40,300,15.40,15.40,15.40,0,0,0
24/01/2025,15.40,0,15.40,15.40,15.40,0,0,0
23/01/2025,15.40,100,15.40,15.40,15.40,0,0,0
22/01/2025,15.40,0,15.40,15.40,15.40,0,0,0
21/01/2025,15.40,1,15.40,15.40,15.40,0,0,0
20/01/2025,15.40,35,15.40,15.40,15.40,0,0,0
17/01/2025,15.40,200,15.40,15.40,15.40,0,0,0
16/01/2025,14,418,15.90,15.90,14,0,0,0
15/01/2025,13.90,0,13.90,13.90,13.90,0,0,0
14/01/2025,13.90,0,13.90,13.90,13.90,0,0,0
13/01/2025,13.90,900,13.90,13.90,13.90,0,0,0
10/01/2025,14,0,14,14,14,0,0,0
09/01/2025,14,0,14,14,14,0,0,0
08/01/2025,14,0,14,14,14,0,0,0
07/01/2025,14,"4,300",14,14,14,0,"4,300",-0.1
06/01/2025,14,0,14,14,14,0,0,0
03/01/2025,14,0,14,14,14,0,0,0
02/01/2025,14,0,14,14,14,0,0,0
31/12/2024,14,0,14,14,14,0,0,0
30/12/2024,14,0,14,14,14,0,0,0
27/12/2024,14,0,14,14,14,0,0,0
26/12/2024,14,0,14,14,14,0,0,0
25/12/2024,14,6,14,14,14,0,0,0
24/12/2024,14,300,14,14,14,0,0,0
23/12/2024,14,0,14,14,14,0,0,0
20/12/2024,14,400,14,14,14,0,0,0
19/12/2024,16,1,16,16,16,0,0,0
18/12/2024,16,0,16,16,16,0,0,0
17/12/2024,16,0,16,16,16,0,0,0
16/12/2024,16,"65,025",16,16,16,0,0,0
13/12/2024,17,"29,201",17.10,17.10,17,0,0,0
12/12/2024,19,0,19,19,19,0,0,0
11/12/2024,19,5,19,19,19,0,0,0
10/12/2024,19,100,19,19,19,0,0,0
09/12/2024,19.90,50,19.90,19.90,19.90,0,0,0
06/12/2024,19.90,0,19.90,19.90,19.90,0,0,0
05/12/2024,19.90,0,19.90,19.90,19.90,0,0,0
04/12/2024,19.90,0,19.90,19.90,19.90,0,0,0
03/12/2024,19.90,1,19.90,19.90,19.90,0,0,0
02/12/2024,19.90,0,19.90,19.90,19.90,0,0,0
29/11/2024,19.90,0,19.90,19.90,19.90,0,0,0
28/11/2024,19.90,1,19.90,19.90,19.90,0,0,0
