Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,27,0,27,27,27,0,0,0
20/03/2025,27,0,27,27,27,0,0,0
19/03/2025,27,0,27,27,27,0,0,0
18/03/2025,27,"2,600",27,27,27,0,0,0
17/03/2025,26.90,100,26.90,26.90,26.90,0,0,0
14/03/2025,26.50,"1,000",26.50,26.50,26.50,0,0,0
13/03/2025,26.50,200,26.50,26.50,26.50,0,0,0
12/03/2025,26.50,300,26.50,26.50,26.50,0,0,0
11/03/2025,26.90,900,26.80,26.90,26.80,0,0,0
10/03/2025,26.50,"1,900",27,27,26.50,0,0,0
07/03/2025,27,"1,400",27,27,26.90,0,0,0
06/03/2025,26.50,100,26.50,26.50,26.50,0,0,0
05/03/2025,26.50,100,26.50,26.50,26.50,0,0,0
04/03/2025,26.30,0,26.30,26.30,26.30,0,0,0
03/03/2025,26.30,0,26.30,26.30,26.30,0,0,0
28/02/2025,26.50,200,26,26.50,26,0,0,0
27/02/2025,26.50,"1,400",26.40,26.50,26.30,0,0,0
26/02/2025,26.50,0,26.50,26.50,26.50,0,0,0
25/02/2025,26.50,"2,000",26.30,26.50,26.30,0,0,0
24/02/2025,26.30,0,26.30,26.30,26.30,0,0,0
21/02/2025,26.30,0,26.30,26.30,26.30,0,0,0
20/02/2025,26.30,"1,000",26.30,26.30,26.30,0,0,0
19/02/2025,26.40,600,26.10,26.40,26.10,0,0,0
18/02/2025,26.30,"1,000",26.30,26.30,26.30,0,0,0
17/02/2025,25.70,"32,700",25.70,25.70,25.60,0,0,0
14/02/2025,25.60,"18,300",26,26.20,25.60,0,0,0
13/02/2025,26.20,300,26.90,26.90,26.20,0,0,0
12/02/2025,25.90,500,25.80,26.90,25.80,0,0,0
11/02/2025,26.40,401,26.40,26.40,26.40,0,0,0
10/02/2025,26.50,100,26.50,26.50,26.50,0,0,0
07/02/2025,27,0,27,27,27,0,0,0
06/02/2025,27,0,27,27,27,0,0,0
05/02/2025,27,300,27,27,27,0,0,0
04/02/2025,26,"3,200",27.30,27.30,25.60,0,0,0
03/02/2025,27.50,300,26.70,27.50,26.70,0,0,0
24/01/2025,26.30,"4,900",25.80,26.90,25.20,0,0,0
23/01/2025,26.60,"1,500",26.70,26.70,25.80,0,0,0
22/01/2025,25.60,"2,800",26.50,27,25.60,0,0,0
21/01/2025,26,"2,700",26.70,27.50,26,0,0,0
20/01/2025,26.80,0,26.80,26.80,26.80,0,0,0
17/01/2025,26.80,100,26.80,26.80,26.80,0,0,0
16/01/2025,26,0,26,26,26,0,0,0
15/01/2025,26,0,26,26,26,0,0,0
14/01/2025,26,0,26,26,26,0,0,0
13/01/2025,26,200,26,26,26,0,0,0
10/01/2025,25.70,"9,400",25.70,25.90,25.70,0,0,0
09/01/2025,25.70,"8,000",26.80,26.90,25.50,0,0,0
08/01/2025,27,400,27,27,27,0,0,0
07/01/2025,27.20,0,27.20,27.20,27.20,0,0,0
06/01/2025,27.20,100,27.20,27.20,27.20,0,0,0
03/01/2025,27,700,27.50,27.50,25.90,0,0,0
02/01/2025,25.10,"1,900",26,27.30,25.10,0,0,0
31/12/2024,26.20,700,27.50,27.50,26.20,0,0,0
30/12/2024,27.10,400,27.10,27.10,27.10,0,0,0
27/12/2024,27.10,800,27.10,27.10,26.90,0,0,0
26/12/2024,26.50,"1,800",27.90,27.90,26.50,0,0,0
25/12/2024,27.40,"3,000",27.40,27.90,27,0,0,0
24/12/2024,27.20,"4,000",27.30,27.40,27.20,0,0,0
23/12/2024,26.20,"4,900",26.70,27.40,26.20,0,0,0
20/12/2024,26.50,"2,000",27.60,27.60,26.50,0,0,0
19/12/2024,27.10,"1,000",27.90,27.90,25.80,0,0,0
18/12/2024,27.50,"1,100",26.70,27.50,26.70,0,0,0
17/12/2024,26.70,0,26.70,26.70,26.70,0,0,0
16/12/2024,26.70,0,26.70,26.70,26.70,0,0,0
13/12/2024,26.70,100,26.70,26.70,26.70,0,0,0
12/12/2024,26.50,600,26.60,26.60,25.80,0,0,0
11/12/2024,25.70,"1,100",26.60,26.60,25.70,0,0,0
10/12/2024,25.70,"9,600",25.70,26.50,25.70,0,0,0
09/12/2024,26.10,"2,200",27.10,27.10,26,0,0,0
06/12/2024,26,"1,100",25.60,26,25.50,0,0,0
05/12/2024,25.70,500,26.70,26.70,25.70,0,0,0
04/12/2024,26.70,"14,400",25.70,26.70,24.80,0,0,0
03/12/2024,26,"8,300",25.90,26,25.50,0,0,0
02/12/2024,26,"6,300",25.90,26,25.70,0,0,0
29/11/2024,26.20,100,26.20,26.20,26.20,0,0,0
28/11/2024,25.70,"1,000",26.40,26.40,25.70,0,0,0
27/11/2024,26.20,400,25.50,26.20,25.50,0,0,0
26/11/2024,26.60,200,27,27,26.60,0,0,0
25/11/2024,25.50,"4,700",25.60,26.30,25.40,0,0,0
22/11/2024,25.10,"1,200",26.80,26.80,25.10,0,0,0
21/11/2024,25.80,300,26.70,26.70,25.80,0,0,0
20/11/2024,26.80,300,26.70,26.80,25.10,0,0,0
19/11/2024,25.20,200,26.70,26.70,25.20,0,0,0
18/11/2024,28.70,300,25.60,28.70,25.60,0,0,0
15/11/2024,24.70,"17,600",25.70,31.70,24.20,0,0,0
14/11/2024,26.50,"1,500",28.50,29.90,26.50,0,0,0
13/11/2024,26.90,"3,200",27,28.90,26.90,0,0,0
12/11/2024,26.40,"5,400",26.30,29.20,25.50,0,0,0
11/11/2024,26.20,0,26.20,26.20,26.20,0,0,0
08/11/2024,26.10,"4,201",27,29.90,26,0,0,0
07/11/2024,26.50,"66,500",26,26.50,26,0,0,0
06/11/2024,26.80,100,26.80,26.80,26.80,0,0,0
05/11/2024,25.80,"12,400",24.50,26.90,24.50,0,0,0
04/11/2024,24.50,100,24.50,24.50,24.50,0,0,0
01/11/2024,26.80,"4,400",26.80,26.90,25,0,0,0
31/10/2024,26.90,500,27,27,26.80,0,0,0
30/10/2024,23.40,"1,300",25,25,23.40,0,0,0
29/10/2024,26.90,100,26.90,26.90,26.90,0,0,0
28/10/2024,26.90,100,26.90,26.90,26.90,0,0,0
25/10/2024,26.90,0,26.90,26.90,26.90,0,0,0
24/10/2024,26.90,101,26.90,26.90,26.90,0,0,0
23/10/2024,26.80,500,26,27,26,0,0,0
22/10/2024,26,300,26,26,26,0,0,0
21/10/2024,26,0,26,26,26,0,0,0
18/10/2024,26,400,26,26,26,0,0,0
17/10/2024,25.50,"2,700",26,26,25.50,0,0,0
16/10/2024,26.50,1,26.50,26.50,26.50,0,0,0
15/10/2024,26.50,0,26.50,26.50,26.50,0,0,0
14/10/2024,26.50,100,26.50,26.50,26.50,0,0,0
11/10/2024,25.30,"4,500",25.20,25.30,25.20,0,0,0
10/10/2024,25,"2,100",26,26,25,0,0,0
09/10/2024,25.20,"1,200",25.30,25.30,25.20,0,0,0
08/10/2024,25.10,"2,100",25,25.10,25,0,0,0
07/10/2024,25.50,"2,000",25.50,25.50,25.50,0,0,0
04/10/2024,25.50,300,27,27,25.50,0,0,0
03/10/2024,25.10,"3,300",25.60,26,25,0,0,0
02/10/2024,25.70,"1,100",25,25.70,25,0,0,0
01/10/2024: Cá» tá»©c tiá»n máº·t tá» lá»:  10%,,,,,,,,
01/10/2024,26,"1,100",25.30,26,25.30,0,0,0
30/09/2024,25.20,"11,300",25.39,25.39,25.20,0,0,0
27/09/2024,25.39,"10,800",25.49,25.49,25.01,0,0,0
26/09/2024,25.49,"13,900",25.49,25.49,25.39,0,0,0
25/09/2024,25.39,"19,901",26.16,26.16,25.39,0,0,0
24/09/2024,25.78,"8,700",25.68,26.35,24.14,0,0,0
23/09/2024,25.30,"5,900",25.01,25.30,24.24,0,0,0
20/09/2024,25.01,"7,000",24.82,25.30,22.31,0,0,0
19/09/2024,25.01,"3,800",24.43,25.10,24.43,0,0,0
18/09/2024,24.91,"5,200",25.30,25.49,24.05,0,0,0
17/09/2024,25.49,400,25.10,25.49,25.10,0,0,0
16/09/2024,25.01,"4,500",24.43,25.20,24.33,0,0,0
13/09/2024,24.24,"12,700",22.03,24.82,22.03,0,0,0
12/09/2024,24.62,"5,800",24.72,24.82,24.53,0,0,0
11/09/2024,23.85,"11,300",23.85,23.85,23.66,0,0,0
10/09/2024,23.85,"19,300",24.05,24.05,23.66,0,0,0
09/09/2024,24.33,"29,500",24.05,24.53,23.76,0,0,0
06/09/2024,24.05,"11,200",24.43,24.43,24.05,0,0,0
05/09/2024,23.85,"8,900",24.82,24.82,23.85,0,0,0
04/09/2024,24.53,"4,200",24.05,24.62,23.95,0,0,0
30/08/2024,24.62,"3,100",24.53,24.62,24.43,0,0,0
29/08/2024,25.01,"2,300",24.53,25.01,24.24,0,0,0
28/08/2024,26.93,"1,800",25.39,26.93,24.33,0,0,0
27/08/2024,26.35,"7,300",26.93,26.93,25.30,0,0,0
26/08/2024,25.39,"1,900",28.37,28.37,25.39,0,0,0
23/08/2024,28.66,"4,500",29.62,29.62,25.49,0,0,0
22/08/2024,25.87,600,28.57,28.57,25.87,0,0,0
21/08/2024,28.66,"1,501",29.62,29.62,26.16,0,0,0
20/08/2024,25.78,100,25.78,25.78,25.78,0,0,0
19/08/2024,29.72,1,29.72,29.72,29.72,0,0,0
16/08/2024,29.72,0,29.72,29.72,29.72,0,0,0
15/08/2024,29.72,100,29.72,29.72,29.72,0,0,0
14/08/2024,29.72,0,29.72,29.72,29.72,0,0,0
13/08/2024,29.72,0,29.72,29.72,29.72,0,0,0
12/08/2024,29.72,100,29.72,29.72,29.72,0,0,0
09/08/2024,29.24,600,26.26,29.24,26.26,0,0,0
08/08/2024,31.55,"3,610",26.16,31.55,26.16,0,0,0
07/08/2024,29.62,"8,300",29.34,29.62,26.16,0,100,-0.0
06/08/2024,29.34,"1,000",29.34,29.34,29.34,0,0,0
05/08/2024,29.34,0,29.34,29.34,29.34,0,0,0
02/08/2024,29.34,"1,800",29.34,29.34,29.05,0,0,0
01/08/2024,28.95,"2,000",28.95,29.05,28.95,0,0,0
31/07/2024,29.05,500,29.05,29.05,29.05,0,0,0
30/07/2024,29.14,"1,400",29.14,29.34,26.93,0,0,0
29/07/2024,29.34,400,29.05,29.34,29.05,0,0,0
26/07/2024,28.95,900,29.14,29.14,28.95,0,0,0
25/07/2024,28.95,200,28.95,28.95,28.95,0,0,0
24/07/2024,28.95,400,28.95,28.95,28.95,0,0,0
23/07/2024,29.05,"2,800",28.86,29.05,28.86,0,0,0
22/07/2024,29.34,"2,700",31.26,31.55,28.76,0,0,0
19/07/2024,31.26,0,31.26,31.26,31.26,0,0,0
18/07/2024,31.26,100,31.26,31.26,31.26,0,0,0
17/07/2024,32.03,"4,100",28.57,32.03,28.57,0,0,0
16/07/2024,27.89,0,27.89,27.89,27.89,0,0,0
15/07/2024,28.18,"2,910",27.80,28.28,26.93,0,0,0
12/07/2024,27.80,"2,001",27.80,27.80,27.80,0,0,0
11/07/2024,27.80,"8,200",27.89,27.89,27.70,0,0,0
10/07/2024,26.84,"1,101",26.84,26.84,26.84,0,0,0
09/07/2024,26.93,"8,600",26.74,29.62,26.74,0,0,0
08/07/2024,26.74,"4,200",25.01,26.74,24.33,0,0,0
05/07/2024,26.16,0,26.16,26.16,26.16,0,0,0
04/07/2024,26.64,400,25.97,26.64,25.97,0,0,0
03/07/2024,26.74,300,26.74,26.74,26.74,0,0,0
02/07/2024: Cá» tá»©c tiá»n máº·t tá» lá»:  10%,,,,,,,,
02/07/2024,26.74,101,26.74,26.74,26.74,0,0,0
01/07/2024,25.87,"13,051",25.87,25.87,25.04,0,0,0
28/06/2024,25.04,"5,400",25.04,25.04,25.04,0,0,0
27/06/2024,25.87,"6,500",25.04,25.87,25.04,0,0,0
26/06/2024,25.97,"6,401",25.32,25.97,25.32,0,0,0
25/06/2024,25.22,600,25.22,25.22,25.22,0,0,0
24/06/2024,25.22,"5,000",25.32,25.32,25.22,0,0,0
21/06/2024,25.32,"2,100",25.32,25.32,25.32,0,0,0
20/06/2024,25.32,"6,600",25.32,25.32,25.04,0,0,0
19/06/2024,25.32,0,25.32,25.32,25.32,0,0,0
18/06/2024,25.32,"4,000",25.41,25.41,25.04,0,0,0
17/06/2024,25.41,"8,000",25.50,25.50,24.76,0,0,0
14/06/2024,25.32,"21,200",25.04,25.50,25.04,0,0,0
13/06/2024,25.13,521,25.13,25.13,25.13,0,0,0
12/06/2024,25.04,"1,900",25.04,25.13,25.04,0,0,0
11/06/2024,25.04,0,25.04,25.04,25.04,0,0,0
10/06/2024,25.04,104,25.04,25.04,25.04,0,0,0
07/06/2024,24.11,"2,300",25.04,25.13,24.11,0,0,0
06/06/2024,25.22,0,25.22,25.22,25.22,0,0,0
05/06/2024,25.22,800,25.32,25.32,25.22,0,0,0
04/06/2024,24.48,0,24.48,24.48,24.48,0,0,0
03/06/2024,25.04,"5,539",24.30,25.32,24.30,0,0,0
