Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,29.90,100,29.90,29.90,29.90,0,0,0
20/03/2025,29.90,100,29.90,29.90,29.90,0,0,0
19/03/2025,26.10,100,26.10,26.10,26.10,0,0,0
18/03/2025,27,"2,200",27,27.10,27,0,0,0
17/03/2025,26.60,"2,200",27.30,27.30,26.60,0,0,0
14/03/2025,27.10,100,27.10,27.10,27.10,0,0,0
13/03/2025,27.50,200,27.50,27.50,27.50,0,0,0
12/03/2025,27,100,27,27,27,0,0,0
11/03/2025,28,"1,600",25.20,28,25.20,0,0,0
10/03/2025,29.60,"5,100",32,32,29.60,0,0,0
07/03/2025,29.60,300,29.60,29.60,29.60,0,0,0
06/03/2025,29.60,200,29.60,29.60,29.60,0,0,0
05/03/2025,34.80,0,34.80,34.80,34.80,0,0,0
04/03/2025,34.80,0,34.80,34.80,34.80,0,0,0
03/03/2025,34.80,0,34.80,34.80,34.80,0,0,0
28/02/2025,34.80,0,34.80,34.80,34.80,0,0,0
27/02/2025,34.80,0,34.80,34.80,34.80,0,0,0
26/02/2025,34.80,100,34.80,34.80,34.80,0,0,0
25/02/2025,34,200,30,34,30,0,0,0
24/02/2025,29.80,100,29.80,29.80,29.80,0,0,0
21/02/2025,29.80,600,29.80,29.80,29.80,0,0,0
20/02/2025,35,0,35,35,35,0,0,0
19/02/2025,35,0,35,35,35,0,0,0
18/02/2025,35,0,35,35,35,0,0,0
17/02/2025,35,0,35,35,35,0,0,0
14/02/2025,35,0,35,35,35,0,0,0
13/02/2025,35,0,35,35,35,0,0,0
12/02/2025,35,102,35,35,35,0,0,0
11/02/2025,32.60,100,32.60,32.60,32.60,0,0,0
10/02/2025,31.90,"3,200",33.10,33.10,28.20,0,0,0
07/02/2025,33.10,100,33.10,33.10,33.10,0,0,0
06/02/2025,29.30,300,29,29.30,28,0,0,0
05/02/2025,25.50,0,25.50,25.50,25.50,0,0,0
04/02/2025,25.50,100,25.50,25.50,25.50,0,0,0
03/02/2025,29.80,0,29.80,29.80,29.80,0,0,0
24/01/2025,29.80,0,29.80,29.80,29.80,0,0,0
23/01/2025,29.80,0,29.80,29.80,29.80,0,0,0
22/01/2025,29.80,0,29.80,29.80,29.80,0,0,0
21/01/2025,29.80,100,29.80,29.80,29.80,0,0,0
20/01/2025,29.80,100,29.80,29.80,29.80,0,0,0
17/01/2025,28.10,600,27.10,28.10,27.10,0,0,0
16/01/2025,24.50,0,24.50,24.50,24.50,0,0,0
15/01/2025,24.50,100,24.50,24.50,24.50,0,0,0
14/01/2025,27,600,27.10,27.10,27,0,0,0
13/01/2025,29.80,0,29.80,29.80,29.80,0,0,0
10/01/2025,29.80,100,29.80,29.80,29.80,0,0,0
09/01/2025,29.60,201,25.80,29.60,25.80,0,0,0
08/01/2025,25.80,100,25.80,25.80,25.80,0,0,0
07/01/2025,25.80,0,25.80,25.80,25.80,0,0,0
06/01/2025,25.80,100,25.80,25.80,25.80,0,0,0
03/01/2025,25.70,100,25.70,25.70,25.70,0,0,0
02/01/2025,27.10,600,29.50,29.50,27.10,0,0,0
31/12/2024,26.10,0,26.10,26.10,26.10,0,0,0
30/12/2024,26.10,0,26.10,26.10,26.10,0,0,0
27/12/2024,26.10,100,26.10,26.10,26.10,0,0,0
26/12/2024,27.20,100,27.20,27.20,27.20,0,0,0
25/12/2024,26.50,300,26.10,29.10,26.10,0,0,0
24/12/2024,27,"3,201",35,35,27,0,0,0
23/12/2024,31,0,31,31,31,0,0,0
20/12/2024,31,100,31,31,31,0,0,0
19/12/2024,30.40,"3,500",26.50,30.40,26.50,0,0,0
18/12/2024,30.90,201,30.90,30.90,30.90,0,0,0
17/12/2024,30.90,100,30.90,30.90,30.90,0,0,0
16/12/2024,27,400,27,27,27,0,0,0
13/12/2024,30.60,0,30.60,30.60,30.60,0,0,0
12/12/2024,30.60,0,30.60,30.60,30.60,0,0,0
11/12/2024,28,200,33.10,33.10,28,0,0,0
10/12/2024,28.80,"3,700",28.80,28.80,28.80,0,0,0
09/12/2024,28.90,0,28.90,28.90,28.90,0,0,0
06/12/2024,28.90,0,28.90,28.90,28.90,0,0,0
05/12/2024,28.90,0,28.90,28.90,28.90,0,0,0
04/12/2024,28.90,0,28.90,28.90,28.90,0,0,0
03/12/2024,28.90,0,28.90,28.90,28.90,0,0,0
02/12/2024,28.90,200,28.90,28.90,28.90,0,0,0
29/11/2024: Cá» tá»©c tiá»n máº·t tá» lá»:  10%,,,,,,,,
29/11/2024,28.40,"3,400",28.60,28.60,26.60,0,0,0
28/11/2024,27.80,2,27.80,27.80,27.80,0,0,0
27/11/2024,27.80,0,27.80,27.80,27.80,0,0,0
26/11/2024,27.80,100,27.80,27.80,27.80,0,0,0
25/11/2024,27.90,500,27.03,27.90,27.03,0,0,0
22/11/2024,27.03,"2,001",27.03,27.03,27.03,0,0,0
21/11/2024,27.99,"1,200",28.57,28.57,27.99,0,0,0
20/11/2024,28.77,"2,810",26.35,28.77,26.35,0,0,0
19/11/2024,26.06,500,26.06,26.06,26.06,0,0,0
18/11/2024,26.06,600,29.73,29.73,26.06,0,0,0
15/11/2024,27.99,0,27.99,27.99,27.99,0,0,0
14/11/2024,26.06,200,29.83,29.83,26.06,0,0,0
13/11/2024,25.97,600,25.97,25.97,25.97,0,0,0
12/11/2024,25.97,500,30.02,30.02,25.97,0,0,0
11/11/2024,25.19,600,26.35,26.35,25.19,0,0,0
08/11/2024,23.17,100,23.17,23.17,23.17,0,0,0
07/11/2024,26.06,300,26.26,26.26,26.06,0,0,0
06/11/2024,26.06,600,25.97,26.06,25.97,0,0,0
05/11/2024,25.87,0,25.87,25.87,25.87,0,0,0
04/11/2024,25.87,500,25.77,25.87,25.77,0,0,0
01/11/2024,24.42,0,24.42,24.42,24.42,0,0,0
31/10/2024,25.87,300,23.17,25.87,23.17,0,0,0
30/10/2024,25.77,0,25.77,25.77,25.77,0,0,0
29/10/2024,25.77,0,25.77,25.77,25.77,0,0,0
28/10/2024,25.77,0,25.77,25.77,25.77,0,0,0
25/10/2024,25.77,"1,500",25.77,25.77,25.68,0,0,0
