Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,6.80,0,6.80,6.80,6.80,0,0,0
20/03/2025,6.80,500,6.80,6.80,6.80,0,0,0
19/03/2025,6.80,"406,000",6.60,6.80,6.20,0,0,0
18/03/2025,6.80,400,7,7,6.80,0,0,0
17/03/2025,6.80,100,6.80,6.80,6.80,0,0,0
14/03/2025,6.80,"4,300",6.80,6.90,6.80,0,0,0
13/03/2025,6.60,0,6.60,6.60,6.60,0,0,0
12/03/2025,6.60,0,6.60,6.60,6.60,0,0,0
11/03/2025,6.60,200,6.60,6.60,6.60,0,0,0
10/03/2025,6.80,200,7.40,7.40,6.80,0,0,0
07/03/2025,7.60,"3,400",7,7.60,6.80,0,0,0
06/03/2025,6.80,100,6.80,6.80,6.80,0,0,0
05/03/2025,6.70,"1,300",7.90,7.90,6.70,0,0,0
04/03/2025,6.90,200,6.90,6.90,6.90,0,0,0
03/03/2025,6.80,"1,500",7,7.70,6.80,0,0,0
28/02/2025,7.70,100,7.70,7.70,7.70,0,0,0
27/02/2025,7.70,100,7.70,7.70,7.70,0,0,0
26/02/2025,7.10,"3,500",7.90,7.90,6.80,0,0,0
25/02/2025,6.80,"1,800",7.80,7.80,6.80,0,0,0
24/02/2025,6.80,"1,800",7.70,7.80,6.80,0,0,0
21/02/2025,6.80,"2,100",7.50,7.50,6.80,0,0,0
20/02/2025,6.50,500,6.60,6.60,6.50,0,0,0
19/02/2025,6.80,200,7.60,7.60,6.80,0,0,0
18/02/2025,6.80,500,6.80,6.80,6.80,0,0,0
17/02/2025,6.60,"1,100",7.20,7.20,6.60,0,0,0
14/02/2025,6.60,"1,000",7,7,6.60,0,0,0
13/02/2025,7,"1,700",6.60,8.50,6.60,0,0,0
12/02/2025,7.70,100,7.70,7.70,7.70,0,0,0
11/02/2025,6.80,600,7,7,6.80,0,0,0
10/02/2025,7,100,7,7,7,0,0,0
07/02/2025,6,600,6.60,6.60,6,0,0,0
06/02/2025,5.70,"1,200",6,6,5.70,0,0,0
05/02/2025,6.40,0,6.40,6.40,6.40,0,0,0
04/02/2025,6.40,0,6.40,6.40,6.40,0,0,0
03/02/2025,6.20,400,6.40,6.40,6.20,0,0,0
24/01/2025,5.20,200,6,6,5.20,0,0,0
23/01/2025,6,100,6,6,6,0,0,0
22/01/2025,5.50,500,5.50,5.50,5.50,0,0,0
21/01/2025,5.50,500,5.50,5.50,5.50,0,0,0
20/01/2025,5.40,200,5.40,5.40,5.40,0,0,0
17/01/2025,5.40,0,5.40,5.40,5.40,0,0,0
16/01/2025,5.40,0,5.40,5.40,5.40,0,0,0
15/01/2025,5.40,0,5.40,5.40,5.40,0,0,0
14/01/2025,5.40,1,5.40,5.40,5.40,0,0,0
13/01/2025,5.40,0,5.40,5.40,5.40,0,0,0
10/01/2025,5.40,100,5.40,5.40,5.40,0,0,0
09/01/2025,5.40,0,5.40,5.40,5.40,0,0,0
08/01/2025,5.40,800,5.40,5.40,5.40,0,0,0
07/01/2025,5.90,100,5.90,5.90,5.90,0,0,0
06/01/2025,6.90,0,6.90,6.90,6.90,0,0,0
