Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,15.60,0,15.60,15.60,15.60,0,0,0
20/03/2025,15.60,0,15.60,15.60,15.60,0,0,0
19/03/2025,15.60,0,15.60,15.60,15.60,0,0,0
18/03/2025,15.60,0,15.60,15.60,15.60,0,0,0
17/03/2025,15.60,0,15.60,15.60,15.60,0,0,0
14/03/2025,15.60,0,15.60,15.60,15.60,0,0,0
13/03/2025,15.60,0,15.60,15.60,15.60,0,0,0
12/03/2025,15.60,0,15.60,15.60,15.60,0,0,0
11/03/2025,15.60,0,15.60,15.60,15.60,0,0,0
10/03/2025,15.60,0,15.60,15.60,15.60,0,0,0
07/03/2025,15.60,0,15.60,15.60,15.60,0,0,0
06/03/2025,15.60,0,15.60,15.60,15.60,0,0,0
05/03/2025,15.60,0,15.60,15.60,15.60,0,0,0
04/03/2025,15.60,0,15.60,15.60,15.60,0,0,0
03/03/2025,15.60,0,15.60,15.60,15.60,0,0,0
28/02/2025,15.60,0,15.60,15.60,15.60,0,0,0
27/02/2025,15.60,0,15.60,15.60,15.60,0,0,0
26/02/2025,15.60,500,15.60,15.60,15.60,0,0,0
25/02/2025,15.60,0,15.60,15.60,15.60,0,0,0
24/02/2025,15.60,0,15.60,15.60,15.60,0,0,0
21/02/2025,15.60,"2,200",15.60,15.60,15.60,0,0,0
20/02/2025,15.60,0,15.60,15.60,15.60,0,0,0
19/02/2025,15.60,0,15.60,15.60,15.60,0,0,0
18/02/2025,15.60,0,15.60,15.60,15.60,0,0,0
17/02/2025,15.60,"3,800",15.60,15.60,15.60,0,0,0
14/02/2025,15.20,0,15.20,15.20,15.20,0,0,0
13/02/2025,15.20,100,15.20,15.20,15.20,0,0,0
12/02/2025,15.20,0,15.20,15.20,15.20,0,0,0
11/02/2025,15.20,0,15.20,15.20,15.20,0,0,0
10/02/2025,15.20,0,15.20,15.20,15.20,0,0,0
07/02/2025,15.20,800,15.20,15.20,15.20,0,0,0
06/02/2025,15.60,"3,400",15.20,15.60,15.20,0,0,0
05/02/2025,15.20,"3,100",15.50,15.50,15.20,0,0,0
04/02/2025,15.20,0,15.20,15.20,15.20,0,0,0
03/02/2025,15.20,0,15.20,15.20,15.20,0,0,0
24/01/2025,15.20,300,15.20,15.20,15.20,0,0,0
23/01/2025,15.10,100,15.10,15.10,15.10,0,0,0
22/01/2025,15,800,15,15,15,600,0,0.0
21/01/2025,14.40,0,14.40,14.40,14.40,0,0,0
20/01/2025,14.40,0,14.40,14.40,14.40,0,0,0
17/01/2025,14.40,0,14.40,14.40,14.40,0,0,0
16/01/2025,14.40,0,14.40,14.40,14.40,0,0,0
15/01/2025,14.40,0,14.40,14.40,14.40,0,0,0
14/01/2025,14.40,600,15.70,15.70,14.40,0,0,0
13/01/2025,14.30,100,14.30,14.30,14.30,0,0,0
10/01/2025,15,0,15,15,15,0,0,0
09/01/2025,15,0,15,15,15,0,0,0
08/01/2025,15,0,15,15,15,0,0,0
07/01/2025,15,0,15,15,15,0,0,0
06/01/2025,15,0,15,15,15,0,0,0
03/01/2025,15,0,15,15,15,0,0,0
02/01/2025,15,0,15,15,15,0,0,0
31/12/2024,15,100,15,15,15,0,0,0
30/12/2024,15.70,0,15.70,15.70,15.70,0,0,0
27/12/2024,15.70,0,15.70,15.70,15.70,0,0,0
26/12/2024,15.70,0,15.70,15.70,15.70,0,0,0
25/12/2024,15.70,0,15.70,15.70,15.70,0,0,0
24/12/2024,15.70,420,15.70,15.70,15.70,0,0,0
23/12/2024,14.30,400,16,16,14.30,0,0,0
20/12/2024,15.50,0,15.50,15.50,15.50,0,0,0
19/12/2024,15.50,0,15.50,15.50,15.50,0,0,0
18/12/2024,15.50,0,15.50,15.50,15.50,0,0,0
17/12/2024,15.50,0,15.50,15.50,15.50,0,0,0
16/12/2024,15.50,100,15.50,15.50,15.50,0,0,0
13/12/2024,15.10,0,15.10,15.10,15.10,0,0,0
12/12/2024,15.10,0,15.10,15.10,15.10,0,0,0
11/12/2024,15.10,200,15.10,15.10,15.10,0,0,0
10/12/2024,15.10,0,15.10,15.10,15.10,0,0,0
09/12/2024,15.10,0,15.10,15.10,15.10,0,0,0
06/12/2024,15.10,0,15.10,15.10,15.10,0,0,0
05/12/2024,15.10,0,15.10,15.10,15.10,0,0,0
04/12/2024,15.10,200,16.70,16.70,15.10,0,0,0
03/12/2024,15.20,91,15.20,15.20,15.20,0,0,0
02/12/2024,15.20,200,15.20,15.20,15.20,0,0,0
29/11/2024,13.40,0,13.40,14.70,14.70,0,0,0
28/11/2024,14.70,900,14.70,14.70,14.70,0,0,0
27/11/2024,13.40,100,13.40,13.40,13.40,0,0,0
26/11/2024,14.50,0,14.50,14.50,14.50,0,0,0
25/11/2024,14.50,0,14.50,14.50,14.50,0,0,0
22/11/2024,14.50,201,14.50,14.50,14.50,0,0,0
21/11/2024,14.50,0,14.50,14.50,14.50,0,0,0
20/11/2024,14.50,0,14.50,14.50,14.50,0,0,0
19/11/2024,14.50,190,14.50,14.50,14.50,0,0,0
18/11/2024,14.10,500,14.50,14.50,14.10,0,0,0
15/11/2024,14.10,100,14.10,14.10,14.10,0,0,0
14/11/2024,14.80,283,14.80,14.80,14.80,0,0,0
13/11/2024,14.20,1,14.20,14.20,14.20,0,0,0
12/11/2024,14.20,0,14.20,14.20,14.20,0,0,0
11/11/2024,14.20,"2,100",15.50,15.50,14.20,0,0,0
08/11/2024,14.10,0,14.10,14.10,14.10,0,0,0
07/11/2024,14.10,0,14.10,14.10,14.10,0,0,0
06/11/2024,14.10,600,14.70,14.70,14.10,0,0,0
05/11/2024,14.70,"3,300",15.40,15.40,14.70,0,0,0
04/11/2024,14,600,14.90,14.90,14,0,0,0
01/11/2024,13.60,100,13.60,13.60,13.60,0,0,0
31/10/2024,14.60,100,14.60,14.60,14.60,0,0,0
30/10/2024,16,0,16,16,16,0,0,0
29/10/2024,16,0,16,16,16,0,0,0
28/10/2024,16,100,16,16,16,0,0,0
25/10/2024,16,0,16,16,16,0,0,0
24/10/2024,16,302,16.30,16.30,16,0,0,0
23/10/2024,16.90,0,16.90,16.90,16.90,0,0,0
22/10/2024,16.90,0,16.90,16.90,16.90,0,0,0
21/10/2024,16.90,0,16.90,16.90,16.90,0,0,0
18/10/2024,16.90,0,16.90,16.90,16.90,0,0,0
17/10/2024,16.90,0,16.90,16.90,16.90,0,0,0
16/10/2024,16.90,0,16.90,16.90,16.90,0,0,0
15/10/2024,16.90,0,16.90,16.90,16.90,0,0,0
14/10/2024,16.90,0,16.90,16.90,16.90,0,0,0
11/10/2024: Cá» tá»©c tiá»n máº·t tá» lá»:  20%,,,,,,,,
11/10/2024,16.90,"1,400",17,17,16.70,0,0,0
10/10/2024,16.50,"6,429",16.50,16.50,16.05,0,0,0
09/10/2024,16.50,"8,000",16.50,16.50,16.23,0,0,0
08/10/2024,17.57,700,16.59,17.57,16.59,0,0,0
07/10/2024,16.68,0,16.68,16.68,16.68,0,0,0
04/10/2024,16.68,"3,401",16.68,16.68,16.50,0,0,0
03/10/2024,16.59,"2,800",16.86,16.86,16.59,0,0,0
02/10/2024,15.52,0,15.52,15.52,15.52,0,0,0
01/10/2024,15.52,0,15.52,15.52,15.52,0,0,0
30/09/2024,15.52,"6,300",15.52,15.52,15.52,0,0,0
27/09/2024,15.52,30,15.52,15.52,15.52,0,0,0
26/09/2024,15.52,"1,000",15.70,15.70,15.52,0,0,0
25/09/2024,15.70,0,15.70,15.70,15.70,0,0,0
24/09/2024,15.70,100,15.70,15.70,15.70,0,0,0
23/09/2024,17.39,0,17.39,17.39,17.39,0,0,0
20/09/2024,17.39,0,17.39,17.39,17.39,0,0,0
19/09/2024,17.39,0,17.39,17.39,17.39,0,0,0
18/09/2024,17.39,0,17.39,17.39,17.39,0,0,0
17/09/2024,17.39,0,17.39,17.39,17.39,0,0,0
16/09/2024,17.39,0,17.39,17.39,17.39,0,0,0
13/09/2024,17.39,0,17.39,17.39,17.39,0,0,0
12/09/2024,17.39,0,17.39,17.39,17.39,0,0,0
11/09/2024,17.39,0,17.39,17.39,17.39,0,0,0
10/09/2024,17.39,0,17.39,17.39,17.39,0,0,0
09/09/2024,17.39,0,17.39,17.39,17.39,0,0,0
06/09/2024,17.39,0,17.39,17.39,17.39,0,0,0
05/09/2024,17.39,0,17.39,17.39,17.39,0,0,0
04/09/2024,17.39,0,17.39,17.39,17.39,0,0,0
30/08/2024,17.39,0,17.39,17.39,17.39,0,0,0
29/08/2024,17.39,0,17.39,17.39,17.39,0,0,0
28/08/2024,17.39,0,17.39,17.39,17.39,0,0,0
27/08/2024,17.39,100,17.39,17.39,17.39,0,0,0
26/08/2024,15.88,1,15.88,15.88,15.88,0,0,0
23/08/2024,15.88,200,15.88,15.88,15.88,0,0,0
22/08/2024,15.88,0,15.88,15.88,15.88,0,0,0
21/08/2024,15.88,0,15.88,15.88,15.88,0,0,0
20/08/2024,15.88,0,15.88,15.88,15.88,0,0,0
19/08/2024,15.88,0,15.88,15.88,15.88,0,0,0
16/08/2024,15.88,0,15.88,15.88,15.88,0,0,0
15/08/2024,15.88,0,15.88,15.88,15.88,0,0,0
14/08/2024,15.88,400,15.88,15.88,15.88,0,0,0
13/08/2024,15.61,900,15.61,15.61,15.61,0,0,0
12/08/2024,15.52,300,15.52,15.52,15.52,0,0,0
09/08/2024,15.43,100,15.43,15.43,15.43,0,0,0
08/08/2024,14.27,0,14.27,14.27,14.27,0,0,0
07/08/2024,14.27,0,14.27,14.27,14.27,0,0,0
06/08/2024,14.27,0,14.27,14.27,14.27,0,0,0
05/08/2024,14.27,0,14.27,14.27,14.27,0,0,0
02/08/2024,14.27,0,14.27,14.27,14.27,0,0,0
01/08/2024,14.27,100,14.27,14.27,14.27,0,0,0
31/07/2024,14.27,0,14.27,14.27,14.27,0,0,0
30/07/2024,14.27,0,14.27,14.27,14.27,0,0,0
29/07/2024,14.27,0,14.27,14.27,14.27,0,0,0
26/07/2024,14.27,0,14.27,14.27,14.27,0,0,0
25/07/2024,14.27,100,14.27,14.27,14.27,0,0,0
24/07/2024,14.18,0,14.18,14.18,14.18,0,0,0
23/07/2024,14.18,0,14.18,14.18,14.18,0,0,0
22/07/2024,14.18,200,14.18,14.18,14.18,0,0,0
19/07/2024,14.18,0,14.18,14.18,14.18,0,0,0
18/07/2024,14.18,0,14.18,14.18,14.18,0,0,0
17/07/2024,14.18,0,14.18,14.18,14.18,0,0,0
16/07/2024,14.18,0,14.18,14.18,14.18,0,0,0
15/07/2024,14.18,0,14.18,14.18,14.18,0,0,0
12/07/2024,14.18,0,14.18,14.18,14.18,0,0,0
11/07/2024,14.18,0,14.18,14.18,14.18,0,0,0
10/07/2024,14.18,0,14.18,14.18,14.18,0,0,0
09/07/2024,14.18,200,14.18,14.18,14.18,0,0,0
08/07/2024,15.16,0,15.16,15.16,15.16,0,0,0
05/07/2024,15.16,100,15.16,15.16,15.16,0,0,0
04/07/2024,15.34,300,15.34,15.34,15.34,0,0,0
03/07/2024,15.16,0,15.16,15.16,15.16,0,0,0
02/07/2024,15.16,100,15.16,15.16,15.16,0,0,0
01/07/2024,15.34,0,15.34,15.34,15.34,0,0,0
28/06/2024,15.34,0,15.34,15.34,15.34,0,0,0
27/06/2024,15.34,"1,200",15.16,15.34,15.16,0,0,0
26/06/2024,15.16,0,15.16,15.16,15.16,0,0,0
25/06/2024,15.16,0,15.16,15.16,15.16,0,0,0
24/06/2024,15.16,"5,100",14.98,15.16,14.98,0,0,0
21/06/2024,14.98,700,14.98,14.98,14.98,0,0,0
20/06/2024,15.16,"1,000",15.16,15.16,15.16,0,0,0
19/06/2024,14.81,500,14.81,14.81,14.81,0,0,0
18/06/2024,14.98,100,14.98,14.98,14.98,0,0,0
17/06/2024,14.98,0,14.98,14.98,14.98,0,0,0
14/06/2024,14.98,0,14.98,14.98,14.98,0,0,0
13/06/2024,14.98,0,14.98,14.98,14.98,0,0,0
12/06/2024,14.98,0,14.98,14.98,14.98,0,0,0
11/06/2024,14.98,"1,300",14.98,14.98,14.98,0,0,0
10/06/2024,14.98,"1,310",14.27,14.98,14.27,0,0,0
07/06/2024,13.82,"8,800",13.82,13.82,13.74,0,0,0
06/06/2024,14.18,"1,100",14.36,14.36,14.18,0,0,0
05/06/2024,14.18,"2,600",14.36,14.36,14.18,0,0,0
04/06/2024,14.36,"11,200",14.36,14.54,14.36,0,0,0
03/06/2024,15.88,100,15.88,15.88,15.88,0,0,0
31/05/2024,14.89,0,14.89,14.89,14.89,0,0,0
30/05/2024,14.89,100,14.89,14.89,14.89,0,0,0
29/05/2024,13.74,0,13.74,13.74,13.74,0,0,0
28/05/2024,13.74,110,13.74,13.74,13.74,0,0,0
27/05/2024,13.11,"1,000",13.11,13.11,13.11,0,"1,000",-0.0
24/05/2024,13.38,"2,400",12.93,13.82,12.93,0,0,0
23/05/2024,13.82,"2,330",14.45,14.45,13.82,0,0,0
22/05/2024,14.27,"2,800",14.81,14.81,14.27,0,0,0
21/05/2024,14.98,"1,100",14.98,14.98,14.98,0,0,0
20/05/2024,14.98,0,14.98,14.98,14.98,0,0,0
17/05/2024,14.98,"1,607",14.89,14.98,14.89,0,0,0
16/05/2024,15.96,0,15.96,15.96,15.96,0,0,0
15/05/2024,15.96,"1,500",14.89,15.96,14.81,0,0,0
14/05/2024,15.88,494,15.96,15.96,14.36,0,0,0
13/05/2024,15.88,300,15.88,15.88,15.88,0,0,0
10/05/2024,15.96,"3,000",15.96,15.96,15.96,0,0,0
09/05/2024,17.66,100,17.66,17.66,17.66,0,0,0
08/05/2024,16.77,100,16.77,16.77,16.77,0,0,0
07/05/2024,15.52,214,17.30,17.30,15.52,0,0,0
06/05/2024,16.23,0,16.23,16.23,16.23,0,0,0
03/05/2024,16.23,"8,416",17.66,17.66,15.16,0,0,0
02/05/2024,16.05,0,16.05,16.05,16.05,0,0,0
26/04/2024,16.05,0,16.05,16.05,16.05,0,0,0
25/04/2024,16.05,0,16.05,16.05,16.05,0,0,0
24/04/2024,16.05,0,16.05,16.05,16.05,0,0,0
23/04/2024,16.05,0,16.05,16.05,16.05,0,0,0
22/04/2024,16.05,"1,000",16.05,16.05,16.05,0,0,0
19/04/2024,16.32,200,16.32,16.32,16.32,0,0,0
17/04/2024,16.41,0,16.41,16.41,16.41,0,0,0
16/04/2024,16.41,52,16.41,16.41,16.41,0,0,0
15/04/2024,16.41,"1,000",16.23,16.50,16.23,0,0,0
12/04/2024,16.95,0,16.95,16.95,16.95,0,0,0
