Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,14.50,"50,600",15.70,15.70,14.50,0,0,0
20/03/2025,14.70,"149,400",13.40,14.70,13.40,0,0,0
19/03/2025,13.40,"15,000",13.30,13.40,13.20,0,0,0
18/03/2025,13.20,"21,700",13.20,13.40,13.10,0,0,0
17/03/2025,13.50,"31,700",13.20,13.50,13.20,0,0,0
14/03/2025,13.40,"27,400",13.30,13.50,13.20,0,0,0
13/03/2025,13.20,"97,200",14.10,14.10,13.20,0,0,0
12/03/2025,14.10,"308,500",14,14.30,14,0,0,0
11/03/2025,14,"35,600",14.40,14.40,14,0,0,0
10/03/2025,14.40,"22,700",14.40,14.40,14.10,0,0,0
07/03/2025,14.40,"55,800",14.40,14.60,14.10,0,0,0
06/03/2025,14.50,"24,700",14.60,14.70,14.40,0,0,0
05/03/2025,14.60,"38,200",14.40,14.90,14.20,0,0,0
04/03/2025,14.40,"51,800",14.60,14.60,14,0,0,0
03/03/2025,14.70,"38,400",14.60,14.80,14.50,0,0,0
28/02/2025,14.60,"36,100",14.40,14.80,14.20,0,0,0
27/02/2025,14.40,"60,500",14.80,14.80,14.10,0,0,0
26/02/2025,14.80,"77,700",14.70,15.20,14.50,0,0,0
25/02/2025,14.70,"67,600",14.50,14.90,14.50,0,0,0
24/02/2025,14.40,"75,600",14.50,14.50,14.10,0,0,0
21/02/2025,14.50,"105,600",15,15,14.10,0,0,0
20/02/2025,14.80,"114,100",14.90,15.40,14.50,0,0,0
19/02/2025,14.80,"257,100",15,15.50,14.50,0,0,0
18/02/2025,15,"127,200",14.40,15.50,14.40,0,0,0
17/02/2025,14.30,"130,800",15.40,16,14.30,0,0,0
14/02/2025,15.70,"182,600",15.30,16.60,15.30,0,0,0
13/02/2025,15.20,"85,500",14.50,15.40,14,0,0,0
12/02/2025,14.40,"140,065",13.80,15,13.80,0,0,0
11/02/2025,13.70,"158,343",15.20,15.90,13.60,0,0,0
10/02/2025,15.10,"238,871",15.10,15.10,14.40,0,0,0
07/02/2025,13.80,"249,651",12.80,13.80,12.60,0,0,0
06/02/2025,12.60,"97,272",11.40,12.70,11.40,0,0,0
05/02/2025,11.60,"43,150",11.70,11.70,11.40,0,0,0
04/02/2025,11.70,"22,008",11.60,11.70,11.50,0,0,0
03/02/2025,11.60,"23,200",11.20,11.70,11.20,0,0,0
24/01/2025,11.20,"16,100",11.20,11.30,11.20,0,0,0
23/01/2025,11.30,"7,500",11.20,11.30,11.10,0,0,0
22/01/2025,11.20,"22,510",11.20,11.30,11,0,0,0
21/01/2025,11.30,"24,200",11.20,11.30,11.10,0,0,0
20/01/2025,11.30,"12,961",11.30,11.30,11.10,0,0,0
17/01/2025,11.30,"37,610",11.20,11.30,11.20,0,0,0
16/01/2025,11.20,"20,300",11.30,11.40,11.20,0,0,0
15/01/2025,11.20,"17,010",11.20,11.40,11.10,0,0,0
14/01/2025,11.10,"8,945",11.50,11.50,11.10,0,0,0
13/01/2025,11.10,"20,061",11.30,11.30,11,0,0,0
10/01/2025,11.20,"54,901",11.50,11.50,11.20,0,0,0
09/01/2025,11.40,"28,130",11.30,11.50,11.20,0,0,0
08/01/2025,11.20,"13,058",11.30,11.30,11.10,0,0,0
07/01/2025,11.10,"39,303",11.30,11.40,11.10,0,0,0
06/01/2025,11.30,"25,827",11.60,11.60,11.30,0,0,0
03/01/2025,11.50,"37,564",11.30,11.50,11.30,0,0,0
02/01/2025,11.40,"6,960",11.40,11.40,11.20,0,0,0
