Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,17.50,0,17.50,17.50,17.50,0,0,0
20/03/2025,17.80,300,17.40,17.80,17.40,0,0,0
19/03/2025,20.40,0,20.40,20.40,20.40,0,0,0
18/03/2025,20.40,100,20.40,20.40,20.40,0,0,0
17/03/2025,17.80,100,17.80,17.80,17.80,0,0,0
14/03/2025,16.50,0,16.50,16.50,16.50,0,0,0
13/03/2025,17,800,12.60,17,12.60,0,0,0
12/03/2025,14.80,100,14.80,14.80,14.80,0,0,0
11/03/2025,17.40,0,17.40,17.40,17.40,0,0,0
10/03/2025,17.40,0,17.40,17.40,17.40,0,0,0
07/03/2025,17.40,0,17.40,17.40,17.40,0,0,0
06/03/2025,17.40,100,17.40,17.40,17.40,0,0,0
05/03/2025,17.30,400,17.40,17.40,13.20,0,0,0
04/03/2025,15.20,100,15.20,15.20,15.20,0,0,0
03/03/2025,17.50,200,17.50,17.50,17.50,0,0,0
28/02/2025,15.30,100,15.30,15.30,15.30,0,0,0
27/02/2025,18,0,18,18,18,0,0,0
26/02/2025,18,0,18,18,18,0,0,0
25/02/2025,18,0,18,18,18,0,0,0
24/02/2025,18,0,18,18,18,0,0,0
21/02/2025,18,0,18,18,18,0,0,0
20/02/2025,18,0,18,18,18,0,0,0
19/02/2025,18,100,18,18,18,0,0,0
18/02/2025,16.10,100,16.10,16.10,16.10,0,0,0
17/02/2025,17.90,"2,800",18.10,18.10,17.90,0,0,0
14/02/2025,19,100,19,19,19,0,0,0
13/02/2025,19.50,100,19.50,19.50,19.50,0,0,0
12/02/2025,17.20,"2,000",17.30,17.30,17.20,0,0,0
11/02/2025,17.50,"1,100",15.10,17.50,15.10,0,0,0
10/02/2025,17.10,"2,800",17.30,17.30,17.10,0,0,0
07/02/2025,17.30,0,17.30,17.30,17.30,0,0,0
06/02/2025,17.30,0,17.30,17.30,17.30,0,0,0
05/02/2025,17.30,0,17.30,17.30,17.30,0,0,0
04/02/2025,17.30,101,17.30,17.30,17.30,0,0,0
03/02/2025,20.30,100,20.30,20.30,20.30,0,0,0
24/01/2025,17.70,0,17.70,17.70,17.70,0,0,0
23/01/2025,17.70,100,17.70,17.70,17.70,0,0,0
22/01/2025,18.30,500,18.30,24.70,18.30,0,0,0
21/01/2025,21.50,0,21.50,21.50,21.50,0,0,0
20/01/2025,21.50,0,21.50,21.50,21.50,0,0,0
17/01/2025,21.50,0,21.50,21.50,21.50,0,0,0
16/01/2025,21.50,176,21.50,21.50,21.50,0,0,0
15/01/2025,20,0,20,20,20,0,0,0
14/01/2025,20,166,20,20,20,0,0,0
13/01/2025,17.40,0,17.40,17.40,17.40,0,0,0
10/01/2025,17.40,100,17.40,17.40,17.40,0,0,0
09/01/2025,15.20,100,15.20,15.20,15.20,0,0,0
08/01/2025,13.30,9,13.30,13.30,13.30,0,0,0
07/01/2025,13.30,600,13.30,13.30,13.30,0,0,0
06/01/2025,11.60,100,11.60,11.60,11.60,0,0,0
03/01/2025,17.90,0,17.90,17.90,17.90,0,0,0
02/01/2025,17.90,0,17.90,17.90,17.90,0,0,0
31/12/2024,17.90,0,17.90,17.90,17.90,0,0,0
30/12/2024,17.90,0,17.90,17.90,17.90,0,0,0
27/12/2024,17.90,0,17.90,17.90,17.90,0,0,0
26/12/2024,17.90,0,17.90,17.90,17.90,0,0,0
25/12/2024,17.90,0,17.90,17.90,17.90,0,0,0
24/12/2024,17.90,0,17.90,17.90,17.90,0,0,0
23/12/2024,17.90,0,17.90,17.90,17.90,0,0,0
20/12/2024,17.90,0,17.90,17.90,17.90,0,0,0
19/12/2024,17.90,0,17.90,17.90,17.90,0,0,0
18/12/2024,17.90,0,17.90,17.90,17.90,0,0,0
17/12/2024,17.90,0,17.90,17.90,17.90,0,0,0
16/12/2024,17.90,0,17.90,17.90,17.90,0,0,0
13/12/2024,17.90,0,17.90,17.90,17.90,0,0,0
12/12/2024,17.90,0,17.90,17.90,17.90,0,0,0
11/12/2024,17.90,0,17.90,17.90,17.90,0,0,0
10/12/2024,17.90,0,17.90,17.90,17.90,0,0,0
09/12/2024,17.90,0,17.90,17.90,17.90,0,0,0
06/12/2024,17.90,0,17.90,17.90,17.90,0,0,0
05/12/2024,17.90,0,17.90,17.90,17.90,0,0,0
04/12/2024,17.90,0,17.90,17.90,17.90,0,0,0
03/12/2024,17.90,0,17.90,17.90,17.90,0,0,0
02/12/2024,17.90,0,17.90,17.90,17.90,0,0,0
