Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,7.90,"74,600",8,8.40,7.90,0,0,0
20/03/2025,8.20,"335,200",7.50,8.30,7.50,0,0,0
19/03/2025,7.40,"57,500",7.40,7.40,7.20,0,0,0
18/03/2025,7.40,"69,100",7.20,7.50,7.20,0,0,0
17/03/2025,7.30,"90,700",7.30,7.50,7.20,0,0,0
14/03/2025,7.40,"85,200",7.20,7.40,7.20,0,"1,500",-0.0
13/03/2025,7.40,"72,800",7.30,7.40,7.10,0,0,0
12/03/2025,7.30,"38,500",7.40,7.50,7.10,0,0,0
11/03/2025,7.40,"109,700",7.50,7.50,7,0,0,0
10/03/2025,7.50,"157,400",7.20,7.50,7.10,0,0,0
07/03/2025,7.20,"150,900",7.30,7.30,7.10,300,0,0.0
06/03/2025,7.30,"154,200",7.30,7.30,7.10,200,0,0.0
05/03/2025,7.30,"76,500",7.30,7.50,7.20,"1,000",0,0.0
04/03/2025,7.20,"132,700",7.40,7.50,7.20,100,0,0.0
03/03/2025,7.40,"98,000",7.60,7.60,7.30,100,0,0.0
28/02/2025,7.50,"49,900",7.80,7.80,7.40,0,0,0
27/02/2025,7.60,"86,300",7.50,7.70,7.30,100,1,0.0
26/02/2025,7.40,"486,000",7.60,7.60,7.10,"1,000",0,0.0
25/02/2025,7.60,"154,200",7.70,8,7.40,100,0,0.0
24/02/2025,7.60,"314,800",8.10,8.10,7.30,0,0,0
21/02/2025,8,"351,300",8.20,8.30,8,0,0,0
20/02/2025,8,"282,300",8.40,8.40,8,"2,000",0,0.0
19/02/2025,8.40,"146,700",9,9.10,7.80,0,0,0
18/02/2025,9,"363,400",9.90,9.90,8.40,"2,000",0,0.0
17/02/2025,8.80,"580,500",8.80,8.80,8.40,500,0,0.0
14/02/2025,7.70,"121,300",7.20,7.70,7.20,0,0,0
13/02/2025,7,"477,507",6.60,7.20,6.40,0,0,0
12/02/2025,6.40,"120,564",6.40,6.60,6.40,100,0,0.0
11/02/2025,6.40,"818,326",6.80,6.80,6.30,100,0,0.0
10/02/2025,6.70,"37,951",6.40,6.80,6.40,0,0,0
07/02/2025,6.30,"178,762",6.70,6.70,6.20,0,0,0
06/02/2025,6.70,"76,500",6.50,6.80,6.50,0,0,0
05/02/2025,6.60,"16,263",6.60,6.80,6.40,0,0,0
04/02/2025,6.70,"23,822",6.50,6.70,6.50,100,0,0.0
24/01/2025,6,"414,781",6.80,6.80,6,0,0,0
23/01/2025,6.90,"305,100",6.70,6.90,6,0,0,0
22/01/2025,6.50,"46,360",6.60,6.60,6.10,0,0,0
21/01/2025,6.70,"38,337",6.80,6.80,6.40,0,28,-0.0
20/01/2025,6.70,"74,350",6.80,6.80,6.40,0,0,0
17/01/2025,6.70,"22,630",6.70,6.80,6.70,0,0,0
16/01/2025,7,"40,393",7,7.10,6.70,0,0,0
15/01/2025,7,"48,384",6.90,7.10,6.80,0,0,0
14/01/2025,7,"58,591",7.10,7.10,6.80,0,0,0
13/01/2025,7.10,"96,043",7.10,7.40,6.80,0,0,0
10/01/2025,7.20,"52,000",7.40,7.40,6.90,0,0,0
09/01/2025,7.50,"48,657",7.40,7.70,7,0,0,0
08/01/2025,7.60,"40,701",7.50,7.70,7,0,0,0
07/01/2025,7.40,"31,716",7.20,7.80,7.10,0,0,0
06/01/2025,7.20,"126,463",7.30,7.30,6.80,0,0,0
03/01/2025,7.40,"203,205",7.70,7.90,7.10,0,0,0
02/01/2025,7.90,"24,466",8.10,8.10,7.70,0,0,0
31/12/2024,8.30,"101,401",8.40,8.40,7.90,0,0,0
30/12/2024,8.40,"147,352",8.50,8.50,8,0,0,0
27/12/2024,8.50,"133,100",8.60,8.60,8.30,0,0,0
26/12/2024,8.50,"20,900",8.60,8.60,8.50,0,0,0
25/12/2024,8.60,"114,504",8.60,8.70,8.50,0,0,0
24/12/2024,8.70,"88,600",8.80,8.80,8.30,0,0,0
23/12/2024,8.90,"236,800",9,9,8.40,0,0,0
20/12/2024,9.10,"481,200",9,9.40,8.30,0,0,0
19/12/2024,9,"100,856",9.50,9.60,8.50,0,0,0
18/12/2024,9.60,"126,900",9.60,9.70,9.20,0,0,0
17/12/2024,9,"263,668",9.60,10,9,0,0,0
16/12/2024,9.60,"83,032",9.70,9.70,9.30,0,0,0
13/12/2024,9.80,"96,601",9.80,9.80,9.30,0,0,0
12/12/2024,9.80,"244,200",9.90,9.90,8.50,0,0,0
11/12/2024,9.90,"92,292",10,10,9.70,0,0,0
10/12/2024,10,"92,649",10.10,10.10,9.80,0,0,0
09/12/2024,10,"203,058",10.10,10.10,9.80,0,0,0
06/12/2024,9.80,"525,345",10,10.10,9.80,0,0,0
05/12/2024,10,"2,251,159",10.30,10.30,9.90,0,0,0
04/12/2024,10.40,"244,103",10.40,10.40,10,0,0,0
03/12/2024,10.40,"148,100",10.40,11,10.10,0,0,0
02/12/2024,10,"167,320",10.40,10.50,10,0,0,0
29/11/2024,10.60,"208,106",10.60,10.70,10.20,0,0,0
28/11/2024,10.60,"163,517",10.80,10.80,10.40,0,0,0
27/11/2024,10.80,"434,957",10.50,10.80,10.40,0,0,0
26/11/2024,10.60,"76,570",10.70,10.70,10.40,0,0,0
25/11/2024,10.80,"165,862",10.80,10.90,10.60,0,0,0
22/11/2024,11,"151,093",11,11,10.50,0,0,0
21/11/2024,10.80,"100,837",10.70,11,10.60,0,0,0
20/11/2024,10.80,"160,242",10.70,10.80,10.50,0,0,0
19/11/2024,10.70,"128,312",10.60,10.90,10.60,0,0,0
18/11/2024,10.80,"138,551",10.50,11,10.50,0,0,0
15/11/2024,10.90,"256,820",10.70,11.30,10.50,0,0,0
14/11/2024,11.50,"448,233",12.10,12.50,11,28,0,0.0
13/11/2024,12.40,"393,200",12.20,12.90,12.20,0,0,0
12/11/2024,12.60,"829,600",13,13,12.50,0,0,0
30/11/-0001,6.40,"120,564",6.40,6.60,6.40,0,0,0
