Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,8.80,"88,500",8.80,8.80,8.30,0,0,0
20/03/2025,7.70,"283,000",7.70,7.70,7.60,0,0,0
19/03/2025,6.70,"12,700",6.70,6.70,6.70,0,0,0
18/03/2025,6.30,"9,300",6,6.30,4.80,0,0,0
17/03/2025,6.10,"3,000",5.40,6.10,5.40,0,0,0
14/03/2025,6.20,"16,700",6.10,6.20,6.10,0,0,0
13/03/2025,6.10,"17,900",6.20,6.30,6.10,0,0,0
12/03/2025,6.10,"24,700",6.10,6.20,6.10,0,0,0
11/03/2025,6.20,"19,800",6.10,6.20,6.10,0,0,0
10/03/2025,6.10,"27,500",6.20,6.30,6.10,0,0,0
07/03/2025,6.20,"32,800",6.10,6.20,6.10,0,0,0
06/03/2025,6.20,"26,800",6.10,6.20,6.10,0,0,0
05/03/2025,6.10,"25,600",6.80,6.80,6.10,0,0,0
04/03/2025,6.10,"69,100",7,7.20,6,0,0,0
03/03/2025,6.90,"88,700",6.90,6.90,6.10,0,0,0
28/02/2025,6,"91,300",5.60,6,5.60,0,0,0
27/02/2025,5.50,"105,400",4.80,5.50,4.80,0,0,0
26/02/2025,4.80,"8,000",4.80,4.90,4.80,0,0,0
25/02/2025,4.80,"12,900",4.80,4.80,4.80,0,0,0
24/02/2025,4.90,"2,500",4.90,4.90,4.90,0,0,0
21/02/2025,4.90,900,4.90,4.90,4.80,0,0,0
20/02/2025,4.90,"8,900",4.90,4.90,4.90,0,0,0
19/02/2025,4.90,"53,800",5,5,4.80,0,0,0
18/02/2025,4.90,"45,700",4.90,5,4.90,0,0,0
17/02/2025,4.80,"10,300",4.80,4.80,4.80,0,0,0
14/02/2025,4.90,"11,700",4.80,4.90,4.80,0,0,0
13/02/2025,4.80,"25,100",4.80,4.90,4.80,0,0,0
12/02/2025,4.90,"176,900",5.20,5.20,4.80,0,0,0
11/02/2025,4.90,"76,800",5.80,5.80,4.80,0,0,0
10/02/2025,5.60,"77,000",5.80,5.90,5,0,0,0
07/02/2025,5.20,"136,500",5.10,5.20,5.10,0,"42,500",-0.2
06/02/2025,4.80,"23,600",4.70,4.80,4.40,0,0,0
05/02/2025,4.80,400,4.80,4.80,4.80,0,0,0
04/02/2025,4.80,"3,000",4.80,4.80,4.80,0,0,0
03/02/2025,4.80,"6,300",4.80,4.80,4.80,0,0,0
24/01/2025,4.80,800,4.80,4.80,4.80,0,0,0
23/01/2025,4.80,"5,100",4.80,4.80,4.80,0,0,0
22/01/2025,4.80,"15,800",4.80,4.80,4.80,0,0,0
21/01/2025,4.80,"6,401",4.80,4.80,4.70,0,0,0
20/01/2025,4.70,201,4.70,4.70,4.70,0,0,0
17/01/2025,4.80,"3,600",4.70,4.80,4.70,0,0,0
16/01/2025,4.70,"4,300",4.80,4.80,4.70,0,0,0
15/01/2025,4.80,"15,100",4.60,4.80,4.60,0,0,0
14/01/2025,4.80,"1,300",4.70,4.80,4.70,0,0,0
13/01/2025,4.80,"47,300",4.80,4.80,4.60,0,0,0
10/01/2025,4.80,"22,600",5.40,5.40,4.80,0,0,0
09/01/2025,5.20,"30,800",5.70,5.70,5.20,0,0,0
08/01/2025,5.50,"93,900",4.90,5.50,4.90,0,0,0
07/01/2025,4.80,"8,800",4.80,4.80,4.80,0,0,0
06/01/2025,4.90,100,4.90,4.90,4.90,0,0,0
03/01/2025,4.90,"25,200",4.90,4.90,4.80,0,0,0
02/01/2025,4.90,"42,800",4.80,4.90,4.80,0,0,0
31/12/2024,4.80,"48,400",4.70,4.80,4.70,0,0,0
30/12/2024,4.70,"26,900",4.70,4.70,4.60,0,0,0
27/12/2024,4.80,"57,000",4.60,4.80,4.60,0,0,0
26/12/2024,4.70,"8,700",4.60,4.70,4.60,0,0,0
25/12/2024,4.60,"29,500",4.80,4.80,4.60,0,0,0
24/12/2024,4.70,"36,100",4.80,4.80,4.60,0,0,0
23/12/2024,4.70,"31,200",4.60,4.90,4.60,0,0,0
20/12/2024,4.70,"20,500",4.70,4.70,4.60,0,0,0
19/12/2024,4.60,"24,600",4.80,4.80,4.60,0,0,0
18/12/2024,4.80,"42,300",4.70,5,4.70,0,0,0
17/12/2024,4.70,"1,601",4.60,4.70,4.60,0,0,0
16/12/2024,4.60,"3,000",4.60,4.70,4.60,0,0,0
13/12/2024,4.60,"15,900",4.60,4.60,4.60,0,0,0
12/12/2024,4.70,"19,700",4.60,4.70,4.60,0,0,0
11/12/2024,4.60,"12,100",4.70,4.70,4.60,0,0,0
10/12/2024,4.70,"10,700",4.70,4.70,4.60,0,0,0
09/12/2024,4.70,"16,900",4.60,4.70,4.60,0,0,0
06/12/2024,4.60,"23,100",4.60,4.70,4.60,0,0,0
05/12/2024,4.70,"10,400",4.50,4.70,4.50,0,0,0
04/12/2024,4.70,"12,800",4.70,4.70,4.60,0,0,0
03/12/2024,4.70,"24,101",5.10,5.10,4.70,0,0,0
02/12/2024,4.90,"17,801",4.90,5.20,4.80,0,0,0
29/11/2024,4.90,"43,800",4.80,5,4.70,0,0,0
28/11/2024,4.70,"39,200",4.80,5.30,4.60,0,0,0
27/11/2024,4.70,"13,600",4.70,4.80,4.60,0,0,0
