Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,15.70,0,15.70,15.70,15.70,0,0,0
20/03/2025,15.70,300,15.60,15.70,15.60,0,0,0
19/03/2025,16.60,100,16.60,16.60,16.60,0,0,0
18/03/2025,17,0,17,17,17,0,0,0
17/03/2025,17,0,17,17,17,0,0,0
14/03/2025,17,"6,800",17,17,17,0,0,0
13/03/2025,17,500,17,17,17,0,0,0
12/03/2025,17.10,"7,200",17.50,17.50,17,0,0,0
11/03/2025,16.90,0,16.90,16.90,16.90,0,0,0
10/03/2025,16.90,0,16.90,16.90,16.90,0,0,0
07/03/2025,16.90,"1,800",16.90,16.90,16.90,0,0,0
06/03/2025,17.20,600,16.70,17.20,16.70,0,0,0
05/03/2025,17.20,0,17.20,17.20,17.20,0,0,0
04/03/2025,17.20,0,17.20,17.20,17.20,0,0,0
03/03/2025,17.20,100,17.20,17.20,17.20,0,0,0
28/02/2025,15.80,0,15.80,15.80,15.80,0,0,0
27/02/2025,15.80,100,15.80,15.80,15.80,0,0,0
26/02/2025,17.10,0,17.10,17.10,17.10,0,0,0
25/02/2025,17.10,0,17.10,17.10,17.10,0,0,0
24/02/2025,17.10,0,17.10,17.10,17.10,0,0,0
21/02/2025,17.10,0,17.10,17.10,17.10,0,0,0
20/02/2025,17.10,100,17.10,17.10,17.10,0,0,0
19/02/2025,15.50,100,15.50,15.50,15.50,0,0,0
18/02/2025,17.10,0,17.10,17.10,17.10,0,0,0
17/02/2025,17.10,0,17.10,17.10,17.10,0,0,0
14/02/2025,17.10,0,17.10,17.10,17.10,0,0,0
13/02/2025,17.10,0,17.10,17.10,17.10,0,0,0
12/02/2025,17.10,0,17.10,17.10,17.10,0,0,0
11/02/2025,17.10,0,17.10,17.10,17.10,0,0,0
10/02/2025,17.10,146,17.10,17.10,17.10,0,0,0
07/02/2025,17.10,0,17.10,17.10,17.10,0,0,0
06/02/2025,17.10,0,17.10,17.10,17.10,0,0,0
05/02/2025,17.10,0,17.10,17.10,17.10,0,0,0
04/02/2025,17.10,0,17.10,17.10,17.10,0,0,0
03/02/2025,17.10,100,17.10,17.10,17.10,0,0,0
