Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,41,"2,300",41.40,41.40,40,0,0,0
20/03/2025,41.40,0,41.40,41.40,41.40,0,0,0
19/03/2025,41.40,100,41.40,41.40,41.40,0,0,0
18/03/2025,41.60,100,41.60,41.60,41.60,0,0,0
17/03/2025,40.80,"4,000",41,41,40.80,0,0,0
14/03/2025,41,200,41.20,41.20,41,0,0,0
13/03/2025,41.40,"2,400",41.40,41.40,41.30,0,0,0
12/03/2025,41.30,"5,500",42.90,46.50,41.30,0,0,0
11/03/2025,40.90,"9,000",41.50,41.50,40,0,0,0
10/03/2025,40.90,"2,900",38.10,41,38.10,0,0,0
07/03/2025,41.50,"7,800",41.30,41.50,36,0,0,0
06/03/2025,41.50,"2,300",43.50,43.50,41.50,0,0,0
05/03/2025,41.50,"2,500",43.50,43.50,41.50,0,0,0
04/03/2025,41.50,700,43.50,43.50,41.50,0,0,0
03/03/2025,41.50,"4,200",45,45,41.50,0,0,0
28/02/2025,43.50,0,43.50,43.50,43.50,0,0,0
27/02/2025,43.50,0,43.50,43.50,43.50,0,0,0
26/02/2025,43.50,100,43.50,43.50,43.50,0,0,0
25/02/2025,41,800,44.40,44.40,41,0,0,0
24/02/2025,44.90,"7,300",43,45,42.50,0,0,0
21/02/2025,41.50,"1,900",41.50,41.50,41.50,0,0,0
20/02/2025,41,"2,000",41,41,41,0,0,0
19/02/2025,41.50,300,41.50,41.50,41.50,0,0,0
18/02/2025,40.50,"2,700",41.50,41.50,40.50,0,0,0
17/02/2025,41.50,300,41.50,41.50,41.50,0,0,0
14/02/2025,41.50,0,41.50,41.50,41.50,0,0,0
13/02/2025,41.50,"4,800",41.50,41.50,41.50,0,0,0
12/02/2025,41.50,"6,000",41,41.50,41,0,0,0
11/02/2025,41,"2,149",41,41,40.50,0,0,0
10/02/2025,41,136,41,41,41,0,0,0
07/02/2025,41,"1,000",41,41,41,0,0,0
06/02/2025,41,400,41,41,41,0,0,0
05/02/2025,41,900,41,41,41,0,0,0
04/02/2025,41,"1,900",41.50,41.50,41,0,0,0
03/02/2025,41,"2,800",41,41,41,0,0,0
24/01/2025,41,"3,600",41.50,41.50,40.50,0,0,0
23/01/2025,40.50,0,40.50,40.50,40.50,0,0,0
22/01/2025,40.50,0,40.50,40.50,40.50,0,0,0
21/01/2025,40.50,0,40.50,40.50,40.50,0,0,0
20/01/2025,40.50,0,40.50,40.50,40.50,0,0,0
17/01/2025,40.50,0,40.50,40.50,40.50,0,0,0
16/01/2025,40.50,0,40.50,40.50,40.50,0,0,0
15/01/2025,40.50,200,40.50,40.50,40.50,0,0,0
14/01/2025,40.40,"2,938",40.40,40.40,40.40,0,0,0
13/01/2025,40.10,"1,600",40,40.10,40,0,0,0
