Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,15.50,"893,200",15.40,15.75,15.40,0,0,0
20/03/2025,15.65,"1,563,600",15.60,15.80,15.40,"70,500","22,900",0.8
19/03/2025,15.60,"1,421,400",15.75,15.90,15.50,0,0,0
18/03/2025,15.75,"1,168,800",15.75,15.85,15.70,0,0,0
17/03/2025,15.70,"1,161,800",15.50,15.80,15.50,100,"14,000",-0.2
14/03/2025,15.50,"2,279,900",15.45,15.70,15.25,"23,000",400,0.4
13/03/2025,15.55,"4,543,400",16.20,16.20,15.40,"1,300","173,300",-2.7
12/03/2025,16.10,"1,609,200",16.30,16.35,16.05,"14,000","41,000",-0.4
11/03/2025,16.25,"1,543,100",16.15,16.25,16.05,500,"3,100",-0.0
10/03/2025,16.35,"1,500,100",16.30,16.45,16.20,0,"1,000",-0.0
07/03/2025,16.30,"1,698,300",16.25,16.65,16.25,"171,300","58,600",1.8
06/03/2025,16.20,"1,657,300",16.05,16.35,16.05,"17,900","11,400",0.1
05/03/2025,16.05,"1,640,500",16.25,16.45,16.05,"3,100","84,300",-1.3
04/03/2025,16.25,"1,929,500",16.10,16.40,16.10,"10,000","26,700",-0.3
03/03/2025,16.15,"4,744,600",16.60,16.60,16.10,"30,000","472,100",-7.2
28/02/2025,16.60,"2,296,600",16.80,16.95,16.55,"10,000","455,800",-7.5
27/02/2025,16.80,"2,711,000",16.90,16.95,16.50,"20,000","70,010",-0.8
26/02/2025,16.90,"2,899,900",16.95,17.40,16.90,"174,700","149,200",0.4
25/02/2025,16.90,"2,598,800",17.20,17.20,16.75,0,"152,400",-2.6
24/02/2025,17,"2,526,400",17.05,17.05,16.70,"26,900","363,100",-5.7
21/02/2025,17,"5,007,800",16.50,17.10,16.45,"912,900","138,300",13.0
20/02/2025,16.50,"2,027,800",16.90,16.90,16.50,"38,500","145,000",-1.8
19/02/2025,16.70,"2,400,000",16.30,16.70,16.30,"346,100","87,100",4.3
18/02/2025,16.30,"2,439,400",16.60,16.80,16.20,"57,400","175,000",-2.0
17/02/2025,16.50,"5,165,100",16.35,17.20,16.25,"285,700","166,400",1.9
14/02/2025,16.25,"2,514,700",16.60,16.65,16.25,"60,000","163,800",-1.7
13/02/2025,16.40,"3,806,700",16,16.45,15.85,"342,600","75,900",4.3
12/02/2025,15.95,"1,277,700",16,16.10,15.80,"46,900","22,400",0.4
11/02/2025,16,"1,311,600",15.65,16,15.55,"164,300","20,200",2.3
10/02/2025,15.65,"2,046,900",15.85,16,15.60,"23,800","27,800",-0.1
07/02/2025,16,"1,681,400",16.20,16.30,16,"16,600","51,200",-0.6
