Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,38.60,0,38.60,38.60,38.60,0,0,0
20/03/2025,38.60,100,38.60,38.60,38.60,0,0,0
19/03/2025,38.60,0,38.60,38.60,38.60,0,0,0
18/03/2025,38.60,0,38.60,38.60,38.60,0,0,0
17/03/2025,38.60,0,38.60,38.60,38.60,0,0,0
14/03/2025,38.60,0,38.60,38.60,38.60,0,0,0
13/03/2025,38.60,0,38.60,38.60,38.60,0,0,0
12/03/2025,38.60,0,38.60,38.60,38.60,0,0,0
11/03/2025,38.60,0,38.60,38.60,38.60,0,0,0
10/03/2025,38.60,100,38.60,38.60,38.60,0,0,0
07/03/2025,38.60,0,38.60,38.60,38.60,0,0,0
06/03/2025,38.60,100,38.60,38.60,38.60,0,0,0
05/03/2025,36.10,0,36.10,36.10,36.10,0,0,0
04/03/2025,36.10,0,36.10,36.10,36.10,0,0,0
03/03/2025,36.10,0,36.10,36.10,36.10,0,0,0
28/02/2025,36.10,0,36.10,36.10,36.10,0,0,0
27/02/2025,36.10,0,36.10,36.10,36.10,0,0,0
26/02/2025,36.10,0,36.10,36.10,36.10,0,0,0
25/02/2025,36.10,0,36.10,36.10,36.10,0,0,0
24/02/2025,36.10,100,36.10,36.10,36.10,0,100,-0.0
21/02/2025,37.85,0,37.85,37.85,37.85,0,0,0
20/02/2025,37.85,0,37.85,37.85,37.85,0,0,0
19/02/2025,37.85,0,37.85,37.85,37.85,0,0,0
18/02/2025,37.85,0,37.85,37.85,37.85,0,0,0
17/02/2025,37.85,0,37.85,37.85,37.85,0,0,0
14/02/2025,37.85,0,37.85,37.85,37.85,0,0,0
13/02/2025,37.85,0,37.85,37.85,37.85,0,0,0
12/02/2025,37.85,0,37.85,37.85,37.85,0,0,0
11/02/2025,37.85,0,37.85,37.85,37.85,0,0,0
10/02/2025,37.85,0,37.85,37.85,37.85,0,0,0
07/02/2025,37.85,0,37.85,37.85,37.85,0,0,0
06/02/2025,37.85,0,37.85,37.85,37.85,0,0,0
05/02/2025,37.85,0,37.85,37.85,37.85,0,0,0
04/02/2025,37.85,0,37.85,37.85,37.85,0,0,0
03/02/2025,37.85,0,37.85,37.85,37.85,0,0,0
24/01/2025,37.85,0,37.85,37.85,37.85,0,0,0
23/01/2025,37.85,0,37.85,37.85,37.85,0,0,0
22/01/2025,37.85,0,37.85,37.85,37.85,0,0,0
21/01/2025,37.85,0,37.85,37.85,37.85,0,0,0
20/01/2025,37.85,0,37.85,37.85,37.85,0,0,0
17/01/2025,37.85,0,37.85,37.85,37.85,0,0,0
16/01/2025,37.85,0,37.85,37.85,37.85,0,0,0
15/01/2025,37.85,0,37.85,37.85,37.85,0,0,0
14/01/2025,37.85,0,37.85,37.85,37.85,0,0,0
13/01/2025,37.85,0,37.85,37.85,37.85,0,0,0
10/01/2025,37.85,0,37.85,37.85,37.85,0,0,0
09/01/2025,37.85,0,37.85,37.85,37.85,0,0,0
08/01/2025,37.85,100,37.85,37.85,37.85,0,0,0
07/01/2025,37.70,700,38,38,37.70,0,0,0
06/01/2025,40.50,0,40.50,40.50,40.50,0,0,0
03/01/2025,40.50,0,40.50,40.50,40.50,0,0,0
02/01/2025,40.50,0,40.50,40.50,40.50,0,0,0
31/12/2024,40.50,200,40,40.50,40,0,0,0
30/12/2024,40,700,38,40,38,0,0,0
27/12/2024,37.45,0,37.45,37.45,37.45,0,0,0
26/12/2024,37.45,0,37.45,37.45,37.45,0,0,0
25/12/2024,37.45,0,37.45,37.45,37.45,0,0,0
24/12/2024,37.45,100,37.45,37.45,37.45,0,0,0
23/12/2024,35,0,35,35,35,0,0,0
20/12/2024,35,0,35,35,35,0,0,0
19/12/2024,35,0,35,35,35,0,0,0
18/12/2024,35,0,35,35,35,0,0,0
17/12/2024,35,0,35,35,35,0,0,0
16/12/2024,35,0,35,35,35,0,0,0
13/12/2024,35,0,35,35,35,0,0,0
12/12/2024,35,0,35,35,35,0,0,0
11/12/2024,35,100,35,35,35,0,0,0
10/12/2024,35,0,35,35,35,0,0,0
09/12/2024,35,"5,100",35,35,35,0,0,0
06/12/2024,35,200,35,35,35,0,0,0
05/12/2024,35,200,35,35,35,0,0,0
04/12/2024,35,100,35,35,35,0,0,0
03/12/2024,33,100,33,33,33,0,0,0
02/12/2024,33.30,0,33.30,33.30,33.30,0,0,0
29/11/2024,33.30,0,33.30,33.30,33.30,0,0,0
28/11/2024,33.30,100,33.30,33.30,33.30,0,0,0
27/11/2024,35,100,35,35,35,0,0,0
26/11/2024,35,0,35,35,35,0,0,0
25/11/2024,35,0,35,35,35,0,0,0
22/11/2024,35,100,35,35,35,0,0,0
21/11/2024,35,0,35,35,35,0,0,0
20/11/2024,35,0,35,35,35,0,0,0
19/11/2024,35,0,35,35,35,0,0,0
18/11/2024,35,0,35,35,35,0,0,0
15/11/2024,35,0,35,35,35,0,0,0
14/11/2024,35,0,35,35,35,0,0,0
13/11/2024,35,0,35,35,35,0,0,0
12/11/2024,35,0,35,35,35,0,0,0
11/11/2024,35,0,35,35,35,0,0,0
08/11/2024,35,0,35,35,35,0,0,0
07/11/2024,35,0,35,35,35,0,0,0
06/11/2024,35,800,35,35,35,0,0,0
05/11/2024,35.50,0,35.50,35.50,35.50,0,0,0
04/11/2024,35.50,300,35,35.50,35,0,0,0
01/11/2024,36,0,36,36,36,0,0,0
31/10/2024,36,0,36,36,36,0,0,0
30/10/2024,36,600,36,36,36,0,0,0
29/10/2024,36.20,0,36.20,36.20,36.20,0,0,0
28/10/2024,36.20,0,36.20,36.20,36.20,0,0,0
25/10/2024,36.20,0,36.20,36.20,36.20,0,0,0
24/10/2024,36.20,0,36.20,36.20,36.20,0,0,0
23/10/2024,36.20,0,36.20,36.20,36.20,0,0,0
22/10/2024,36.20,0,36.20,36.20,36.20,0,0,0
21/10/2024,36.20,0,36.20,36.20,36.20,0,0,0
18/10/2024,36.20,0,36.20,36.20,36.20,0,0,0
17/10/2024,36.20,0,36.20,36.20,36.20,0,0,0
16/10/2024,36.20,0,36.20,36.20,36.20,0,0,0
15/10/2024,36.20,"1,700",36.20,36.20,36.20,0,0,0
14/10/2024,36.20,500,36.20,36.20,36.20,0,0,0
11/10/2024,36.20,0,36.20,36.20,36.20,0,0,0
10/10/2024,36.20,0,36.20,36.20,36.20,0,0,0
09/10/2024,36.20,"1,200",35.90,36.20,35.90,0,0,0
08/10/2024,35.90,500,35.90,35.90,35.90,0,0,0
