Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,4.90,"1,990,100",5.30,5.30,4.60,200,"41,100",-0.2
20/03/2025,5.30,"1,137,500",5.40,5.40,5,0,0,0
19/03/2025,5.40,"530,200",5.50,5.60,5.30,0,0,0
18/03/2025,5.50,"998,400",5.50,5.60,5.30,0,0,0
17/03/2025,5.60,"413,600",5.50,5.70,5.50,300,0,0
14/03/2025,5.60,"866,700",5.60,5.80,5.50,0,0,0
13/03/2025,5.70,"1,043,600",5.90,6,5.60,"12,200",0,0.1
12/03/2025,5.90,"1,296,400",5.60,6,5.60,0,0,0
11/03/2025,5.80,"1,588,100",5.60,5.80,5.30,100,0,0.0
10/03/2025,5.70,"1,163,900",5.90,6,5.50,0,0,0
07/03/2025,5.90,"1,377,700",5.90,6.10,5.70,0,"7,400",-0.0
06/03/2025,5.90,"1,118,700",6.10,6.20,5.80,0,0,0
05/03/2025,6,"1,561,800",5.70,6.30,5.60,0,0,0
04/03/2025,5.80,"1,534,300",6.20,6.20,5.60,"1,402",0,0.0
03/03/2025,6.20,"604,400",6.30,6.60,6,200,0,0.0
28/02/2025,6.20,"2,301,900",6.50,6.50,6,200,0,0.0
27/02/2025,6.60,"1,174,300",6.60,6.80,6.40,0,0,0
26/02/2025,6.70,"1,081,300",6.50,6.80,6.20,"7,400",0,0.0
25/02/2025,6.40,"2,363,200",6.90,7,6.20,600,0,0.0
24/02/2025,7,"2,391,800",7.40,7.60,6.60,300,0,0.0
21/02/2025,7.30,"2,395,900",7.20,7.60,7,800,"31,300",-0.2
20/02/2025,7.20,"1,489,400",7,7.40,6.80,"3,200",74,0.0
19/02/2025,6.90,"5,333,300",7.90,8,6.60,50,0,0.0
18/02/2025,7.10,"2,177,400",6.60,7.10,6.60,0,300,-0.0
17/02/2025,6.40,"3,701,400",5.70,6.40,5.60,"31,100","27,700",0.0
14/02/2025,5.70,"1,942,800",5.80,5.80,5.50,200,0,0.0
13/02/2025,5.80,"2,570,700",5.40,6.10,5.40,0,"10,000",-0.1
12/02/2025,5.50,"1,491,606",5.70,5.70,5.20,300,0,0.0
11/02/2025,5.70,"1,706,822",5.90,5.90,5.40,1,0,0.0
10/02/2025,5.90,"1,601,454",5.70,6.30,5.40,0,200,-0.0
07/02/2025,5.60,"3,026,366",6.10,6.40,5.20,"2,000",0,0.0
06/02/2025,6.20,"3,465,987",5.80,6.30,5.70,"17,700",0,0.1
05/02/2025,5.60,"2,361,764",5,5.60,4.70,"14,670","8,000",0.0
04/02/2025,4.90,"2,765,590",5.30,5.50,4.60,803,"4,900",-0.0
03/02/2025,5.20,"3,890,500",4.60,5.20,4.60,"1,050,400",300,0
24/01/2025,4.70,"3,299,158",4.20,4.70,4.20,"150,200",0,0.7
23/01/2025,4.10,"9,371,109",3.90,4.10,3.90,"1,008,300","18,600",4.1
22/01/2025,3.60,"803,061",3.60,3.60,3.60,0,0,0
21/01/2025,3.20,"841,252",3.10,3.20,3.10,0,"21,100",-0.1
20/01/2025,2.80,"603,136",2.60,2.80,2.60,0,0,0
17/01/2025,2.50,"138,701",2.50,2.60,2.40,"18,600",0,0.0
