Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,10.30,"53,700",10.40,10.40,10.20,"12,700","11,000",0.0
20/03/2025,10.30,"71,000",10.50,10.50,10.20,"50,000","44,300",0.1
19/03/2025,10.40,"20,200",10.30,10.40,10.20,500,"10,500",-0.1
18/03/2025,10.30,"121,600",10.40,10.50,10.20,"53,300","53,400",0.0
17/03/2025,10.40,"25,200",10.40,10.50,10.30,"3,200","6,000",0
14/03/2025,10.30,"134,300",10.70,10.70,10.30,"43,400","106,000",-0.6
13/03/2025,10.70,"68,800",10.60,10.70,10.50,"12,300","17,000",-0.0
12/03/2025,10.70,"56,800",10.60,10.70,10.50,"1,000","32,000",-0.3
11/03/2025,10.70,"25,000",10.60,10.70,10.60,0,0,0
10/03/2025,10.80,"141,300",10.80,10.90,10.50,"64,800","108,700",-0.5
07/03/2025,10.80,"89,300",10.60,10.90,10.60,"45,100","26,800",0.2
06/03/2025,10.60,"108,200",10.60,10.70,10.30,"68,600","41,600",0.3
05/03/2025,10.60,"144,200",10.70,10.70,10.40,"74,800","130,400",-0.6
04/03/2025,10.70,"294,000",10.60,10.70,10.30,"155,200","39,000",1.2
03/03/2025,10.70,"93,300",10.60,10.70,10.60,"20,200","18,000",0.0
28/02/2025,10.60,"169,600",10.70,10.80,10.60,"71,400","23,400",0.5
27/02/2025,10.80,"48,100",10.60,10.80,10.60,"6,700","3,300",0.0
26/02/2025,10.90,"169,900",10.90,10.90,10.60,"33,901","33,900",-0.0
25/02/2025,10.90,"98,300",10.80,10.90,10.70,"21,500","16,600",0.1
24/02/2025,10.80,"229,800",10.80,10.80,10.70,"165,900","5,200",1.7
21/02/2025,10.80,"147,200",10.90,11.40,10.80,"112,500","54,600",0.6
20/02/2025,10.80,"165,900",10.90,11.20,10.70,"112,000","19,700",1.0
19/02/2025,10.80,"184,100",11,11,10.60,"42,400","11,300",0.3
18/02/2025,11.10,"38,100",11.20,11.20,11,900,700,0.0
17/02/2025,11.30,"337,000",11.10,11.30,11,"103,400","13,300",1.0
14/02/2025,11.10,"220,800",11,11.10,10.80,"116,400","11,000",1.1
13/02/2025,11,"164,600",10.90,11.10,10.90,"34,500","2,500",0.3
12/02/2025,11,"57,800",11,11.10,10.90,"20,400","9,500",0.1
11/02/2025,11,"189,800",10.80,11,10.80,"130,100","28,700",1.1
10/02/2025,10.70,"48,211",10.90,10.90,10.70,"11,900","8,100",0.0
07/02/2025,10.90,"99,019",10.80,11,10.70,"52,900","16,100",0.4
06/02/2025,10.80,"48,800",10.80,10.80,10.70,"14,900","9,400",0.1
05/02/2025,10.80,"33,200",10.80,10.90,10.70,"2,400","18,000",-0.2
04/02/2025,10.80,"115,000",10.40,11,10.30,"68,900","24,000",0.5
03/02/2025,10.80,"60,100",10.50,10.90,10.50,"17,400","4,000",0
24/01/2025,11.10,"219,600",10.20,11.10,10.20,"54,300","36,100",0.2
23/01/2025,10.40,"27,100",10.30,10.40,10.30,"11,000","5,300",0.1
22/01/2025,10.10,"133,201",10.20,10.50,10.10,"113,500","32,200",0.8
21/01/2025,10.20,"22,200",10.30,10.30,10.20,"6,200",0,0.1
20/01/2025,10.30,"146,900",10.30,10.40,10.20,"83,000","25,200",0.6
17/01/2025,10.30,"73,700",10.50,10.50,10.30,"6,900","9,300",-0.0
16/01/2025,10.30,"100,740",10.30,10.60,10.20,"6,500","25,300",-0.2
15/01/2025,10.30,"43,421",10.50,10.50,10.10,"20,600","9,500",0.1
14/01/2025,10.10,"47,100",10.20,10.30,10.10,"39,300",0,0.4
13/01/2025,10.20,"204,100",10.20,10.30,9.90,"136,800","29,300",1.1
10/01/2025,10.20,"88,900",10.40,10.40,10.20,"14,300",300,0.1
09/01/2025,10.50,"154,066",10.60,10.60,10.40,"142,400",0,1.5
08/01/2025,10.40,"68,007",10.50,10.70,10.40,"18,000",0,0.2
"07/01/2025: Quyá»n mua cá» phiáº¿u:  1/1  GiÃ¡:  11.1 (Volume + 100%, Ratio=1)",,,,,,,,
07/01/2025,10.90,"176,300",10.80,11,10.20,"116,800","4,600",1.2
06/01/2025,10.80,"552,634",10.90,11.20,10.50,"225,200","77,200",1.6
03/01/2025,10.80,"810,800",10.60,11.30,10.40,"675,400",0,7.5
02/01/2025,10.30,"212,400",10.40,10.60,10.20,"59,600","120,000",-0.6
31/12/2024,10.40,"147,957",10.40,10.50,10.20,"24,000","11,900",0.1
30/12/2024,10.50,"247,822",10.60,10.90,10.40,"22,000","1,000",0.2
27/12/2024,10.40,"75,401",10.30,10.70,10.30,"25,000",0,0.3
26/12/2024,10.50,"366,389",10.70,10.80,10.30,"146,110","32,400",1.2
25/12/2024,10.30,"396,377",9.40,10.30,9.40,"217,400","4,700",2.1
24/12/2024,9.40,"137,200",9.60,9.70,9.30,"52,500","10,400",0.4
23/12/2024,9.50,"256,507",9.20,9.60,9.10,600,"2,000",-0.0
20/12/2024,9.10,"58,400",8.90,9.10,8.90,"2,100","1,000",0.0
19/12/2024,9,"75,315",9,9,8.80,"4,000","31,700",-0.2
18/12/2024,9,"132,000",9.20,9.30,8.80,"5,400","81,500",-0.7
17/12/2024,9.10,"275,400",9.30,9.40,8.80,"1,500","56,500",-0.5
16/12/2024,9,"59,000",9.30,9.30,9,"1,800","26,600",-0.2
13/12/2024,9.20,"224,200",9.20,9.20,8.80,500,"194,400",-1.7
12/12/2024,9.20,"265,700",9.10,9.80,9.10,900,"8,700",-0.1
11/12/2024,9.10,"66,500",9.40,9.40,9,0,"22,600",-0.2
10/12/2024,9,"242,300",9.30,9.30,8.80,"18,800","187,400",-1.5
09/12/2024,9.10,"125,500",9.50,9.60,9.10,"3,700","86,000",-0.8
06/12/2024,9.50,"59,401",9.40,9.50,9.30,"32,800","6,000",0.3
05/12/2024,9.40,"39,400",9.10,9.40,9,"1,500","1,500",-0.0
04/12/2024,9,"22,900",9.10,9.10,8.80,"2,000","8,000",-0.1
03/12/2024,9.20,"25,900",9.10,9.20,9,"5,500",0,0.0
02/12/2024,9.20,"45,100",9.20,9.30,9.20,"2,000",0,0.0
29/11/2024,9.30,"63,400",9.30,9.30,9.20,"5,000","3,000",0.0
28/11/2024,9.30,"42,800",9.30,9.30,9.10,500,"1,700",-0.0
27/11/2024,9.30,"38,600",9.30,9.40,9.10,"10,000","7,300",0.0
26/11/2024,9.40,"18,200",9.30,9.50,9.30,"1,000",100,0.0
25/11/2024,9.20,"22,500",9.40,9.40,9.20,"4,800",100,0.0
22/11/2024,9.30,"16,300",9.50,9.50,9.30,500,0,0.0
21/11/2024,9.60,"49,300",9.60,9.60,9.40,"39,600","20,000",0.2
20/11/2024,9.50,"42,400",9.50,9.70,9.50,"34,100","21,300",0.1
19/11/2024,9.50,"106,800",9.60,9.70,9.50,"97,600",500,0.9
18/11/2024,9.40,"81,600",9.60,9.60,9.40,"59,000","3,000",0.5
15/11/2024,9.40,"44,500",9.50,9.50,9.10,"19,100","5,600",0.1
14/11/2024,9.60,"59,300",9.60,9.60,9.40,"55,500",0,0.5
13/11/2024,9.60,"27,800",9.60,9.60,9.40,"24,000",700,0.2
12/11/2024,9.50,"78,102",9.60,9.60,9.50,"75,000","10,300",0.6
11/11/2024,9.60,"95,300",9.50,9.60,9.40,"93,600","1,600",0.9
08/11/2024,9.50,"58,000",9.60,9.60,9.50,"45,400","18,700",0.3
07/11/2024,9.60,"36,500",9.60,9.60,9.50,"29,600",0,0.3
06/11/2024,9.50,"33,300",9.50,9.60,9.50,0,0,0
05/11/2024,9.50,"10,500",9.50,9.60,9.50,"1,800",700,0.0
04/11/2024,9.50,"56,500",9.50,9.60,9.30,"1,900","1,000",0.0
01/11/2024,9.60,"4,100",9.60,9.60,9.50,500,400,0.0
31/10/2024,9.60,"24,100",9.50,9.60,9.50,"3,200","3,000",0.0
30/10/2024,9.70,"13,900",9.70,9.70,9.50,"1,000","1,600",-0.0
29/10/2024,9.70,"10,000",9.60,9.70,9.50,500,0,0.0
28/10/2024,9.60,"8,410",9.50,9.60,9.50,"1,000","242,900",-2.1
25/10/2024,9.60,"20,700",9.60,9.60,9.50,500,"2,900",-0.0
24/10/2024,9.60,"11,300",9.70,9.70,9.60,0,"5,000",-0.0
23/10/2024,9.60,"10,200",9.60,9.80,9.60,0,500,-0.0
22/10/2024,9.60,"30,708",9.90,9.90,9.60,"4,500","2,000",0.0
21/10/2024,9.90,"4,818",9.70,9.90,9.70,0,0,0
