Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,27,"111,600",27,27.60,26.70,100,900,-0.0
20/03/2025,27.20,"170,600",27,27.40,26.30,"8,800",0,0.2
19/03/2025,26.90,"196,100",27.20,27.70,26.30,0,0,0
18/03/2025,26.80,"484,900",28.50,29.30,26.50,0,0,0
17/03/2025,28.20,"1,189,300",26,28.80,26,900,0,0
14/03/2025,26.10,"411,600",23.90,26.30,23.90,0,0,0
13/03/2025,24.30,"27,300",24,24.30,23.90,0,0,0
12/03/2025,24.10,"33,000",23.90,24.90,23.90,0,0,0
11/03/2025,24.40,"252,800",24.40,24.70,23.70,0,0,0
10/03/2025,24.50,"335,200",25.60,25.60,24.30,0,0,0
07/03/2025,25.40,"87,200",25.90,25.90,25.30,0,0,0
06/03/2025,25.50,"88,500",25.60,25.60,25.20,0,0,0
05/03/2025,25.50,"65,000",25.80,25.80,25.40,0,0,0
04/03/2025,25.60,"69,500",25.90,25.90,25.40,0,0,0
03/03/2025,26.10,"223,700",25.20,26.40,25.20,0,0,0
28/02/2025,25.20,"120,800",25,25.30,24.90,0,0,0
27/02/2025,24.80,"81,600",25.30,25.40,24.80,0,0,0
26/02/2025,25.20,"84,000",24.70,25.20,24.50,0,0,0
25/02/2025,24.70,"68,700",25.50,25.50,24.60,0,0,0
24/02/2025,25,"120,400",25.80,25.80,24.50,0,0,0
21/02/2025,25.70,"164,600",25,25.80,25,0,0,0
20/02/2025,25.60,"168,000",24.70,25.80,24.70,0,0,0
19/02/2025,24.40,"160,800",25.60,25.60,24.40,0,0,0
18/02/2025,25.30,"272,000",25.70,26.10,25,0,0,0
17/02/2025,24.90,"311,900",24,25.90,24,0,0,0
14/02/2025,24,"305,300",22.90,24.40,22.90,0,0,0
13/02/2025,22.90,"127,700",22,23,21.90,0,0,0
12/02/2025,22.10,"99,933",22,22.20,21.70,0,0,0
11/02/2025,22,"107,525",23,23.90,21.50,0,0,0
10/02/2025,23,"375,503",22.30,23.60,22.30,0,0,0
07/02/2025,22.30,"282,009",20.40,22.50,20.40,0,0,0
06/02/2025,20.20,"22,100",20.40,20.40,20.10,0,0,0
05/02/2025,20.40,"18,300",20.40,20.40,20.20,0,0,0
