Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,17,"2,100",15.20,17,14,0,0,0
20/03/2025,15.30,"1,100",15,16,15,0,0,0
19/03/2025,15.50,400,14.80,15.50,14.80,0,0,0
18/03/2025,15.80,"1,700",14.50,15.80,14.50,0,0,0
17/03/2025,14.10,"4,900",15.10,16.40,14.10,0,0,0
14/03/2025,16.50,"5,200",16.60,16.90,15.70,0,0,0
13/03/2025,16.60,"1,500",16.70,16.70,16.60,0,0,0
12/03/2025,17.80,"3,400",16.50,17.80,16.50,0,0,0
11/03/2025,16.20,"10,200",16,16.40,16,0,0,0
10/03/2025,16,"2,000",18,18,16,0,0,0
07/03/2025,18,"4,100",18,18.80,18,0,0,0
06/03/2025,19.50,"25,200",19.50,20,17,0,0,0
05/03/2025,18.80,"11,100",19.30,19.30,16.80,0,0,0
04/03/2025,19.30,"6,300",21,21,19.30,0,0,0
03/03/2025,20,"66,700",22,23.90,20,0,0,0
28/02/2025,22,"26,700",22,22.10,20.10,0,0,0
27/02/2025,19.50,"41,000",18,19.50,18,0,0,0
26/02/2025,17.30,"18,700",15.30,17.30,15.30,0,0,0
25/02/2025,15.20,900,15.10,15.20,15.10,0,0,0
24/02/2025,16.60,100,16.60,16.60,16.60,0,0,0
21/02/2025,16.80,0,16.80,16.80,16.80,0,0,0
20/02/2025,16.80,0,16.80,16.80,16.80,0,0,0
19/02/2025,16.80,0,16.80,16.80,16.80,0,0,0
18/02/2025,16.80,0,16.80,16.80,16.80,0,0,0
17/02/2025,16.80,"6,100",16.70,16.80,16.70,0,0,0
14/02/2025,16.80,100,16.80,16.80,16.80,0,0,0
13/02/2025,16,800,16,16,16,0,0,0
12/02/2025,16,143,16,16,16,0,0,0
11/02/2025,17.80,"2,693",18,18,16,0,0,0
10/02/2025,16,"1,515",14.40,18.70,14.40,0,0,0
07/02/2025,16.30,"2,639",16.30,16.30,16.30,0,0,0
06/02/2025,16.50,"38,229",16.40,19.90,16.40,0,0,0
05/02/2025,19.20,285,19.20,19.20,19.20,0,0,0
04/02/2025,22.50,33,22.50,22.50,22.50,0,0,0
03/02/2025,22.50,0,22.50,22.50,22.50,0,0,0
24/01/2025,22.50,115,22.50,22.50,22.50,0,0,0
23/01/2025,22.50,95,26.40,26.40,26.40,0,0,0
22/01/2025,22.50,136,26.40,26.40,26.40,0,0,0
21/01/2025,22.50,"34,786",22.50,28.80,22.50,0,0,0
20/01/2025,21.60,"27,108",24.30,28,21.60,0,0,0
17/01/2025,20.60,"67,520",22,27.50,20.60,0,0,0
16/01/2025,19.20,"43,285",22,25.50,19.20,0,0,0
15/01/2025,21.50,"23,931",17,22.90,17,0,0,0
14/01/2025,18,120,20,20,20,0,0,0
13/01/2025,18,"21,299",17.80,20.30,16,0,0,0
10/01/2025,17.80,"37,604",15.70,18,15.70,0,0,0
09/01/2025,15.80,"45,452",13.80,15.80,13.80,0,0,0
08/01/2025,13.80,19,13.80,13.80,13.80,0,0,0
07/01/2025,13.80,"2,074",13.80,13.80,13.80,0,0,0
06/01/2025,13.80,98,13.80,13.80,13.80,0,0,0
03/01/2025,13.80,2,13.80,13.80,13.80,0,0,0
02/01/2025,13.80,46,13.80,13.80,13.80,0,0,0
31/12/2024,13.80,4,13.80,13.80,13.80,0,0,0
30/12/2024,13.80,97,13.80,13.80,13.80,0,0,0
27/12/2024,13.80,66,13.80,13.80,13.80,0,0,0
26/12/2024,13.80,100,13.80,13.80,13.80,0,0,0
25/12/2024,12,"1,942",12,12,12,0,0,0
24/12/2024,11.90,4,11.90,11.90,11.90,0,0,0
23/12/2024,11.90,27,11.90,11.90,11.90,0,0,0
20/12/2024,11.90,107,11.90,11.90,11.90,0,0,0
19/12/2024,11.90,124,11.90,11.90,11.90,0,0,0
18/12/2024,13.80,"23,741",12.90,14.10,12.90,0,0,0
17/12/2024,12.30,"2,917",12.30,12.30,12.30,0,0,0
16/12/2024,12.30,"2,284",12,12.30,12,0,0,0
13/12/2024,12,49,12,12,12,0,0,0
12/12/2024,12,113,12,12,12,0,0,0
11/12/2024,12,82,12,12,12,0,0,0
10/12/2024,12,21,12,12,12,0,0,0
09/12/2024,12,"14,291",12,12,12,0,0,0
06/12/2024,11.10,417,11.10,11.10,11.10,0,0,0
05/12/2024,11.10,"1,807",11.10,11.10,11.10,0,0,0
04/12/2024,12.50,66,12.50,12.50,12.50,0,0,0
03/12/2024,12.50,117,12.50,12.50,12.50,0,0,0
02/12/2024,12.50,77,12.50,12.50,12.50,0,0,0
29/11/2024,12.50,"21,192",12,12.50,12,0,0,0
28/11/2024,12,"6,052",10.70,12,10.70,0,0,0
27/11/2024,10.50,"1,008",10.50,10.50,10.50,0,0,0
26/11/2024,12.30,75,12.30,12.30,12.30,0,0,0
25/11/2024,12.30,62,12.30,12.30,12.30,0,0,0
22/11/2024,12.30,903,12.30,12.30,12.30,0,0,0
21/11/2024,12.40,648,12,12.40,12,0,0,0
20/11/2024,12.40,24,12.40,12.40,12.40,0,0,0
19/11/2024,12.40,"1,431",12.40,12.40,12.40,0,0,0
18/11/2024,12.40,123,12.40,12.40,12.40,0,0,0
15/11/2024,12.40,"1,603",12.30,12.40,12.30,0,0,0
14/11/2024,12.40,106,12.40,12.40,12.40,0,0,0
13/11/2024,12.60,"17,054",11,12.60,11,0,0,0
12/11/2024,11,136,11,11,11,0,0,0
11/11/2024,10.60,267,10.60,10.60,10.60,0,0,0
08/11/2024,12,"1,302",10.20,12,10.20,0,0,0
07/11/2024,12,119,12,12,12,0,0,0
06/11/2024,12,157,12,12,12,0,0,0
05/11/2024,11.80,47,11.80,11.80,11.80,0,0,0
04/11/2024,11.80,133,11.80,11.80,11.80,0,0,0
01/11/2024,11.80,249,11.80,11.80,11.80,0,0,0
31/10/2024,12.20,414,10.60,12.20,10.60,0,0,0
30/10/2024,12.40,116,12.30,12.30,12.30,0,0,0
29/10/2024,12.40,"8,672",12.20,12.40,12.10,0,0,0
28/10/2024,12.20,170,12.20,12.20,12.20,0,0,0
25/10/2024,12.20,"2,009",12.20,12.20,12.20,0,0,0
24/10/2024,12.10,25,12.20,12.20,12.20,0,0,0
23/10/2024,12.20,0,12.20,12.20,12.20,0,0,0
22/10/2024,12.10,829,12.20,12.20,12.10,0,0,0
21/10/2024,12.20,504,12,12.20,12,0,0,0
18/10/2024,12,"4,558",12,12,12,0,0,0
17/10/2024,10.90,"9,316",10.20,10.90,10.20,0,0,0
16/10/2024,12,667,12,12,12,0,0,0
15/10/2024,12,621,12.10,12.10,12,0,0,0
14/10/2024,12.10,657,12.10,12.10,12.10,0,0,0
11/10/2024,12.10,670,12,12.10,12,0,0,0
10/10/2024,12.10,209,12.10,12.10,12.10,0,0,0
09/10/2024,12,"1,039",12.50,12.50,12,0,0,0
08/10/2024,12.50,"9,724",12,12.50,12,0,0,0
07/10/2024,12.40,131,12.40,12.40,12.40,0,0,0
04/10/2024,12.40,165,12.40,12.40,12.40,0,0,0
03/10/2024,12.50,173,12.50,12.50,12.50,0,0,0
02/10/2024,12.60,"1,685",12.30,12.60,12.30,0,0,0
01/10/2024,12.30,"6,311",12.30,12.30,12.30,0,0,0
30/09/2024,12.30,"2,639",12.30,12.30,12.30,0,0,0
27/09/2024,12.30,"2,921",12.30,12.30,12.30,0,0,0
