Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,6.30,"56,200",5.80,6.30,5.60,0,0,0
20/03/2025,5.60,"22,400",5.40,5.60,5.40,0,0,0
19/03/2025,5.40,"6,900",5.40,5.40,5.40,0,0,0
18/03/2025,5.40,"12,400",5.50,5.60,5.40,0,0,0
17/03/2025,5.60,"25,600",5.20,5.80,5.20,0,0,0
14/03/2025,5.40,"33,000",5.20,5.40,5.20,0,0,0
13/03/2025,5.20,"13,200",5.20,5.30,5.20,0,0,0
12/03/2025,5.20,"2,200",5.20,5.30,5.20,0,0,0
11/03/2025,5.20,"2,100",5.40,5.40,5.20,0,0,0
10/03/2025,5.20,"6,000",5.50,5.50,5.20,0,0,0
07/03/2025,5.60,"4,300",5.70,5.70,5.50,0,0,0
06/03/2025,5.60,"10,700",5.50,5.80,5.50,0,0,0
05/03/2025,5.50,"3,900",5.50,5.50,5.40,0,0,0
04/03/2025,5.40,"9,400",5.50,5.50,5.40,0,0,0
03/03/2025,5.60,"18,100",5.40,5.60,5.20,0,0,0
28/02/2025,5.30,"16,300",5.40,5.70,5.30,0,0,0
27/02/2025,5.30,"5,600",5.90,5.90,5.30,0,0,0
26/02/2025,5.80,"11,000",5.30,5.90,5.30,0,0,0
25/02/2025,5.70,"34,600",6,6,5.10,0,0,0
24/02/2025,6.40,"17,900",6.70,6.70,5.70,0,0,0
21/02/2025,6.40,"88,700",7.20,7.20,6.40,300,0,0.0
20/02/2025,7.20,"25,500",7.80,8.30,7.20,0,0,0
19/02/2025,7.90,"57,200",7.10,8,7,500,0,0.0
18/02/2025,7.10,"65,000",7.10,7.10,6.60,0,0,0
17/02/2025,6.30,"23,300",5.70,6.30,5.70,0,0,0
14/02/2025,5.50,"5,500",5.30,5.60,5.20,0,0,0
13/02/2025,5.40,"29,600",5,5.70,5,0,0,0
12/02/2025,5,"1,403",5,5,5,0,0,0
11/02/2025,5,"2,100",5,5.10,5,0,0,0
10/02/2025,4.90,"3,005",5,5.10,4.80,0,0,0
07/02/2025,5.10,300,5.10,5.10,5.10,0,0,0
06/02/2025,5,300,5,5,5,0,0,0
05/02/2025,5,200,5.20,5.20,5,0,0,0
04/02/2025,4.80,"15,700",5.20,5.20,4.80,0,0,0
03/02/2025,5,300,5.40,5.40,5,0,0,0
24/01/2025,4.70,0,4.70,4.70,4.70,0,0,0
23/01/2025,4.70,"7,101",4.80,5.20,4.70,0,0,0
22/01/2025,4.70,"10,300",5,5,4.70,0,0,0
21/01/2025,5.40,250,5.50,5.50,5.40,0,0,0
20/01/2025,5,"1,800",5,5,5,0,0,0
17/01/2025,5.50,136,5.50,5.50,5.50,0,0,0
16/01/2025,5,300,5,5,5,0,0,0
15/01/2025,5,744,5,5,5,0,0,0
14/01/2025,5.60,0,5.60,5.60,5.60,0,0,0
13/01/2025,5.60,105,5.60,5.60,5.60,0,0,0
10/01/2025,5.60,600,5.40,5.60,5.40,0,0,0
09/01/2025,4.90,500,4.90,4.90,4.90,0,0,0
08/01/2025,5.50,31,5.50,5.50,5.50,0,0,0
07/01/2025,5.50,0,5.50,5.50,5.50,0,0,0
06/01/2025,5.50,0,5.50,5.50,5.50,0,0,0
03/01/2025,5.50,123,5.50,5.50,5.50,0,0,0
02/01/2025,5.50,101,5.50,5.50,5.50,0,0,0
31/12/2024,5.30,"10,300",5.60,5.60,5.30,0,0,0
30/12/2024,5.80,173,5.80,5.80,5.80,0,0,0
27/12/2024,5.40,"18,846",6,6,5.40,0,0,0
26/12/2024,5.50,"29,829",5.20,5.50,5.10,0,0,0
25/12/2024,5,"12,823",5.20,5.20,4.50,0,0,0
24/12/2024,5.10,"2,714",5,5.10,5,0,0,0
23/12/2024,5,"4,303",5,5,5,0,0,0
20/12/2024,5,"1,306",5,5,5,0,0,0
19/12/2024,5,"11,100",5,5,5,0,0,0
18/12/2024,5,"11,373",5,5.10,5,0,0,0
17/12/2024,4.80,"4,100",4.80,5,4.80,0,0,0
16/12/2024,5,2,5,5,5,0,0,0
13/12/2024,5,0,5,5,5,0,0,0
12/12/2024,5,"2,092",5.10,5.10,5,0,0,0
11/12/2024,4.90,"5,301",4.90,5,4.90,0,0,0
10/12/2024,5.10,"16,560",4.80,5.20,4.80,0,"1,200",-0.0
09/12/2024,4.70,"2,415",4.60,4.80,4.60,0,0,0
06/12/2024,4.70,"8,675",4.70,4.80,4.70,0,0,0
05/12/2024,4.70,"12,200",4.70,4.70,4.70,0,0,0
04/12/2024,4.70,"5,100",4.70,4.80,4.60,0,0,0
03/12/2024,4.80,"1,700",5.30,5.30,4.80,0,0,0
02/12/2024,4.80,"5,410",4.90,5,4.80,0,0,0
29/11/2024,4.90,"2,100",5.10,5.10,4.80,0,0,0
28/11/2024,5,"3,800",4.90,5,4.90,0,0,0
27/11/2024,4.80,700,4.90,4.90,4.80,0,0,0
26/11/2024,4.80,"6,900",4.70,4.80,4.70,0,0,0
25/11/2024,4.80,907,4.80,4.80,4.80,0,0,0
22/11/2024,4.70,"2,005",4.80,4.90,4.70,300,300,-0
21/11/2024,4.60,"5,400",4.50,4.60,4.50,0,0,0
20/11/2024,4.70,"1,200",4.50,4.70,4.40,0,0,0
19/11/2024,4.50,"2,105",4.60,4.80,4.50,0,0,0
18/11/2024,4.60,"2,335",4.60,4.90,4.60,"1,000",0,0.0
15/11/2024,4.70,"10,200",4.80,4.80,4.40,0,0,0
14/11/2024,5,"8,022",4.80,5,4.70,0,0,0
13/11/2024,4.80,"23,114",4.90,5,4.70,0,0,0
12/11/2024,5,"15,413",5.50,5.50,4.80,200,0,0.0
11/11/2024,5.40,"56,411",4.90,5.50,4.90,0,0,0
08/11/2024,5,"25,914",4.60,5,4.60,0,0,0
07/11/2024,4.40,"53,552",4.60,4.80,4.30,0,0,0
06/11/2024,4.80,"3,911",4.80,4.80,4.60,0,0,0
05/11/2024,4.60,"2,600",4.70,4.70,4.60,0,0,0
04/11/2024,4.80,"27,800",4.90,4.90,4.50,0,0,0
01/11/2024,4.80,"1,600",4.80,4.90,4.80,0,0,0
31/10/2024,5,"2,356",4.70,5,4.70,0,0,0
30/10/2024,4.60,"1,400",5,5,4.60,0,0,0
29/10/2024,4.80,"2,509",4.80,4.80,4.80,0,0,0
28/10/2024,4.90,"6,410",4.70,5,4.70,0,0,0
25/10/2024,4.70,"23,009",4.90,4.90,4.70,0,0,0
24/10/2024,5,"8,700",5.10,5.10,4.80,0,0,0
23/10/2024,5.20,"4,900",5.20,5.20,4.80,0,0,0
22/10/2024,4.90,"12,110",5.30,5.50,4.70,0,0,0
21/10/2024,5.30,"11,051",5.90,5.90,5.20,0,0,0
18/10/2024,5.30,"1,508",6.80,6.80,5.30,0,0,0
17/10/2024,6,"14,700",5.90,6,5.90,0,0,0
