Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,14.50,0,14.50,14.50,14.50,0,0,0
20/03/2025,14.50,200,14.50,14.50,14.50,0,0,0
19/03/2025,13.70,"3,300",15,15,13.70,0,0,0
18/03/2025,13.60,0,13.60,13.60,13.60,0,0,0
17/03/2025,13.50,500,14,14,13.50,0,0,0
14/03/2025,15.70,0,15.70,15.70,15.70,0,0,0
13/03/2025,15.70,0,15.70,15.70,15.70,0,0,0
12/03/2025,15.70,0,15.70,15.70,15.70,0,0,0
11/03/2025,16,300,16,16,15.10,0,0,0
10/03/2025,16,"1,100",16,16,16,0,0,0
07/03/2025,15.20,300,15,15.20,15,0,0,0
06/03/2025,15.10,100,15.10,15.10,15.10,0,0,0
05/03/2025,13.50,0,13.50,13.50,13.50,0,0,0
04/03/2025,13.50,0,13.50,13.50,13.50,0,0,0
03/03/2025,13.50,0,13.50,13.50,13.50,0,0,0
28/02/2025,13.50,0,13.50,13.50,13.50,0,0,0
27/02/2025,13.50,0,13.50,13.50,13.50,0,0,0
26/02/2025,13.50,0,13.50,13.50,13.50,0,0,0
25/02/2025,13.50,0,13.50,13.50,13.50,0,0,0
24/02/2025,13.50,0,13.50,13.50,13.50,0,0,0
21/02/2025,13.50,0,13.50,13.50,13.50,0,0,0
20/02/2025,13.50,0,13.50,13.50,13.50,0,0,0
19/02/2025,13.50,0,13.50,13.50,13.50,0,0,0
18/02/2025,13.50,0,13.50,13.50,13.50,0,0,0
17/02/2025,13.50,100,13.50,13.50,13.50,0,0,0
14/02/2025,13.30,300,13.50,13.50,13.30,0,0,0
13/02/2025,13.30,0,13.30,13.30,13.30,0,0,0
12/02/2025,13.30,0,13.30,13.30,13.30,0,0,0
11/02/2025,13.30,0,13.30,13.30,13.30,0,0,0
10/02/2025,13.30,0,13.30,13.30,13.30,0,0,0
07/02/2025,13.30,0,13.30,13.30,13.30,0,0,0
06/02/2025,13.30,0,13.30,13.30,13.30,0,0,0
05/02/2025,13.30,0,13.30,13.30,13.30,0,0,0
04/02/2025,13.30,0,13.30,13.30,13.30,0,0,0
03/02/2025,13.30,0,13.30,13.30,13.30,0,0,0
24/01/2025,13.30,0,13.30,13.30,13.30,0,0,0
23/01/2025,13.30,0,13.30,13.30,13.30,0,0,0
22/01/2025,13.30,0,13.30,13.30,13.30,0,0,0
21/01/2025,13.30,100,13.30,13.30,13.30,0,0,0
20/01/2025,15.10,0,15.10,15.10,15.10,0,0,0
17/01/2025,15.10,"1,000",15,15.10,15,0,0,0
16/01/2025,13.20,100,13.20,13.20,13.20,0,0,0
15/01/2025,13.70,0,13.70,13.70,13.70,0,0,0
14/01/2025,13.70,0,13.70,13.70,13.70,0,0,0
13/01/2025,13.70,0,13.70,13.70,13.70,0,0,0
10/01/2025,13.70,100,13.70,13.70,13.70,0,0,0
09/01/2025,14.20,0,14.20,14.20,14.20,0,0,0
08/01/2025,14.20,0,14.20,14.20,14.20,0,0,0
07/01/2025,14.20,0,14.20,14.20,14.20,0,0,0
06/01/2025,14.20,421,14.20,14.20,14.20,0,0,0
03/01/2025,16.50,100,16.50,16.50,16.50,0,0,0
02/01/2025,15.20,"1,101",14.50,16.10,14.50,0,0,0
31/12/2024,14,0,14,14,14,0,0,0
30/12/2024,14,700,14,14,14,0,0,0
27/12/2024,13,0,13,13,13,0,0,0
26/12/2024,13,0,13,13,13,0,0,0
25/12/2024,13,601,12.80,13,12.80,0,0,0
24/12/2024,14,0,14,14,14,0,0,0
23/12/2024,14,200,14,14,14,0,0,0
20/12/2024,12.50,100,12.50,12.50,12.50,0,0,0
19/12/2024,13.50,0,13.50,13.50,13.50,0,0,0
18/12/2024,13.50,100,13.50,13.50,13.50,0,0,0
17/12/2024,12.80,0,12.80,12.80,12.80,0,0,0
16/12/2024,12.80,100,12.80,12.80,12.80,0,0,0
13/12/2024,13.20,0,13.20,13.20,13.20,0,0,0
12/12/2024,13.20,0,13.20,13.20,13.20,0,0,0
11/12/2024,13.20,100,13.20,13.20,13.20,0,0,0
10/12/2024,14.50,0,14.50,14.50,14.50,0,0,0
