Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,27.50,"1,100",27.50,27.50,27.50,0,0,0
20/03/2025,27,100,27,27,27,0,0,0
19/03/2025,25,100,25,25,25,0,0,0
18/03/2025,27.90,100,27.90,27.90,27.90,0,0,0
17/03/2025,27,"1,200",26.10,27,26.10,0,0,0
14/03/2025,27.50,500,27.50,27.50,27.50,0,0,0
13/03/2025,29,"1,200",28.90,29,28.90,0,0,0
12/03/2025,27,100,27,27,27,0,0,0
11/03/2025,27.30,700,27.30,27.30,27.30,0,0,0
10/03/2025,27.20,"1,100",27.20,27.20,27.20,0,0,0
07/03/2025,27,"2,700",28.50,28.50,27,0,0,0
06/03/2025,29,100,29,29,29,0,0,0
05/03/2025,29,500,29,29,29,0,0,0
04/03/2025,28.20,"1,000",31,31,28.10,0,0,0
03/03/2025,31,100,31,31,31,0,0,0
28/02/2025,34.70,"2,300",30.40,34.70,29.60,0,0,0
27/02/2025,34,"2,900",34.90,34.90,34,0,0,0
26/02/2025,30,600,30.50,30.50,30,0,0,0
25/02/2025,30,200,30,30,30,0,0,0
24/02/2025,30,"9,200",33,33,30,0,0,0
21/02/2025,34.90,"2,300",37,37,34.90,0,0,0
20/02/2025,44,"1,400",37,44.20,37,0,0,0
19/02/2025,38.70,"8,100",38.60,38.70,28.80,0,0,0
18/02/2025,33.80,"7,800",33,33.80,33,0,0,0
17/02/2025,29.60,"7,200",29.60,29.60,27,0,0,0
14/02/2025,26,500,25,26,25,0,0,0
13/02/2025,24.70,0,24.70,24.70,24.70,0,0,0
12/02/2025,24.70,100,24.70,24.70,24.70,0,0,0
11/02/2025,24.70,400,24.70,24.70,24.70,0,0,0
10/02/2025,24.40,208,25,25,24.40,0,0,0
07/02/2025,24.30,"1,000",24,24.30,24,0,0,0
06/02/2025,24,100,24,24,24,0,0,0
05/02/2025,23,108,23,23,23,0,0,0
04/02/2025,22,0,22,22,22,0,0,0
03/02/2025,22,0,22,22,22,0,0,0
24/01/2025,22,0,22,22,22,0,0,0
23/01/2025,22,200,22,22,22,0,0,0
22/01/2025,24,0,24,24,24,0,0,0
21/01/2025,24,200,24,24,24,0,0,0
20/01/2025,22,0,22,22,22,0,0,0
17/01/2025,22,100,22,22,22,0,0,0
16/01/2025,22,100,22,22,22,0,0,0
15/01/2025,22,100,22,22,22,0,0,0
14/01/2025,22,100,22,22,22,0,0,0
13/01/2025,24.60,0,24.60,24.60,24.60,0,0,0
10/01/2025,24.60,100,24.60,24.60,24.60,0,0,0
09/01/2025,25.30,0,25.30,25.30,25.30,0,0,0
08/01/2025,25.30,0,25.30,25.30,25.30,0,0,0
07/01/2025,25.30,0,25.30,25.30,25.30,0,0,0
06/01/2025,25.30,0,25.30,25.30,25.30,0,0,0
03/01/2025,25.30,9,25.30,25.30,25.30,0,0,0
02/01/2025,25.30,0,25.30,25.30,25.30,0,0,0
31/12/2024,25.30,0,25.30,25.30,25.30,0,0,0
30/12/2024,25.30,1,25.30,25.30,25.30,0,0,0
27/12/2024,25.30,0,25.30,25.30,25.30,0,0,0
26/12/2024,25.30,0,25.30,25.30,25.30,0,0,0
25/12/2024,25.30,0,25.30,25.30,25.30,0,0,0
24/12/2024,25.30,100,25.30,25.30,25.30,0,0,0
23/12/2024,22,0,22,22,22,0,0,0
20/12/2024,22,0,22,22,22,0,0,0
19/12/2024,22,0,22,22,22,0,0,0
18/12/2024,22,200,22,22,22,0,0,0
17/12/2024,22,100,22,22,22,0,0,0
16/12/2024,21.70,200,22,22,21.70,0,0,0
13/12/2024,22,100,22,22,22,0,0,0
12/12/2024,22,0,22,22,22,0,0,0
11/12/2024,22,100,22,22,22,0,0,0
10/12/2024,22.10,0,22.10,22.10,22.10,0,0,0
09/12/2024,22,200,22.10,22.10,22,0,0,0
06/12/2024,24.60,505,24.60,24.60,24.60,0,0,0
05/12/2024,24.60,0,24.60,24.60,24.60,0,0,0
04/12/2024,24.60,0,24.60,24.60,24.60,0,0,0
03/12/2024,24.60,0,24.60,24.60,24.60,0,0,0
02/12/2024,22,500,25,25,24.30,0,0,0
29/11/2024,22,0,22,22,22,0,0,0
28/11/2024,22,0,22,22,22,0,0,0
27/11/2024,22,0,22,22,22,0,0,0
26/11/2024,22,0,22,22,22,0,0,0
25/11/2024,22,0,22,22,22,0,0,0
22/11/2024,22,0,22,22,22,0,0,0
21/11/2024,22,0,22,22,22,0,0,0
20/11/2024,22,0,22,22,22,0,0,0
19/11/2024,22,0,22,22,22,0,0,0
18/11/2024,22,5,22,22,22,0,0,0
15/11/2024,22,0,22,22,22,0,0,0
14/11/2024,22,0,22,22,22,0,0,0
13/11/2024,22,0,22,22,22,0,0,0
12/11/2024,22,105,22,22,22,0,0,0
11/11/2024,22,0,22,22,22,0,0,0
08/11/2024,22,0,22,22,22,0,0,0
07/11/2024,22,0,22,22,22,0,0,0
06/11/2024,22,0,22,22,22,0,0,0
05/11/2024,22,0,22,22,22,0,0,0
04/11/2024,22,0,22,22,22,0,0,0
01/11/2024,22,100,22,22,22,0,0,0
31/10/2024,22,100,22,22,22,0,0,0
30/10/2024,22,204,22,22,22,0,0,0
29/10/2024,22,200,22,22,22,0,0,0
28/10/2024,24.30,0,24.30,24.30,24.30,0,0,0
25/10/2024,24.30,0,24.30,24.30,24.30,0,0,0
24/10/2024,24.30,200,24.30,24.30,24.30,0,0,0
23/10/2024,21.10,401,21.50,21.50,21.10,0,0,0
22/10/2024,24,"1,400",24,24,22,0,0,0
21/10/2024,24,201,24,24,24,0,0,0
18/10/2024,23,300,25,25,23,0,0,0
17/10/2024,26.20,0,26.20,26.20,26.20,0,0,0
16/10/2024,26.20,"2,000",26.10,26.20,26.10,0,0,0
15/10/2024,26.10,308,26.10,26.10,26.10,0,0,0
14/10/2024,28.50,"1,308",31,31.70,28.50,0,0,0
11/10/2024,27.70,"3,600",27.60,27.70,27,0,0,0
10/10/2024,24.10,100,24.10,24.10,24.10,0,0,0
09/10/2024,21,500,21,21,21,0,0,0
08/10/2024,21,0,21,21,21,0,0,0
07/10/2024,21,0,21,21,21,0,0,0
04/10/2024,21,0,21,21,21,0,0,0
03/10/2024,21,0,21,21,21,0,0,0
02/10/2024,21,1,21,21,21,0,0,0
01/10/2024,21,0,21,21,21,0,0,0
30/09/2024,21,0,21,21,21,0,0,0
27/09/2024,21,102,21,21,21,0,0,0
26/09/2024,20.10,0,20.90,20.90,20.90,0,0,0
25/09/2024,20.10,11,20.90,20.90,20.90,0,0,0
24/09/2024,20.90,0,20.90,20.90,20.90,0,0,0
23/09/2024,20.90,0,20.90,20.90,20.90,0,0,0
20/09/2024,20.90,0,20.90,20.90,20.90,0,0,0
19/09/2024,20.90,0,20.90,20.90,20.90,0,0,0
18/09/2024,20.10,"1,005",21.30,21.30,20,0,0,0
17/09/2024,21.40,200,21.40,21.40,21.40,0,0,0
16/09/2024,21.40,0,21.40,21.40,21.40,0,0,0
13/09/2024,21,500,22,22,21,0,0,0
12/09/2024,22,700,22,22,22,0,0,0
11/09/2024,19.20,600,21.80,21.80,19.20,0,0,0
10/09/2024,21.90,600,22,22,21.90,0,0,0
09/09/2024,19.20,602,19.20,19.20,19.20,0,0,0
06/09/2024,21.20,300,21.30,21.30,21.20,0,0,0
05/09/2024,24.70,403,25,25,24.70,0,0,0
04/09/2024,21.80,600,21.80,21.80,21.80,0,0,0
30/08/2024,19.10,800,18.70,19.30,18.70,0,0,0
29/08/2024,22,0,22,22,22,0,0,0
28/08/2024,22,0,22,22,22,0,0,0
27/08/2024,22,0,22,22,22,0,0,0
26/08/2024,22,900,22,22,22,0,0,0
23/08/2024,22,2,22,22,22,0,0,0
22/08/2024,22,400,22,22,22,0,0,0
21/08/2024,24.60,505,24.60,24.60,24.60,0,0,0
20/08/2024,21.50,0,21.50,21.50,21.50,0,0,0
19/08/2024,21.50,0,21.50,21.50,21.50,0,0,0
16/08/2024,21.50,100,21.50,21.50,21.50,0,0,0
15/08/2024,22,0,22,22,22,0,0,0
14/08/2024,22,0,22,22,22,0,0,0
13/08/2024,22,300,22,22,22,0,0,0
12/08/2024,21.30,0,21.30,21.30,21.30,0,0,0
09/08/2024,21.30,400,21.30,21.30,21.30,0,0,0
08/08/2024,25,0,25,25,25,0,0,0
07/08/2024,25,0,25,25,25,0,0,0
06/08/2024,25,2,25,25,25,0,0,0
05/08/2024,25,100,25,25,25,0,0,0
02/08/2024,22.90,0,22.90,22.90,22.90,0,0,0
01/08/2024,22.90,"1,700",23.10,23.10,22.90,0,0,0
31/07/2024,26.90,301,26.90,26.90,26.90,0,0,0
30/07/2024,24.50,200,22.20,24.50,22.20,0,0,0
29/07/2024,26,100,26,26,26,0,0,0
26/07/2024,23.40,800,27.30,27.30,23.40,0,0,0
25/07/2024,26,"4,120",27.90,27.90,26,0,0,0
24/07/2024,24.30,"2,220",24.30,24.30,24.30,0,0,0
23/07/2024,21.20,"2,001",21.10,21.20,21.10,0,0,0
22/07/2024,18.50,0,18.50,18.50,18.50,0,0,0
19/07/2024,18.50,0,18.50,18.50,18.50,0,0,0
18/07/2024,18.50,200,18.50,18.50,18.50,0,0,0
17/07/2024,18.70,0,18.70,18.70,18.70,0,0,0
16/07/2024,18.40,200,19,19,18.40,0,0,0
15/07/2024,19,0,19,19,19,0,0,0
12/07/2024,19,1,19,19,19,0,0,0
11/07/2024,19,0,19,19,19,0,0,0
10/07/2024,19,0,19,19,19,0,0,0
09/07/2024,19,0,19,19,19,0,0,0
08/07/2024,19,0,19,19,19,0,0,0
05/07/2024,19,0,19,19,19,0,0,0
04/07/2024,19,200,19,19,19,0,0,0
03/07/2024,19,1,19,19,19,0,0,0
02/07/2024,19,0,19,19,19,0,0,0
01/07/2024,19,0,19,19,19,0,0,0
28/06/2024,19,200,19,19,19,0,0,0
27/06/2024,19,201,19,19,19,0,0,0
26/06/2024,19,200,19.10,19.10,19,0,0,0
25/06/2024,19.80,0,19.80,19.80,19.80,0,0,0
24/06/2024,19.80,0,19.80,19.80,19.80,0,0,0
21/06/2024,19.80,0,19.80,19.80,19.80,0,0,0
20/06/2024,19.80,500,19.80,19.80,19.80,0,0,0
19/06/2024,19.80,0,19.80,19.80,19.80,0,0,0
18/06/2024,19.80,0,19.80,19.80,19.80,0,0,0
17/06/2024,19.70,702,19.80,19.80,19.70,0,0,0
14/06/2024,23,0,23,23,23,0,0,0
13/06/2024,22,"1,900",23.40,23.40,22,0,0,0
12/06/2024,20.40,"1,700",20.40,20.60,20.40,0,0,0
11/06/2024,20.30,"2,401",20.30,20.30,20.30,0,0,0
10/06/2024,21.60,"5,800",19.90,21.70,19.80,0,0,0
07/06/2024,19.10,200,19.10,19.10,19.10,0,0,0
06/06/2024,19.10,0,19.10,19.10,19.10,0,0,0
05/06/2024,19.80,700,17.30,19.80,17.30,0,0,0
04/06/2024,19.10,100,19.10,19.10,19.10,0,0,0
03/06/2024,19.10,0,19.10,19.10,19.10,0,0,0
31/05/2024,19.10,0,19.10,19.10,19.10,0,0,0
30/05/2024,19.80,"2,000",17.90,19.80,17.80,0,0,0
29/05/2024,20,323,20,20,20,0,0,0
28/05/2024,17.10,"2,300",19,19,17.10,0,0,0
27/05/2024,19.90,0,19.90,19.90,19.90,0,0,0
24/05/2024,19.90,"1,229",20,20,19.80,0,0,0
23/05/2024,20.10,400,21,21,20.10,0,0,0
22/05/2024,19.80,900,23.30,23.30,19.80,0,0,0
21/05/2024,20.60,0,20.60,20.60,20.60,0,0,0
20/05/2024,21.90,400,20.50,21.90,20,0,0,0
17/05/2024,19.30,0,19.30,19.30,19.30,0,0,0
16/05/2024,23,13,19.30,19.30,19.30,0,0,0
15/05/2024,23,"8,635",25.50,25.50,18.90,0,0,0
