Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,10.30,"448,800",10.10,10.30,9.98,"1,400",0,0
20/03/2025,10.30,"184,900",10.20,10.30,9.95,"8,500",700,0.1
19/03/2025,10.30,"48,900",10.25,10.30,10.20,0,300,-0.0
18/03/2025,10.30,"65,000",9.70,10.40,9.70,"1,200",100,0.0
17/03/2025,10.30,"55,200",10.50,10.50,10.30,0,200,-0.0
14/03/2025,10.50,"96,500",10.50,10.50,10.20,0,"3,900",-0.0
13/03/2025,10.50,"113,000",10.50,10.50,10.35,0,"4,000",-0.0
12/03/2025,10.50,"110,400",10.50,10.50,10.25,200,0,0.0
11/03/2025,10.50,"186,700",10.55,10.55,10.15,"1,400","3,800",-0.0
10/03/2025,10.55,"158,800",9.80,10.55,9.80,"38,300",0,0.4
07/03/2025,10.35,"165,900",10.30,10.40,10.20,"49,200",0,0.5
06/03/2025,10.30,"156,000",10.25,10.30,10.05,"43,300",100,0.4
05/03/2025,10.25,"345,500",10.20,10.25,10,"5,244",0,0.1
04/03/2025,10.25,"405,600",10.05,10.25,10.05,"19,400",0,0.2
03/03/2025,10.05,"574,500",10,10.20,9.95,"2,200",0,0.0
28/02/2025,10,"25,200",9.98,10.05,9.97,0,0,0
27/02/2025,10.05,"89,400",10,10.10,9.97,0,0,0
26/02/2025,10,"179,600",10.10,10.15,9.99,0,0,0
25/02/2025,10.05,"185,000",10.10,10.10,9.95,0,0,0
24/02/2025,9.99,"214,100",10.35,10.40,9.99,"2,500",0,0.0
21/02/2025,10.35,"276,500",9.98,10.40,9.98,"29,400",0,0.3
20/02/2025,9.98,"75,000",10.15,10.15,9.95,0,0,0
19/02/2025,10.05,"113,400",10,10.05,9.80,"4,600",0,0.0
18/02/2025,10,"289,400",9.90,10.10,9.87,"57,900","1,500",0.6
17/02/2025,9.90,"35,300",9.98,9.99,9.85,0,800,-0.0
14/02/2025,9.96,"115,700",10,10.10,9.90,0,"3,300",-0.0
13/02/2025,9.95,"353,900",9.55,9.95,9.53,"3,100",0,0.0
12/02/2025,9.51,"466,000",9.50,9.51,9.45,0,0,0
11/02/2025,9.50,"261,800",9.63,9.63,9.41,"18,000",0,0.2
10/02/2025,9.50,"60,100",9.52,9.54,9.49,"6,600",400,0.1
07/02/2025,9.52,"80,800",9.50,9.70,9.50,"4,200",300,0.0
06/02/2025,9.56,"24,400",9.40,9.60,9.35,0,0,0
05/02/2025,9.56,"34,700",9.56,9.57,9.46,0,0,0
04/02/2025,9.57,"52,700",9.35,9.60,9.35,0,0,0
03/02/2025,9.59,"21,200",9.60,9.60,9.34,"6,600",0,0.1
24/01/2025,9.50,"87,300",9.20,9.50,9.14,100,400,-0.0
23/01/2025,9.19,"150,500",9.01,9.25,9,0,"4,400",-0.0
22/01/2025,9.18,"74,600",9.09,9.20,8.80,100,"1,000",-0.0
21/01/2025,9.18,"25,800",8.90,9.20,8.90,0,100,-0.0
20/01/2025,9.20,"24,300",8.90,9.20,8.90,0,0,0
17/01/2025,9.20,"73,700",9.04,9.20,8.80,"13,200","1,800",0.1
16/01/2025,9.19,"25,900",9.19,9.19,8.90,300,0,0.0
15/01/2025,9.19,"16,500",8.85,9.30,8.78,"4,000",300,0.0
14/01/2025,9.20,"34,800",9.38,9.38,8.56,"7,200",100,0.1
13/01/2025,9.20,"93,800",9,9.20,8.41,"31,600",0,0.3
10/01/2025,9,"864,400",8.70,9.10,8.20,0,"104,100",-0.9
09/01/2025,8.54,"17,100",8.90,8.90,8.32,100,0,0.0
08/01/2025,8.41,"128,100",8.54,8.58,8.40,0,600,-0.0
07/01/2025,8.58,"59,600",8.52,8.60,8.20,0,"4,800",-0.0
06/01/2025,8.52,"83,100",8.21,8.53,8.21,200,0,0.0
03/01/2025,8.52,"78,000",8.55,8.55,8.40,200,100,0.0
02/01/2025,8.52,"45,500",8.50,8.52,8.30,0,"3,000",-0.0
31/12/2024,8.50,"151,500",8.30,8.50,8.15,0,0,0
30/12/2024,8.30,"72,900",8.32,8.35,8.17,0,500,-0.0
27/12/2024,8.18,"318,700",8.02,8.30,8.02,"10,400",0,0.1
26/12/2024,8,"238,200",7.55,8,7.45,0,900,-0.0
25/12/2024,7.58,"153,700",7.26,7.58,7.26,0,0,0
24/12/2024,7.28,"59,900",7.30,7.31,6.90,0,0,0
23/12/2024,6.84,"47,700",7.40,7.40,6.84,0,0,0
20/12/2024,7.34,"411,800",7.01,7.50,7.01,0,0,0
19/12/2024,7.33,"55,900",6.92,7.35,6.92,0,0,0
18/12/2024,7.33,"521,600",7.40,7.40,7.18,0,0,0
17/12/2024,7.33,"54,300",7.33,7.33,7.21,0,0,0
16/12/2024,7.33,"30,600",6.91,7.39,6.91,0,0,0
13/12/2024,7.36,"32,300",7.36,7.37,7.23,0,0,0
12/12/2024,7.36,"96,800",7.40,7.40,7.25,"83,000",600,0.6
11/12/2024,7.37,"117,600",7.59,7.60,7.10,0,"41,700",-0.3
10/12/2024,7.37,"69,700",7.30,7.39,7.11,0,"38,900",-0.3
09/12/2024,7.39,"105,600",7.30,7.54,7.30,0,"1,500",-0.0
06/12/2024,7.24,"124,900",7.10,7.28,7.04,0,0,0
05/12/2024,7.05,"251,600",6.99,7.05,6.95,0,0,0
04/12/2024,6.99,"54,100",6.99,7,6.98,0,0,0
03/12/2024,6.99,"27,200",7,7.02,6.95,0,0,0
02/12/2024,7,"44,100",7.07,7.07,6.96,0,0,0
29/11/2024,6.93,"276,200",6.80,6.94,6.75,0,0,0
28/11/2024,6.84,"471,900",6.80,6.85,6.61,0,"150,100",-1.0
27/11/2024,6.80,"71,100",6.86,6.86,6.55,0,0,0
26/11/2024,6.82,"68,900",6.70,6.85,6.66,"41,600",0,0.3
25/11/2024,6.80,"64,600",6.79,6.88,6.60,0,"13,700",-0.1
22/11/2024,6.79,"128,300",6.55,6.88,6.50,0,"45,000",-0.3
21/11/2024,6.57,"64,700",6.35,6.70,6.35,100,0,0.0
20/11/2024,6.31,"83,000",6.21,6.51,6.09,0,"6,400",-0.0
19/11/2024,6.37,"25,400",6.53,6.53,6.25,0,0,0
18/11/2024,6.53,"365,300",6.54,6.57,6.25,"41,800",0,0.3
15/11/2024,6.52,"327,800",6.30,6.54,5.95,0,"112,800",-0.7
14/11/2024,6.30,"479,800",6.18,6.42,6.06,0,"65,000",-0.4
13/11/2024,6.15,"160,600",6.10,6.16,6,0,0,0
12/11/2024,6.12,"17,900",5.92,6.18,5.92,0,0,0
11/11/2024,6.12,"24,300",6.11,6.18,6.03,0,0,0
08/11/2024,6.12,"96,700",6.06,6.19,6.05,0,0,0
07/11/2024,6.12,"138,900",6.10,6.15,6,0,"46,700",-0.3
06/11/2024,6.12,"123,300",6,6.20,6,0,0,0
05/11/2024,6,"142,600",5.89,6.09,5.87,0,0,0
04/11/2024,5.89,"454,300",5.92,5.92,5.60,0,0,0
01/11/2024,5.94,"150,700",5.80,5.98,5.80,0,0,0
31/10/2024,5.80,"20,000",5.74,5.85,5.71,0,0,0
30/10/2024,5.74,"90,700",5.73,5.74,5.64,0,0,0
29/10/2024,5.74,"98,300",5.60,5.76,5.60,0,0,0
28/10/2024,5.64,"9,700",5.60,5.64,5.55,0,0,0
25/10/2024,5.64,"1,100",5.69,5.69,5.51,0,0,0
24/10/2024,5.60,"2,100",5.65,5.65,5.50,0,0,0
23/10/2024,5.66,"3,600",5.63,5.69,5.50,0,0,0
22/10/2024,5.63,"6,800",5.61,5.68,5.55,0,0,0
21/10/2024,5.61,"14,400",5.60,5.64,5.55,0,0,0
18/10/2024,5.60,"6,400",5.57,5.68,5.56,100,0,0.0
17/10/2024,5.56,"10,200",5.60,5.69,5.55,0,0,0
16/10/2024,5.64,"84,600",5.52,5.65,5.29,"73,600",0,0.4
15/10/2024,5.64,"10,400",5.68,5.68,5.64,0,0,0
14/10/2024,5.68,"9,600",5.68,5.70,5.62,0,0,0
11/10/2024,5.68,"7,300",5.56,5.68,5.55,0,0,0
10/10/2024,5.65,"4,300",5.67,5.70,5.64,100,0,0.0
09/10/2024,5.67,"12,400",5.51,5.68,5.50,0,0,0
08/10/2024,5.69,"9,200",5.73,5.73,5.66,0,0,0
07/10/2024,5.73,"3,700",5.69,5.78,5.63,100,0,0.0
04/10/2024,5.69,"4,700",5.70,5.70,5.60,0,0,0
03/10/2024,5.70,"33,500",5.65,5.77,5.57,0,0,0
02/10/2024,5.65,"5,600",5.61,5.74,5.61,0,0,0
01/10/2024,5.75,"24,200",5.67,5.79,5.64,0,200,-0.0
30/09/2024,5.67,"12,000",5.79,5.79,5.67,0,0,0
27/09/2024,5.78,"18,800",5.75,5.80,5.73,0,0,0
