Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,14.20,"1,200",14.40,14.40,14,0,0,0
20/03/2025,13.90,"4,500",14,14,13.90,0,0,0
19/03/2025,13.80,"12,300",13.80,13.80,13.80,0,0,0
18/03/2025,14,"3,100",13.90,14,13.80,0,0,0
17/03/2025,14,"1,800",14,14,14,0,0,0
14/03/2025,14,"1,400",14.30,14.30,14,0,0,0
13/03/2025,14.30,"5,400",14.40,14.40,14.30,0,0,0
12/03/2025,14.30,"12,300",14.30,14.50,14.30,0,0,0
11/03/2025,14.30,"2,400",14.50,14.50,14.30,0,0,0
10/03/2025,14.60,"10,200",13.50,14.60,13.50,0,0,0
07/03/2025,14.60,0,14.60,14.60,14.60,0,0,0
06/03/2025,14.60,800,14.60,14.60,14.60,0,0,0
05/03/2025,14.60,0,14.60,14.60,14.60,0,0,0
04/03/2025,14.60,0,14.60,14.60,14.60,0,0,0
03/03/2025,14.60,"3,000",14.50,14.60,14.50,0,0,0
28/02/2025,14.80,"2,800",14.60,14.80,14.60,0,0,0
27/02/2025,14.80,"1,000",14.80,14.80,14.50,0,0,0
26/02/2025,14.80,400,14.80,14.80,14.80,0,0,0
25/02/2025,14.80,"10,400",14.80,14.80,14.80,0,0,0
24/02/2025,14.90,"10,000",14.80,14.90,14.50,0,0,0
21/02/2025,15,"13,800",15,15,15,0,0,0
20/02/2025,14.60,"1,300",14.50,14.60,14.50,0,0,0
19/02/2025,14.50,400,14.50,14.50,14.50,0,0,0
18/02/2025,14.50,"5,900",13.70,14.50,13.70,0,0,0
17/02/2025,13.50,"2,800",12.50,13.50,12.50,0,0,0
14/02/2025,13.50,"4,700",13.50,13.50,13.50,0,0,0
13/02/2025,13.50,0,13.50,13.50,13.50,0,0,0
12/02/2025,13.50,"10,800",13.50,13.50,13.50,0,0,0
11/02/2025,13.50,"2,700",13.50,13.50,13.50,0,0,0
10/02/2025,13.40,"13,400",12.30,13.40,12.20,0,0,0
07/02/2025,12.90,"1,200",13,13.20,12.90,0,0,0
06/02/2025,13,"13,660",12.70,13.60,12.70,0,0,0
05/02/2025,12.60,"4,320",12.70,12.70,12.50,0,0,0
04/02/2025,12.70,300,12.70,12.70,12.70,0,0,0
03/02/2025,11.80,200,12,12,11.80,0,0,0
24/01/2025,13,1,13.40,13.40,13.40,0,0,0
23/01/2025,13,200,13.80,13.80,13,0,0,0
22/01/2025,12.20,10,12.20,12.20,12.20,0,0,0
21/01/2025,12.20,100,12.20,12.20,12.20,0,0,0
20/01/2025,12.30,"4,304",11.80,12.30,11.80,0,0,0
17/01/2025,11.60,"6,400",11.50,11.90,10.50,0,0,0
16/01/2025,11.40,"4,200",11,11.70,11,0,0,0
15/01/2025,11.70,704,12.90,12.90,11.70,0,0,0
14/01/2025,11.70,"1,000",11.70,11.70,11.70,0,0,0
13/01/2025,11.80,"2,601",11.90,11.90,11.70,0,0,0
10/01/2025,12.90,100,12.90,12.90,12.90,0,0,0
09/01/2025,12.60,300,11.50,12.60,11.50,0,0,0
08/01/2025,12.70,"1,200",11.50,12.70,11.50,0,0,0
07/01/2025,13.30,100,13.30,13.30,13.30,0,0,0
06/01/2025,13,200,11.50,13,11.50,0,0,0
03/01/2025,11.50,"9,000",11.60,11.60,11.50,0,0,0
02/01/2025,13.40,0,13.40,13.40,13.40,0,0,0
31/12/2024,13.40,100,13.40,13.40,13.40,0,0,0
30/12/2024,11.90,200,11.40,11.90,11.40,0,0,0
27/12/2024,11.50,"11,500",11.70,11.70,11.50,0,0,0
26/12/2024,12.70,0,12.70,12.70,12.70,0,0,0
25/12/2024,12.80,900,12.70,12.80,12.70,0,0,0
24/12/2024,12,100,12,12,12,0,0,0
23/12/2024,11.40,"2,700",11.30,11.40,11.30,0,0,0
20/12/2024,12.80,0,12.80,12.80,12.80,0,0,0
19/12/2024,12.80,100,12.80,12.80,12.80,0,0,0
18/12/2024,13,"4,500",11.70,13,11.70,0,0,0
17/12/2024,11.80,"2,210",11.50,11.80,11.50,0,0,0
16/12/2024,11.50,"2,700",11.50,11.60,11.20,0,0,0
13/12/2024,11.50,"2,790",11.50,11.50,11.50,0,0,0
12/12/2024,11.50,"1,000",11.50,11.50,11.50,0,0,0
11/12/2024,11.50,14,11.50,11.50,11.50,0,0,0
10/12/2024,11.50,"1,805",11.20,11.50,11.20,0,0,0
09/12/2024,11.20,"1,600",11.90,11.90,11.20,0,0,0
06/12/2024,11.90,115,11.90,11.90,11.90,0,0,0
05/12/2024,11.40,"7,600",11.20,11.50,11.10,0,0,0
04/12/2024,10.50,"12,836",11.20,11.20,10.50,0,0,0
03/12/2024,11,"2,400",10.80,11,10.80,0,0,0
02/12/2024,10.30,1,10.30,10.30,10.30,0,0,0
29/11/2024,10.30,"1,600",10.30,10.30,10.30,0,0,0
28/11/2024,10.20,"1,700",10.20,10.20,10.20,0,0,0
27/11/2024,10.20,"1,900",10.30,10.30,10.20,0,0,0
26/11/2024,11,0,11,11,11,0,0,0
25/11/2024,11,100,11,11,11,0,0,0
22/11/2024,9.90,700,9.90,9.90,9.90,0,0,0
21/11/2024,9.70,601,9.80,9.80,9.70,0,0,0
20/11/2024,9.80,173,9.80,9.80,9.80,0,0,0
19/11/2024,9.70,0,9.70,9.70,9.70,0,0,0
18/11/2024,9.90,"8,200",9.70,9.90,9.70,0,0,0
15/11/2024,10,0,10,10,10,0,0,0
14/11/2024,10,0,10,10,10,0,0,0
13/11/2024,10,500,10,10,10,0,0,0
12/11/2024,9.60,"5,604",10,10,9.60,0,0,0
11/11/2024,10,10,10,10,10,0,0,0
08/11/2024,10,"1,600",10,10,10,0,0,0
07/11/2024,9.80,0,9.80,9.80,9.80,0,0,0
06/11/2024,9.80,300,9.70,9.80,9.70,0,0,0
05/11/2024,9.80,200,9.80,9.80,9.80,0,0,0
04/11/2024,10,0,10,10,10,0,0,0
01/11/2024,10,9,10,10,10,0,0,0
31/10/2024,10,0,10,10,10,0,0,0
30/10/2024,10,"1,000",9.90,10,9.90,0,0,0
29/10/2024,9.50,"2,600",9.60,9.60,9.50,0,0,0
28/10/2024,9.50,"11,112",9.50,9.50,9.50,0,0,0
25/10/2024,9.50,"2,801",9.80,9.80,9.50,0,0,0
24/10/2024,9.60,100,9.60,9.60,9.60,0,0,0
23/10/2024,9.90,305,9.40,9.90,9.40,0,0,0
22/10/2024,9.50,"1,310",9.50,9.50,9.50,0,0,0
21/10/2024,9.50,"6,204",9.50,9.50,9.50,0,0,0
18/10/2024,9.50,"2,302",9.40,9.90,9.40,0,0,0
17/10/2024,9.50,"5,702",9.50,9.50,9.50,0,0,0
16/10/2024,9.60,"13,422",9.50,9.60,9.50,0,0,0
15/10/2024,9.30,"16,000",9.20,9.30,9.10,0,0,0
14/10/2024,9.30,"4,206",9.20,9.40,9.20,0,0,0
11/10/2024,9.70,"1,537",9.10,9.70,9.10,0,0,0
10/10/2024,9.10,659,9.90,9.90,9.10,0,0,0
09/10/2024,9.10,"8,106",9.10,9.10,9.10,0,0,0
08/10/2024,9.10,"1,900",9.10,9.10,9.10,0,0,0
07/10/2024,9.10,"6,001",9,9.10,9,0,0,0
04/10/2024,9.10,"2,816",9.40,9.40,9.10,0,0,0
03/10/2024,9.40,"4,203",9.10,9.40,9.10,0,0,0
02/10/2024,9.20,"6,300",9.20,9.20,9.20,0,0,0
01/10/2024,9.60,100,9.60,9.60,9.60,0,0,0
30/09/2024,9,"55,220",11.20,11.20,9,0,0,0
