Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,10.50,0,10.50,10.50,10.50,0,0,0
20/03/2025,10.50,100,10.50,10.50,10.50,0,0,0
19/03/2025,10.50,0,10.50,10.50,10.50,0,0,0
18/03/2025,10.50,0,10.50,10.50,10.50,0,0,0
17/03/2025,10.50,0,10.50,10.50,10.50,0,0,0
14/03/2025,10.50,0,10.50,10.50,10.50,0,0,0
13/03/2025,10.50,0,10.50,10.50,10.50,0,0,0
12/03/2025,10.50,100,10.50,10.50,10.50,0,0,0
11/03/2025,10.90,0,10.90,10.90,10.90,0,0,0
10/03/2025,10.90,0,10.90,10.90,10.90,0,0,0
07/03/2025,10.90,0,10.90,10.90,10.90,0,0,0
06/03/2025,10.90,0,10.90,10.90,10.90,0,0,0
05/03/2025,10.90,0,10.90,10.90,10.90,0,0,0
04/03/2025,10.90,0,10.90,10.90,10.90,0,0,0
03/03/2025,10.90,0,10.90,10.90,10.90,0,0,0
28/02/2025,10.90,0,10.90,10.90,10.90,0,0,0
27/02/2025,10.90,0,10.90,10.90,10.90,0,0,0
26/02/2025,10.90,0,10.90,10.90,10.90,0,0,0
25/02/2025,10.90,0,10.90,10.90,10.90,0,0,0
24/02/2025,10.90,0,10.90,10.90,10.90,0,0,0
21/02/2025,10.90,0,10.90,10.90,10.90,0,0,0
20/02/2025,10.90,0,10.90,10.90,10.90,0,0,0
19/02/2025,10.90,0,10.90,10.90,10.90,0,0,0
18/02/2025,10.90,0,10.90,10.90,10.90,0,0,0
17/02/2025,10.90,0,10.90,10.90,10.90,0,0,0
14/02/2025,10.90,0,10.90,10.90,10.90,0,0,0
13/02/2025,10.90,0,10.90,10.90,10.90,0,0,0
12/02/2025,10.90,0,10.90,10.90,10.90,0,0,0
11/02/2025,10.90,0,10.90,10.90,10.90,0,0,0
10/02/2025,10.90,0,10.90,10.90,10.90,0,0,0
07/02/2025,10.90,0,10.90,10.90,10.90,0,0,0
06/02/2025,10.90,0,10.90,10.90,10.90,0,0,0
05/02/2025,10.90,0,10.90,10.90,10.90,0,0,0
04/02/2025,10.90,0,10.90,10.90,10.90,0,0,0
03/02/2025,10.90,300,10.90,10.90,10.90,0,0,0
24/01/2025,9.60,0,9.60,9.60,9.60,0,0,0
23/01/2025,9.60,0,9.60,9.60,9.60,0,0,0
22/01/2025,9.60,1,9.60,9.60,9.60,0,0,0
21/01/2025,9.60,0,9.60,9.60,9.60,0,0,0
20/01/2025,9.60,0,9.60,9.60,9.60,0,0,0
17/01/2025,9.60,100,9.60,9.60,9.60,0,0,0
16/01/2025,8.60,0,8.60,8.60,8.60,0,0,0
15/01/2025,8.60,0,8.60,8.60,8.60,0,0,0
14/01/2025,8.20,18,8.60,8.60,8.60,0,0,0
13/01/2025,8.20,295,9,9,8.20,0,0,0
10/01/2025,9.60,0,9.60,9.60,9.60,0,0,0
09/01/2025,9.60,0,9.60,9.60,9.60,0,0,0
08/01/2025,9.60,0,9.60,9.60,9.60,0,0,0
07/01/2025,9.60,219,9.60,9.60,9.60,0,0,0
06/01/2025,9.80,301,9.50,9.80,9.50,0,0,0
03/01/2025,10,0,10,10,10,0,0,0
02/01/2025,10,8,10,10,10,0,0,0
31/12/2024,10,120,10,10,10,0,0,0
30/12/2024,8.70,0,8.70,8.70,8.70,0,0,0
27/12/2024,8.60,"2,100",8.70,8.70,8.60,0,"1,500",-0.0
26/12/2024,8.70,5,8.70,8.70,8.70,0,0,0
25/12/2024,8.70,0,8.70,8.70,8.70,0,0,0
24/12/2024,8.70,0,8.70,8.70,8.70,0,0,0
23/12/2024,8.70,0,8.70,8.70,8.70,0,0,0
20/12/2024,8.70,0,8.70,8.70,8.70,0,0,0
19/12/2024,8.70,0,8.70,8.70,8.70,0,0,0
18/12/2024,8.70,0,8.70,8.70,8.70,0,0,0
17/12/2024,8.70,0,8.70,8.70,8.70,0,0,0
16/12/2024,8.70,0,8.70,8.70,8.70,0,0,0
13/12/2024,8.70,0,8.70,8.70,8.70,0,0,0
12/12/2024,8.70,0,8.70,8.70,8.70,0,0,0
11/12/2024,8.70,1,8.70,8.70,8.70,0,0,0
10/12/2024,8.70,100,8.70,8.70,8.70,0,0,0
09/12/2024,9.20,201,9.20,9.20,9.20,0,0,0
06/12/2024,8.50,0,8.50,8.50,8.50,0,0,0
05/12/2024,8.50,1,8.50,8.50,8.50,0,0,0
04/12/2024,8.50,263,8.50,8.50,8.50,0,0,0
03/12/2024,8.50,0,8.50,8.50,8.50,0,0,0
02/12/2024,8.50,209,8.50,8.50,8.50,0,0,0
29/11/2024,8.50,1,8.50,8.50,8.50,0,0,0
28/11/2024,8.50,0,8.50,8.50,8.50,0,0,0
27/11/2024,8.50,0,8.50,8.50,8.50,0,0,0
26/11/2024,8.50,0,8.50,8.50,8.50,0,0,0
25/11/2024,8.50,0,8.50,8.50,8.50,0,0,0
22/11/2024,8.50,0,8.50,8.50,8.50,0,0,0
21/11/2024,8.50,"1,100",8.50,8.50,8.50,0,0,0
20/11/2024,8.50,0,8.50,8.50,8.50,0,0,0
19/11/2024,8.50,0,8.50,8.50,8.50,0,0,0
18/11/2024,8.50,1,8.50,8.50,8.50,0,0,0
15/11/2024,8.50,0,8.50,8.50,8.50,0,0,0
14/11/2024,8.50,0,8.50,8.50,8.50,0,0,0
13/11/2024,8.50,2,8.50,8.50,8.50,0,0,0
12/11/2024,8.50,0,8.50,8.50,8.50,0,0,0
11/11/2024,8.50,0,8.50,8.50,8.50,0,0,0
08/11/2024,8.50,19,8.50,8.50,8.50,0,0,0
07/11/2024,8.50,0,8.50,8.50,8.50,0,0,0
06/11/2024,8.50,0,8.50,8.50,8.50,0,0,0
05/11/2024,8.50,0,8.50,8.50,8.50,0,0,0
04/11/2024,8.50,10,8.50,8.50,8.50,0,0,0
01/11/2024,8.50,0,8.50,8.50,8.50,0,0,0
31/10/2024,8.50,0,8.50,8.50,8.50,0,0,0
30/10/2024,8.50,0,8.50,8.50,8.50,0,0,0
29/10/2024,8.50,0,8.50,8.50,8.50,0,0,0
28/10/2024,8.50,0,8.50,8.50,8.50,0,0,0
25/10/2024,8.50,"2,200",8.50,8.50,8.50,0,0,0
24/10/2024,9.90,0,9.90,9.90,9.90,0,0,0
23/10/2024,9.90,29,9.90,9.90,9.90,0,0,0
22/10/2024,9.90,0,9.90,9.90,9.90,0,0,0
21/10/2024,9.90,29,9.90,9.90,9.90,0,0,0
18/10/2024,9.90,0,9.90,9.90,9.90,0,0,0
17/10/2024,9.90,0,9.90,9.90,9.90,0,0,0
16/10/2024,9.90,0,9.90,9.90,9.90,0,0,0
15/10/2024,9.90,0,9.90,9.90,9.90,0,0,0
14/10/2024,9.90,1,9.90,9.90,9.90,0,0,0
11/10/2024,9.90,0,9.90,9.90,9.90,0,0,0
10/10/2024,9.90,0,9.90,9.90,9.90,0,0,0
09/10/2024,9.90,10,9.90,9.90,9.90,0,0,0
08/10/2024,9.90,0,9.90,9.90,9.90,0,0,0
07/10/2024,9.90,0,9.90,9.90,9.90,0,0,0
04/10/2024,9.90,0,9.90,9.90,9.90,0,0,0
03/10/2024,9.90,0,9.90,9.90,9.90,0,0,0
02/10/2024,9.90,0,9.90,9.90,9.90,0,0,0
01/10/2024,9.90,0,9.90,9.90,9.90,0,0,0
30/09/2024,9.90,0,9.90,9.90,9.90,0,0,0
27/09/2024,9.90,0,9.90,9.90,9.90,0,0,0
26/09/2024,9.90,0,9.90,9.90,9.90,0,0,0
25/09/2024,9.90,500,9.90,9.90,9.90,0,0,0
24/09/2024,9.90,0,9.90,9.90,9.90,0,0,0
23/09/2024,9.90,131,9.90,9.90,9.90,0,0,0
20/09/2024: Cá» tá»©c tiá»n máº·t tá» lá»:  7%,,,,,,,,
20/09/2024,10,202,10,10,10,0,0,0
19/09/2024,8.80,511,8.80,8.80,8.80,0,0,0
18/09/2024,7.69,0,7.69,7.69,7.69,0,0,0
17/09/2024,7.69,0,7.69,7.69,7.69,0,0,0
16/09/2024,7.69,106,7.69,7.69,7.69,0,0,0
13/09/2024,7.69,111,7.69,7.69,7.69,0,0,0
12/09/2024,7.41,202,7.87,7.87,7.41,0,0,0
11/09/2024,7.41,0,7.41,7.41,7.41,0,0,0
10/09/2024,7.41,100,7.41,7.41,7.41,0,0,0
09/09/2024,6.76,9,6.76,6.76,6.76,0,0,0
06/09/2024,6.76,0,6.76,6.76,6.76,0,0,0
05/09/2024,6.76,4,6.76,6.76,6.76,0,0,0
04/09/2024,6.76,9,6.76,6.76,6.76,0,0,0
30/08/2024,6.76,0,6.76,6.76,6.76,0,0,0
29/08/2024,6.76,8,6.76,6.76,6.76,0,0,0
28/08/2024,6.76,0,6.76,6.76,6.76,0,0,0
27/08/2024,6.76,0,6.76,6.76,6.76,0,0,0
26/08/2024,6.76,210,6.76,6.76,6.76,0,0,0
23/08/2024,6.76,0,6.76,6.76,6.76,0,0,0
22/08/2024,6.76,0,6.76,6.76,6.76,0,0,0
21/08/2024,6.76,300,6.76,6.76,6.76,0,0,0
20/08/2024,6.76,0,6.76,6.76,6.76,0,0,0
19/08/2024,6.76,2,6.76,6.76,6.76,0,0,0
16/08/2024,6.76,18,6.76,6.76,6.76,0,0,0
15/08/2024,6.76,35,6.76,6.76,6.76,0,0,0
14/08/2024,6.76,300,6.76,6.76,6.76,0,0,0
13/08/2024,5.47,300,6.95,6.95,5.47,0,0,0
12/08/2024,6.95,200,5.28,6.95,5.28,0,0,0
09/08/2024,6.11,18,6.11,6.11,6.11,0,0,0
08/08/2024,6.11,247,6.11,6.11,6.11,0,0,0
07/08/2024,7.13,408,7.13,7.13,7.13,0,0,0
