Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,6.80,0,6.80,6.80,6.80,0,0,0
20/03/2025,6.80,100,6.80,6.80,6.80,0,0,0
19/03/2025,6.80,100,6.80,6.80,6.80,0,0,0
18/03/2025,6.60,0,6.60,6.60,6.60,0,0,0
17/03/2025,6.90,200,6.20,6.90,6.20,0,0,0
14/03/2025,6.90,100,6.90,6.90,6.90,0,0,0
13/03/2025,6.90,100,6.90,6.90,6.90,0,0,0
12/03/2025,6.20,900,6.10,6.80,6.10,0,0,0
11/03/2025,6.10,"1,200",5.90,6.50,5.90,0,0,0
10/03/2025,6.50,200,6.50,6.50,6.50,0,0,0
07/03/2025,7.60,"1,100",7.60,7.60,7.60,0,0,0
06/03/2025,7.20,"1,600",7.40,7.40,5.80,0,0,0
05/03/2025,6.90,300,6.20,6.90,6.20,0,0,0
04/03/2025,7,100,7,7,7,0,0,0
03/03/2025,6.70,0,6.70,6.70,6.70,0,0,0
28/02/2025,6.70,"3,100",6.70,7,6.70,0,0,0
27/02/2025,6.40,"5,000",6.40,6.70,6.40,0,0,0
26/02/2025,7.30,200,7.40,7.40,7.30,0,0,0
25/02/2025,7,0,7,7,7,0,0,0
24/02/2025,7,"1,500",7,7,6.90,0,0,0
21/02/2025,6.10,0,6.10,6.10,6.10,0,0,0
20/02/2025,6.10,900,6.10,6.10,6.10,0,0,0
19/02/2025,6.60,200,6.40,6.60,6.40,0,0,0
18/02/2025,7.40,0,7.40,7.40,7.40,0,0,0
17/02/2025,7.40,0,7.40,7.40,7.40,0,0,0
14/02/2025,7.40,0,7.40,7.40,7.40,0,0,0
13/02/2025,7.40,0,7.40,7.40,7.40,0,0,0
12/02/2025,7.20,600,7.50,7.50,7.20,0,0,0
11/02/2025,7.70,400,8.20,8.20,7.60,0,0,0
10/02/2025,7.30,0,7.30,7.30,7.30,0,0,0
07/02/2025,7.20,205,7.30,7.30,7.20,0,0,0
06/02/2025,6.50,500,6.50,6.50,6.50,0,0,0
05/02/2025,7,200,7.40,7.40,7,0,0,0
04/02/2025,7,0,7,7,7,0,0,0
03/02/2025,7,0,7,7,7,0,0,0
24/01/2025,7,0,7,7,7,0,0,0
