Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,0.70,0,0,0,0,0,0,0.0
20/03/2025,0.70,0,0.70,0.70,0.70,0,0,0
19/03/2025,0.70,0,0.70,0.70,0.70,0,0,0
18/03/2025,0.70,0,0.70,0.70,0.70,0,0,0
17/03/2025,0.70,0,0.70,0.70,0.70,0,0,0
14/03/2025,0.70,"482,600",0.60,0.70,0.60,0,300,-0.0
13/03/2025,0.70,0,0.70,0.70,0.70,0,0,0
12/03/2025,0.70,0,0.70,0.70,0.70,0,0,0
11/03/2025,0.70,0,0.70,0.70,0.70,0,0,0
10/03/2025,0.70,0,0.70,0.70,0.70,0,0,0
07/03/2025,0.70,"920,800",0.80,0.80,0.70,0,0,0
06/03/2025,0.80,0,0.80,0.80,0.80,0,0,0
05/03/2025,0.80,0,0.80,0.80,0.80,0,0,0
04/03/2025,0.80,0,0.80,0.80,0.80,0,0,0
03/03/2025,0.80,0,0.80,0.80,0.80,0,0,0
28/02/2025,0.80,"934,700",0.80,0.80,0.70,34,"8,100",-0.0
27/02/2025,0.80,0,0.80,0.80,0.80,0,0,0
26/02/2025,0.80,0,0.80,0.80,0.80,0,0,0
25/02/2025,0.80,0,0.80,0.80,0.80,0,0,0
24/02/2025,0.80,0,0.80,0.80,0.80,0,0,0
21/02/2025,0.90,"2,212,800",0.90,0.90,0.80,18,0,0.0
20/02/2025,0.80,0,0.80,0.80,0.80,0,0,0
19/02/2025,0.80,0,0.80,0.80,0.80,0,0,0
18/02/2025,0.80,0,0.80,0.80,0.80,0,0,0
17/02/2025,0.80,0,0.80,0.80,0.80,0,0,0
14/02/2025,0.80,"4,053,300",0.70,0.80,0.70,400,0,0.0
13/02/2025,0.70,0,0.70,0.70,0.70,0,0,0
12/02/2025,0.70,0,0.70,0.70,0.70,0,0,0
11/02/2025,0.70,0,0.70,0.70,0.70,0,0,0
10/02/2025,0.70,0,0.70,0.70,0.70,0,0,0
07/02/2025,0.70,"1,471,294",0.70,0.70,0.60,0,0,0
06/02/2025,0.60,0,0.60,0.60,0.60,0,0,0
05/02/2025,0.60,0,0.60,0.60,0.60,0,0,0
04/02/2025,0.60,0,0.60,0.60,0.60,0,0,0
03/02/2025,0.60,0,0.60,0.60,0.60,0,0,0
24/01/2025,0.60,"237,386",0.60,0.70,0.60,4,0,0.0
23/01/2025,0.60,0,0.60,0.60,0.60,0,0,0
22/01/2025,0.60,0,0.60,0.60,0.60,0,0,0
21/01/2025,0.60,0,0.60,0.60,0.60,0,0,0
20/01/2025,0.60,0,0.60,0.60,0.60,0,0,0
17/01/2025,0.70,"1,611,408",0.60,0.70,0.60,0,0,0
16/01/2025,0.70,0,0.70,0.70,0.70,0,0,0
15/01/2025,0.70,0,0.70,0.70,0.70,0,0,0
14/01/2025,0.70,0,0.70,0.70,0.70,0,0,0
13/01/2025,0.70,0,0.70,0.70,0.70,0,0,0
10/01/2025,0.70,"724,983",0.80,0.80,0.70,0,"410,500",-0.3
09/01/2025,0.80,0,0.80,0.80,0.80,0,0,0
08/01/2025,0.80,0,0.80,0.80,0.80,0,0,0
07/01/2025,0.80,0,0.80,0.80,0.80,0,0,0
06/01/2025,0.80,0,0.80,0.80,0.80,0,0,0
03/01/2025,0.80,"3,517,426",0.70,0.80,0.70,"620,700","3,800",0.5
02/01/2025,0.70,0,0.70,0.70,0.70,0,0,0
31/12/2024,0.70,0,0.70,0.70,0.70,0,0,0
30/12/2024,0.70,0,0.70,0.70,0.70,0,0,0
27/12/2024,0.70,"2,167,375",0.60,0.70,0.50,"183,000",0,0.1
26/12/2024,0.60,0,0.60,0.60,0.60,0,0,0
25/12/2024,0.60,0,0.60,0.60,0.60,0,0,0
24/12/2024,0.60,0,0.60,0.60,0.60,0,0,0
23/12/2024,0.60,0,0.60,0.60,0.60,0,0,0
20/12/2024,0.60,"302,170",0.60,0.60,0.50,"180,076",0,0.1
19/12/2024,0.60,0,0.60,0.60,0.60,0,0,0
18/12/2024,0.60,0,0.60,0.60,0.60,0,0,0
17/12/2024,0.60,0,0.60,0.60,0.60,0,0,0
16/12/2024,0.60,0,0.60,0.60,0.60,0,0,0
13/12/2024,0.50,"93,470",0.60,0.60,0.50,35,"19,800",-0.0
12/12/2024,0.60,0,0.60,0.60,0.60,0,0,0
11/12/2024,0.60,0,0.60,0.60,0.60,0,0,0
10/12/2024,0.60,0,0.60,0.60,0.60,0,0,0
09/12/2024,0.60,0,0.60,0.60,0.60,0,0,0
06/12/2024,0.60,"286,645",0.60,0.60,0.50,0,0,0
05/12/2024,0.60,0,0.60,0.60,0.60,0,0,0
04/12/2024,0.60,0,0.60,0.60,0.60,0,0,0
03/12/2024,0.60,0,0.60,0.60,0.60,0,0,0
02/12/2024,0.60,0,0.60,0.60,0.60,0,0,0
29/11/2024,0.60,"198,100",0.60,0.60,0.50,0,0,0
28/11/2024,0.50,0,0.50,0.50,0.50,0,0,0
27/11/2024,0.50,0,0.50,0.50,0.50,0,0,0
26/11/2024,0.50,0,0.50,0.50,0.50,0,0,0
25/11/2024,0.50,0,0.50,0.50,0.50,0,0,0
22/11/2024,0.60,"870,824",0.50,0.60,0.50,0,0,0
21/11/2024,0.50,0,0.50,0.50,0.50,0,0,0
20/11/2024,0.50,0,0.50,0.50,0.50,0,0,0
19/11/2024,0.50,0,0.50,0.50,0.50,0,0,0
18/11/2024,0.50,0,0.50,0.50,0.50,0,0,0
15/11/2024,0.60,"115,667",0.50,0.60,0.50,0,0,0
14/11/2024,0.50,0,0.50,0.50,0.50,0,0,0
13/11/2024,0.50,0,0.50,0.50,0.50,0,0,0
12/11/2024,0.50,0,0.50,0.50,0.50,0,0,0
11/11/2024,0.50,0,0.50,0.50,0.50,0,0,0
08/11/2024,0.60,"103,358",0.50,0.60,0.50,0,0,0
07/11/2024,0.50,0,0.50,0.50,0.50,0,0,0
06/11/2024,0.50,0,0.50,0.50,0.50,0,0,0
05/11/2024,0.50,0,0.50,0.50,0.50,0,0,0
04/11/2024,0.50,0,0.50,0.50,0.50,0,0,0
01/11/2024,0.60,"137,365",0.60,0.60,0.50,"1,000",0,0.0
31/10/2024,0.60,0,0.60,0.60,0.60,0,0,0
30/10/2024,0.60,0,0.60,0.60,0.60,0,0,0
29/10/2024,0.60,0,0.60,0.60,0.60,0,0,0
28/10/2024,0.60,0,0.60,0.60,0.60,0,0,0
25/10/2024,0.60,"168,307",0.60,0.70,0.50,0,"30,000",-0.0
24/10/2024,0.60,0,0.60,0.60,0.60,0,0,0
23/10/2024,0.60,0,0.60,0.60,0.60,0,0,0
22/10/2024,0.60,0,0.60,0.60,0.60,0,0,0
21/10/2024,0.60,0,0.60,0.60,0.60,0,0,0
18/10/2024,0.70,"94,810",0.60,0.70,0.60,0,0,0
17/10/2024,0.60,0,0.60,0.60,0.60,0,0,0
16/10/2024,0.60,0,0.60,0.60,0.60,0,0,0
15/10/2024,0.60,0,0.60,0.60,0.60,0,0,0
14/10/2024,0.60,0,0.60,0.60,0.60,0,0,0
11/10/2024,0.70,"258,984",0.60,0.70,0.50,23,0,0.0
10/10/2024,0.60,0,0.60,0.60,0.60,0,0,0
09/10/2024,0.60,0,0.60,0.60,0.60,0,0,0
08/10/2024,0.60,0,0.60,0.60,0.60,0,0,0
07/10/2024,0.60,0,0.60,0.60,0.60,0,0,0
04/10/2024,0.70,"120,643",0.60,0.70,0.50,0,0,0
03/10/2024,0.60,0,0.60,0.60,0.60,0,0,0
02/10/2024,0.60,0,0.60,0.60,0.60,0,0,0
01/10/2024,0.60,0,0.60,0.60,0.60,0,0,0
30/09/2024,0.60,0,0.60,0.60,0.60,0,0,0
27/09/2024,0.70,"206,957",0.50,0.70,0.50,"2,400",100,0.0
26/09/2024,0.60,0,0.60,0.60,0.60,0,0,0
25/09/2024,0.60,0,0.60,0.60,0.60,0,0,0
24/09/2024,0.60,0,0.60,0.60,0.60,0,0,0
23/09/2024,0.60,0,0.60,0.60,0.60,0,0,0
20/09/2024,0.60,"122,739",0.60,0.70,0.60,"7,600","2,000",0.0
19/09/2024,0.60,0,0.60,0.60,0.60,0,0,0
18/09/2024,0.60,0,0.60,0.60,0.60,0,0,0
17/09/2024,0.60,0,0.60,0.60,0.60,0,0,0
16/09/2024,0.60,0,0.60,0.60,0.60,0,0,0
13/09/2024,0.50,"697,409",0.60,0.70,0.50,0,0,0
12/09/2024,0.60,0,0.60,0.60,0.60,0,0,0
11/09/2024,0.60,0,0.60,0.60,0.60,0,0,0
10/09/2024,0.60,0,0.60,0.60,0.60,0,0,0
09/09/2024,0.60,0,0.60,0.60,0.60,0,0,0
06/09/2024,0.60,"544,955",0.60,0.70,0.60,0,0,0
05/09/2024,0.60,0,0.60,0.60,0.60,0,0,0
04/09/2024,0.60,0,0.60,0.60,0.60,0,0,0
30/08/2024,0.70,"253,332",0.60,0.70,0.60,"1,000","7,900",-0.0
29/08/2024,0.70,0,0.70,0.70,0.70,0,0,0
28/08/2024,0.70,0,0.70,0.70,0.70,0,0,0
27/08/2024,0.70,0,0.70,0.70,0.70,0,0,0
26/08/2024,0.70,0,0.70,0.70,0.70,0,0,0
23/08/2024,0.60,"243,427",0.60,0.70,0.60,0,0,0
22/08/2024,0.60,0,0.60,0.60,0.60,0,0,0
21/08/2024,0.60,0,0.60,0.60,0.60,0,0,0
20/08/2024,0.60,0,0.60,0.60,0.60,0,0,0
19/08/2024,0.60,0,0.60,0.60,0.60,0,0,0
16/08/2024,0.70,"225,338",0.60,0.70,0.60,206,0,0.0
15/08/2024,0.60,0,0.60,0.60,0.60,0,0,0
14/08/2024,0.60,0,0.60,0.60,0.60,0,0,0
13/08/2024,0.60,0,0.60,0.60,0.60,0,0,0
12/08/2024,0.60,0,0.60,0.60,0.60,0,0,0
09/08/2024,0.70,"135,994",0.60,0.70,0.60,0,0,0
08/08/2024,0.60,0,0.60,0.60,0.60,0,0,0
07/08/2024,0.60,0,0.60,0.60,0.60,0,0,0
06/08/2024,0.60,0,0.60,0.60,0.60,0,0,0
05/08/2024,0.60,0,0.60,0.60,0.60,0,0,0
02/08/2024,0.70,"293,947",0.70,0.70,0.60,0,0,0
01/08/2024,0.70,0,0.70,0.70,0.70,0,0,0
31/07/2024,0.70,0,0.70,0.70,0.70,0,0,0
30/07/2024,0.70,0,0.70,0.70,0.70,0,0,0
29/07/2024,0.70,0,0.70,0.70,0.70,0,0,0
26/07/2024,0.70,"116,513",0.70,0.70,0.60,0,0,0
25/07/2024,0.70,0,0.70,0.70,0.70,0,0,0
24/07/2024,0.70,0,0.70,0.70,0.70,0,0,0
23/07/2024,0.70,0,0.70,0.70,0.70,0,0,0
22/07/2024,0.70,0,0.70,0.70,0.70,0,0,0
19/07/2024,0.60,"364,476",0.70,0.80,0.60,"14,000",0,0.0
18/07/2024,0.70,0,0.70,0.70,0.70,0,0,0
17/07/2024,0.70,0,0.70,0.70,0.70,0,0,0
16/07/2024,0.70,0,0.70,0.70,0.70,0,0,0
15/07/2024,0.70,0,0.70,0.70,0.70,0,0,0
12/07/2024,0.70,"1,394,034",0.60,0.70,0.60,0,0,0
11/07/2024,0.60,0,0.60,0.60,0.60,0,0,0
10/07/2024,0.60,0,0.60,0.60,0.60,0,0,0
09/07/2024,0.60,0,0.60,0.60,0.60,0,0,0
08/07/2024,0.60,0,0.60,0.60,0.60,0,0,0
05/07/2024,0.70,"1,463,621",0.70,0.80,0.60,"3,900",0,0.0
04/07/2024,0.70,0,0.70,0.70,0.70,0,0,0
03/07/2024,0.70,0,0.70,0.70,0.70,0,0,0
02/07/2024,0.70,0,0.70,0.70,0.70,0,0,0
01/07/2024,0.70,0,0.70,0.70,0.70,0,0,0
28/06/2024,0.70,"172,617",0.70,0.70,0.60,0,0,0
27/06/2024,0.70,0,0.70,0.70,0.70,0,0,0
26/06/2024,0.70,0,0.70,0.70,0.70,0,0,0
25/06/2024,0.70,0,0.70,0.70,0.70,0,0,0
24/06/2024,0.70,0,0.70,0.70,0.70,0,0,0
21/06/2024,0.70,"1,108,611",0.80,0.80,0.70,108,0,0.0
20/06/2024,0.80,0,0.80,0.80,0.80,0,0,0
19/06/2024,0.80,0,0.80,0.80,0.80,0,0,0
18/06/2024,0.80,0,0.80,0.80,0.80,0,0,0
17/06/2024,0.80,0,0.80,0.80,0.80,0,0,0
