Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,17.30,"1,300",17,17.30,17,0,0,0
20/03/2025,17,100,17,17,17,0,0,0
19/03/2025,17,0,17,17,17,0,0,0
18/03/2025,17,100,17,17,17,0,0,0
17/03/2025,17,600,17,17,17,0,0,0
14/03/2025,17.20,0,17.20,17.20,17.20,0,0,0
13/03/2025,17.20,0,17.20,17.20,17.20,0,0,0
12/03/2025,17.30,800,17.10,17.30,17.10,0,0,0
11/03/2025,17,"1,600",17.10,17.50,17,0,0,0
10/03/2025,17.10,200,17.10,17.10,17.10,0,0,0
07/03/2025,16.90,100,16.90,16.90,16.90,0,0,0
06/03/2025,16.90,500,16.90,16.90,16.90,0,0,0
05/03/2025,16.90,"1,400",16.90,16.90,16.70,0,0,0
04/03/2025,16.70,"1,500",16.70,16.70,16.70,0,0,0
03/03/2025,16.70,"2,400",16.70,16.70,16.70,0,0,0
28/02/2025,16.70,600,16.70,16.70,16.70,0,0,0
27/02/2025,16.70,300,16.70,16.70,16.70,0,0,0
26/02/2025,16.40,100,16.40,16.40,16.40,0,0,0
25/02/2025,16.50,"8,600",16.60,16.60,16.10,0,0,0
24/02/2025,16.50,"1,700",16.80,16.90,16.50,0,0,0
21/02/2025,17.10,"1,800",16.10,17.10,16.10,0,0,0
20/02/2025,16.20,"2,400",16,16.20,16,0,0,0
19/02/2025,16,0,16,16,16,0,0,0
18/02/2025,16,0,16,16,16,0,0,0
17/02/2025,16,900,16,16,16,0,0,0
14/02/2025,16,600,16,16,16,0,0,0
13/02/2025,15.90,"2,200",15.90,15.90,15.90,0,0,0
12/02/2025,15.90,"2,600",15.80,15.90,15.80,0,0,0
11/02/2025,15.70,0,15.70,15.70,15.70,0,0,0
10/02/2025,15.70,200,15.70,15.70,15.70,0,0,0
07/02/2025,15.70,"1,300",15.70,15.70,15.70,0,0,0
06/02/2025,15.60,200,15.60,15.60,15.60,0,0,0
05/02/2025,15.40,0,15.40,15.40,15.40,0,0,0
04/02/2025,15.30,400,15.10,15.50,15.10,0,300,-0.0
03/02/2025,16,"2,100",17,17,16,0,0,0
24/01/2025,16,"3,600",16.20,18.50,16,300,0,0.0
23/01/2025,16.20,300,16.20,16.20,16.20,0,0,0
22/01/2025,15.50,"1,500",15.30,15.50,15.30,0,0,0
21/01/2025,15.10,"2,600",16.20,16.20,15,0,0,0
20/01/2025,15.40,"1,100",16.10,16.10,15.40,0,0,0
17/01/2025,15.30,200,15.30,15.30,15.30,0,0,0
16/01/2025,15.20,"1,300",15.20,16,15.20,0,0,0
15/01/2025,16.80,0,16.80,16.80,16.80,0,0,0
14/01/2025,16.80,100,16.80,16.80,16.80,0,0,0
13/01/2025,15,"1,000",15.30,15.30,15,0,0,0
10/01/2025,15.90,"2,200",16.80,16.80,14.70,0,0,0
09/01/2025,15.90,200,15.90,15.90,15.90,0,0,0
08/01/2025,15.90,200,15.90,15.90,15.90,0,0,0
07/01/2025,16.90,100,16.90,16.90,16.90,0,0,0
06/01/2025,15,0,15,15,15,0,0,0
03/01/2025,15,600,15,15,15,0,0,0
02/01/2025,16.90,100,16.90,16.90,16.90,0,0,0
31/12/2024,16,"2,600",18.90,18.90,16,0,0,0
