Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,17.20,0,17.20,17.20,17.20,0,0,0
20/03/2025,17.20,0,17.20,17.20,17.20,0,0,0
19/03/2025,17.20,0,17.20,17.20,17.20,0,0,0
18/03/2025,17.20,0,17.20,17.20,17.20,0,0,0
17/03/2025,17.20,0,17.20,17.20,17.20,0,0,0
14/03/2025,17.20,0,17.20,17.20,17.20,0,0,0
13/03/2025,17,"1,100",17.20,17.20,17,0,0,0
12/03/2025,15,100,15,15,15,0,0,0
11/03/2025,13.10,200,13.10,13.10,13.10,0,0,0
10/03/2025,11.40,0,11.40,11.40,11.40,0,0,0
07/03/2025,11.30,200,11.40,11.40,11.30,0,0,0
06/03/2025,13,0,13,13,13,0,0,0
05/03/2025,13,0,13,13,13,0,0,0
04/03/2025,13,200,13,13,13,0,0,0
03/03/2025,14.80,0,14.80,14.80,14.80,0,0,0
28/02/2025,14.80,0,14.80,14.80,14.80,0,0,0
27/02/2025,14.80,0,14.80,14.80,14.80,0,0,0
26/02/2025,14.80,0,14.80,14.80,14.80,0,0,0
25/02/2025,14.80,0,14.80,14.80,14.80,0,0,0
24/02/2025,14.80,0,14.80,14.80,14.80,0,0,0
21/02/2025,14.80,0,14.80,14.80,14.80,0,0,0
20/02/2025,14.80,100,14.80,14.80,14.80,0,0,0
19/02/2025,16.60,0,16.60,16.60,16.60,0,0,0
18/02/2025,16.60,0,16.60,16.60,16.60,0,0,0
17/02/2025,16.60,0,16.60,16.60,16.60,0,0,0
14/02/2025,16.60,0,16.60,16.60,16.60,0,0,0
13/02/2025,16.60,0,16.60,16.60,16.60,0,0,0
12/02/2025,16.60,0,16.60,16.60,16.60,0,0,0
11/02/2025,16.60,0,16.60,16.60,16.60,0,0,0
10/02/2025,16.60,200,16.60,16.60,16.60,0,0,0
07/02/2025,14.50,200,14.50,14.50,14.50,0,0,0
06/02/2025,23.60,0,23.60,23.60,23.60,0,0,0
05/02/2025,23.60,0,23.60,23.60,23.60,0,0,0
04/02/2025,23.60,0,23.60,23.60,23.60,0,0,0
03/02/2025,23.60,0,23.60,23.60,23.60,0,0,0
