Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,43.90,0,43.90,43.90,43.90,0,0,0
20/03/2025,46.10,200,41.60,46.10,41.60,0,100,-0.0
19/03/2025,46,200,42,46,42,0,100,-0.0
18/03/2025,46,200,41.60,46,41.60,0,100,0
17/03/2025,47.20,200,41.30,47.20,41.30,0,100,0
14/03/2025,44,400,44,44,44,0,0,0
13/03/2025,41.10,0,41.10,41.10,41.10,0,0,0
12/03/2025,41.10,0,41.10,41.10,41.10,0,0,0
11/03/2025,41.10,100,41.10,41.10,41.10,0,100,-0.0
10/03/2025,48,100,48,48,48,0,0,0
07/03/2025,42,0,42,42,42,0,0,0
06/03/2025,42,100,42,42,42,0,0,0
05/03/2025,42,0,42,42,42,0,0,0
04/03/2025,42,0,42,42,42,0,0,0
03/03/2025,42,100,42,42,42,0,100,-0.0
28/02/2025,48,200,41,48,41,0,100,-0.0
27/02/2025,39,200,45,45,39,0,0,0
26/02/2025,40.40,0,40.40,40.40,40.40,0,0,0
25/02/2025,40.40,0,40.40,40.40,40.40,0,0,0
24/02/2025,40.40,100,40.40,40.40,40.40,0,0,0
21/02/2025,35.20,0,35.20,35.20,35.20,0,0,0
20/02/2025,35.20,100,35.20,35.20,35.20,0,100,-0.0
19/02/2025,35.40,200,38.30,38.30,35.40,0,0,0
18/02/2025,33.40,0,33.40,33.40,33.40,0,0,0
17/02/2025,33.40,0,33.40,33.40,33.40,0,0,0
14/02/2025,33.40,0,33.40,33.40,33.40,0,0,0
13/02/2025,33.40,0,33.40,33.40,33.40,0,0,0
12/02/2025,34.10,300,32.10,34.10,32.10,0,100,-0.0
11/02/2025,33,100,33,33,33,0,0,0
10/02/2025,31.50,0,31.50,31.50,31.50,0,0,0
07/02/2025,31.50,0,31.50,31.50,31.50,0,0,0
06/02/2025,31.50,0,31.50,31.50,31.50,0,0,0
05/02/2025,31.50,0,31.50,31.50,31.50,0,0,0
04/02/2025,31.50,100,31.50,31.50,31.50,0,100,-0.0
03/02/2025,33.10,100,33.10,33.10,33.10,0,0,0
24/01/2025,32,0,32,32,32,0,0,0
23/01/2025,32,0,32,32,32,0,0,0
22/01/2025,32,0,32,32,32,0,0,0
21/01/2025,32,0,32,32,32,0,0,0
20/01/2025,32,0,32,32,32,0,0,0
17/01/2025,32,0,32,32,32,0,0,0
16/01/2025,32,0,32,32,32,0,0,0
15/01/2025,32,0,32,32,32,0,0,0
14/01/2025,32,0,32,32,32,0,0,0
13/01/2025,32,100,32,32,32,0,100,-0.0
10/01/2025,32.10,100,32.10,32.10,32.10,0,0,0
09/01/2025,29.60,0,29.60,29.60,29.60,0,0,0
08/01/2025,29.60,0,29.60,29.60,29.60,0,0,0
07/01/2025,29.60,0,29.60,29.60,29.60,0,0,0
06/01/2025,31,200,28.20,31,28.20,0,100,-0.0
03/01/2025,33,0,33,33,33,0,0,0
02/01/2025,33,100,33,33,33,0,100,-0.0
31/12/2024,37,500,37,37,37,0,0,0
30/12/2024,32.50,0,32.50,32.50,32.50,0,0,0
27/12/2024,32.50,0,32.50,32.50,32.50,0,0,0
26/12/2024,32.50,0,32.50,32.50,32.50,0,0,0
25/12/2024,32.50,0,32.50,32.50,32.50,0,0,0
24/12/2024,32.50,0,32.50,32.50,32.50,0,0,0
23/12/2024,32.50,0,32.50,32.50,32.50,0,0,0
20/12/2024,32.50,0,32.50,32.50,32.50,0,0,0
