Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,20.40,"2,000",20.50,20.50,20.40,0,"2,000",-0.0
20/03/2025,20.50,"6,600",20.50,20.50,20.40,0,"2,100",-0.0
19/03/2025,20.50,"8,000",21,21,20.50,0,"1,300",-0.0
18/03/2025,20.80,"19,900",21.10,21.10,20.80,0,"7,500",0
17/03/2025,21,800,21.10,21.10,21,0,0,0
14/03/2025,21.20,500,21.20,21.20,21.20,0,0,0
13/03/2025,21.20,"1,600",21.20,21.20,21.20,0,0,0
12/03/2025,21.20,"1,100",21.20,21.20,21.20,0,700,-0.0
11/03/2025,21.20,"5,500",21.20,21.20,21,0,0,0
10/03/2025,21.20,"4,600",21,21.20,21,0,"2,000",-0.0
07/03/2025,21.10,"3,000",21.40,21.40,21.10,0,0,0
06/03/2025,21.40,"18,900",21.40,21.40,21.20,0,"9,000",-0.2
05/03/2025,21.30,"10,900",21.10,21.30,21,0,"3,600",-0.1
04/03/2025,21.10,"4,200",21,21.40,21,0,"2,200",-0.0
03/03/2025,21.40,"5,800",21.50,21.50,21.30,0,"1,800",-0.0
28/02/2025,21.40,"3,100",21.50,21.50,21.40,0,"1,200",-0.0
27/02/2025,21.40,"1,600",21.50,21.50,21.40,0,200,-0.0
26/02/2025,21.20,"7,200",21.70,21.70,21.10,0,"3,300",-0.1
25/02/2025,21.20,"18,800",21.70,21.70,21.10,0,"6,100",-0.1
24/02/2025,21.10,0,21.10,21.10,21.10,0,0,0
21/02/2025,21.10,"19,100",21.20,21.20,20.90,0,"10,000",-0.2
20/02/2025,21.10,"25,400",21.40,21.40,21.10,0,"9,900",-0.2
19/02/2025,21.40,"2,300",21.40,21.50,21.40,0,"2,000",-0.0
18/02/2025,21.60,"5,300",21.60,21.60,21.40,0,"4,000",-0.1
17/02/2025,21.70,"9,200",21.70,21.70,21.50,0,"2,000",-0.0
14/02/2025,21.70,"8,800",21.70,21.70,21.70,0,"4,000",-0.1
13/02/2025,21.70,"5,700",21.70,21.70,21.60,0,"4,000",-0.1
12/02/2025,21.70,"3,000",21.70,21.70,21.60,0,0,0
11/02/2025,21.60,0,21.60,21.60,21.60,0,0,0
10/02/2025,21.60,"4,000",21.60,21.60,21.60,0,"2,000",-0.0
07/02/2025,21.60,"4,700",21.70,21.70,21.60,0,"2,000",-0.0
06/02/2025,21.80,"4,150",22,22,21.70,"1,000","1,000",0
05/02/2025,22.10,101,22.10,22.10,22.10,0,0,0
04/02/2025,22,100,22,22,22,0,0,0
03/02/2025,21.50,"1,200",21.30,22.10,21.20,0,600,0
24/01/2025,21.70,"4,200",21,25.50,21,0,0,0
23/01/2025,23.30,100,23.30,23.30,23.30,0,0,0
22/01/2025,21.70,0,21.70,21.70,21.70,0,0,0
21/01/2025,21.60,"2,200",21.70,21.70,21.60,0,600,-0.0
20/01/2025,22,1,22,22,22,0,0,0
17/01/2025,22,100,22,22,22,0,0,0
16/01/2025,22,"1,000",22,22,22,0,0,0
15/01/2025,22.50,0,22.50,22.50,22.50,0,0,0
14/01/2025,22.50,0,22.50,22.50,22.50,0,0,0
13/01/2025,23.70,1,22.50,22.50,22.50,0,0,0
10/01/2025,23.70,200,21.20,23.70,21.20,0,100,-0.0
09/01/2025,21.60,900,21.60,21.60,21.60,0,0,0
08/01/2025,21.60,200,24.60,24.60,21.60,0,0,0
07/01/2025,21.60,0,21.60,21.60,21.60,0,0,0
06/01/2025,21.60,0,21.60,21.60,21.60,0,0,0
03/01/2025,21.50,"1,000",21.70,21.70,21.50,0,500,-0.0
02/01/2025,21.70,"3,300",21.70,21.70,21.70,"2,100","3,000",-0.0
31/12/2024,21.70,"12,400",21.70,21.70,21.70,0,"8,000",-0.2
30/12/2024,21.70,"5,500",21.70,21.70,21.70,0,"5,000",-0.1
27/12/2024,22,"4,600",22,22,22,"4,100","1,300",0.1
26/12/2024,22,"5,400",22,22,22,"5,300","2,000",0.1
25/12/2024,21.90,2,22,22,22,0,0,0
24/12/2024,21.90,"11,000",22,22,21.90,"1,000","2,600",-0.0
23/12/2024,21.60,"9,049",21.50,21.60,21,800,"8,000",-0.2
20/12/2024,22.20,0,22.20,22.20,22.20,0,0,0
19/12/2024,22.20,"3,900",22.20,22.20,22.20,0,0,0
18/12/2024,22.40,"13,200",22.40,22.40,22.20,0,"7,500",-0.2
17/12/2024: Cá» tá»©c tiá»n máº·t tá» lá»:  10%,,,,,,,,
17/12/2024,22.40,"1,151",22.70,22.70,22.30,200,200,0
16/12/2024,22.00,"5,700",22.00,22.00,21.71,0,"2,000",-0.0
13/12/2024,21.62,"3,100",22.00,22.00,21.62,"3,000","2,000",0.0
12/12/2024,22.10,"1,300",22.00,22.10,22.00,0,0,0
11/12/2024,21.81,"5,200",21.81,21.90,21.81,"4,400","4,300",0.0
10/12/2024,21.90,"3,600",21.71,21.90,21.33,"3,000","3,000",0
09/12/2024,22.10,100,22.10,22.10,22.10,0,0,0
06/12/2024,21.71,"18,700",21.62,21.71,21.62,"1,300","9,000",-0.2
05/12/2024,21.62,0,21.62,21.62,21.62,0,0,0
04/12/2024,21.52,"7,400",21.52,21.62,21.52,500,900,-0.0
03/12/2024,21.62,"15,300",21.71,21.71,21.52,"10,000","5,300",0.1
02/12/2024,22.00,200,22.00,22.00,22.00,100,0,0.0
29/11/2024,22.00,0,22.00,22.00,22.00,0,0,0
28/11/2024,22.00,300,22.00,22.00,22.00,0,0,0
27/11/2024,22.00,200,21.90,22.00,21.90,0,0,0
26/11/2024,22.00,100,22.00,22.00,22.00,0,0,0
25/11/2024,21.14,"1,500",22.29,22.29,21.14,"1,400","1,100",0.0
22/11/2024,21.33,"4,000",21.33,21.33,21.33,"1,700","2,000",-0.0
21/11/2024,21.33,"3,500",21.62,21.62,21.33,"2,200",0,0.0
20/11/2024,21.62,"4,900",21.62,21.62,21.52,"1,000",0,0.0
19/11/2024,21.71,700,21.71,21.71,21.71,0,0,0
18/11/2024,21.81,700,21.04,21.81,21.04,0,0,0
15/11/2024,21.90,"4,000",21.90,21.90,21.81,0,"2,000",-0.0
14/11/2024,21.90,0,21.90,21.90,21.90,0,0,0
13/11/2024,21.90,0,21.90,21.90,21.90,0,0,0
12/11/2024,21.81,"4,601",22.00,22.00,21.81,0,"2,700",-0.1
11/11/2024,21.43,0,21.43,21.43,21.43,0,0,0
08/11/2024,21.43,500,21.43,21.43,21.43,500,0,0.0
07/11/2024,21.52,"1,000",21.52,21.52,21.52,"1,000",0,0.0
06/11/2024,21.62,"5,000",21.62,21.62,21.62,0,0,0
05/11/2024,21.52,500,21.52,21.52,21.52,400,0,0.0
04/11/2024,21.52,"2,502",21.33,21.52,21.23,"1,000","1,000",0
01/11/2024,21.23,700,21.23,21.23,21.23,600,0,0.0
31/10/2024,21.81,"7,800",21.33,21.81,21.23,"1,700","5,000",-0.1
30/10/2024,21.52,"2,800",21.52,21.52,21.43,0,"2,000",-0.0
29/10/2024,21.52,"14,800",21.52,21.52,21.52,"7,700","11,700",-0.1
28/10/2024,22.38,100,22.38,22.38,22.38,0,0,0
25/10/2024,21.90,"3,800",22.38,22.38,21.33,"2,200","3,500",-0.0
24/10/2024,21.14,900,21.52,21.52,21.14,0,0,0
23/10/2024,22.38,101,22.38,22.38,22.38,0,0,0
22/10/2024,22.00,0,22.00,22.00,22.00,0,0,0
21/10/2024,22.00,600,22.19,22.19,22.00,0,0,0
18/10/2024,22.19,100,22.19,22.19,22.19,0,0,0
17/10/2024,21.43,200,21.71,21.71,21.43,0,100,-0.0
16/10/2024,21.33,"5,100",21.33,21.33,21.33,"1,000","2,000",-0.0
15/10/2024,21.81,100,21.81,21.81,21.81,0,0,0
14/10/2024,21.52,"3,600",21.52,21.52,21.33,"1,900","2,600",-0.0
11/10/2024,21.52,"4,200",21.52,21.81,21.33,"2,100",500,0.0
10/10/2024,21.71,"1,800",23.91,23.91,21.71,100,0,0.0
09/10/2024,21.04,"18,800",21.71,21.71,21.04,"2,000","1,000",0.0
