Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,9.10,"91,400",9,9.10,9,0,0,0
20/03/2025,9.10,"182,700",9.10,9.30,9,0,0,0
19/03/2025,9.10,"145,500",9,9.10,8.90,0,0,0
18/03/2025,9.10,"242,700",9,9.10,8.90,0,0,0
17/03/2025,9,"203,500",8.80,9.10,8.80,0,0,0
14/03/2025,8.80,"82,800",8.70,8.90,8.70,0,0,0
13/03/2025,8.80,"161,700",9,9,8.70,0,0,0
12/03/2025,9,"81,900",9,9.10,8.90,0,0,0
11/03/2025,9,"160,400",8.90,9,8.80,0,0,0
10/03/2025,9,"182,400",9.10,9.20,9,0,0,0
07/03/2025,9,"241,000",9.10,9.30,8.90,0,0,0
06/03/2025,9.10,"351,800",9,9.10,8.80,0,0,0
05/03/2025,8.80,"199,700",9,9.10,8.80,0,0,0
04/03/2025,9,"380,800",9.20,9.20,8.80,0,0,0
03/03/2025,9.30,"213,300",9.30,9.40,9.10,0,0,0
28/02/2025,9.20,"152,200",9.20,9.40,9.10,0,0,0
27/02/2025,9.30,"328,600",9.40,9.50,9,0,0,0
26/02/2025,9.30,"311,500",9.30,9.40,9.20,0,0,0
25/02/2025,9.20,"616,700",8.90,9.30,8.80,0,0,0
24/02/2025,8.80,"151,100",8.80,8.90,8.70,0,0,0
21/02/2025,8.80,"119,000",9,9,8.70,0,0,0
20/02/2025,8.90,"101,100",8.80,9,8.80,0,0,0
19/02/2025,8.80,"41,500",8.80,9,8.70,0,0,0
18/02/2025,8.80,"39,100",9,9,8.70,0,0,0
17/02/2025,9,"143,400",8.70,9,8.70,0,0,0
14/02/2025,8.70,"66,800",8.60,8.80,8.60,0,0,0
13/02/2025,8.70,"29,500",8.60,8.70,8.60,0,0,0
12/02/2025,8.80,"82,527",8.70,8.80,8.60,0,0,0
11/02/2025,8.80,"88,200",8.50,8.80,8.50,0,0,0
10/02/2025,8.60,"60,400",8.70,8.70,8.50,0,0,0
07/02/2025,8.70,"68,200",8.70,8.70,8.50,0,0,0
06/02/2025,8.60,"115,501",8.60,8.70,8.50,"78,600",0,0.7
05/02/2025,8.60,"84,400",8.70,8.70,8.50,"23,000",0,0.2
04/02/2025,8.70,"190,201",8.50,8.70,8.50,"51,500",0,0.4
03/02/2025,8.50,"74,900",8.50,8.50,8.40,"50,500",0,0
24/01/2025,8.60,"149,502",8.50,8.60,8.40,"67,200",0,0.6
23/01/2025,8.60,"144,700",8.30,8.60,8.30,"42,500",0,0.4
22/01/2025,8.30,"137,100",8.20,8.50,8.20,"69,000",0,0.6
21/01/2025,8.20,"97,300",8.10,8.30,8.10,"50,000",0,0.4
20/01/2025,8.10,"63,500",8.20,8.30,8,0,0,0
17/01/2025,8.20,"24,000",8.30,8.30,8.10,0,0,0
16/01/2025,8.30,"70,600",8.20,8.40,8.10,0,0,0
15/01/2025,8.10,"26,823",8,8.10,8,0,0,0
14/01/2025,8,"22,700",8.20,8.20,8,0,0,0
13/01/2025,8.10,"28,406",8,8.10,8,0,0,0
10/01/2025,8,"43,100",8.10,8.10,7.90,0,0,0
09/01/2025,8,"49,200",8.10,8.10,8,0,0,0
08/01/2025,8.10,"32,500",8.20,8.20,8,0,0,0
07/01/2025,8.10,"25,466",8.20,8.20,8,0,0,0
06/01/2025,8.10,"111,002",8.10,8.30,8,0,0,0
03/01/2025,8.20,"83,528",8.30,8.30,8.20,0,0,0
02/01/2025,8.30,"11,700",8.30,8.40,8.20,0,0,0
31/12/2024,8.40,"52,801",8.30,8.40,8.20,0,0,0
30/12/2024,8.40,"23,300",8.40,8.40,8.30,0,0,0
27/12/2024,8.30,"71,200",8.50,8.50,8.30,0,0,0
26/12/2024,8.40,"98,501",8.60,8.70,8.40,"44,300",0,0.4
25/12/2024,8.70,"113,901",8.50,8.80,8.50,0,0,0
24/12/2024,8.50,"146,617",8.40,8.60,8.30,0,0,0
23/12/2024,8.40,"176,801",8,8.50,7.90,0,0,0
20/12/2024,8,"39,800",8,8.10,7.90,"3,000",0,0.0
19/12/2024,8,"84,200",8,8.10,7.90,"19,000",0,0.2
18/12/2024,8,"46,400",8.10,8.20,8,"20,000",0,0.2
17/12/2024,8.10,"22,201",8.30,8.30,8,300,0,0.0
16/12/2024,8.10,"77,300",8.20,8.20,8.10,"43,000",0,0.4
13/12/2024,8.10,"51,100",8.20,8.30,8.10,"30,000",0,0.2
12/12/2024,8.20,"29,921",8.10,8.30,8,"6,500",0,0.1
11/12/2024,8.10,"100,700",8.30,8.30,8.10,"25,000",0,0.2
10/12/2024,8.30,"17,413",8.40,8.40,8.30,0,0,0
09/12/2024,8.30,"121,964",8.40,8.50,8.30,"64,000",0,0.5
06/12/2024,8.30,"41,800",8.50,8.50,8.30,0,0,0
05/12/2024,8.50,"256,300",8,8.50,7.80,0,0,0
04/12/2024,7.90,"120,302",7.90,8,7.90,0,0,0
03/12/2024,7.90,"74,502",8,8,7.90,0,0,0
02/12/2024,7.90,"77,602",7.90,8,7.80,0,0,0
29/11/2024,7.90,"90,801",8,8,7.80,0,0,0
28/11/2024,8.10,"45,422",8.10,8.20,8,0,0,0
27/11/2024,8.10,"25,600",8.10,8.20,8.10,0,0,0
26/11/2024,8.20,"20,200",8,8.20,8,0,0,0
25/11/2024,8,"22,501",7.90,8.10,7.90,0,0,0
22/11/2024,8,"34,603",8,8.10,7.90,0,0,0
21/11/2024,8.10,"26,600",8,8.10,7.90,0,0,0
20/11/2024,8.10,"76,400",8,8.20,7.90,0,0,0
