Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,6.70,"164,500",6.80,6.80,6.70,0,200,-0.0
20/03/2025,6.80,"964,800",6.50,6.90,6.50,"16,200","1,100",0.1
19/03/2025,6.50,"88,400",6.20,6.50,6.20,"3,000",0,0.0
18/03/2025,6.30,"83,800",6.40,6.40,6.30,200,"7,300",-0.0
17/03/2025,6.40,"89,700",6.30,6.50,6.30,"1,100",0,0
14/03/2025,6.30,"109,200",6.30,6.40,6.30,0,0,0
13/03/2025,6.30,"208,200",6.50,6.60,6.30,"1,100",0,0.0
12/03/2025,6.50,"81,200",6.40,6.50,6.40,0,0,0
11/03/2025,6.40,"279,600",6.40,6.50,6.30,0,0,0
10/03/2025,6.50,"211,800",6.40,6.60,6.40,0,0,0
07/03/2025,6.40,"75,100",6.60,6.60,6.40,0,"11,300",-0.1
06/03/2025,6.60,"263,200",6.30,6.60,6.30,"6,200",0,0.0
05/03/2025,6.30,"164,900",6.30,6.40,6.30,0,0,0
04/03/2025,6.30,"241,300",6.30,6.40,6.20,"5,100",0,0.0
03/03/2025,6.30,"112,600",6.50,6.50,6.30,0,0,0
28/02/2025,6.50,"221,600",6.60,6.60,6.40,0,0,0
27/02/2025,6.60,"171,100",6.60,6.60,6.40,0,0,0
26/02/2025,6.60,"219,300",6.50,6.70,6.40,0,"18,100",-0.1
25/02/2025,6.50,"221,300",6.50,6.60,6.40,0,"1,500",-0.0
24/02/2025,6.40,"232,200",6.30,6.50,6.30,0,0,0
21/02/2025,6.40,"349,800",6.40,6.40,6.20,0,0,0
20/02/2025,6.40,"446,200",6.50,6.60,6.20,"6,400","6,400",-0.0
19/02/2025,6.50,"293,600",6.50,6.60,6.30,"18,400",0,0.1
18/02/2025,6.40,"267,700",6.50,6.60,6.30,0,"1,300",-0.0
17/02/2025,6.40,"459,000",6,6.50,5.90,"2,800",0,0.0
14/02/2025,6,"248,600",5.90,6.20,5.80,"9,600",0,0.1
13/02/2025,5.90,"35,100",5.90,5.90,5.80,0,0,0
12/02/2025,5.90,"151,801",6,6,5.80,0,"4,600",-0.0
11/02/2025,5.90,"327,538",5.70,6.10,5.70,100,0,0.0
10/02/2025,5.70,"209,100",5.80,5.80,5.60,0,0,0
07/02/2025,5.80,"234,574",5.80,5.80,5.70,0,0,0
06/02/2025,5.80,"189,901",5.70,5.80,5.60,0,"25,000",-0.1
05/02/2025,5.70,"75,601",5.70,5.70,5.60,0,"37,400",-0.2
04/02/2025,5.70,"186,753",5.50,5.80,5.40,0,"20,100",-0.1
03/02/2025,5.50,"57,600",5.60,5.60,5.40,0,"27,000",0
24/01/2025,5.50,"61,414",5.60,5.60,5.50,0,"35,600",-0.2
23/01/2025,5.60,"87,706",5.60,5.60,5.50,0,"60,000",-0.3
22/01/2025,5.60,"112,910",5.50,5.60,5.50,0,"66,800",-0.4
21/01/2025,5.50,"86,024",5.70,5.70,5.50,0,"39,900",-0.2
20/01/2025,5.60,"151,172",5.50,5.70,5.50,"2,500","80,100",-0.4
17/01/2025,5.50,"33,202",5.60,5.60,5.50,0,100,-0.0
16/01/2025,5.60,"163,940",5.40,5.90,5.40,900,"52,900",-0.3
15/01/2025,5.40,"76,751",5.40,5.40,5.30,0,"63,000",-0.3
14/01/2025,5.40,"145,148",5.40,5.40,5.30,500,"54,200",-0.3
13/01/2025,5.40,"66,366",5.30,5.40,5.30,500,0,0.0
10/01/2025,5.40,"54,336",5.50,5.50,5.30,0,0,0
09/01/2025,5.50,"18,606",5.40,5.50,5.30,0,0,0
08/01/2025,5.40,"103,800",5.40,5.50,5.30,0,0,0
07/01/2025,5.40,"40,692",5.50,5.50,5.30,0,0,0
06/01/2025,5.40,"103,622",5.60,5.60,5.30,"3,700",0,0.0
03/01/2025,5.60,"55,711",5.70,5.70,5.60,0,0,0
02/01/2025,5.70,"53,800",5.70,5.80,5.60,0,"2,100",-0.0
31/12/2024,5.70,"54,700",5.60,5.70,5.50,400,0,0.0
30/12/2024,5.60,"55,700",5.70,5.80,5.60,0,0,0
27/12/2024,5.80,"109,130",5.70,5.80,5.60,500,0,0.0
26/12/2024,5.70,"103,122",5.90,5.90,5.70,0,0,0
25/12/2024,5.90,"302,185",6,6.10,5.60,"13,000",0,0.1
24/12/2024,6,"339,755",5.80,6.10,5.60,0,"4,200",-0.0
23/12/2024,5.70,"311,507",5.20,5.70,5.20,0,0,0
20/12/2024,5.20,"72,009",5.20,5.30,5.20,0,"8,800",-0.0
19/12/2024,5.20,"68,987",5.20,5.30,5.20,0,0,0
18/12/2024,5.30,"73,002",5.20,5.30,5.10,0,0,0
17/12/2024,5.30,"14,102",5.30,5.30,5.30,0,0,0
16/12/2024,5.30,"89,100",5.40,5.40,5.20,0,0,0
13/12/2024,5.30,"17,050",5.40,5.40,5.30,0,0,0
12/12/2024,5.40,"127,419",5.40,5.50,5.10,"3,800",0,0.0
11/12/2024,5.50,"25,801",5.50,5.50,5.30,400,0,0.0
10/12/2024,5.50,"33,741",5.30,5.60,5.30,0,0,0
09/12/2024,5.40,"17,137",5.50,5.50,5.40,0,0,0
06/12/2024,5.30,"34,206",5.50,5.50,5.30,0,0,0
05/12/2024,5.50,"121,530",5.20,5.60,5.20,0,"6,400",-0.0
04/12/2024,5.20,"61,609",5.20,5.30,5.20,0,0,0
03/12/2024,5.10,"22,155",5.20,5.30,5.10,0,0,0
02/12/2024,5.10,"35,267",5.20,5.20,5.10,0,0,0
29/11/2024,5.20,"13,300",5.20,5.20,5.10,0,0,0
28/11/2024,5.20,"23,602",5.10,5.30,5.10,0,0,0
27/11/2024,5.10,"56,101",5.20,5.20,5.10,0,0,0
26/11/2024,5.20,"35,345",5.20,5.30,5.20,0,0,0
25/11/2024,5.10,"105,554",5.20,5.30,5.10,"2,800",0,0.0
