Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,12.20,100,12.20,12.20,12.20,0,0,0
20/03/2025,13.50,300,13.50,13.50,13.50,0,0,0
19/03/2025,13.50,"4,200",13.50,13.50,13.50,0,0,0
18/03/2025,13.50,100,13.50,13.50,13.50,0,0,0
17/03/2025,13.80,0,13.80,13.80,13.80,0,0,0
14/03/2025,13.80,300,13.80,13.80,13.80,0,0,0
13/03/2025,13,"1,300",13,13,13,0,"1,300",-0.0
12/03/2025,13.60,0,13.60,13.60,13.60,0,0,0
11/03/2025,13.60,"1,500",13.60,13.60,13.60,0,0,0
10/03/2025,14.20,"6,300",13.60,14.20,13.60,0,0,0
07/03/2025,14.90,"1,100",15,15,14.90,0,0,0
06/03/2025,15,"1,700",15,15,15,0,0,0
05/03/2025,15,100,15,15,15,0,0,0
04/03/2025,14.70,0,14.70,14.70,14.70,0,0,0
03/03/2025,14.70,0,14.70,14.70,14.70,0,0,0
28/02/2025,14.70,0,14.70,14.70,14.70,0,0,0
27/02/2025,14.70,0,14.70,14.70,14.70,0,0,0
26/02/2025,14.70,0,14.70,14.70,14.70,0,0,0
25/02/2025,14.70,0,14.70,14.70,14.70,0,0,0
24/02/2025,14.70,0,14.70,14.70,14.70,0,0,0
21/02/2025,14.70,0,14.70,14.70,14.70,0,0,0
20/02/2025,14.70,100,14.70,14.70,14.70,0,0,0
19/02/2025,14.70,0,14.70,14.70,14.70,0,0,0
18/02/2025,14.70,100,14.70,14.70,14.70,0,0,0
17/02/2025,13.40,0,13.40,13.40,13.40,0,0,0
14/02/2025,13.40,0,13.40,13.40,13.40,0,0,0
13/02/2025,13.40,0,13.40,13.40,13.40,0,0,0
12/02/2025,13.40,0,13.40,13.40,13.40,0,0,0
11/02/2025,13.40,0,13.40,13.40,13.40,0,0,0
10/02/2025,13.40,0,13.40,13.40,13.40,0,0,0
07/02/2025,13.40,0,13.40,13.40,13.40,0,0,0
06/02/2025,13.40,0,13.40,13.40,13.40,0,0,0
