Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,19.90,"1,100",18.60,19.90,18.60,0,0,0
20/03/2025,20,"1,200",18.40,20,18.40,0,0,0
19/03/2025,19.80,"3,100",18.10,19.80,18.10,0,0,0
18/03/2025,19.80,"1,500",18.90,19.80,18.90,0,0,0
17/03/2025,18,300,18,18,18,0,0,0
14/03/2025,19.50,400,21.50,21.50,18.60,0,0,0
13/03/2025,19.90,400,18.20,19.90,18.20,0,0,0
12/03/2025,20,"1,900",18.40,20,18.40,0,0,0
11/03/2025,20.40,"14,100",19.40,20.40,19.40,0,0,0
10/03/2025,21.50,0,21.50,21.50,21.50,0,0,0
07/03/2025,21.50,"4,800",19.40,21.50,19.40,0,0,0
06/03/2025,21.50,"5,700",17.90,21.50,17.70,0,0,0
05/03/2025,19.60,"14,200",17.80,19.60,17.80,0,0,0
04/03/2025,19.70,300,19.70,19.70,17.60,0,0,0
03/03/2025,18,"3,400",18.50,19.20,17.90,0,0,0
28/02/2025,19.40,"9,300",19.40,19.40,19.40,0,0,0
27/02/2025,21.50,0,21.50,21.50,21.50,0,0,0
26/02/2025,21.50,0,21.50,21.50,21.50,0,0,0
25/02/2025,21.50,0,21.50,21.50,21.50,0,0,0
24/02/2025,21.50,0,21.50,21.50,21.50,0,0,0
21/02/2025,21.50,0,21.50,21.50,21.50,0,0,0
20/02/2025,21.50,700,19.50,21.50,19.50,0,0,0
19/02/2025,19.70,200,19.70,19.70,19.70,0,0,0
18/02/2025,20,300,20,20,20,0,0,0
17/02/2025,20,"2,200",20,20,18,0,0,0
14/02/2025,18.50,300,18.50,18.50,18.50,0,0,0
13/02/2025,19.80,0,19.80,19.80,19.80,0,0,0
12/02/2025,19.80,600,19,19.80,18.60,0,0,0
11/02/2025,20.50,"9,100",18.10,20.50,18.10,0,0,0
10/02/2025,19.10,0,19.10,19.10,19.10,0,0,0
07/02/2025,19.10,977,18,19.10,18,0,0,0
06/02/2025,20,400,18.30,20,18.30,0,0,0
05/02/2025,18.40,"3,034",17.70,18.40,17.70,0,0,0
04/02/2025,18.40,500,17.20,18.40,17.20,0,0,0
03/02/2025,18.80,0,18.80,18.80,18.80,0,0,0
