Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,11.70,0,11.70,11.70,11.70,0,0,0
20/03/2025,11.70,0,11.70,11.70,11.70,0,0,0
19/03/2025,11.70,0,11.70,11.70,11.70,0,0,0
18/03/2025,11.70,100,11.70,11.70,11.70,0,0,0
17/03/2025,10.90,0,10.90,10.90,10.90,0,0,0
14/03/2025,10.90,0,10.90,10.90,10.90,0,0,0
13/03/2025,10.90,0,10.90,10.90,10.90,0,0,0
12/03/2025,10.90,0,10.90,10.90,10.90,0,0,0
11/03/2025,10.90,0,10.90,10.90,10.90,0,0,0
10/03/2025,10.90,0,10.90,10.90,10.90,0,0,0
07/03/2025,10.90,0,10.90,10.90,10.90,0,0,0
06/03/2025,10.90,0,10.90,10.90,10.90,0,0,0
05/03/2025,10.90,"1,000",10.90,10.90,10.90,0,0,0
04/03/2025,10.90,0,10.90,10.90,10.90,0,0,0
03/03/2025,10.90,0,10.90,10.90,10.90,0,0,0
28/02/2025,10.90,200,10.90,10.90,10.90,0,0,0
27/02/2025,10.80,"3,400",10.80,11.10,10.60,0,0,0
26/02/2025,11.70,0,11.70,11.70,11.70,0,0,0
25/02/2025,11.70,0,11.70,11.70,11.70,0,0,0
24/02/2025,11.70,0,11.70,11.70,11.70,0,0,0
21/02/2025,11.70,0,11.70,11.70,11.70,0,0,0
20/02/2025,11.70,200,11.10,11.70,11.10,0,0,0
19/02/2025,11.10,"1,500",10.80,11.80,10.80,0,0,0
18/02/2025,10.80,700,10.80,10.80,10.80,0,0,0
17/02/2025,11,0,11,11,11,0,0,0
14/02/2025,11,100,11,11,11,0,0,0
13/02/2025,10.80,100,10.80,10.80,10.80,0,0,0
12/02/2025,10.50,"2,000",10.50,10.50,10.50,0,0,0
11/02/2025,10.80,1,10.80,10.80,10.80,0,0,0
10/02/2025,10.80,869,10.60,10.80,10.50,0,0,0
07/02/2025,10.80,"3,500",10.80,10.80,10.80,0,0,0
06/02/2025,10.80,100,10.80,10.80,10.80,0,0,0
05/02/2025,10.20,300,10,10.20,10,0,0,0
04/02/2025,10.70,0,10.70,10.70,10.70,0,0,0
03/02/2025,10.70,300,11.70,11.70,10.70,0,0,0
24/01/2025,11.70,100,11.70,11.70,11.70,0,0,0
23/01/2025,13,0,13,13,13,0,0,0
22/01/2025,13,0,13,13,13,0,0,0
21/01/2025,13,"5,300",10.80,13,10.80,0,0,0
20/01/2025,11.90,0,11.90,11.90,11.90,0,0,0
17/01/2025,11.90,0,11.90,11.90,11.90,0,0,0
16/01/2025,11.90,0,11.90,11.90,11.90,0,0,0
15/01/2025,11.90,0,11.90,11.90,11.90,0,0,0
14/01/2025,11.90,0,11.90,11.90,11.90,0,0,0
13/01/2025,11.90,0,11.90,11.90,11.90,0,0,0
10/01/2025,11.90,0,11.90,11.90,11.90,0,0,0
09/01/2025,11.90,"10,600",11,11.90,11,0,0,0
08/01/2025,12.20,0,12.20,12.20,12.20,0,0,0
07/01/2025,12.20,0,12.20,12.20,12.20,0,0,0
06/01/2025,12.20,0,12.20,12.20,12.20,0,0,0
03/01/2025,12.20,0,12.20,12.20,12.20,0,0,0
02/01/2025,12.20,600,11.10,12.20,11.10,0,0,0
