Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,2.80,"3,400",2.90,2.90,2.80,0,0,0
20/03/2025,2.90,"5,800",3,3,2.90,0,0,0
19/03/2025,2.90,"14,200",2.90,3.10,2.90,0,0,0
18/03/2025,3,"17,700",2.90,3,2.60,0,0,0
17/03/2025,3,"1,900",2.90,3,2.90,0,0,0
14/03/2025,2.90,"3,300",3,3,2.90,0,0,0
13/03/2025,2.90,"20,400",2.90,3,2.90,0,0,0
12/03/2025,3.10,"11,200",3,3.10,3,0,0,0
11/03/2025,2.90,"3,100",2.90,3,2.90,0,0,0
10/03/2025,3,"6,300",3.10,3.30,3,0,0,0
07/03/2025,3,"12,200",2.90,3,2.90,0,0,0
06/03/2025,3,"7,900",3.20,3.20,2.90,0,0,0
05/03/2025,3.20,400,3.20,3.20,2.90,0,0,0
04/03/2025,3,200,3,3,3,0,0,0
03/03/2025,3,0,3,3,3,0,0,0
28/02/2025,3,"1,400",3,3,3,0,0,0
27/02/2025,2.90,500,2.90,2.90,2.80,0,0,0
26/02/2025,2.90,600,2.80,2.90,2.80,0,0,0
25/02/2025,2.90,"7,200",2.90,3.10,2.90,0,0,0
24/02/2025,3,"2,500",3,3,3,0,0,0
21/02/2025,3.20,0,3.20,3.20,3.20,0,0,0
20/02/2025,3.20,100,3.20,3.20,3.20,0,0,0
19/02/2025,3.10,"1,900",3.20,3.20,3.10,0,0,0
18/02/2025,3,"5,400",2.90,3.10,2.90,0,0,0
17/02/2025,3.10,"9,900",3,3.40,3,0,0,0
14/02/2025,3,400,2.90,3,2.90,0,0,0
13/02/2025,2.90,"10,000",2.90,2.90,2.80,0,0,0
12/02/2025,3,"4,260",2.90,3,2.90,0,0,0
11/02/2025,2.80,"10,545",3.10,3.10,2.80,0,0,0
10/02/2025,3.10,728,2.90,3.20,2.90,0,0,0
07/02/2025,2.90,"5,700",2.80,2.90,2.80,0,0,0
06/02/2025,2.80,"12,400",2.80,2.80,2.80,0,0,0
05/02/2025,2.80,"13,500",2.80,2.80,2.80,0,0,0
04/02/2025,2.80,102,2.80,2.80,2.80,0,0,0
03/02/2025,2.70,200,2.70,2.70,2.70,0,0,0
24/01/2025,2.70,"13,900",2.70,2.70,2.70,0,0,0
23/01/2025,2.70,500,2.70,2.70,2.70,0,0,0
22/01/2025,2.70,"7,500",2.70,2.70,2.70,0,0,0
21/01/2025,2.80,302,2.80,2.80,2.80,0,0,0
20/01/2025,2.80,301,2.80,2.80,2.70,0,0,0
17/01/2025,2.80,100,2.80,2.80,2.80,0,0,0
16/01/2025,2.80,"1,100",2.70,2.80,2.70,0,0,0
15/01/2025,2.70,"1,401",2.70,2.70,2.60,0,0,0
14/01/2025,2.80,700,2.80,2.80,2.80,0,0,0
13/01/2025,2.80,"20,100",2.70,2.80,2.70,0,0,0
10/01/2025,2.80,1,2.70,2.70,2.70,0,0,0
09/01/2025,2.80,"27,000",2.70,2.80,2.60,0,0,0
08/01/2025,2.70,"20,202",2.70,2.70,2.70,0,0,0
07/01/2025,2.70,"13,410",2.70,2.70,2.60,0,0,0
06/01/2025,2.60,"5,100",2.70,2.70,2.60,0,0,0
03/01/2025,2.70,0,2.70,2.70,2.70,0,0,0
02/01/2025,2.70,"4,500",2.70,2.70,2.70,0,0,0
31/12/2024,2.70,"36,402",2.60,2.70,2.60,0,0,0
30/12/2024,2.60,"10,011",2.60,2.60,2.60,0,0,0
27/12/2024,2.70,"40,300",2.70,2.80,2.60,0,0,0
26/12/2024,2.70,"17,500",2.70,2.80,2.70,0,0,0
25/12/2024,2.70,"35,100",2.70,2.80,2.70,0,0,0
