Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,15.50,"5,700",15.70,15.70,15.30,0,0,0
20/03/2025,17.90,0,17.90,17.90,17.90,0,0,0
19/03/2025,17.90,300,17.90,17.90,17.90,0,0,0
18/03/2025,18.20,"10,200",16.10,18.20,15.60,0,0,0
17/03/2025,18.50,"6,900",17.80,18.50,17.80,0,0,0
14/03/2025,17.90,"3,600",16.20,18,16.20,0,0,0
13/03/2025,15.50,"13,500",15.10,18.40,15.10,0,0,0
12/03/2025,17.50,"1,200",16.70,17.50,16.70,0,0,0
11/03/2025,16.70,"5,200",16.10,16.70,16.10,0,900,-0.0
10/03/2025,16.10,"17,600",15.60,16.10,15.50,0,0,0
07/03/2025,16.30,"30,000",15.60,17.90,14.70,0,0,0
06/03/2025,18,"20,500",15.30,18,15.30,0,0,0
05/03/2025,15.20,"19,800",17.90,18.80,14.80,0,20,-0.0
04/03/2025,18.80,"11,500",16.70,18.80,16.70,0,0,0
03/03/2025,17.60,"16,300",16.10,18.50,16.10,0,0,0
28/02/2025,18.80,"99,100",18.80,18.80,17.90,0,"9,300",-0.2
27/02/2025,16.40,"34,500",16.40,16.40,16.40,0,0,0
26/02/2025,14.40,"6,600",13.50,14.40,13.50,0,0,0
25/02/2025,15,"36,800",13,15,12.50,0,0,0
24/02/2025,14,"12,400",13.80,14.50,13.80,0,0,0
21/02/2025,13.30,"49,300",13.70,15,13.30,0,0,0
20/02/2025,13.40,"29,500",13.90,14.80,13.30,0,0,0
19/02/2025,13.60,"4,600",13.60,13.60,13.60,0,0,0
18/02/2025,14,"5,900",12.90,14,12.90,20,20,0
17/02/2025,12.70,"5,500",12.50,12.80,12.40,0,0,0
14/02/2025,12.30,"6,300",12.60,12.60,12.20,28,28,0
13/02/2025,12.60,"29,400",12.60,12.70,12.10,0,0,0
12/02/2025,12.60,"10,500",12.60,12.60,12.60,0,0,0
11/02/2025,12.60,"10,100",12.60,12.70,12.10,0,0,0
10/02/2025,11.90,"19,600",12.20,12.90,11.90,0,0,0
07/02/2025,12.90,"3,100",12.50,12.90,12.50,0,0,0
06/02/2025,13,600,12.70,13,12.70,0,0,0
05/02/2025,12.90,"11,628",12.40,12.90,12.40,28,28,0
04/02/2025,12.10,"13,903",12,12.80,12,0,0,0
03/02/2025,12.20,"6,700",11.90,12.20,11.90,0,0,0
24/01/2025,12.10,103,12.10,12.10,12.10,0,0,0
23/01/2025,11.90,900,11.90,11.90,11.90,0,0,0
22/01/2025,12,"11,700",12.10,12.20,11.70,0,0,0
21/01/2025,12,"7,500",12.20,12.20,12,0,0,0
20/01/2025,12.10,"3,100",11.90,12.10,11.90,0,0,0
17/01/2025,12.20,"7,736",11.90,12.20,11.90,36,36,0
16/01/2025,12,"4,900",12,12,11.90,0,0,0
15/01/2025,12.20,"9,600",11.80,12.20,11.70,0,0,0
14/01/2025,11.90,"6,843",12.30,12.80,11.70,0,0,0
13/01/2025,12,"10,000",12,12,12,0,0,0
10/01/2025,12.20,"2,000",12.20,12.20,12.20,0,0,0
09/01/2025,12.10,"4,100",12.20,12.20,12,0,0,0
08/01/2025,12.40,"8,200",12,12.40,12,0,0,0
07/01/2025,11.90,"4,000",12,12,11.90,0,0,0
06/01/2025,12,"2,500",12,12,12,0,0,0
03/01/2025,12,"2,000",12,12,12,0,0,0
02/01/2025,12,111,12,12,12,84,111,-0.0
31/12/2024,12,"5,501",12,12,11.90,0,0,0
30/12/2024,12.20,"10,200",12.20,12.20,12.20,0,0,0
27/12/2024,12.50,301,12.40,12.50,12.40,0,0,0
26/12/2024,12,900,12,12,12,0,0,0
25/12/2024,12.30,300,12.30,12.30,12.30,0,0,0
24/12/2024,12.10,0,12.10,12.10,12.10,0,0,0
23/12/2024,12.10,100,12.10,12.10,12.10,0,0,0
20/12/2024,12,500,12,12,12,0,0,0
19/12/2024,12.10,0,12.10,12.10,12.10,0,0,0
18/12/2024,12.10,100,12.10,12.10,12.10,0,0,0
17/12/2024,12,"19,400",12.10,12.20,12,0,0,0
16/12/2024,12.40,"25,504",12.40,12.40,12,104,104,0
13/12/2024,12.40,"1,200",12.30,12.40,12.30,0,0,0
12/12/2024,12.40,"1,029",12.20,12.40,12.20,0,0,0
11/12/2024,12,"14,100",12.10,12.10,12,0,0,0
10/12/2024,12,"15,200",12,12,12,0,0,0
09/12/2024,12.10,"1,067",12,12.10,12,56,0,0.0
06/12/2024,12,"11,910",12,12.20,12,0,0,0
05/12/2024,11.90,"15,656",12.10,12.10,11.80,56,56,0
04/12/2024,12.10,0,12.10,12.10,12.10,0,0,0
03/12/2024,12.10,200,12.10,12.10,12.10,0,0,0
02/12/2024,12,"2,072",12,12,12,72,72,0
29/11/2024,12.10,110,12.10,12.10,12.10,0,0,0
28/11/2024,12.10,700,12.10,12.10,12.10,0,0,0
27/11/2024,12.10,500,12.10,12.10,12.10,0,0,0
26/11/2024,11.90,164,11.90,11.90,11.90,161,164,-0.0
25/11/2024,11.90,"2,200",11.90,11.90,11.90,0,0,0
22/11/2024,11.90,429,11.90,11.90,11.90,0,0,0
21/11/2024,11.90,4,11.90,11.90,11.90,0,0,0
20/11/2024,11.90,"3,600",12,12,11.90,0,0,0
19/11/2024,12,"2,100",12,12,12,0,0,0
18/11/2024,12,100,12,12,12,0,0,0
15/11/2024,12,"23,000",12,12,12,0,0,0
14/11/2024,12,612,12,12,12,212,212,0
13/11/2024,12.30,"5,201",12,12.30,12,0,0,0
12/11/2024,12.30,"35,000",12,12.30,12,0,0,0
11/11/2024,12,"2,400",12,12,12,0,0,0
08/11/2024,12,500,12,12,12,0,0,0
07/11/2024,12.40,"1,201",11.90,12.40,11.90,0,0,0
06/11/2024,11.60,"3,004",12,12,11.60,0,0,0
05/11/2024,12,"7,702",12,12,12,0,0,0
04/11/2024,11.90,200,11.30,11.90,11.30,0,0,0
01/11/2024,11.80,"2,524",12,12,11.80,0,0,0
31/10/2024,12,"1,302",12,12,12,0,0,0
30/10/2024,12,400,12,12,12,0,0,0
29/10/2024,11.90,"6,900",11.70,12,11.50,100,0,0.0
28/10/2024,11.80,"1,326",12,12,11,0,0,0
25/10/2024,12,"2,700",12,12,12,0,0,0
24/10/2024,11.10,"6,300",12,12,11.10,400,0,0.0
23/10/2024,12.10,100,12.10,12.10,12.10,0,0,0
22/10/2024,12,0,12,12,12,0,0,0
21/10/2024,12,500,12,12,12,0,0,0
18/10/2024,12.40,100,12.40,12.40,12.40,0,0,0
17/10/2024,12.40,100,12.40,12.40,12.40,100,0,0.0
16/10/2024,12.50,0,12.50,12.50,12.50,0,0,0
15/10/2024,12.50,1,12.50,12.50,12.50,0,0,0
14/10/2024,12.50,100,12.50,12.50,12.50,0,0,0
11/10/2024,12.50,200,12.50,12.50,12.50,0,0,0
10/10/2024,12.10,894,11.80,12.10,11.80,0,0,0
09/10/2024,11.80,705,12,12,11.80,0,0,0
08/10/2024,12,"1,495",12.20,12.20,11.90,100,0,0.0
07/10/2024,12.20,900,11.20,13,11.20,0,0,0
04/10/2024,12.90,300,12.90,12.90,12.90,0,0,0
03/10/2024,12.50,6,12.50,12.50,12.50,0,0,0
02/10/2024,12.50,"2,000",12.60,12.60,12.50,0,0,0
01/10/2024,12.60,"17,200",13.20,13.20,12.60,0,0,0
30/09/2024,13.30,"3,100",13,13.30,12.10,0,0,0
27/09/2024,13.30,"3,700",12.80,13.50,12.80,0,0,0
26/09/2024,12.50,"1,000",12.70,12.70,12.50,0,0,0
25/09/2024,13.40,"18,100",12.80,13.40,11.60,0,0,0
24/09/2024,13.70,300,13.60,13.70,13.60,0,0,0
