Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,2.90,"177,500",2.90,2.90,2.80,0,0,0
20/03/2025,2.90,"25,600",2.90,2.90,2.80,0,0,0
19/03/2025,2.90,"39,300",3,3,2.80,0,0,0
18/03/2025,3,"102,200",2.90,3,2.90,0,0,0
17/03/2025,2.90,"92,700",2.90,2.90,2.80,0,0,0
14/03/2025,2.90,"258,500",2.90,2.90,2.90,0,0,0
13/03/2025,3,"41,700",3,3,2.90,0,0,0
12/03/2025,3,"293,500",3,3,2.90,0,0,0
11/03/2025,2.90,"15,800",2.90,3,2.90,0,0,0
10/03/2025,3,"141,400",3,3.10,3,0,0,0
07/03/2025,3,"144,300",3,3.10,2.90,0,0,0
06/03/2025,3,"71,200",3,3,2.90,0,0,0
05/03/2025,3,"29,000",3,3,3,0,0,0
04/03/2025,3,"70,500",3,3,3,0,0,0
03/03/2025,3,"73,700",3,3.10,2.90,0,0,0
28/02/2025,3,"159,900",3,3.10,3,0,0,0
27/02/2025,3.10,"84,900",3,3.10,3,0,0,0
26/02/2025,3.10,"52,900",3.10,3.10,3,0,0,0
25/02/2025,3.10,"274,600",3.10,3.20,3.10,0,0,0
24/02/2025,3.20,"210,700",3.30,3.30,3.10,0,0,0
21/02/2025,3.30,"239,500",3.30,3.30,3.10,0,0,0
20/02/2025,3.20,"235,700",3.20,3.40,3.10,0,0,0
19/02/2025,3.30,"299,200",3.20,3.40,3.20,0,0,0
18/02/2025,3.20,"135,700",3.20,3.30,3.10,0,0,0
17/02/2025,3.20,"250,200",3.20,3.30,3.10,0,0,0
14/02/2025,3.20,"221,100",3.20,3.20,3,0,0,0
13/02/2025,3.10,"340,500",3.20,3.30,3,0,0,0
12/02/2025,3.30,"243,485",3.40,3.50,3.20,0,0,0
11/02/2025,3.30,"502,386",2.90,3.30,2.90,0,0,0
10/02/2025,2.90,"207,390",2.90,3,2.90,0,0,0
07/02/2025,2.90,"220,235",2.80,3,2.80,0,0,0
06/02/2025,2.80,"206,927",2.80,3,2.80,0,0,0
05/02/2025,2.80,"22,944",2.80,2.80,2.70,0,0,0
04/02/2025,2.70,"229,806",2.70,2.80,2.70,0,0,0
03/02/2025,2.70,"324,500",2.90,2.90,2.70,0,0,0
24/01/2025,2.90,"147,400",2.90,2.90,2.90,0,0,0
23/01/2025,2.90,"179,100",3,3,2.80,0,0,0
22/01/2025,2.90,"94,829",3,3,2.90,0,0,0
21/01/2025,3,"33,527",3,3.10,2.90,0,0,0
20/01/2025,3,"236,780",3,3,2.90,0,0,0
