Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,7.40,"5,000",7.40,7.40,7.30,0,0,0
20/03/2025,7.40,"11,700",7.50,7.50,7.30,0,0,0
19/03/2025,7.50,"2,500",7.50,7.70,7.30,0,0,0
18/03/2025,7.50,"38,200",7.30,7.50,7.10,0,0,0
17/03/2025,7.50,"4,200",7.50,7.60,7.30,0,0,0
14/03/2025,7.40,"3,400",7.40,7.50,7.20,0,0,0
13/03/2025,7.40,"10,300",7.40,7.50,7.20,0,0,0
12/03/2025,7.30,"16,300",7.30,7.50,7.20,0,0,0
11/03/2025,7.30,"5,400",7.40,7.70,7.10,0,0,0
10/03/2025,7.40,"37,300",7.40,7.40,7.20,0,0,0
07/03/2025,7.40,600,7.20,7.40,7.20,0,0,0
06/03/2025,7.40,700,7.40,7.40,7.10,0,0,0
05/03/2025,7.20,"3,500",7.50,7.50,7.20,0,0,0
04/03/2025,7.50,"2,400",7.30,7.60,7.30,0,0,0
03/03/2025,7.60,"2,400",7.50,7.60,7.20,0,0,0
28/02/2025,7.50,900,7.30,7.50,7.30,0,0,0
27/02/2025,7.50,"4,700",7.70,7.70,7.30,0,0,0
26/02/2025,7.50,"13,900",7.50,7.50,7.30,0,0,0
25/02/2025,7.50,"23,300",7.30,7.60,7.20,0,0,0
24/02/2025,7.60,"3,600",7.60,7.60,7.10,0,0,0
21/02/2025,7.40,"16,900",7.60,7.60,7.20,0,0,0
20/02/2025,7.50,"18,600",7.30,7.50,7.30,0,0,0
19/02/2025,7.30,"10,800",7.40,7.40,7,0,0,0
18/02/2025,7.20,"7,500",7.30,7.30,7,0,0,0
17/02/2025,7.10,"2,900",7.10,7.40,6.90,0,0,0
14/02/2025,7.40,"13,900",7.20,7.40,7.10,0,0,0
13/02/2025,7.20,"24,800",7,7.30,7,0,0,0
12/02/2025,7.30,"1,270",7.30,7.30,7.30,0,0,0
11/02/2025,7.30,"2,500",7.20,7.40,7.20,0,0,0
10/02/2025,7.20,"16,070",7.20,7.20,6.90,0,0,0
07/02/2025,7.20,"17,751",7.30,7.30,7,0,0,0
06/02/2025,7.20,"15,070",7.20,7.20,7,0,0,0
05/02/2025,7,"37,303",7.20,7.20,6.80,0,0,0
04/02/2025,7,"11,100",7.10,7.30,6.80,0,0,0
03/02/2025,7.30,200,7.30,7.30,7.30,0,0,0
24/01/2025,7.30,"4,500",7.40,7.40,7.10,0,0,0
23/01/2025,7.10,"40,009",7.30,7.60,7.10,0,0,0
22/01/2025,7.30,"3,126",7.30,7.30,7.20,0,0,0
21/01/2025,7.20,"70,860",7,7.30,7,0,0,0
20/01/2025,6.90,"10,406",7,7.30,6.90,0,0,0
17/01/2025,7,"19,527",7.20,7.20,7,0,0,0
16/01/2025,7,"22,007",7.10,7.10,7,0,0,0
15/01/2025,7.40,"1,066",7.40,7.40,7.40,0,0,0
14/01/2025,7.50,"15,273",7,7.50,6.90,0,0,0
13/01/2025,7.20,"1,200",7.50,7.50,7.20,0,0,0
10/01/2025,7.20,"18,505",7.60,8,7.10,0,0,0
09/01/2025,7.60,"8,847",7.20,7.60,7.10,0,0,0
08/01/2025,7.30,"12,156",7.50,7.60,7.20,0,0,0
07/01/2025,7.60,"36,538",7,7.70,7,0,0,0
06/01/2025,7,"53,711",7,7,6.80,0,0,0
03/01/2025,7,"25,313",7.10,7.20,7,0,0,0
02/01/2025,7.20,"21,401",7.60,7.60,7,0,0,0
31/12/2024,7.60,"33,308",7.70,8,7.60,0,0,0
30/12/2024,8.10,"43,751",8.20,8.20,7.90,0,0,0
27/12/2024,8.20,"35,541",8.80,8.80,8.20,0,0,0
26/12/2024,8.80,"190,941",8,8.80,8,0,0,0
25/12/2024,8,"69,637",8,8.60,7.90,0,0,0
24/12/2024,8.60,"142,651",9.50,9.50,8.60,0,0,0
23/12/2024,9.50,"256,345",10.50,10.50,9.50,0,0,0
20/12/2024,10.50,"298,546",9.90,10.50,9.30,0,0,0
19/12/2024,10,"228,250",9.80,10,8.50,0,0,0
18/12/2024,9.30,"289,030",9.30,9.30,9,0,0,0
17/12/2024,8.50,"100,976",8.50,8.50,8.50,0,0,0
16/12/2024,7.80,"27,466",7.10,7.80,7.10,0,0,0
13/12/2024,7.10,"9,599",7,7.10,6.80,0,0,0
12/12/2024,7,"2,900",7,7,7,0,0,0
11/12/2024,7,"11,205",7.10,7.10,7,0,0,0
10/12/2024,6.80,"13,415",6.80,6.90,6.70,0,0,0
09/12/2024,6.80,"16,570",6.60,6.80,6.60,0,0,0
06/12/2024,6.50,"53,950",6.50,6.80,6.50,0,0,0
