Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,17.60,"6,200",17.70,17.70,17.60,0,0,0
20/03/2025,17.60,"2,100",17.70,17.70,17.60,0,0,0
19/03/2025,17.70,"3,000",17.70,17.70,17.70,0,0,0
18/03/2025,17.80,700,18.50,18.50,17.80,0,0,0
17/03/2025,17.70,0,17.70,17.70,17.70,0,0,0
14/03/2025,17.70,"2,000",17.90,17.90,17.70,0,0,0
13/03/2025,17.80,"2,000",18,18,17.80,0,0,0
12/03/2025,18,"5,100",17.80,18,17.80,0,0,0
11/03/2025,18.20,0,18.20,18.20,18.20,0,0,0
10/03/2025,18.20,"5,500",18.20,18.20,18.20,0,0,0
07/03/2025,18,700,18,18,18,0,0,0
06/03/2025,17.80,100,17.80,17.80,17.80,0,0,0
05/03/2025,17.80,200,17.80,17.80,17.80,0,0,0
04/03/2025,17.80,200,17.80,17.80,17.80,0,0,0
03/03/2025,18,"1,000",18.20,18.20,18,0,0,0
28/02/2025,18.50,500,17.80,18.50,17.80,0,0,0
27/02/2025,17.80,"2,000",17.90,17.90,17.80,0,0,0
26/02/2025,18,600,18,18,18,0,0,0
25/02/2025,18,600,18,18,18,0,0,0
24/02/2025,18,600,18.50,18.50,17.70,0,0,0
21/02/2025,19.20,"1,000",19.40,19.40,19.20,0,0,0
20/02/2025,17.80,"2,000",17.60,17.80,17.60,0,0,0
19/02/2025,18,0,18,18,18,0,0,0
18/02/2025,18,0,18,18,18,0,0,0
17/02/2025,18,"1,000",18,18,18,0,0,0
14/02/2025,17.80,600,17.80,17.80,17.80,0,0,0
13/02/2025,18.30,0,18.30,18.30,18.30,0,0,0
12/02/2025,18.30,0,18.30,18.30,18.30,0,0,0
11/02/2025,18.30,"1,800",18.30,18.30,18.30,0,0,0
10/02/2025,18.50,"3,100",18.50,18.50,18.50,0,0,0
07/02/2025,18.50,700,18.50,18.50,18.50,0,0,0
06/02/2025,18.50,8,18.50,18.50,18.50,0,0,0
05/02/2025,18.50,0,18.50,18.50,18.50,0,0,0
04/02/2025,18.50,34,18.50,18.50,18.50,0,0,0
03/02/2025,18.50,0,18.50,18.50,18.50,0,0,0
24/01/2025,18.50,0,18.50,18.50,18.50,0,0,0
23/01/2025,18.50,0,18.50,18.50,18.50,0,0,0
22/01/2025,18.50,400,20.30,20.30,18.50,0,0,0
21/01/2025,18.50,18,18.50,18.50,18.50,0,0,0
20/01/2025,18.50,"1,000",18.50,18.50,18.50,0,0,0
17/01/2025,18.50,0,18.50,18.50,18.50,0,0,0
16/01/2025,18.50,0,18.50,18.50,18.50,0,0,0
15/01/2025,18.50,300,18.50,18.50,17,0,0,0
14/01/2025,17.90,0,17.90,17.90,17.90,0,0,0
13/01/2025,17.90,"1,400",17.90,17.90,17.90,0,0,0
10/01/2025,17.90,"1,231",17.90,17.90,17.90,0,0,0
09/01/2025,17.80,700,17.90,17.90,17.80,0,0,0
08/01/2025,17.90,"2,400",17.90,17.90,17.90,0,0,0
07/01/2025,17.90,"1,200",17.90,17.90,17.90,0,0,0
06/01/2025,18.10,"1,000",18.10,18.10,18.10,0,0,0
03/01/2025,18.10,200,17.90,18.10,17.90,0,0,0
02/01/2025,18,3,18,18,18,0,0,0
31/12/2024,18,"1,200",18.10,18.10,18,0,0,0
30/12/2024,18,600,18,18,18,0,0,0
27/12/2024,18.50,0,18.50,18.50,18.50,0,0,0
26/12/2024,18.50,101,18.50,18.50,18.50,0,0,0
25/12/2024,18.50,"2,100",18.50,18.50,18.50,0,0,0
24/12/2024,18.50,"1,000",18.50,18.50,18.50,0,0,0
23/12/2024,18.50,0,18.50,18.50,18.50,0,0,0
20/12/2024,18.50,100,18.50,18.50,18.50,0,0,0
19/12/2024,17.80,"3,800",17.80,17.90,17.80,0,0,0
18/12/2024,18.60,21,18.60,18.60,18.60,0,0,0
17/12/2024,18.60,100,18.60,18.60,18.60,0,0,0
16/12/2024,18,"1,650",18,18,18,0,0,0
13/12/2024,18.20,100,18.20,18.20,18.20,0,0,0
12/12/2024,18.10,"3,400",18.40,18.70,18.10,0,0,0
11/12/2024,18.10,800,18.10,18.10,18.10,0,0,0
10/12/2024,18,"11,300",18,18.10,18,0,0,0
09/12/2024,18.70,"2,200",17.80,18.70,17.80,0,0,0
06/12/2024,19,0,19,19,19,0,0,0
05/12/2024,19,0,19,19,19,0,0,0
04/12/2024,19,501,19,19,19,0,0,0
03/12/2024,19,1,19,19,19,0,0,0
02/12/2024,19,"3,500",19,19,19,0,0,0
29/11/2024,19,"1,200",19.10,19.10,19,0,0,0
28/11/2024,19.40,100,19.40,19.40,19.40,0,0,0
27/11/2024,18.20,0,18.20,18.20,18.20,0,0,0
